[s],CH1[V],CH2[V]
9.655296E-01,-5.200E-03,5.184E-01
9.655320E-01,-6.400E-03,4.800E-01
9.655320E-01,-4.800E-03,5.184E-01
9.655344E-01,-6.400E-03,4.800E-01
9.655344E-01,-5.200E-03,5.184E-01
9.655368E-01,-6.400E-03,4.800E-01
9.655368E-01,-5.200E-03,5.568E-01
9.655392E-01,-6.400E-03,4.800E-01
9.655392E-01,-5.600E-03,5.568E-01
9.655416E-01,-6.000E-03,4.416E-01
9.655416E-01,-5.200E-03,5.184E-01
9.655440E-01,-6.400E-03,4.416E-01
9.655440E-01,-5.200E-03,5.184E-01
9.655464E-01,-6.400E-03,4.800E-01
9.655464E-01,-5.200E-03,5.184E-01
9.655488E-01,-6.400E-03,4.800E-01
9.655488E-01,-5.200E-03,5.184E-01
9.655512E-01,-6.400E-03,4.800E-01
9.655512E-01,-4.800E-03,5.184E-01
9.655536E-01,-6.000E-03,4.800E-01
9.655536E-01,-5.200E-03,5.184E-01
9.655560E-01,-6.400E-03,4.800E-01
9.655560E-01,-5.200E-03,5.184E-01
9.655584E-01,-6.400E-03,4.416E-01
9.655584E-01,-5.200E-03,5.184E-01
9.655608E-01,-6.000E-03,4.416E-01
9.655608E-01,-4.800E-03,5.184E-01
9.655632E-01,-6.000E-03,4.416E-01
9.655632E-01,-5.200E-03,5.184E-01
9.655656E-01,-6.400E-03,4.800E-01
9.655656E-01,-4.800E-03,5.184E-01
9.655680E-01,-6.000E-03,4.800E-01
9.655680E-01,-4.800E-03,5.184E-01
9.655704E-01,-6.000E-03,4.800E-01
9.655704E-01,-4.800E-03,5.184E-01
9.655728E-01,-5.600E-03,4.800E-01
9.655728E-01,-5.200E-03,4.800E-01
9.655752E-01,-6.000E-03,4.800E-01
9.655752E-01,-5.200E-03,5.184E-01
9.655776E-01,-6.000E-03,4.800E-01
9.655776E-01,-5.200E-03,5.184E-01
9.655800E-01,-6.000E-03,4.800E-01
9.655800E-01,-4.800E-03,5.184E-01
9.655824E-01,-6.000E-03,4.416E-01
9.655824E-01,-4.400E-03,5.184E-01
9.655848E-01,-6.000E-03,4.416E-01
9.655848E-01,-5.200E-03,5.184E-01
9.655872E-01,-6.000E-03,4.800E-01
9.655872E-01,-5.200E-03,4.800E-01
9.655896E-01,-6.400E-03,4.800E-01
9.655896E-01,-4.800E-03,5.184E-01
9.655920E-01,-5.600E-03,4.416E-01
9.655920E-01,-4.800E-03,5.184E-01
9.655944E-01,-5.600E-03,4.800E-01
9.655944E-01,-5.200E-03,5.184E-01
9.655968E-01,-5.600E-03,4.416E-01
9.655968E-01,-4.800E-03,5.184E-01
9.655992E-01,-6.000E-03,4.416E-01
9.655992E-01,-4.800E-03,5.184E-01
9.656016E-01,-6.000E-03,4.416E-01
9.656016E-01,-4.400E-03,5.184E-01
9.656040E-01,-5.600E-03,4.416E-01
9.656040E-01,-4.800E-03,5.184E-01
9.656064E-01,-5.600E-03,4.800E-01
9.656064E-01,-4.800E-03,5.184E-01
9.656088E-01,-5.600E-03,4.416E-01
9.656088E-01,-4.800E-03,5.184E-01
9.656112E-01,-5.600E-03,4.416E-01
9.656112E-01,-4.800E-03,5.184E-01
9.656136E-01,-5.600E-03,4.800E-01
9.656136E-01,-4.800E-03,5.184E-01
9.656160E-01,-5.600E-03,4.416E-01
9.656160E-01,-4.800E-03,5.184E-01
9.656184E-01,-6.000E-03,4.416E-01
9.656184E-01,-4.800E-03,5.184E-01
9.656208E-01,-6.000E-03,4.416E-01
9.656208E-01,-4.800E-03,5.184E-01
9.656232E-01,-5.600E-03,4.800E-01
9.656232E-01,-4.800E-03,5.568E-01
9.656256E-01,-5.600E-03,4.800E-01
9.656256E-01,-4.400E-03,5.184E-01
9.656280E-01,-5.600E-03,4.800E-01
9.656280E-01,-4.400E-03,5.184E-01
9.656304E-01,-5.600E-03,4.800E-01
9.656304E-01,-4.400E-03,5.184E-01
9.656328E-01,-5.600E-03,4.800E-01
9.656328E-01,-4.400E-03,5.184E-01
9.656352E-01,-5.200E-03,4.800E-01
9.656352E-01,-4.400E-03,5.184E-01
9.656376E-01,-5.600E-03,4.800E-01
9.656376E-01,-4.800E-03,5.184E-01
9.656400E-01,-5.600E-03,4.800E-01
9.656400E-01,-4.800E-03,5.184E-01
9.656424E-01,-5.600E-03,4.416E-01
9.656424E-01,-4.800E-03,5.184E-01
9.656448E-01,-5.200E-03,4.800E-01
9.656448E-01,-4.400E-03,5.184E-01
9.656472E-01,-5.600E-03,4.416E-01
9.656472E-01,-4.400E-03,5.184E-01
9.656496E-01,-5.200E-03,4.416E-01
9.656496E-01,-4.400E-03,5.184E-01
9.656520E-01,-5.600E-03,4.800E-01
9.656520E-01,-4.000E-03,5.184E-01
9.656544E-01,-5.200E-03,4.416E-01
9.656544E-01,-4.400E-03,5.184E-01
9.656568E-01,-5.600E-03,4.800E-01
9.656568E-01,-4.400E-03,5.184E-01
9.656592E-01,-5.600E-03,4.800E-01
9.656592E-01,-4.400E-03,5.184E-01
9.656616E-01,-5.600E-03,4.800E-01
9.656616E-01,-4.400E-03,5.184E-01
9.656640E-01,-5.600E-03,4.416E-01
9.656640E-01,-4.400E-03,5.184E-01
9.656664E-01,-5.200E-03,4.416E-01
9.656664E-01,-4.400E-03,5.184E-01
9.656688E-01,-5.200E-03,4.416E-01
9.656688E-01,-3.600E-03,5.184E-01
9.656712E-01,-5.200E-03,4.416E-01
9.656712E-01,-3.600E-03,5.184E-01
9.656736E-01,-5.200E-03,4.416E-01
9.656736E-01,-4.000E-03,5.184E-01
9.656760E-01,-5.200E-03,4.416E-01
9.656760E-01,-4.000E-03,5.184E-01
9.656784E-01,-5.200E-03,4.416E-01
9.656784E-01,-3.600E-03,5.184E-01
9.656808E-01,-5.200E-03,4.800E-01
9.656808E-01,-3.600E-03,5.184E-01
9.656832E-01,-5.200E-03,4.800E-01
9.656832E-01,-4.000E-03,5.184E-01
9.656856E-01,-5.200E-03,4.416E-01
9.656856E-01,-4.000E-03,5.184E-01
9.656880E-01,-5.600E-03,4.416E-01
9.656880E-01,-3.600E-03,5.184E-01
9.656904E-01,-5.200E-03,4.416E-01
9.656904E-01,-4.000E-03,5.184E-01
9.656928E-01,-5.600E-03,4.800E-01
9.656928E-01,-4.000E-03,5.184E-01
9.656952E-01,-5.200E-03,4.416E-01
9.656952E-01,-4.000E-03,5.184E-01
9.656976E-01,-4.400E-03,4.416E-01
9.656976E-01,-3.600E-03,5.184E-01
9.657000E-01,-4.800E-03,4.416E-01
9.657000E-01,-3.600E-03,5.184E-01
9.657024E-01,-4.800E-03,4.800E-01
9.657024E-01,-3.600E-03,5.184E-01
9.657048E-01,-5.600E-03,4.800E-01
9.657048E-01,-4.000E-03,5.184E-01
9.657072E-01,-5.200E-03,4.416E-01
9.657072E-01,-4.000E-03,5.184E-01
9.657096E-01,-4.800E-03,4.800E-01
9.657096E-01,-4.000E-03,5.184E-01
9.657120E-01,-4.800E-03,4.800E-01
9.657120E-01,-3.600E-03,5.184E-01
9.657144E-01,-4.800E-03,4.800E-01
9.657144E-01,-3.600E-03,5.184E-01
9.657168E-01,-4.800E-03,4.416E-01
9.657168E-01,-3.600E-03,5.184E-01
9.657192E-01,-4.800E-03,4.800E-01
9.657192E-01,-4.000E-03,5.184E-01
9.657216E-01,-4.800E-03,4.416E-01
9.657216E-01,-3.600E-03,5.184E-01
9.657240E-01,-4.800E-03,4.800E-01
9.657240E-01,-4.000E-03,5.184E-01
9.657264E-01,-5.200E-03,4.416E-01
9.657264E-01,-4.000E-03,5.184E-01
9.657288E-01,-4.400E-03,4.800E-01
9.657288E-01,-4.000E-03,5.568E-01
9.657312E-01,-4.800E-03,4.416E-01
9.657312E-01,-3.600E-03,5.184E-01
9.657336E-01,-4.800E-03,4.800E-01
9.657336E-01,-4.000E-03,5.184E-01
9.657360E-01,-5.200E-03,4.800E-01
9.657360E-01,-3.600E-03,5.184E-01
9.657384E-01,-4.800E-03,4.416E-01
9.657384E-01,-3.600E-03,5.184E-01
9.657408E-01,-4.800E-03,4.800E-01
9.657408E-01,-3.200E-03,5.184E-01
9.657432E-01,-4.400E-03,4.800E-01
9.657432E-01,-3.600E-03,5.184E-01
9.657456E-01,-4.400E-03,4.416E-01
9.657456E-01,-3.600E-03,5.184E-01
9.657480E-01,-4.800E-03,4.800E-01
9.657480E-01,-3.600E-03,5.184E-01
9.657504E-01,-4.400E-03,4.416E-01
9.657504E-01,-3.600E-03,5.184E-01
9.657528E-01,-4.400E-03,4.416E-01
9.657528E-01,-3.600E-03,5.184E-01
9.657552E-01,-4.000E-03,4.800E-01
9.657552E-01,-3.600E-03,5.184E-01
9.657576E-01,-4.400E-03,4.800E-01
9.657576E-01,-3.200E-03,5.184E-01
9.657600E-01,-4.400E-03,4.800E-01
9.657600E-01,-3.200E-03,5.184E-01
9.657624E-01,-4.400E-03,4.800E-01
9.657624E-01,-3.600E-03,5.184E-01
9.657648E-01,-4.400E-03,4.416E-01
9.657648E-01,-3.600E-03,5.184E-01
9.657672E-01,-4.800E-03,4.800E-01
9.657672E-01,-3.200E-03,5.184E-01
9.657696E-01,-4.400E-03,4.800E-01
9.657696E-01,-3.200E-03,5.184E-01
9.657720E-01,-4.400E-03,4.800E-01
9.657720E-01,-3.600E-03,5.184E-01
9.657744E-01,-4.400E-03,4.800E-01
9.657744E-01,-3.200E-03,5.184E-01
9.657768E-01,-4.400E-03,4.800E-01
9.657768E-01,-3.200E-03,5.184E-01
9.657792E-01,-4.400E-03,4.800E-01
9.657792E-01,-3.200E-03,5.184E-01
9.657816E-01,-4.400E-03,4.800E-01
9.657816E-01,-3.600E-03,5.184E-01
9.657840E-01,-4.400E-03,4.800E-01
9.657840E-01,-3.600E-03,5.184E-01
9.657864E-01,-4.400E-03,4.416E-01
9.657864E-01,-3.600E-03,5.184E-01
9.657888E-01,-4.400E-03,4.416E-01
9.657888E-01,-3.200E-03,5.568E-01
9.657912E-01,-4.400E-03,4.800E-01
9.657912E-01,-3.200E-03,5.184E-01
9.657936E-01,-4.400E-03,4.416E-01
9.657936E-01,-3.200E-03,5.184E-01
9.657960E-01,-4.400E-03,4.800E-01
9.657960E-01,-3.200E-03,5.184E-01
9.657984E-01,-4.400E-03,4.800E-01
9.657984E-01,-3.600E-03,5.184E-01
9.658008E-01,-4.400E-03,4.416E-01
9.658008E-01,-3.200E-03,5.184E-01
9.658032E-01,-4.400E-03,4.800E-01
9.658032E-01,-3.200E-03,5.184E-01
9.658056E-01,-4.400E-03,4.800E-01
9.658056E-01,-2.800E-03,5.184E-01
9.658080E-01,-4.400E-03,4.800E-01
9.658080E-01,-3.200E-03,5.184E-01
9.658104E-01,-4.400E-03,4.800E-01
9.658104E-01,-3.200E-03,5.184E-01
9.658128E-01,-4.400E-03,4.416E-01
9.658128E-01,-2.800E-03,5.184E-01
9.658152E-01,-4.000E-03,4.416E-01
9.658152E-01,-2.800E-03,5.184E-01
9.658176E-01,-4.000E-03,4.416E-01
9.658176E-01,-3.200E-03,5.184E-01
9.658200E-01,-4.000E-03,4.416E-01
9.658200E-01,-3.200E-03,5.568E-01
9.658224E-01,-4.000E-03,4.416E-01
9.658224E-01,-3.200E-03,5.568E-01
9.658248E-01,-4.400E-03,4.416E-01
9.658248E-01,-3.200E-03,5.184E-01
9.658272E-01,-4.000E-03,4.416E-01
9.658272E-01,-3.200E-03,5.184E-01
9.658296E-01,-4.000E-03,4.800E-01
9.658296E-01,-3.200E-03,5.184E-01
9.658320E-01,-4.000E-03,4.800E-01
9.658320E-01,-3.200E-03,5.184E-01
9.658344E-01,-4.000E-03,4.800E-01
9.658344E-01,-3.200E-03,5.184E-01
9.658368E-01,-4.000E-03,4.800E-01
9.658368E-01,-2.800E-03,5.184E-01
9.658392E-01,-4.400E-03,4.800E-01
9.658392E-01,-3.200E-03,5.184E-01
9.658416E-01,-4.000E-03,4.416E-01
9.658416E-01,-2.400E-03,5.184E-01
9.658440E-01,-4.000E-03,4.416E-01
9.658440E-01,-3.200E-03,5.184E-01
9.658464E-01,-4.000E-03,4.800E-01
9.658464E-01,-2.800E-03,5.184E-01
9.658488E-01,-4.000E-03,4.800E-01
9.658488E-01,-2.800E-03,5.184E-01
9.658512E-01,-4.000E-03,4.800E-01
9.658512E-01,-2.800E-03,5.184E-01
9.658536E-01,-3.600E-03,4.800E-01
9.658536E-01,-3.200E-03,5.184E-01
9.658560E-01,-4.000E-03,4.800E-01
9.658560E-01,-2.800E-03,5.184E-01
9.658584E-01,-3.600E-03,4.800E-01
9.658584E-01,-2.800E-03,5.184E-01
9.658608E-01,-4.000E-03,4.416E-01
9.658608E-01,-2.800E-03,5.184E-01
9.658632E-01,-3.600E-03,4.800E-01
9.658632E-01,-2.800E-03,5.184E-01
9.658656E-01,-4.000E-03,4.800E-01
9.658656E-01,-2.800E-03,5.184E-01
9.658680E-01,-4.000E-03,4.416E-01
9.658680E-01,-2.400E-03,5.184E-01
9.658704E-01,-4.000E-03,4.800E-01
9.658704E-01,-2.800E-03,5.184E-01
9.658728E-01,-4.000E-03,4.800E-01
9.658728E-01,-2.800E-03,5.184E-01
9.658752E-01,-4.000E-03,4.416E-01
9.658752E-01,-2.800E-03,5.568E-01
9.658776E-01,-3.600E-03,4.416E-01
9.658776E-01,-2.800E-03,5.184E-01
9.658800E-01,-4.000E-03,4.800E-01
9.658800E-01,-2.800E-03,5.184E-01
9.658824E-01,-3.600E-03,4.800E-01
9.658824E-01,-2.800E-03,5.184E-01
9.658848E-01,-3.600E-03,4.800E-01
9.658848E-01,-3.200E-03,5.184E-01
9.658872E-01,-3.600E-03,4.800E-01
9.658872E-01,-2.800E-03,5.184E-01
9.658896E-01,-3.600E-03,4.800E-01
9.658896E-01,-2.800E-03,5.184E-01
9.658920E-01,-3.600E-03,4.800E-01
9.658920E-01,-2.800E-03,5.184E-01
9.658944E-01,-3.600E-03,4.800E-01
9.658944E-01,-2.400E-03,5.184E-01
9.658968E-01,-3.600E-03,4.416E-01
9.658968E-01,-2.400E-03,5.184E-01
9.658992E-01,-3.600E-03,4.800E-01
9.658992E-01,-2.800E-03,5.184E-01
9.659016E-01,-3.600E-03,4.800E-01
9.659016E-01,-2.800E-03,5.184E-01
9.659040E-01,-3.600E-03,4.416E-01
9.659040E-01,-2.800E-03,5.184E-01
9.659064E-01,-3.200E-03,4.800E-01
9.659064E-01,-2.800E-03,5.184E-01
9.659088E-01,-3.600E-03,4.800E-01
9.659088E-01,-2.400E-03,5.184E-01
9.659112E-01,-3.600E-03,4.800E-01
9.659112E-01,-2.800E-03,5.184E-01
9.659136E-01,-3.200E-03,4.416E-01
9.659136E-01,-2.400E-03,5.184E-01
9.659160E-01,-3.200E-03,4.800E-01
9.659160E-01,-2.400E-03,5.184E-01
9.659184E-01,-3.600E-03,4.800E-01
9.659184E-01,-2.400E-03,5.184E-01
9.659208E-01,-3.600E-03,4.800E-01
9.659208E-01,-2.400E-03,5.184E-01
9.659232E-01,-3.600E-03,4.800E-01
9.659232E-01,-2.400E-03,5.184E-01
9.659256E-01,-3.600E-03,4.416E-01
9.659256E-01,-2.400E-03,5.184E-01
9.659280E-01,-3.600E-03,4.800E-01
9.659280E-01,-2.800E-03,5.568E-01
9.659304E-01,-3.600E-03,4.416E-01
9.659304E-01,-2.400E-03,5.184E-01
9.659328E-01,-3.200E-03,4.416E-01
9.659328E-01,-2.000E-03,5.184E-01
9.659352E-01,-3.200E-03,4.416E-01
9.659352E-01,-2.400E-03,5.184E-01
9.659376E-01,-3.200E-03,4.416E-01
9.659376E-01,-2.400E-03,5.184E-01
9.659400E-01,-3.200E-03,4.416E-01
9.659400E-01,-2.000E-03,5.184E-01
9.659424E-01,-3.200E-03,4.800E-01
9.659424E-01,-2.000E-03,5.184E-01
9.659448E-01,-3.200E-03,4.416E-01
9.659448E-01,-2.400E-03,5.184E-01
9.659472E-01,-3.200E-03,4.800E-01
9.659472E-01,-2.400E-03,5.184E-01
9.659496E-01,-3.200E-03,4.800E-01
9.659496E-01,-2.400E-03,5.184E-01
9.659520E-01,-3.600E-03,4.800E-01
9.659520E-01,-2.400E-03,5.184E-01
9.659544E-01,-3.200E-03,4.800E-01
9.659544E-01,-2.400E-03,5.184E-01
9.659568E-01,-3.200E-03,4.800E-01
9.659568E-01,-2.400E-03,5.184E-01
9.659592E-01,-3.600E-03,4.800E-01
9.659592E-01,-2.400E-03,5.184E-01
9.659616E-01,-3.600E-03,4.800E-01
9.659616E-01,-2.000E-03,5.184E-01
9.659640E-01,-3.200E-03,4.800E-01
9.659640E-01,-2.400E-03,5.184E-01
9.659664E-01,-3.200E-03,4.800E-01
9.659664E-01,-2.400E-03,5.184E-01
9.659688E-01,-2.800E-03,4.800E-01
9.659688E-01,-1.600E-03,5.568E-01
9.659712E-01,-3.200E-03,4.800E-01
9.659712E-01,-2.400E-03,5.184E-01
9.659736E-01,-3.200E-03,4.416E-01
9.659736E-01,-2.000E-03,5.184E-01
9.659760E-01,-3.200E-03,4.800E-01
9.659760E-01,-2.400E-03,5.184E-01
9.659784E-01,-3.200E-03,4.800E-01
9.659784E-01,-2.000E-03,5.568E-01
9.659808E-01,-2.800E-03,4.800E-01
9.659808E-01,-2.000E-03,5.184E-01
9.659832E-01,-3.200E-03,4.800E-01
9.659832E-01,-2.400E-03,5.184E-01
9.659856E-01,-3.200E-03,4.416E-01
9.659856E-01,-2.400E-03,5.184E-01
9.659880E-01,-3.200E-03,4.416E-01
9.659880E-01,-2.000E-03,5.184E-01
9.659904E-01,-2.800E-03,4.800E-01
9.659904E-01,-2.400E-03,5.184E-01
9.659928E-01,-2.800E-03,4.416E-01
9.659928E-01,-2.000E-03,5.184E-01
9.659952E-01,-3.200E-03,4.800E-01
9.659952E-01,-2.000E-03,5.184E-01
9.659976E-01,-3.200E-03,4.800E-01
9.659976E-01,-2.000E-03,5.184E-01
9.660000E-01,-2.800E-03,4.800E-01
9.660000E-01,-1.600E-03,5.184E-01
9.660024E-01,-2.800E-03,4.800E-01
9.660024E-01,-2.000E-03,5.184E-01
9.660048E-01,-3.200E-03,4.800E-01
9.660048E-01,-2.000E-03,5.184E-01
9.660072E-01,-3.200E-03,4.800E-01
9.660072E-01,-2.000E-03,5.568E-01
9.660096E-01,-2.800E-03,4.416E-01
9.660096E-01,-2.000E-03,5.568E-01
9.660120E-01,-2.800E-03,4.416E-01
9.660120E-01,-2.000E-03,5.184E-01
9.660144E-01,-2.800E-03,4.416E-01
9.660144E-01,-1.600E-03,5.184E-01
9.660168E-01,-3.200E-03,4.800E-01
9.660168E-01,-1.600E-03,5.184E-01
9.660192E-01,-2.800E-03,4.800E-01
9.660192E-01,-2.000E-03,5.184E-01
9.660216E-01,-3.200E-03,4.416E-01
9.660216E-01,-2.000E-03,5.184E-01
9.660240E-01,-2.800E-03,4.800E-01
9.660240E-01,-1.200E-03,5.184E-01
9.660264E-01,-3.200E-03,4.800E-01
9.660264E-01,-2.000E-03,5.184E-01
9.660288E-01,-2.800E-03,4.800E-01
9.660288E-01,-1.600E-03,5.184E-01
9.660312E-01,-2.800E-03,4.800E-01
9.660312E-01,-1.600E-03,5.184E-01
9.660336E-01,-2.800E-03,4.800E-01
9.660336E-01,-2.000E-03,5.184E-01
9.660360E-01,-2.800E-03,4.800E-01
9.660360E-01,-1.600E-03,5.184E-01
9.660384E-01,-2.800E-03,4.800E-01
9.660384E-01,-2.000E-03,5.184E-01
9.660408E-01,-2.800E-03,4.416E-01
9.660408E-01,-1.600E-03,5.184E-01
9.660432E-01,-2.800E-03,4.800E-01
9.660432E-01,-2.000E-03,5.184E-01
9.660456E-01,-2.800E-03,4.800E-01
9.660456E-01,-1.600E-03,5.184E-01
9.660480E-01,-2.400E-03,4.416E-01
9.660480E-01,-1.600E-03,5.184E-01
9.660504E-01,-2.800E-03,4.800E-01
9.660504E-01,-1.600E-03,5.568E-01
9.660528E-01,-2.800E-03,4.800E-01
9.660528E-01,-1.600E-03,5.184E-01
9.660552E-01,-2.800E-03,4.800E-01
9.660552E-01,-2.000E-03,5.184E-01
9.660576E-01,-2.800E-03,4.800E-01
9.660576E-01,-2.000E-03,5.184E-01
9.660600E-01,-2.800E-03,4.800E-01
9.660600E-01,-2.000E-03,5.184E-01
9.660624E-01,-2.800E-03,4.800E-01
9.660624E-01,-1.600E-03,5.184E-01
9.660648E-01,-2.400E-03,4.800E-01
9.660648E-01,-1.600E-03,5.184E-01
9.660672E-01,-2.800E-03,4.416E-01
9.660672E-01,-1.600E-03,5.184E-01
9.660696E-01,-2.800E-03,4.416E-01
9.660696E-01,-1.600E-03,5.184E-01
9.660720E-01,-2.800E-03,4.800E-01
9.660720E-01,-2.000E-03,5.184E-01
9.660744E-01,-2.800E-03,4.800E-01
9.660744E-01,-1.600E-03,5.184E-01
9.660768E-01,-2.800E-03,4.800E-01
9.660768E-01,-1.600E-03,5.184E-01
9.660792E-01,-2.800E-03,4.800E-01
9.660792E-01,-1.200E-03,5.184E-01
9.660816E-01,-2.800E-03,4.800E-01
9.660816E-01,-1.600E-03,5.184E-01
9.660840E-01,-2.800E-03,4.800E-01
9.660840E-01,-1.600E-03,5.184E-01
9.660864E-01,-2.400E-03,4.800E-01
9.660864E-01,-1.600E-03,5.184E-01
9.660888E-01,-2.800E-03,4.416E-01
9.660888E-01,-1.600E-03,5.184E-01
9.660912E-01,-2.800E-03,4.416E-01
9.660912E-01,-1.200E-03,5.184E-01
9.660936E-01,-2.400E-03,4.800E-01
9.660936E-01,-1.200E-03,5.184E-01
9.660960E-01,-2.800E-03,4.800E-01
9.660960E-01,-1.600E-03,5.184E-01
9.660984E-01,-2.400E-03,4.800E-01
9.660984E-01,-1.200E-03,5.184E-01
9.661008E-01,-2.400E-03,4.800E-01
9.661008E-01,-1.200E-03,5.184E-01
9.661032E-01,-2.400E-03,4.800E-01
9.661032E-01,-1.200E-03,5.184E-01
9.661056E-01,-2.400E-03,4.800E-01
9.661056E-01,-1.200E-03,5.184E-01
9.661080E-01,-2.400E-03,4.800E-01
9.661080E-01,-1.200E-03,5.184E-01
9.661104E-01,-2.400E-03,4.416E-01
9.661104E-01,-1.600E-03,5.184E-01
9.661128E-01,-2.400E-03,4.416E-01
9.661128E-01,-1.200E-03,5.184E-01
9.661152E-01,-2.400E-03,4.800E-01
9.661152E-01,-1.200E-03,5.184E-01
9.661176E-01,-2.400E-03,4.800E-01
9.661176E-01,-1.200E-03,5.184E-01
9.661200E-01,-2.800E-03,4.416E-01
9.661200E-01,-1.200E-03,5.568E-01
9.661224E-01,-2.400E-03,4.800E-01
9.661224E-01,-1.600E-03,5.184E-01
9.661248E-01,-2.400E-03,4.416E-01
9.661248E-01,-1.200E-03,5.184E-01
9.661272E-01,-2.000E-03,4.800E-01
9.661272E-01,-1.200E-03,5.184E-01
9.661296E-01,-2.400E-03,4.416E-01
9.661296E-01,-1.200E-03,5.184E-01
9.661320E-01,-2.000E-03,4.800E-01
9.661320E-01,-8.000E-04,5.184E-01
9.661344E-01,-2.400E-03,4.416E-01
9.661344E-01,-1.200E-03,4.800E-01
9.661368E-01,-2.800E-03,4.800E-01
9.661368E-01,-1.600E-03,5.184E-01
9.661392E-01,-2.400E-03,4.416E-01
9.661392E-01,-1.600E-03,5.184E-01
9.661416E-01,-2.400E-03,4.800E-01
9.661416E-01,-1.600E-03,5.184E-01
9.661440E-01,-2.400E-03,4.800E-01
9.661440E-01,-1.200E-03,5.184E-01
9.661464E-01,-2.400E-03,4.800E-01
9.661464E-01,-8.000E-04,5.184E-01
9.661488E-01,-2.000E-03,4.800E-01
9.661488E-01,-1.200E-03,5.184E-01
9.661512E-01,-2.400E-03,4.800E-01
9.661512E-01,-1.600E-03,5.184E-01
9.661536E-01,-2.400E-03,4.800E-01
9.661536E-01,-1.200E-03,5.568E-01
9.661560E-01,-2.400E-03,4.416E-01
9.661560E-01,-1.200E-03,5.184E-01
9.661584E-01,-2.400E-03,4.800E-01
9.661584E-01,-1.200E-03,5.184E-01
9.661608E-01,-2.400E-03,4.800E-01
9.661608E-01,-1.200E-03,5.184E-01
9.661632E-01,-2.000E-03,4.800E-01
9.661632E-01,-1.600E-03,5.184E-01
9.661656E-01,-2.000E-03,4.800E-01
9.661656E-01,-1.200E-03,5.184E-01
9.661680E-01,-2.000E-03,4.416E-01
9.661680E-01,-1.200E-03,5.184E-01
9.661704E-01,-2.400E-03,4.800E-01
9.661704E-01,-1.200E-03,5.184E-01
9.661728E-01,-2.400E-03,4.800E-01
9.661728E-01,-1.200E-03,5.184E-01
9.661752E-01,-2.000E-03,4.800E-01
9.661752E-01,-1.200E-03,5.184E-01
9.661776E-01,-2.000E-03,4.416E-01
9.661776E-01,-1.200E-03,5.184E-01
9.661800E-01,-2.000E-03,4.800E-01
9.661800E-01,-1.200E-03,5.184E-01
9.661824E-01,-2.000E-03,4.800E-01
9.661824E-01,-1.200E-03,5.184E-01
9.661848E-01,-2.000E-03,4.800E-01
9.661848E-01,-1.200E-03,5.184E-01
9.661872E-01,-2.800E-03,4.800E-01
9.661872E-01,-8.000E-04,5.184E-01
9.661896E-01,-2.000E-03,4.800E-01
9.661896E-01,-8.000E-04,5.184E-01
9.661920E-01,-2.400E-03,4.800E-01
9.661920E-01,-1.200E-03,5.184E-01
9.661944E-01,-2.400E-03,4.800E-01
9.661944E-01,-1.200E-03,5.184E-01
9.661968E-01,-1.600E-03,4.800E-01
9.661968E-01,-1.200E-03,5.184E-01
9.661992E-01,-2.000E-03,4.416E-01
9.661992E-01,-1.200E-03,5.184E-01
9.662016E-01,-1.600E-03,4.800E-01
9.662016E-01,-1.200E-03,5.184E-01
9.662040E-01,-2.000E-03,4.800E-01
9.662040E-01,-8.000E-04,5.184E-01
9.662064E-01,-2.000E-03,4.416E-01
9.662064E-01,-8.000E-04,5.184E-01
9.662088E-01,-2.000E-03,4.416E-01
9.662088E-01,-1.200E-03,5.184E-01
9.662112E-01,-1.600E-03,4.800E-01
9.662112E-01,-1.200E-03,5.184E-01
9.662136E-01,-1.600E-03,4.800E-01
9.662136E-01,-1.200E-03,5.184E-01
9.662160E-01,-2.400E-03,4.416E-01
9.662160E-01,-8.000E-04,5.184E-01
9.662184E-01,-2.400E-03,4.800E-01
9.662184E-01,-8.000E-04,5.184E-01
9.662208E-01,-1.600E-03,4.800E-01
9.662208E-01,-8.000E-04,5.184E-01
9.662232E-01,-1.600E-03,4.800E-01
9.662232E-01,-8.000E-04,5.184E-01
9.662256E-01,-2.000E-03,4.800E-01
9.662256E-01,-8.000E-04,5.184E-01
9.662280E-01,-2.000E-03,4.800E-01
9.662280E-01,-8.000E-04,5.184E-01
9.662304E-01,-2.000E-03,4.800E-01
9.662304E-01,-8.000E-04,5.184E-01
9.662328E-01,-2.000E-03,4.800E-01
9.662328E-01,-1.200E-03,5.184E-01
9.662352E-01,-2.000E-03,4.800E-01
9.662352E-01,-8.000E-04,5.184E-01
9.662376E-01,-2.000E-03,4.800E-01
9.662376E-01,-8.000E-04,5.184E-01
9.662400E-01,-2.000E-03,4.416E-01
9.662400E-01,-8.000E-04,5.184E-01
9.662424E-01,-2.000E-03,4.800E-01
9.662424E-01,-1.200E-03,5.184E-01
9.662448E-01,-1.600E-03,4.800E-01
9.662448E-01,-8.000E-04,5.184E-01
9.662472E-01,-2.000E-03,4.800E-01
9.662472E-01,-8.000E-04,5.184E-01
9.662496E-01,-2.000E-03,4.416E-01
9.662496E-01,-8.000E-04,5.184E-01
9.662520E-01,-1.600E-03,4.416E-01
9.662520E-01,-4.000E-04,5.184E-01
9.662544E-01,-2.000E-03,4.800E-01
9.662544E-01,-4.000E-04,5.184E-01
9.662568E-01,-2.000E-03,4.800E-01
9.662568E-01,-8.000E-04,5.184E-01
9.662592E-01,-2.000E-03,4.416E-01
