[s],CH1[V],CH2[V]
9.549092E-01,-4.080E-02,9.408E-01
9.549113E-01,-4.400E-02,8.640E-01
9.549113E-01,-4.080E-02,9.408E-01
9.549133E-01,-4.400E-02,8.640E-01
9.549133E-01,-4.080E-02,9.408E-01
9.549153E-01,-4.400E-02,8.256E-01
9.549153E-01,-4.080E-02,9.408E-01
9.549174E-01,-4.400E-02,8.640E-01
9.549174E-01,-4.080E-02,9.408E-01
9.549194E-01,-4.400E-02,8.640E-01
9.549194E-01,-4.080E-02,9.408E-01
9.549215E-01,-4.400E-02,8.256E-01
9.549215E-01,-4.080E-02,9.408E-01
9.549235E-01,-4.400E-02,8.256E-01
9.549235E-01,-4.080E-02,9.408E-01
9.549255E-01,-4.400E-02,8.640E-01
9.549255E-01,-4.080E-02,9.408E-01
9.549276E-01,-4.400E-02,8.256E-01
9.549276E-01,-4.160E-02,9.408E-01
9.549296E-01,-4.400E-02,8.640E-01
9.549296E-01,-4.080E-02,9.408E-01
9.549317E-01,-4.320E-02,8.640E-01
9.549317E-01,-4.080E-02,9.408E-01
9.549337E-01,-4.400E-02,8.640E-01
9.549337E-01,-4.080E-02,9.408E-01
9.549357E-01,-4.400E-02,8.256E-01
9.549357E-01,-4.080E-02,9.024E-01
9.549378E-01,-4.400E-02,8.256E-01
9.549378E-01,-4.080E-02,9.408E-01
9.549398E-01,-4.400E-02,8.256E-01
9.549398E-01,-4.080E-02,9.408E-01
9.549419E-01,-4.400E-02,8.640E-01
9.549419E-01,-4.080E-02,9.408E-01
9.549439E-01,-4.400E-02,8.640E-01
9.549439E-01,-4.080E-02,9.408E-01
9.549459E-01,-4.400E-02,8.256E-01
9.549459E-01,-4.080E-02,9.408E-01
9.549480E-01,-4.400E-02,8.256E-01
9.549480E-01,-4.080E-02,9.408E-01
9.549500E-01,-4.400E-02,8.640E-01
9.549500E-01,-4.080E-02,9.408E-01
9.549521E-01,-4.480E-02,7.872E-01
9.549521E-01,-4.160E-02,9.408E-01
9.549541E-01,-4.400E-02,8.256E-01
9.549541E-01,-4.080E-02,9.408E-01
9.549561E-01,-4.400E-02,8.640E-01
9.549561E-01,-4.080E-02,9.024E-01
9.549582E-01,-4.400E-02,8.256E-01
9.549582E-01,-4.080E-02,9.408E-01
9.549602E-01,-4.400E-02,8.640E-01
9.549602E-01,-4.160E-02,9.408E-01
9.549623E-01,-4.400E-02,8.640E-01
9.549623E-01,-4.160E-02,9.408E-01
9.549643E-01,-4.400E-02,8.640E-01
9.549643E-01,-4.080E-02,9.408E-01
9.549663E-01,-4.400E-02,8.640E-01
9.549663E-01,-4.160E-02,9.408E-01
9.549684E-01,-4.320E-02,8.640E-01
9.549684E-01,-4.080E-02,9.408E-01
9.549704E-01,-4.400E-02,8.640E-01
9.549704E-01,-4.080E-02,9.408E-01
9.549725E-01,-4.400E-02,8.640E-01
9.549725E-01,-4.000E-02,9.408E-01
9.549745E-01,-4.400E-02,8.256E-01
9.549745E-01,-4.160E-02,9.024E-01
9.549765E-01,-4.400E-02,8.256E-01
9.549765E-01,-4.080E-02,9.408E-01
9.549786E-01,-4.400E-02,8.256E-01
9.549786E-01,-4.160E-02,9.408E-01
9.549806E-01,-4.400E-02,8.640E-01
9.549806E-01,-4.080E-02,9.408E-01
9.549827E-01,-4.400E-02,8.640E-01
9.549827E-01,-4.080E-02,9.408E-01
9.549847E-01,-4.400E-02,8.256E-01
9.549847E-01,-4.160E-02,9.408E-01
9.549867E-01,-4.480E-02,8.256E-01
9.549867E-01,-4.160E-02,9.408E-01
9.549888E-01,-4.480E-02,8.640E-01
9.549888E-01,-4.160E-02,9.408E-01
9.549908E-01,-4.480E-02,8.640E-01
9.549908E-01,-4.160E-02,9.408E-01
9.549929E-01,-4.400E-02,8.256E-01
9.549929E-01,-4.160E-02,9.024E-01
9.549949E-01,-4.400E-02,8.256E-01
9.549949E-01,-4.160E-02,9.408E-01
9.549969E-01,-4.400E-02,8.256E-01
9.549969E-01,-4.160E-02,9.024E-01
9.549990E-01,-4.480E-02,8.256E-01
9.549990E-01,-4.080E-02,9.408E-01
9.550010E-01,-4.480E-02,8.256E-01
9.550010E-01,-4.160E-02,9.408E-01
9.550031E-01,-4.400E-02,8.256E-01
9.550031E-01,-4.160E-02,9.408E-01
9.550051E-01,-4.400E-02,8.256E-01
9.550051E-01,-4.080E-02,9.408E-01
9.550071E-01,-4.400E-02,8.256E-01
9.550071E-01,-4.080E-02,9.408E-01
9.550092E-01,-4.400E-02,8.256E-01
9.550092E-01,-4.080E-02,9.408E-01
9.550112E-01,-4.480E-02,8.256E-01
9.550112E-01,-4.080E-02,9.024E-01
9.550133E-01,-4.400E-02,8.256E-01
9.550133E-01,-4.160E-02,9.408E-01
9.550153E-01,-4.480E-02,8.256E-01
9.550153E-01,-4.160E-02,9.024E-01
9.550173E-01,-4.480E-02,8.640E-01
9.550173E-01,-4.080E-02,9.024E-01
9.550194E-01,-4.400E-02,8.640E-01
9.550194E-01,-4.160E-02,9.024E-01
9.550214E-01,-4.400E-02,8.640E-01
9.550214E-01,-4.160E-02,9.408E-01
9.550235E-01,-4.480E-02,8.256E-01
9.550235E-01,-4.080E-02,9.408E-01
9.550255E-01,-4.480E-02,8.640E-01
9.550255E-01,-4.080E-02,9.408E-01
9.550275E-01,-4.480E-02,8.640E-01
9.550275E-01,-4.160E-02,9.408E-01
9.550296E-01,-4.400E-02,8.640E-01
9.550296E-01,-4.160E-02,9.408E-01
9.550316E-01,-4.480E-02,8.640E-01
9.550316E-01,-4.160E-02,9.408E-01
9.550337E-01,-4.400E-02,8.256E-01
9.550337E-01,-4.160E-02,9.408E-01
9.550357E-01,-4.400E-02,8.256E-01
9.550357E-01,-4.160E-02,9.408E-01
9.550377E-01,-4.400E-02,8.640E-01
9.550377E-01,-4.160E-02,9.408E-01
9.550398E-01,-4.400E-02,8.640E-01
9.550398E-01,-4.160E-02,9.408E-01
9.550418E-01,-4.400E-02,8.640E-01
9.550418E-01,-4.240E-02,9.408E-01
9.550439E-01,-4.480E-02,8.256E-01
9.550439E-01,-4.160E-02,9.408E-01
9.550459E-01,-4.480E-02,8.640E-01
9.550459E-01,-4.160E-02,9.024E-01
9.550479E-01,-4.480E-02,8.256E-01
9.550479E-01,-4.160E-02,9.408E-01
9.550500E-01,-4.480E-02,8.256E-01
9.550500E-01,-4.160E-02,9.408E-01
9.550520E-01,-4.400E-02,8.640E-01
9.550520E-01,-4.080E-02,9.408E-01
9.550541E-01,-4.400E-02,8.640E-01
9.550541E-01,-4.160E-02,9.408E-01
9.550561E-01,-4.480E-02,8.640E-01
9.550561E-01,-4.160E-02,9.408E-01
9.550581E-01,-4.400E-02,8.256E-01
9.550581E-01,-4.160E-02,9.408E-01
9.550602E-01,-4.480E-02,8.256E-01
9.550602E-01,-4.240E-02,9.408E-01
9.550622E-01,-4.400E-02,8.640E-01
9.550622E-01,-4.160E-02,9.408E-01
9.550643E-01,-4.480E-02,8.256E-01
9.550643E-01,-4.160E-02,9.408E-01
9.550663E-01,-4.480E-02,8.640E-01
9.550663E-01,-4.240E-02,9.408E-01
9.550683E-01,-4.400E-02,8.256E-01
9.550683E-01,-4.160E-02,9.408E-01
9.550704E-01,-4.560E-02,8.640E-01
9.550704E-01,-4.160E-02,9.408E-01
9.550724E-01,-4.400E-02,8.640E-01
9.550724E-01,-4.160E-02,9.408E-01
9.550745E-01,-4.480E-02,8.640E-01
9.550745E-01,-4.160E-02,9.024E-01
9.550765E-01,-4.480E-02,8.640E-01
9.550765E-01,-4.160E-02,9.408E-01
9.550785E-01,-4.560E-02,8.256E-01
9.550785E-01,-4.160E-02,9.408E-01
9.550806E-01,-4.480E-02,8.640E-01
9.550806E-01,-4.160E-02,9.408E-01
9.550826E-01,-4.480E-02,8.640E-01
9.550826E-01,-4.160E-02,9.408E-01
9.550847E-01,-4.480E-02,8.256E-01
9.550847E-01,-4.160E-02,9.024E-01
9.550867E-01,-4.480E-02,8.640E-01
9.550867E-01,-4.240E-02,9.408E-01
9.550887E-01,-4.480E-02,8.640E-01
9.550887E-01,-4.240E-02,9.408E-01
9.550908E-01,-4.480E-02,8.640E-01
9.550908E-01,-4.160E-02,9.408E-01
9.550928E-01,-4.480E-02,8.640E-01
9.550928E-01,-4.160E-02,9.408E-01
9.550949E-01,-4.480E-02,8.640E-01
9.550949E-01,-4.160E-02,9.408E-01
9.550969E-01,-4.480E-02,8.640E-01
9.550969E-01,-4.240E-02,9.024E-01
9.550989E-01,-4.480E-02,8.640E-01
9.550989E-01,-4.160E-02,9.408E-01
9.551010E-01,-4.480E-02,8.640E-01
9.551010E-01,-4.240E-02,9.024E-01
9.551030E-01,-4.480E-02,8.256E-01
9.551030E-01,-4.160E-02,9.408E-01
9.551051E-01,-4.480E-02,8.256E-01
9.551051E-01,-4.240E-02,9.024E-01
9.551071E-01,-4.480E-02,8.256E-01
9.551071E-01,-4.160E-02,9.408E-01
9.551091E-01,-4.480E-02,8.256E-01
9.551091E-01,-4.240E-02,9.408E-01
9.551112E-01,-4.480E-02,8.256E-01
9.551112E-01,-4.240E-02,9.408E-01
9.551132E-01,-4.480E-02,8.640E-01
9.551132E-01,-4.160E-02,9.024E-01
9.551153E-01,-4.480E-02,8.640E-01
9.551153E-01,-4.240E-02,9.408E-01
9.551173E-01,-4.480E-02,8.256E-01
9.551173E-01,-4.160E-02,9.408E-01
9.551193E-01,-4.480E-02,8.640E-01
9.551193E-01,-4.160E-02,9.408E-01
9.551214E-01,-4.480E-02,8.256E-01
9.551214E-01,-4.160E-02,9.408E-01
9.551234E-01,-4.480E-02,8.640E-01
9.551234E-01,-4.160E-02,9.408E-01
9.551255E-01,-4.480E-02,8.256E-01
9.551255E-01,-4.160E-02,9.408E-01
9.551275E-01,-4.480E-02,8.256E-01
9.551275E-01,-4.240E-02,9.408E-01
9.551295E-01,-4.480E-02,8.256E-01
9.551295E-01,-4.240E-02,9.408E-01
9.551316E-01,-4.480E-02,8.640E-01
9.551316E-01,-4.160E-02,9.408E-01
9.551336E-01,-4.480E-02,8.640E-01
9.551336E-01,-4.240E-02,9.408E-01
9.551357E-01,-4.480E-02,8.640E-01
9.551357E-01,-4.240E-02,9.408E-01
9.551377E-01,-4.480E-02,8.256E-01
9.551377E-01,-4.240E-02,9.408E-01
9.551397E-01,-4.480E-02,8.640E-01
9.551397E-01,-4.240E-02,9.408E-01
9.551418E-01,-4.480E-02,8.256E-01
9.551418E-01,-4.160E-02,9.408E-01
9.551438E-01,-4.480E-02,8.640E-01
9.551438E-01,-4.160E-02,9.408E-01
9.551459E-01,-4.480E-02,8.256E-01
9.551459E-01,-4.240E-02,9.408E-01
9.551479E-01,-4.480E-02,8.640E-01
9.551479E-01,-4.240E-02,9.024E-01
9.551499E-01,-4.480E-02,8.640E-01
9.551499E-01,-4.240E-02,9.408E-01
9.551520E-01,-4.480E-02,8.256E-01
9.551520E-01,-4.160E-02,9.408E-01
9.551540E-01,-4.480E-02,8.256E-01
9.551540E-01,-4.240E-02,9.408E-01
9.551561E-01,-4.480E-02,8.640E-01
9.551561E-01,-4.240E-02,9.408E-01
9.551581E-01,-4.480E-02,8.640E-01
9.551581E-01,-4.240E-02,9.408E-01
9.551601E-01,-4.480E-02,8.256E-01
9.551601E-01,-4.240E-02,9.408E-01
9.551622E-01,-4.480E-02,8.256E-01
9.551622E-01,-4.160E-02,9.408E-01
9.551642E-01,-4.480E-02,8.640E-01
9.551642E-01,-4.160E-02,9.408E-01
9.551663E-01,-4.480E-02,8.256E-01
9.551663E-01,-4.240E-02,9.408E-01
9.551683E-01,-4.480E-02,8.640E-01
9.551683E-01,-4.240E-02,9.408E-01
9.551703E-01,-4.560E-02,8.640E-01
9.551703E-01,-4.160E-02,9.408E-01
9.551724E-01,-4.480E-02,8.256E-01
9.551724E-01,-4.240E-02,9.408E-01
9.551744E-01,-4.560E-02,8.256E-01
9.551744E-01,-4.240E-02,9.408E-01
9.551765E-01,-4.480E-02,8.640E-01
9.551765E-01,-4.160E-02,9.408E-01
9.551785E-01,-4.480E-02,8.640E-01
9.551785E-01,-4.240E-02,9.408E-01
9.551805E-01,-4.480E-02,8.256E-01
9.551805E-01,-4.240E-02,9.408E-01
9.551826E-01,-4.480E-02,8.640E-01
9.551826E-01,-4.160E-02,9.408E-01
9.551846E-01,-4.560E-02,8.256E-01
9.551846E-01,-4.160E-02,9.408E-01
9.551867E-01,-4.560E-02,8.640E-01
9.551867E-01,-4.240E-02,9.408E-01
9.551887E-01,-4.480E-02,8.256E-01
9.551887E-01,-4.160E-02,9.408E-01
9.551907E-01,-4.480E-02,8.256E-01
9.551907E-01,-4.160E-02,9.408E-01
9.551928E-01,-4.480E-02,8.256E-01
9.551928E-01,-4.160E-02,9.408E-01
9.551948E-01,-4.480E-02,8.256E-01
9.551948E-01,-4.240E-02,9.024E-01
9.551969E-01,-4.480E-02,8.256E-01
9.551969E-01,-4.160E-02,9.408E-01
9.551989E-01,-4.480E-02,8.640E-01
9.551989E-01,-4.240E-02,9.408E-01
9.552009E-01,-4.480E-02,8.640E-01
9.552009E-01,-4.240E-02,9.408E-01
9.552030E-01,-4.480E-02,8.640E-01
9.552030E-01,-4.240E-02,9.408E-01
9.552050E-01,-4.560E-02,8.640E-01
9.552050E-01,-4.160E-02,9.408E-01
9.552071E-01,-4.560E-02,8.640E-01
9.552071E-01,-4.240E-02,9.408E-01
9.552091E-01,-4.480E-02,8.256E-01
9.552091E-01,-4.240E-02,9.408E-01
9.552111E-01,-4.480E-02,8.256E-01
9.552111E-01,-4.240E-02,9.408E-01
9.552132E-01,-4.560E-02,8.640E-01
9.552132E-01,-4.160E-02,9.408E-01
9.552152E-01,-4.560E-02,8.256E-01
9.552152E-01,-4.160E-02,9.408E-01
9.552173E-01,-4.480E-02,8.640E-01
9.552173E-01,-4.240E-02,9.408E-01
9.552193E-01,-4.560E-02,8.256E-01
9.552193E-01,-4.240E-02,9.408E-01
9.552213E-01,-4.480E-02,8.256E-01
9.552213E-01,-4.240E-02,9.408E-01
9.552234E-01,-4.480E-02,8.256E-01
9.552234E-01,-4.240E-02,9.408E-01
9.552254E-01,-4.480E-02,8.256E-01
9.552254E-01,-4.160E-02,9.408E-01
9.552275E-01,-4.480E-02,8.640E-01
9.552275E-01,-4.240E-02,9.408E-01
9.552295E-01,-4.480E-02,8.256E-01
9.552295E-01,-4.240E-02,9.408E-01
9.552315E-01,-4.480E-02,8.256E-01
9.552315E-01,-4.240E-02,9.408E-01
9.552336E-01,-4.480E-02,8.640E-01
9.552336E-01,-4.240E-02,9.408E-01
9.552356E-01,-4.560E-02,8.640E-01
9.552356E-01,-4.240E-02,9.408E-01
9.552377E-01,-4.480E-02,8.256E-01
9.552377E-01,-4.240E-02,9.408E-01
9.552397E-01,-4.480E-02,8.256E-01
9.552397E-01,-4.240E-02,9.408E-01
9.552417E-01,-4.480E-02,8.640E-01
9.552417E-01,-4.240E-02,9.408E-01
9.552438E-01,-4.480E-02,8.256E-01
9.552438E-01,-4.160E-02,9.408E-01
9.552458E-01,-4.480E-02,8.640E-01
9.552458E-01,-4.160E-02,9.408E-01
9.552479E-01,-4.480E-02,8.640E-01
9.552479E-01,-4.240E-02,9.408E-01
9.552499E-01,-4.480E-02,8.256E-01
9.552499E-01,-4.240E-02,9.408E-01
9.552519E-01,-4.560E-02,8.256E-01
9.552519E-01,-4.240E-02,9.408E-01
9.552540E-01,-4.480E-02,8.640E-01
9.552540E-01,-4.240E-02,9.408E-01
9.552560E-01,-4.480E-02,8.256E-01
9.552560E-01,-4.240E-02,9.408E-01
9.552581E-01,-4.480E-02,8.640E-01
9.552581E-01,-4.240E-02,9.408E-01
9.552601E-01,-4.560E-02,8.256E-01
9.552601E-01,-4.240E-02,9.024E-01
9.552621E-01,-4.480E-02,8.256E-01
9.552621E-01,-4.240E-02,9.408E-01
9.552642E-01,-4.480E-02,8.256E-01
9.552642E-01,-4.240E-02,9.408E-01
9.552662E-01,-4.560E-02,8.256E-01
9.552662E-01,-4.240E-02,9.408E-01
9.552683E-01,-4.480E-02,8.640E-01
9.552683E-01,-4.240E-02,9.408E-01
9.552703E-01,-4.480E-02,8.640E-01
9.552703E-01,-4.240E-02,9.408E-01
9.552723E-01,-4.560E-02,8.256E-01
9.552723E-01,-4.240E-02,9.408E-01
9.552744E-01,-4.560E-02,8.256E-01
9.552744E-01,-4.160E-02,9.408E-01
9.552764E-01,-4.480E-02,8.256E-01
9.552764E-01,-4.240E-02,9.408E-01
9.552785E-01,-4.480E-02,8.640E-01
9.552785E-01,-4.240E-02,9.024E-01
9.552805E-01,-4.480E-02,8.640E-01
9.552805E-01,-4.240E-02,9.408E-01
9.552825E-01,-4.560E-02,8.256E-01
9.552825E-01,-4.160E-02,9.408E-01
9.552846E-01,-4.560E-02,8.640E-01
9.552846E-01,-4.240E-02,9.408E-01
9.552866E-01,-4.480E-02,8.640E-01
9.552866E-01,-4.160E-02,9.408E-01
9.552887E-01,-4.480E-02,8.640E-01
9.552887E-01,-4.240E-02,9.408E-01
9.552907E-01,-4.480E-02,8.256E-01
9.552907E-01,-4.240E-02,9.408E-01
9.552927E-01,-4.480E-02,8.640E-01
9.552927E-01,-4.240E-02,9.408E-01
9.552948E-01,-4.560E-02,8.256E-01
9.552948E-01,-4.240E-02,9.408E-01
9.552968E-01,-4.560E-02,8.640E-01
9.552968E-01,-4.240E-02,9.408E-01
9.552989E-01,-4.480E-02,8.640E-01
9.552989E-01,-4.240E-02,9.408E-01
9.553009E-01,-4.480E-02,8.256E-01
9.553009E-01,-4.240E-02,9.408E-01
9.553029E-01,-4.480E-02,8.640E-01
9.553029E-01,-4.240E-02,9.792E-01
9.553050E-01,-4.480E-02,8.256E-01
9.553050E-01,-4.160E-02,9.408E-01
9.553070E-01,-4.480E-02,8.256E-01
9.553070E-01,-4.240E-02,9.408E-01
9.553091E-01,-4.480E-02,8.640E-01
9.553091E-01,-4.160E-02,9.408E-01
9.553111E-01,-4.480E-02,8.256E-01
9.553111E-01,-4.160E-02,9.408E-01
9.553131E-01,-4.480E-02,8.640E-01
9.553131E-01,-4.160E-02,9.408E-01
9.553152E-01,-4.560E-02,8.256E-01
9.553152E-01,-4.160E-02,9.408E-01
9.553172E-01,-4.480E-02,8.256E-01
9.553172E-01,-4.240E-02,9.408E-01
9.553193E-01,-4.480E-02,8.640E-01
9.553193E-01,-4.240E-02,9.408E-01
9.553213E-01,-4.560E-02,8.640E-01
9.553213E-01,-4.240E-02,9.408E-01
9.553233E-01,-4.560E-02,8.256E-01
9.553233E-01,-4.240E-02,9.408E-01
9.553254E-01,-4.480E-02,8.640E-01
9.553254E-01,-4.160E-02,9.408E-01
9.553274E-01,-4.480E-02,8.640E-01
9.553274E-01,-4.240E-02,9.408E-01
9.553295E-01,-4.480E-02,8.256E-01
9.553295E-01,-4.240E-02,9.408E-01
9.553315E-01,-4.480E-02,8.640E-01
9.553315E-01,-4.240E-02,9.408E-01
9.553335E-01,-4.480E-02,8.640E-01
9.553335E-01,-4.240E-02,9.408E-01
9.553356E-01,-4.480E-02,8.640E-01
9.553356E-01,-4.240E-02,9.408E-01
9.553376E-01,-4.560E-02,8.256E-01
9.553376E-01,-4.160E-02,9.408E-01
9.553397E-01,-4.560E-02,8.640E-01
9.553397E-01,-4.160E-02,9.408E-01
9.553417E-01,-4.480E-02,8.640E-01
9.553417E-01,-4.240E-02,9.408E-01
9.553437E-01,-4.480E-02,8.640E-01
9.553437E-01,-4.160E-02,9.408E-01
9.553458E-01,-4.480E-02,8.640E-01
9.553458E-01,-4.160E-02,9.408E-01
9.553478E-01,-4.560E-02,8.256E-01
9.553478E-01,-4.160E-02,9.408E-01
9.553499E-01,-4.480E-02,8.256E-01
9.553499E-01,-4.160E-02,9.408E-01
9.553519E-01,-4.560E-02,8.640E-01
9.553519E-01,-4.240E-02,9.408E-01
9.553539E-01,-4.480E-02,8.256E-01
9.553539E-01,-4.160E-02,9.408E-01
9.553560E-01,-4.480E-02,8.256E-01
9.553560E-01,-4.240E-02,9.408E-01
9.553580E-01,-4.480E-02,8.256E-01
9.553580E-01,-4.240E-02,9.408E-01
9.553601E-01,-4.480E-02,8.640E-01
9.553601E-01,-4.160E-02,9.408E-01
9.553621E-01,-4.480E-02,8.256E-01
9.553621E-01,-4.240E-02,9.408E-01
9.553641E-01,-4.480E-02,8.640E-01
9.553641E-01,-4.240E-02,9.408E-01
9.553662E-01,-4.400E-02,8.256E-01
9.553662E-01,-4.240E-02,9.408E-01
9.553682E-01,-4.480E-02,8.256E-01
9.553682E-01,-4.160E-02,9.408E-01
9.553703E-01,-4.480E-02,8.256E-01
9.553703E-01,-4.160E-02,9.408E-01
9.553723E-01,-4.480E-02,8.256E-01
9.553723E-01,-4.160E-02,9.408E-01
9.553743E-01,-4.480E-02,8.256E-01
9.553743E-01,-4.240E-02,9.408E-01
9.553764E-01,-4.480E-02,8.256E-01
9.553764E-01,-4.160E-02,9.408E-01
9.553784E-01,-4.480E-02,8.640E-01
9.553784E-01,-4.160E-02,9.408E-01
9.553805E-01,-4.400E-02,8.256E-01
9.553805E-01,-4.240E-02,9.408E-01
9.553825E-01,-4.480E-02,8.256E-01
9.553825E-01,-4.080E-02,9.408E-01
9.553845E-01,-4.480E-02,8.256E-01
9.553845E-01,-4.160E-02,9.024E-01
9.553866E-01,-4.400E-02,8.256E-01
9.553866E-01,-4.160E-02,9.408E-01
9.553886E-01,-4.400E-02,8.640E-01
9.553886E-01,-4.160E-02,9.408E-01
9.553907E-01,-4.400E-02,8.640E-01
9.553907E-01,-4.080E-02,9.408E-01
9.553927E-01,-4.400E-02,8.256E-01
9.553927E-01,-4.160E-02,9.024E-01
9.553947E-01,-4.400E-02,8.256E-01
9.553947E-01,-4.160E-02,9.408E-01
9.553968E-01,-4.400E-02,8.256E-01
9.553968E-01,-4.080E-02,9.408E-01
9.553988E-01,-4.400E-02,8.640E-01
9.553988E-01,-4.160E-02,9.408E-01
9.554009E-01,-4.480E-02,8.256E-01
9.554009E-01,-4.080E-02,9.408E-01
9.554029E-01,-4.400E-02,8.256E-01
9.554029E-01,-4.160E-02,9.408E-01
9.554049E-01,-4.400E-02,8.640E-01
9.554049E-01,-4.080E-02,9.408E-01
9.554070E-01,-4.400E-02,8.640E-01
9.554070E-01,-4.080E-02,9.408E-01
9.554090E-01,-4.320E-02,8.640E-01
9.554090E-01,-4.080E-02,9.024E-01
9.554111E-01,-4.400E-02,8.256E-01
9.554111E-01,-4.080E-02,9.792E-01
9.554131E-01,-4.320E-02,8.640E-01
9.554131E-01,-4.080E-02,9.408E-01
9.554151E-01,-4.400E-02,8.640E-01
9.554151E-01,-4.080E-02,9.408E-01
9.554172E-01,-4.320E-02,8.640E-01
9.554172E-01,-4.080E-02,9.408E-01
9.554192E-01,-4.240E-02,8.256E-01
9.554192E-01,-4.000E-02,9.408E-01
9.554213E-01,-4.320E-02,8.256E-01
9.554213E-01,-4.000E-02,9.408E-01
9.554233E-01,-4.320E-02,8.256E-01
9.554233E-01,-4.000E-02,9.408E-01
9.554253E-01,-4.320E-02,8.640E-01
9.554253E-01,-4.000E-02,9.408E-01
9.554274E-01,-4.320E-02,8.640E-01
9.554274E-01,-4.000E-02,9.408E-01
9.554294E-01,-4.320E-02,8.256E-01
9.554294E-01,-4.000E-02,9.408E-01
9.554315E-01,-4.320E-02,8.256E-01
9.554315E-01,-4.000E-02,9.792E-01
9.554335E-01,-4.320E-02,8.256E-01
9.554335E-01,-4.000E-02,9.408E-01
9.554355E-01,-4.240E-02,8.256E-01
9.554355E-01,-4.000E-02,9.408E-01
9.554376E-01,-4.320E-02,8.640E-01
9.554376E-01,-4.000E-02,9.408E-01
9.554396E-01,-4.240E-02,8.640E-01
9.554396E-01,-4.000E-02,9.408E-01
9.554417E-01,-4.240E-02,8.640E-01
9.554417E-01,-3.920E-02,9.408E-01
9.554437E-01,-4.240E-02,8.640E-01
9.554437E-01,-4.000E-02,9.408E-01
9.554457E-01,-4.240E-02,8.640E-01
9.554457E-01,-3.920E-02,9.408E-01
9.554478E-01,-4.240E-02,8.256E-01
9.554478E-01,-4.000E-02,9.408E-01
9.554498E-01,-4.160E-02,8.256E-01
9.554498E-01,-3.920E-02,9.408E-01
9.554519E-01,-4.240E-02,8.640E-01
9.554519E-01,-3.920E-02,9.024E-01
9.554539E-01,-4.160E-02,8.640E-01
9.554539E-01,-3.920E-02,9.408E-01
9.554559E-01,-4.160E-02,8.256E-01
9.554559E-01,-3.920E-02,9.408E-01
9.554580E-01,-4.160E-02,8.256E-01
9.554580E-01,-3.840E-02,9.408E-01
9.554600E-01,-4.160E-02,8.640E-01
9.554600E-01,-3.920E-02,9.408E-01
9.554621E-01,-4.160E-02,8.640E-01
9.554621E-01,-3.840E-02,9.408E-01
9.554641E-01,-4.160E-02,8.640E-01
9.554641E-01,-3.840E-02,9.408E-01
9.554661E-01,-4.160E-02,8.640E-01
9.554661E-01,-3.840E-02,9.408E-01
9.554682E-01,-4.160E-02,8.640E-01
9.554682E-01,-3.840E-02,9.024E-01
9.554702E-01,-4.080E-02,8.256E-01
9.554702E-01,-3.760E-02,9.408E-01
9.554723E-01,-4.160E-02,8.640E-01
9.554723E-01,-3.840E-02,9.408E-01
9.554743E-01,-4.080E-02,8.640E-01
9.554743E-01,-3.840E-02,9.408E-01
9.554763E-01,-4.080E-02,8.256E-01
9.554763E-01,-3.760E-02,9.408E-01
9.554784E-01,-4.080E-02,8.640E-01
9.554784E-01,-3.760E-02,9.408E-01
9.554804E-01,-4.080E-02,8.640E-01
9.554804E-01,-3.760E-02,9.408E-01
9.554825E-01,-4.000E-02,8.640E-01
9.554825E-01,-3.840E-02,9.408E-01
9.554845E-01,-4.000E-02,8.256E-01
9.554845E-01,-3.760E-02,9.408E-01
9.554865E-01,-4.080E-02,8.256E-01
9.554865E-01,-3.680E-02,9.408E-01
9.554886E-01,-4.080E-02,8.256E-01
9.554886E-01,-3.760E-02,9.408E-01
9.554906E-01,-4.080E-02,8.256E-01
9.554906E-01,-3.680E-02,9.408E-01
9.554927E-01,-4.000E-02,8.256E-01
9.554927E-01,-3.760E-02,9.408E-01
9.554947E-01,-4.000E-02,8.256E-01
9.554947E-01,-3.680E-02,9.408E-01
9.554967E-01,-4.000E-02,8.256E-01
9.554967E-01,-3.680E-02,9.408E-01
9.554988E-01,-3.920E-02,8.640E-01
9.554988E-01,-3.680E-02,9.024E-01
9.555008E-01,-3.920E-02,8.256E-01
9.555008E-01,-3.680E-02,9.792E-01
9.555029E-01,-3.920E-02,8.640E-01
9.555029E-01,-3.600E-02,9.408E-01
9.555049E-01,-4.000E-02,8.256E-01
9.555049E-01,-3.680E-02,9.408E-01
9.555069E-01,-3.920E-02,8.640E-01
9.555069E-01,-3.680E-02,9.408E-01
9.555090E-01,-3.920E-02,8.256E-01
9.555090E-01,-3.680E-02,9.408E-01
9.555110E-01,-3.920E-02,8.640E-01
9.555110E-01,-3.600E-02,9.408E-01
9.555131E-01,-4.000E-02,8.640E-01
9.555131E-01,-3.600E-02,9.408E-01
9.555151E-01,-3.840E-02,8.256E-01
9.555151E-01,-3.520E-02,9.408E-01
9.555171E-01,-3.840E-02,8.256E-01
9.555171E-01,-3.600E-02,9.408E-01
9.555192E-01,-3.840E-02,8.256E-01
9.555192E-01,-3.600E-02,9.408E-01
9.555212E-01,-3.840E-02,8.256E-01
9.555212E-01,-3.520E-02,9.408E-01
9.555233E-01,-3.840E-02,8.640E-01
9.555233E-01,-3.520E-02,9.408E-01
9.555253E-01,-3.760E-02,8.256E-01
9.555253E-01,-3.440E-02,9.408E-01
9.555273E-01,-3.760E-02,8.256E-01
9.555273E-01,-3.440E-02,9.408E-01
9.555294E-01,-3.760E-02,8.256E-01
