[s],CH1[V],CH2[V]
1.003127E+00,4.800E-03,2.496E-01
1.003130E+00,4.400E-03,2.112E-01
1.003130E+00,5.200E-03,2.496E-01
1.003132E+00,4.400E-03,1.728E-01
1.003132E+00,4.800E-03,2.496E-01
1.003134E+00,4.000E-03,2.112E-01
1.003134E+00,5.200E-03,2.496E-01
1.003137E+00,4.000E-03,2.112E-01
1.003137E+00,5.200E-03,2.496E-01
1.003139E+00,4.000E-03,2.112E-01
1.003139E+00,4.800E-03,2.496E-01
1.003142E+00,4.400E-03,1.728E-01
1.003142E+00,4.800E-03,2.496E-01
1.003144E+00,4.000E-03,1.728E-01
1.003144E+00,5.200E-03,2.496E-01
1.003146E+00,4.000E-03,2.112E-01
1.003146E+00,5.200E-03,2.496E-01
1.003149E+00,4.400E-03,1.728E-01
1.003149E+00,4.800E-03,2.496E-01
1.003151E+00,4.000E-03,1.728E-01
1.003151E+00,4.800E-03,2.496E-01
1.003154E+00,4.000E-03,2.112E-01
1.003154E+00,4.800E-03,2.496E-01
1.003156E+00,4.400E-03,2.112E-01
1.003156E+00,5.200E-03,2.496E-01
1.003158E+00,4.400E-03,2.112E-01
1.003158E+00,5.200E-03,2.496E-01
1.003161E+00,4.000E-03,2.112E-01
1.003161E+00,5.200E-03,2.496E-01
1.003163E+00,4.000E-03,1.728E-01
1.003163E+00,5.200E-03,2.496E-01
1.003166E+00,4.400E-03,2.112E-01
1.003166E+00,5.200E-03,2.496E-01
1.003168E+00,4.000E-03,1.728E-01
1.003168E+00,5.200E-03,2.496E-01
1.003170E+00,4.000E-03,1.728E-01
1.003170E+00,4.800E-03,2.496E-01
1.003173E+00,4.400E-03,2.112E-01
1.003173E+00,4.800E-03,2.496E-01
1.003175E+00,4.400E-03,2.112E-01
1.003175E+00,4.800E-03,2.496E-01
1.003178E+00,4.000E-03,2.112E-01
1.003178E+00,5.200E-03,2.496E-01
1.003180E+00,4.400E-03,1.728E-01
1.003180E+00,5.200E-03,2.496E-01
1.003182E+00,4.400E-03,1.728E-01
1.003182E+00,5.200E-03,2.496E-01
1.003185E+00,4.400E-03,2.112E-01
1.003185E+00,5.200E-03,2.496E-01
1.003187E+00,4.400E-03,2.112E-01
1.003187E+00,5.200E-03,2.496E-01
1.003190E+00,4.400E-03,2.112E-01
1.003190E+00,5.200E-03,2.496E-01
1.003192E+00,4.000E-03,2.112E-01
1.003192E+00,5.200E-03,2.496E-01
1.003194E+00,4.400E-03,2.112E-01
1.003194E+00,4.800E-03,2.496E-01
1.003197E+00,4.400E-03,1.728E-01
1.003197E+00,4.800E-03,2.496E-01
1.003199E+00,4.000E-03,2.112E-01
1.003199E+00,4.800E-03,2.496E-01
1.003202E+00,4.000E-03,2.112E-01
1.003202E+00,5.200E-03,2.496E-01
1.003204E+00,4.400E-03,2.112E-01
1.003204E+00,5.200E-03,2.496E-01
1.003206E+00,4.000E-03,2.112E-01
1.003206E+00,4.800E-03,2.496E-01
1.003209E+00,4.400E-03,1.728E-01
1.003209E+00,5.200E-03,2.496E-01
1.003211E+00,4.000E-03,1.728E-01
1.003211E+00,5.200E-03,2.496E-01
1.003214E+00,4.000E-03,1.728E-01
1.003214E+00,5.200E-03,2.496E-01
1.003216E+00,3.600E-03,2.112E-01
1.003216E+00,5.200E-03,2.496E-01
1.003218E+00,3.600E-03,2.112E-01
1.003218E+00,4.800E-03,2.496E-01
1.003221E+00,4.000E-03,2.112E-01
1.003221E+00,5.200E-03,2.496E-01
1.003223E+00,4.400E-03,1.728E-01
1.003223E+00,5.200E-03,2.496E-01
1.003226E+00,4.000E-03,1.728E-01
1.003226E+00,5.200E-03,2.496E-01
1.003228E+00,4.000E-03,2.112E-01
1.003228E+00,5.200E-03,2.496E-01
1.003230E+00,3.600E-03,1.728E-01
1.003230E+00,5.200E-03,2.496E-01
1.003233E+00,3.600E-03,2.112E-01
1.003233E+00,5.200E-03,2.880E-01
1.003235E+00,4.000E-03,2.112E-01
1.003235E+00,4.800E-03,2.496E-01
1.003238E+00,4.000E-03,2.112E-01
1.003238E+00,5.200E-03,2.496E-01
1.003240E+00,4.000E-03,1.728E-01
1.003240E+00,5.200E-03,2.496E-01
1.003242E+00,4.000E-03,2.112E-01
1.003242E+00,5.200E-03,2.496E-01
1.003245E+00,4.400E-03,1.728E-01
1.003245E+00,5.200E-03,2.496E-01
1.003247E+00,4.000E-03,1.728E-01
1.003247E+00,5.200E-03,2.496E-01
1.003250E+00,4.000E-03,1.728E-01
1.003250E+00,5.200E-03,2.496E-01
1.003252E+00,4.000E-03,2.112E-01
1.003252E+00,4.800E-03,2.496E-01
1.003254E+00,4.000E-03,1.728E-01
1.003254E+00,5.200E-03,2.496E-01
1.003257E+00,4.000E-03,1.728E-01
1.003257E+00,5.200E-03,2.496E-01
1.003259E+00,3.600E-03,2.112E-01
1.003259E+00,4.800E-03,2.496E-01
1.003262E+00,4.000E-03,2.112E-01
1.003262E+00,5.200E-03,2.496E-01
1.003264E+00,4.000E-03,2.112E-01
1.003264E+00,5.200E-03,2.496E-01
1.003266E+00,4.000E-03,2.112E-01
1.003266E+00,5.200E-03,2.496E-01
1.003269E+00,4.000E-03,1.728E-01
1.003269E+00,5.200E-03,2.496E-01
1.003271E+00,4.400E-03,1.728E-01
1.003271E+00,5.200E-03,2.496E-01
1.003274E+00,4.000E-03,1.728E-01
1.003274E+00,4.800E-03,2.496E-01
1.003276E+00,4.000E-03,2.112E-01
1.003276E+00,5.200E-03,2.496E-01
1.003278E+00,4.400E-03,2.112E-01
1.003278E+00,5.200E-03,2.496E-01
1.003281E+00,4.400E-03,2.112E-01
1.003281E+00,5.200E-03,2.496E-01
1.003283E+00,4.400E-03,1.728E-01
1.003283E+00,4.800E-03,2.496E-01
1.003286E+00,4.400E-03,1.728E-01
1.003286E+00,5.200E-03,2.880E-01
1.003288E+00,4.000E-03,1.728E-01
1.003288E+00,5.600E-03,2.496E-01
1.003290E+00,4.000E-03,1.728E-01
1.003290E+00,5.600E-03,2.496E-01
1.003293E+00,4.000E-03,2.112E-01
1.003293E+00,4.800E-03,2.496E-01
1.003295E+00,4.000E-03,1.728E-01
1.003295E+00,4.800E-03,2.496E-01
1.003298E+00,4.000E-03,1.728E-01
1.003298E+00,4.800E-03,2.496E-01
1.003300E+00,4.400E-03,2.112E-01
1.003300E+00,5.200E-03,2.496E-01
1.003302E+00,4.000E-03,1.728E-01
1.003302E+00,5.600E-03,2.496E-01
1.003305E+00,4.000E-03,2.112E-01
1.003305E+00,5.200E-03,2.880E-01
1.003307E+00,4.000E-03,2.112E-01
1.003307E+00,5.200E-03,2.496E-01
1.003310E+00,4.000E-03,2.112E-01
1.003310E+00,5.200E-03,2.496E-01
1.003312E+00,4.000E-03,2.112E-01
1.003312E+00,4.800E-03,2.496E-01
1.003314E+00,4.000E-03,1.728E-01
1.003314E+00,5.200E-03,2.496E-01
1.003317E+00,4.000E-03,1.728E-01
1.003317E+00,5.200E-03,2.496E-01
1.003319E+00,4.400E-03,1.728E-01
1.003319E+00,5.200E-03,2.496E-01
1.003322E+00,4.000E-03,2.112E-01
1.003322E+00,5.600E-03,2.496E-01
1.003324E+00,4.000E-03,2.112E-01
1.003324E+00,5.200E-03,2.496E-01
1.003326E+00,4.400E-03,2.112E-01
1.003326E+00,5.200E-03,2.496E-01
1.003329E+00,4.000E-03,2.112E-01
1.003329E+00,4.800E-03,2.496E-01
1.003331E+00,4.000E-03,1.728E-01
1.003331E+00,4.800E-03,2.496E-01
1.003334E+00,4.000E-03,2.112E-01
1.003334E+00,4.800E-03,2.496E-01
1.003336E+00,4.000E-03,2.112E-01
1.003336E+00,5.600E-03,2.496E-01
1.003338E+00,4.000E-03,2.112E-01
1.003338E+00,5.200E-03,2.496E-01
1.003341E+00,4.000E-03,2.112E-01
1.003341E+00,5.200E-03,2.496E-01
1.003343E+00,4.000E-03,1.728E-01
1.003343E+00,5.200E-03,2.496E-01
1.003346E+00,4.000E-03,1.728E-01
1.003346E+00,4.800E-03,2.496E-01
1.003348E+00,4.400E-03,1.728E-01
1.003348E+00,5.200E-03,2.496E-01
1.003350E+00,4.000E-03,2.112E-01
1.003350E+00,5.600E-03,2.496E-01
1.003353E+00,4.000E-03,2.112E-01
1.003353E+00,5.200E-03,2.496E-01
1.003355E+00,4.400E-03,2.112E-01
1.003355E+00,5.200E-03,2.496E-01
1.003358E+00,4.000E-03,1.728E-01
1.003358E+00,4.800E-03,2.496E-01
1.003360E+00,3.600E-03,2.112E-01
1.003360E+00,4.800E-03,2.496E-01
1.003362E+00,4.000E-03,1.728E-01
1.003362E+00,4.800E-03,2.496E-01
1.003365E+00,4.000E-03,1.728E-01
1.003365E+00,5.200E-03,2.496E-01
1.003367E+00,4.400E-03,2.112E-01
1.003367E+00,5.200E-03,2.496E-01
1.003370E+00,4.400E-03,1.728E-01
1.003370E+00,5.200E-03,2.496E-01
1.003372E+00,4.400E-03,2.112E-01
1.003372E+00,4.800E-03,2.496E-01
1.003374E+00,4.400E-03,2.112E-01
1.003374E+00,5.200E-03,2.496E-01
1.003377E+00,4.400E-03,2.112E-01
1.003377E+00,4.800E-03,2.496E-01
1.003379E+00,4.000E-03,2.112E-01
1.003379E+00,5.200E-03,2.496E-01
1.003382E+00,4.000E-03,2.112E-01
1.003382E+00,4.800E-03,2.496E-01
1.003384E+00,4.000E-03,1.728E-01
1.003384E+00,5.200E-03,2.496E-01
1.003386E+00,3.600E-03,2.112E-01
1.003386E+00,5.200E-03,2.496E-01
1.003389E+00,3.600E-03,1.728E-01
1.003389E+00,5.600E-03,2.496E-01
1.003391E+00,4.000E-03,1.728E-01
1.003391E+00,5.600E-03,2.496E-01
1.003394E+00,4.000E-03,2.112E-01
1.003394E+00,4.800E-03,2.496E-01
1.003396E+00,4.000E-03,1.728E-01
1.003396E+00,4.800E-03,2.496E-01
1.003398E+00,4.000E-03,2.112E-01
1.003398E+00,5.200E-03,2.496E-01
1.003401E+00,4.400E-03,2.112E-01
1.003401E+00,5.200E-03,2.496E-01
1.003403E+00,4.000E-03,2.112E-01
1.003403E+00,5.200E-03,2.880E-01
1.003406E+00,4.400E-03,2.112E-01
1.003406E+00,5.200E-03,2.496E-01
1.003408E+00,4.400E-03,2.112E-01
1.003408E+00,4.800E-03,2.496E-01
1.003410E+00,4.400E-03,2.112E-01
1.003410E+00,4.800E-03,2.496E-01
1.003413E+00,4.400E-03,2.112E-01
1.003413E+00,4.800E-03,2.496E-01
1.003415E+00,3.600E-03,2.112E-01
1.003415E+00,5.200E-03,2.496E-01
1.003418E+00,4.000E-03,1.728E-01
1.003418E+00,5.200E-03,2.496E-01
1.003420E+00,4.000E-03,2.112E-01
1.003420E+00,4.800E-03,2.496E-01
1.003422E+00,4.000E-03,1.728E-01
1.003422E+00,4.800E-03,2.496E-01
1.003425E+00,4.000E-03,1.728E-01
1.003425E+00,5.600E-03,2.496E-01
1.003427E+00,4.400E-03,1.728E-01
1.003427E+00,4.800E-03,2.496E-01
1.003430E+00,4.400E-03,2.112E-01
1.003430E+00,5.600E-03,2.496E-01
1.003432E+00,4.400E-03,2.112E-01
1.003432E+00,5.200E-03,2.496E-01
1.003434E+00,4.400E-03,1.728E-01
1.003434E+00,5.200E-03,2.496E-01
1.003437E+00,4.000E-03,1.728E-01
1.003437E+00,4.800E-03,2.496E-01
1.003439E+00,4.400E-03,2.112E-01
1.003439E+00,5.200E-03,2.496E-01
1.003442E+00,4.000E-03,1.728E-01
1.003442E+00,5.200E-03,2.496E-01
1.003444E+00,4.000E-03,1.728E-01
1.003444E+00,5.200E-03,2.496E-01
1.003446E+00,4.000E-03,1.728E-01
1.003446E+00,5.200E-03,2.496E-01
1.003449E+00,4.000E-03,2.112E-01
1.003449E+00,5.200E-03,2.496E-01
1.003451E+00,4.000E-03,2.112E-01
1.003451E+00,4.800E-03,2.496E-01
1.003454E+00,4.000E-03,2.112E-01
1.003454E+00,4.800E-03,2.496E-01
1.003456E+00,4.000E-03,1.728E-01
1.003456E+00,4.800E-03,2.880E-01
1.003458E+00,3.600E-03,2.112E-01
1.003458E+00,4.800E-03,2.496E-01
1.003461E+00,4.000E-03,1.728E-01
1.003461E+00,5.200E-03,2.496E-01
1.003463E+00,4.400E-03,2.112E-01
1.003463E+00,5.200E-03,2.496E-01
1.003466E+00,4.000E-03,2.112E-01
1.003466E+00,5.200E-03,2.496E-01
1.003468E+00,4.000E-03,2.112E-01
1.003468E+00,5.200E-03,2.496E-01
1.003470E+00,4.400E-03,2.112E-01
1.003470E+00,5.200E-03,2.880E-01
1.003473E+00,4.000E-03,1.728E-01
1.003473E+00,4.800E-03,2.496E-01
1.003475E+00,4.000E-03,2.112E-01
1.003475E+00,4.800E-03,2.112E-01
1.003478E+00,4.400E-03,1.728E-01
1.003478E+00,5.600E-03,2.496E-01
1.003480E+00,4.000E-03,2.112E-01
1.003480E+00,5.200E-03,2.496E-01
1.003482E+00,4.400E-03,1.728E-01
1.003482E+00,5.200E-03,2.496E-01
1.003485E+00,4.000E-03,2.112E-01
1.003485E+00,4.800E-03,2.112E-01
1.003487E+00,4.000E-03,2.112E-01
1.003487E+00,5.200E-03,2.496E-01
1.003490E+00,4.400E-03,1.728E-01
1.003490E+00,5.200E-03,2.496E-01
1.003492E+00,4.400E-03,1.728E-01
1.003492E+00,4.800E-03,2.496E-01
1.003494E+00,4.400E-03,1.728E-01
1.003494E+00,5.200E-03,2.496E-01
1.003497E+00,4.400E-03,2.112E-01
1.003497E+00,5.200E-03,2.496E-01
1.003499E+00,4.000E-03,2.112E-01
1.003499E+00,4.800E-03,2.496E-01
1.003502E+00,4.000E-03,1.728E-01
1.003502E+00,5.200E-03,2.496E-01
1.003504E+00,4.000E-03,2.112E-01
1.003504E+00,5.200E-03,2.496E-01
1.003506E+00,3.600E-03,1.728E-01
1.003506E+00,5.200E-03,2.496E-01
1.003509E+00,4.400E-03,1.728E-01
1.003509E+00,5.200E-03,2.496E-01
1.003511E+00,4.400E-03,1.728E-01
1.003511E+00,5.200E-03,2.496E-01
1.003514E+00,4.000E-03,1.728E-01
1.003514E+00,5.200E-03,2.496E-01
1.003516E+00,4.000E-03,1.728E-01
1.003516E+00,4.800E-03,2.496E-01
1.003518E+00,4.000E-03,2.112E-01
1.003518E+00,5.200E-03,2.496E-01
1.003521E+00,4.000E-03,2.112E-01
1.003521E+00,4.800E-03,2.496E-01
1.003523E+00,4.000E-03,2.112E-01
1.003523E+00,5.200E-03,2.496E-01
1.003526E+00,4.400E-03,2.112E-01
1.003526E+00,5.600E-03,2.496E-01
1.003528E+00,4.000E-03,2.112E-01
1.003528E+00,5.200E-03,2.496E-01
1.003530E+00,4.400E-03,2.112E-01
1.003530E+00,5.200E-03,2.496E-01
1.003533E+00,4.000E-03,2.112E-01
1.003533E+00,5.200E-03,2.496E-01
1.003535E+00,4.400E-03,2.112E-01
1.003535E+00,5.200E-03,2.496E-01
1.003538E+00,4.400E-03,2.112E-01
1.003538E+00,5.200E-03,2.496E-01
1.003540E+00,4.400E-03,2.112E-01
1.003540E+00,5.200E-03,2.496E-01
1.003542E+00,4.000E-03,1.728E-01
1.003542E+00,4.800E-03,2.496E-01
1.003545E+00,4.000E-03,1.728E-01
1.003545E+00,4.800E-03,2.496E-01
1.003547E+00,4.400E-03,2.112E-01
1.003547E+00,5.200E-03,2.496E-01
1.003550E+00,4.000E-03,1.728E-01
1.003550E+00,5.600E-03,2.496E-01
1.003552E+00,4.000E-03,1.728E-01
1.003552E+00,5.600E-03,2.496E-01
1.003554E+00,4.000E-03,1.728E-01
1.003554E+00,5.200E-03,2.496E-01
1.003557E+00,4.400E-03,2.112E-01
1.003557E+00,5.200E-03,2.496E-01
1.003559E+00,4.400E-03,1.728E-01
1.003559E+00,4.800E-03,2.496E-01
1.003562E+00,4.400E-03,1.728E-01
1.003562E+00,5.200E-03,2.496E-01
1.003564E+00,4.400E-03,1.728E-01
1.003564E+00,5.600E-03,2.496E-01
1.003566E+00,4.400E-03,1.728E-01
1.003566E+00,4.800E-03,2.880E-01
1.003569E+00,4.000E-03,2.112E-01
1.003569E+00,4.800E-03,2.496E-01
1.003571E+00,3.600E-03,2.112E-01
1.003571E+00,4.800E-03,2.496E-01
1.003574E+00,4.400E-03,2.112E-01
1.003574E+00,4.800E-03,2.496E-01
1.003576E+00,3.600E-03,1.728E-01
1.003576E+00,5.200E-03,2.496E-01
1.003578E+00,4.400E-03,2.112E-01
1.003578E+00,5.200E-03,2.496E-01
1.003581E+00,4.000E-03,2.112E-01
1.003581E+00,4.800E-03,2.496E-01
1.003583E+00,4.000E-03,2.112E-01
1.003583E+00,5.200E-03,2.496E-01
1.003586E+00,4.000E-03,2.112E-01
1.003586E+00,5.200E-03,2.496E-01
1.003588E+00,4.000E-03,2.112E-01
1.003588E+00,4.800E-03,2.496E-01
1.003590E+00,4.000E-03,2.112E-01
1.003590E+00,5.200E-03,2.496E-01
1.003593E+00,4.000E-03,2.112E-01
1.003593E+00,5.200E-03,2.496E-01
1.003595E+00,4.000E-03,2.112E-01
1.003595E+00,5.200E-03,2.496E-01
1.003598E+00,3.600E-03,2.112E-01
1.003598E+00,4.800E-03,2.496E-01
1.003600E+00,4.400E-03,1.728E-01
1.003600E+00,5.200E-03,2.496E-01
1.003602E+00,4.400E-03,2.112E-01
1.003602E+00,5.200E-03,2.496E-01
1.003605E+00,4.000E-03,1.728E-01
1.003605E+00,5.200E-03,2.496E-01
1.003607E+00,4.000E-03,2.112E-01
1.003607E+00,4.800E-03,2.496E-01
1.003610E+00,4.000E-03,1.728E-01
1.003610E+00,4.800E-03,2.496E-01
1.003612E+00,4.000E-03,1.728E-01
1.003612E+00,5.200E-03,2.496E-01
1.003614E+00,4.400E-03,1.728E-01
1.003614E+00,5.200E-03,2.496E-01
1.003617E+00,4.400E-03,2.112E-01
1.003617E+00,5.200E-03,2.496E-01
1.003619E+00,4.000E-03,1.728E-01
1.003619E+00,5.200E-03,2.496E-01
1.003622E+00,4.400E-03,1.728E-01
1.003622E+00,5.200E-03,2.496E-01
1.003624E+00,4.400E-03,1.728E-01
1.003624E+00,4.800E-03,2.496E-01
1.003626E+00,4.400E-03,2.112E-01
1.003626E+00,5.200E-03,2.496E-01
1.003629E+00,4.000E-03,2.112E-01
1.003629E+00,5.200E-03,2.496E-01
1.003631E+00,4.400E-03,1.728E-01
1.003631E+00,5.200E-03,2.496E-01
1.003634E+00,4.000E-03,1.728E-01
1.003634E+00,4.800E-03,2.496E-01
1.003636E+00,4.000E-03,2.112E-01
1.003636E+00,4.800E-03,2.496E-01
1.003638E+00,4.000E-03,2.112E-01
1.003638E+00,4.800E-03,2.496E-01
1.003641E+00,4.000E-03,2.112E-01
1.003641E+00,5.200E-03,2.496E-01
1.003643E+00,3.600E-03,2.112E-01
1.003643E+00,4.800E-03,2.496E-01
1.003646E+00,3.600E-03,1.728E-01
1.003646E+00,4.800E-03,2.880E-01
1.003648E+00,4.000E-03,2.112E-01
1.003648E+00,4.800E-03,2.496E-01
1.003650E+00,4.400E-03,2.112E-01
1.003650E+00,4.800E-03,2.496E-01
1.003653E+00,4.000E-03,1.728E-01
1.003653E+00,5.200E-03,2.496E-01
1.003655E+00,4.000E-03,2.112E-01
1.003655E+00,5.200E-03,2.496E-01
1.003658E+00,4.000E-03,1.728E-01
1.003658E+00,5.200E-03,2.496E-01
1.003660E+00,4.000E-03,1.728E-01
1.003660E+00,5.200E-03,2.496E-01
1.003662E+00,3.600E-03,2.112E-01
1.003662E+00,5.200E-03,2.112E-01
1.003665E+00,4.000E-03,2.112E-01
1.003665E+00,4.800E-03,2.496E-01
1.003667E+00,4.000E-03,2.112E-01
1.003667E+00,5.200E-03,2.496E-01
1.003670E+00,4.400E-03,1.728E-01
1.003670E+00,5.200E-03,2.496E-01
1.003672E+00,4.400E-03,2.112E-01
1.003672E+00,4.800E-03,2.496E-01
1.003674E+00,4.400E-03,2.112E-01
1.003674E+00,5.600E-03,2.496E-01
1.003677E+00,4.000E-03,2.112E-01
1.003677E+00,5.200E-03,2.496E-01
1.003679E+00,4.000E-03,2.112E-01
1.003679E+00,5.200E-03,2.496E-01
1.003682E+00,4.000E-03,1.728E-01
1.003682E+00,5.600E-03,2.496E-01
1.003684E+00,4.000E-03,1.728E-01
1.003684E+00,4.800E-03,2.496E-01
1.003686E+00,4.400E-03,2.112E-01
1.003686E+00,5.200E-03,2.496E-01
1.003689E+00,3.600E-03,2.112E-01
1.003689E+00,5.200E-03,2.496E-01
1.003691E+00,4.400E-03,1.728E-01
1.003691E+00,4.800E-03,2.496E-01
1.003694E+00,4.400E-03,2.112E-01
1.003694E+00,5.200E-03,2.496E-01
1.003696E+00,3.600E-03,1.728E-01
1.003696E+00,4.800E-03,2.880E-01
1.003698E+00,4.000E-03,2.112E-01
1.003698E+00,5.600E-03,2.880E-01
1.003701E+00,4.000E-03,2.112E-01
1.003701E+00,5.600E-03,2.496E-01
1.003703E+00,4.000E-03,1.728E-01
1.003703E+00,4.800E-03,2.496E-01
1.003706E+00,4.000E-03,2.112E-01
1.003706E+00,5.200E-03,2.496E-01
1.003708E+00,4.000E-03,2.112E-01
1.003708E+00,5.600E-03,2.496E-01
1.003710E+00,4.400E-03,1.728E-01
1.003710E+00,4.800E-03,2.496E-01
1.003713E+00,4.400E-03,1.728E-01
1.003713E+00,4.800E-03,2.496E-01
1.003715E+00,4.000E-03,2.112E-01
1.003715E+00,4.800E-03,2.880E-01
1.003718E+00,4.400E-03,2.112E-01
1.003718E+00,4.800E-03,2.496E-01
1.003720E+00,4.000E-03,2.112E-01
1.003720E+00,4.800E-03,2.496E-01
1.003722E+00,4.000E-03,1.728E-01
1.003722E+00,4.800E-03,2.496E-01
1.003725E+00,4.000E-03,1.728E-01
1.003725E+00,4.800E-03,2.496E-01
1.003727E+00,4.000E-03,1.728E-01
1.003727E+00,5.200E-03,2.496E-01
1.003730E+00,4.400E-03,2.112E-01
1.003730E+00,5.200E-03,2.496E-01
1.003732E+00,4.000E-03,2.112E-01
1.003732E+00,5.200E-03,2.496E-01
1.003734E+00,4.000E-03,2.112E-01
1.003734E+00,4.800E-03,2.496E-01
1.003737E+00,4.000E-03,2.112E-01
1.003737E+00,5.200E-03,2.496E-01
1.003739E+00,4.000E-03,1.728E-01
1.003739E+00,4.800E-03,2.496E-01
1.003742E+00,4.000E-03,1.728E-01
1.003742E+00,4.800E-03,2.496E-01
1.003744E+00,4.400E-03,1.728E-01
1.003744E+00,5.200E-03,2.496E-01
1.003746E+00,4.400E-03,1.728E-01
1.003746E+00,5.200E-03,2.496E-01
1.003749E+00,4.400E-03,1.728E-01
1.003749E+00,5.200E-03,2.496E-01
1.003751E+00,4.400E-03,1.728E-01
1.003751E+00,5.200E-03,2.496E-01
1.003754E+00,4.400E-03,1.728E-01
1.003754E+00,5.200E-03,2.496E-01
1.003756E+00,4.000E-03,1.728E-01
1.003756E+00,5.200E-03,2.496E-01
1.003758E+00,3.600E-03,2.112E-01
1.003758E+00,5.200E-03,2.496E-01
1.003761E+00,4.000E-03,1.728E-01
1.003761E+00,5.200E-03,2.496E-01
1.003763E+00,4.000E-03,2.112E-01
1.003763E+00,5.200E-03,2.496E-01
1.003766E+00,4.400E-03,1.728E-01
1.003766E+00,5.200E-03,2.496E-01
1.003768E+00,4.400E-03,2.112E-01
1.003768E+00,4.800E-03,2.496E-01
1.003770E+00,4.000E-03,2.112E-01
1.003770E+00,4.800E-03,2.496E-01
1.003773E+00,4.000E-03,1.728E-01
1.003773E+00,4.800E-03,2.496E-01
1.003775E+00,4.000E-03,2.112E-01
1.003775E+00,5.200E-03,2.496E-01
1.003778E+00,4.000E-03,2.112E-01
1.003778E+00,4.800E-03,2.496E-01
1.003780E+00,4.400E-03,2.112E-01
1.003780E+00,4.800E-03,2.880E-01
1.003782E+00,3.600E-03,2.112E-01
1.003782E+00,4.800E-03,2.496E-01
1.003785E+00,4.000E-03,2.112E-01
1.003785E+00,4.800E-03,2.496E-01
1.003787E+00,4.400E-03,1.728E-01
1.003787E+00,5.200E-03,2.496E-01
1.003790E+00,4.000E-03,1.728E-01
1.003790E+00,5.600E-03,2.496E-01
1.003792E+00,4.000E-03,2.112E-01
1.003792E+00,5.600E-03,2.496E-01
1.003794E+00,4.400E-03,2.112E-01
1.003794E+00,4.800E-03,2.496E-01
1.003797E+00,3.600E-03,2.112E-01
1.003797E+00,5.200E-03,2.880E-01
1.003799E+00,4.000E-03,1.728E-01
1.003799E+00,5.200E-03,2.496E-01
1.003802E+00,4.400E-03,1.728E-01
1.003802E+00,4.800E-03,2.496E-01
1.003804E+00,3.600E-03,2.112E-01
1.003804E+00,4.800E-03,2.496E-01
1.003806E+00,4.000E-03,1.728E-01
1.003806E+00,5.200E-03,2.496E-01
1.003809E+00,4.000E-03,1.728E-01
1.003809E+00,5.200E-03,2.496E-01
1.003811E+00,4.000E-03,1.728E-01
1.003811E+00,5.200E-03,2.496E-01
1.003814E+00,4.000E-03,1.728E-01
1.003814E+00,4.800E-03,2.880E-01
1.003816E+00,4.000E-03,1.728E-01
1.003816E+00,4.800E-03,2.496E-01
1.003818E+00,4.000E-03,1.728E-01
1.003818E+00,5.200E-03,2.496E-01
1.003821E+00,4.000E-03,2.112E-01
1.003821E+00,5.200E-03,2.496E-01
1.003823E+00,4.000E-03,2.112E-01
1.003823E+00,4.800E-03,2.496E-01
1.003826E+00,4.400E-03,2.112E-01
1.003826E+00,4.800E-03,2.496E-01
1.003828E+00,4.000E-03,2.112E-01
1.003828E+00,4.800E-03,2.880E-01
1.003830E+00,4.000E-03,1.728E-01
1.003830E+00,4.800E-03,2.496E-01
1.003833E+00,4.000E-03,2.112E-01
1.003833E+00,4.800E-03,2.496E-01
1.003835E+00,4.000E-03,1.728E-01
1.003835E+00,4.800E-03,2.496E-01
1.003838E+00,4.400E-03,1.728E-01
1.003838E+00,4.800E-03,2.496E-01
1.003840E+00,4.000E-03,1.728E-01
1.003840E+00,4.800E-03,2.496E-01
1.003842E+00,4.400E-03,1.728E-01
1.003842E+00,5.200E-03,2.880E-01
1.003845E+00,4.000E-03,2.112E-01
1.003845E+00,4.800E-03,2.496E-01
1.003847E+00,3.600E-03,1.728E-01
1.003847E+00,4.800E-03,2.496E-01
1.003850E+00,4.400E-03,1.728E-01
1.003850E+00,5.600E-03,2.496E-01
1.003852E+00,3.600E-03,1.728E-01
1.003852E+00,4.800E-03,2.496E-01
1.003854E+00,3.600E-03,2.112E-01
1.003854E+00,4.800E-03,2.496E-01
1.003857E+00,4.000E-03,2.112E-01
1.003857E+00,4.800E-03,2.496E-01
1.003859E+00,4.000E-03,2.112E-01
1.003859E+00,4.800E-03,2.496E-01
1.003862E+00,4.000E-03,2.112E-01
1.003862E+00,5.200E-03,2.496E-01
1.003864E+00,4.000E-03,1.728E-01
1.003864E+00,4.800E-03,2.496E-01
1.003866E+00,4.400E-03,2.112E-01
1.003866E+00,4.800E-03,2.496E-01
1.003869E+00,4.000E-03,1.728E-01
1.003869E+00,4.800E-03,2.496E-01
1.003871E+00,4.400E-03,2.112E-01
1.003871E+00,4.800E-03,2.496E-01
1.003874E+00,3.600E-03,2.112E-01
1.003874E+00,4.800E-03,2.496E-01
1.003876E+00,4.000E-03,2.112E-01
1.003876E+00,4.800E-03,2.496E-01
1.003878E+00,4.000E-03,2.112E-01
1.003878E+00,4.800E-03,2.496E-01
1.003881E+00,4.000E-03,2.112E-01
1.003881E+00,5.200E-03,2.496E-01
1.003883E+00,4.000E-03,1.728E-01
1.003883E+00,5.200E-03,2.496E-01
1.003886E+00,4.000E-03,1.728E-01
1.003886E+00,5.200E-03,2.112E-01
1.003888E+00,4.000E-03,1.728E-01
1.003888E+00,4.800E-03,2.496E-01
