[s],CH1[V],CH2[V]
9.817855E-01,-3.480E-02,8.640E-01
9.817855E-01,-3.360E-02,9.408E-01
9.817879E-01,-3.520E-02,9.024E-01
9.817879E-01,-3.400E-02,9.408E-01
9.817903E-01,-3.520E-02,8.640E-01
9.817903E-01,-3.360E-02,9.408E-01
9.817927E-01,-3.480E-02,8.640E-01
9.817927E-01,-3.360E-02,9.408E-01
9.817951E-01,-3.480E-02,8.640E-01
9.817951E-01,-3.400E-02,9.408E-01
9.817975E-01,-3.480E-02,9.024E-01
9.817975E-01,-3.400E-02,9.408E-01
9.817999E-01,-3.480E-02,8.640E-01
9.817999E-01,-3.400E-02,9.408E-01
9.818023E-01,-3.440E-02,8.640E-01
9.818023E-01,-3.360E-02,9.024E-01
9.818047E-01,-3.480E-02,8.640E-01
9.818047E-01,-3.360E-02,9.024E-01
9.818071E-01,-3.480E-02,9.024E-01
9.818071E-01,-3.360E-02,9.408E-01
9.818095E-01,-3.480E-02,8.256E-01
9.818095E-01,-3.360E-02,9.408E-01
9.818119E-01,-3.480E-02,8.256E-01
9.818119E-01,-3.360E-02,9.408E-01
9.818143E-01,-3.440E-02,8.640E-01
9.818143E-01,-3.360E-02,9.408E-01
9.818167E-01,-3.480E-02,8.640E-01
9.818167E-01,-3.360E-02,9.408E-01
9.818191E-01,-3.480E-02,8.640E-01
9.818191E-01,-3.360E-02,9.408E-01
9.818215E-01,-3.400E-02,8.640E-01
9.818215E-01,-3.360E-02,9.408E-01
9.818239E-01,-3.480E-02,8.640E-01
9.818239E-01,-3.360E-02,9.408E-01
9.818263E-01,-3.520E-02,8.640E-01
9.818263E-01,-3.400E-02,9.408E-01
9.818287E-01,-3.520E-02,8.640E-01
9.818287E-01,-3.400E-02,9.408E-01
9.818311E-01,-3.440E-02,8.256E-01
9.818311E-01,-3.360E-02,9.408E-01
9.818335E-01,-3.480E-02,8.640E-01
9.818335E-01,-3.360E-02,9.408E-01
9.818359E-01,-3.480E-02,8.640E-01
9.818359E-01,-3.360E-02,9.024E-01
9.818383E-01,-3.440E-02,8.256E-01
9.818383E-01,-3.360E-02,9.408E-01
9.818407E-01,-3.440E-02,8.640E-01
9.818407E-01,-3.360E-02,9.408E-01
9.818431E-01,-3.480E-02,8.640E-01
9.818431E-01,-3.320E-02,9.408E-01
9.818455E-01,-3.440E-02,8.640E-01
9.818455E-01,-3.320E-02,9.024E-01
9.818479E-01,-3.440E-02,8.640E-01
9.818479E-01,-3.360E-02,9.024E-01
9.818503E-01,-3.440E-02,8.640E-01
9.818503E-01,-3.360E-02,9.024E-01
9.818527E-01,-3.440E-02,8.640E-01
9.818527E-01,-3.360E-02,9.024E-01
9.818551E-01,-3.440E-02,8.640E-01
9.818551E-01,-3.360E-02,9.408E-01
9.818575E-01,-3.440E-02,8.640E-01
9.818575E-01,-3.360E-02,9.408E-01
9.818599E-01,-3.440E-02,8.640E-01
9.818599E-01,-3.360E-02,9.408E-01
9.818623E-01,-3.440E-02,8.640E-01
9.818623E-01,-3.360E-02,9.408E-01
9.818647E-01,-3.440E-02,8.640E-01
9.818647E-01,-3.320E-02,9.408E-01
9.818671E-01,-3.400E-02,8.640E-01
9.818671E-01,-3.320E-02,9.024E-01
9.818695E-01,-3.400E-02,8.640E-01
9.818695E-01,-3.360E-02,9.408E-01
9.818719E-01,-3.440E-02,9.024E-01
9.818719E-01,-3.360E-02,9.792E-01
9.818743E-01,-3.400E-02,8.640E-01
9.818743E-01,-3.360E-02,9.408E-01
9.818767E-01,-3.400E-02,8.640E-01
9.818767E-01,-3.320E-02,9.408E-01
9.818791E-01,-3.400E-02,8.640E-01
9.818791E-01,-3.320E-02,9.408E-01
9.818815E-01,-3.440E-02,8.640E-01
9.818815E-01,-3.320E-02,9.408E-01
9.818839E-01,-3.400E-02,8.640E-01
9.818839E-01,-3.280E-02,9.408E-01
9.818863E-01,-3.360E-02,8.640E-01
9.818863E-01,-3.280E-02,9.024E-01
9.818887E-01,-3.360E-02,8.640E-01
9.818887E-01,-3.320E-02,9.024E-01
9.818911E-01,-3.400E-02,8.640E-01
9.818911E-01,-3.320E-02,9.408E-01
9.818935E-01,-3.400E-02,9.024E-01
9.818935E-01,-3.280E-02,9.408E-01
9.818959E-01,-3.360E-02,8.640E-01
9.818959E-01,-3.280E-02,9.408E-01
9.818983E-01,-3.360E-02,8.640E-01
9.818983E-01,-3.280E-02,9.408E-01
9.819007E-01,-3.400E-02,8.640E-01
9.819007E-01,-3.280E-02,9.408E-01
9.819031E-01,-3.360E-02,9.024E-01
9.819031E-01,-3.240E-02,9.408E-01
9.819055E-01,-3.360E-02,8.640E-01
9.819055E-01,-3.240E-02,9.408E-01
9.819079E-01,-3.360E-02,8.640E-01
9.819079E-01,-3.280E-02,9.408E-01
9.819103E-01,-3.360E-02,8.256E-01
9.819103E-01,-3.280E-02,9.408E-01
9.819127E-01,-3.360E-02,8.640E-01
9.819127E-01,-3.240E-02,9.408E-01
9.819151E-01,-3.360E-02,8.640E-01
9.819151E-01,-3.240E-02,9.408E-01
9.819175E-01,-3.320E-02,8.640E-01
9.819175E-01,-3.240E-02,9.408E-01
9.819199E-01,-3.320E-02,8.640E-01
9.819199E-01,-3.200E-02,9.024E-01
9.819223E-01,-3.360E-02,8.640E-01
9.819223E-01,-3.240E-02,9.024E-01
9.819247E-01,-3.360E-02,8.640E-01
9.819247E-01,-3.240E-02,9.408E-01
9.819271E-01,-3.360E-02,8.640E-01
9.819271E-01,-3.240E-02,9.408E-01
9.819295E-01,-3.360E-02,8.640E-01
9.819295E-01,-3.240E-02,9.408E-01
9.819319E-01,-3.320E-02,9.024E-01
9.819319E-01,-3.240E-02,9.408E-01
9.819343E-01,-3.320E-02,8.640E-01
9.819343E-01,-3.240E-02,9.408E-01
9.819367E-01,-3.320E-02,8.640E-01
9.819367E-01,-3.240E-02,9.024E-01
9.819391E-01,-3.360E-02,8.640E-01
9.819391E-01,-3.240E-02,9.408E-01
9.819415E-01,-3.280E-02,8.640E-01
9.819415E-01,-3.240E-02,9.408E-01
9.819439E-01,-3.280E-02,8.640E-01
9.819439E-01,-3.200E-02,9.408E-01
9.819463E-01,-3.280E-02,8.640E-01
9.819463E-01,-3.240E-02,9.408E-01
9.819487E-01,-3.280E-02,8.640E-01
9.819487E-01,-3.200E-02,9.408E-01
9.819511E-01,-3.320E-02,8.640E-01
9.819511E-01,-3.200E-02,9.408E-01
9.819535E-01,-3.280E-02,8.640E-01
9.819535E-01,-3.200E-02,9.408E-01
9.819559E-01,-3.320E-02,8.640E-01
9.819559E-01,-3.200E-02,9.408E-01
9.819583E-01,-3.280E-02,8.640E-01
9.819583E-01,-3.160E-02,9.408E-01
9.819607E-01,-3.280E-02,8.640E-01
9.819607E-01,-3.200E-02,9.408E-01
9.819631E-01,-3.280E-02,8.640E-01
9.819631E-01,-3.200E-02,9.408E-01
9.819655E-01,-3.280E-02,8.640E-01
9.819655E-01,-3.160E-02,9.408E-01
9.819679E-01,-3.320E-02,8.640E-01
9.819679E-01,-3.160E-02,9.024E-01
9.819703E-01,-3.280E-02,8.640E-01
9.819703E-01,-3.160E-02,9.408E-01
9.819727E-01,-3.280E-02,8.256E-01
9.819727E-01,-3.200E-02,9.408E-01
9.819751E-01,-3.280E-02,9.024E-01
9.819751E-01,-3.160E-02,9.408E-01
9.819775E-01,-3.280E-02,8.640E-01
9.819775E-01,-3.120E-02,9.024E-01
9.819799E-01,-3.280E-02,8.640E-01
9.819799E-01,-3.120E-02,9.024E-01
9.819823E-01,-3.240E-02,8.640E-01
9.819823E-01,-3.120E-02,9.024E-01
9.819847E-01,-3.200E-02,8.640E-01
9.819847E-01,-3.120E-02,9.024E-01
9.819871E-01,-3.200E-02,8.640E-01
9.819871E-01,-3.120E-02,9.408E-01
9.819895E-01,-3.200E-02,8.640E-01
9.819895E-01,-3.120E-02,9.024E-01
9.819919E-01,-3.240E-02,8.256E-01
9.819919E-01,-3.160E-02,9.408E-01
9.819943E-01,-3.240E-02,8.640E-01
9.819943E-01,-3.120E-02,9.408E-01
9.819967E-01,-3.200E-02,8.256E-01
9.819967E-01,-3.160E-02,9.408E-01
9.819991E-01,-3.200E-02,8.256E-01
9.819991E-01,-3.120E-02,9.408E-01
9.820015E-01,-3.200E-02,8.640E-01
9.820015E-01,-3.120E-02,9.408E-01
9.820039E-01,-3.160E-02,8.640E-01
9.820039E-01,-3.080E-02,9.408E-01
9.820063E-01,-3.160E-02,8.640E-01
9.820063E-01,-3.040E-02,9.408E-01
9.820087E-01,-3.160E-02,8.640E-01
9.820087E-01,-3.080E-02,9.024E-01
9.820111E-01,-3.160E-02,8.640E-01
9.820111E-01,-3.080E-02,9.408E-01
9.820135E-01,-3.200E-02,8.640E-01
9.820135E-01,-3.080E-02,9.408E-01
9.820159E-01,-3.160E-02,8.640E-01
9.820159E-01,-3.040E-02,9.408E-01
9.820183E-01,-3.120E-02,8.640E-01
9.820183E-01,-3.040E-02,9.792E-01
9.820207E-01,-3.160E-02,8.640E-01
9.820207E-01,-3.040E-02,9.408E-01
9.820231E-01,-3.120E-02,8.640E-01
9.820231E-01,-3.040E-02,9.408E-01
9.820255E-01,-3.120E-02,8.640E-01
9.820255E-01,-3.040E-02,9.408E-01
9.820279E-01,-3.080E-02,8.640E-01
9.820279E-01,-3.000E-02,9.408E-01
9.820303E-01,-3.120E-02,8.640E-01
9.820303E-01,-3.040E-02,9.408E-01
9.820327E-01,-3.120E-02,8.640E-01
9.820327E-01,-2.960E-02,9.408E-01
9.820351E-01,-3.120E-02,8.640E-01
9.820351E-01,-2.960E-02,9.408E-01
9.820375E-01,-3.120E-02,8.640E-01
9.820375E-01,-2.960E-02,9.408E-01
9.820399E-01,-3.080E-02,8.640E-01
9.820399E-01,-2.960E-02,9.408E-01
9.820423E-01,-3.080E-02,8.640E-01
9.820423E-01,-2.960E-02,9.408E-01
9.820447E-01,-3.080E-02,8.640E-01
9.820447E-01,-2.920E-02,9.408E-01
9.820471E-01,-3.040E-02,8.640E-01
9.820471E-01,-2.920E-02,9.408E-01
9.820495E-01,-3.040E-02,8.640E-01
9.820495E-01,-2.920E-02,9.408E-01
9.820519E-01,-3.040E-02,8.640E-01
9.820519E-01,-2.840E-02,9.408E-01
9.820543E-01,-3.000E-02,8.640E-01
9.820543E-01,-2.920E-02,9.024E-01
9.820567E-01,-2.960E-02,8.640E-01
9.820567E-01,-2.880E-02,9.408E-01
9.820591E-01,-2.960E-02,8.640E-01
9.820591E-01,-2.880E-02,9.408E-01
9.820615E-01,-3.000E-02,8.640E-01
9.820615E-01,-2.880E-02,9.408E-01
9.820639E-01,-2.920E-02,8.640E-01
9.820639E-01,-2.840E-02,9.024E-01
9.820663E-01,-2.920E-02,8.640E-01
9.820663E-01,-2.800E-02,9.408E-01
9.820687E-01,-2.920E-02,8.640E-01
9.820687E-01,-2.800E-02,9.024E-01
9.820711E-01,-2.920E-02,9.024E-01
9.820711E-01,-2.800E-02,9.792E-01
9.820735E-01,-2.920E-02,8.640E-01
9.820735E-01,-2.800E-02,9.024E-01
9.820759E-01,-2.880E-02,8.640E-01
9.820759E-01,-2.800E-02,9.792E-01
9.820783E-01,-2.880E-02,8.640E-01
9.820783E-01,-2.760E-02,9.408E-01
9.820807E-01,-2.880E-02,8.640E-01
9.820807E-01,-2.760E-02,9.408E-01
9.820831E-01,-2.840E-02,8.640E-01
9.820831E-01,-2.720E-02,9.408E-01
9.820855E-01,-2.840E-02,8.640E-01
9.820855E-01,-2.720E-02,9.408E-01
9.820879E-01,-2.800E-02,8.640E-01
9.820879E-01,-2.720E-02,9.408E-01
9.820903E-01,-2.840E-02,8.640E-01
9.820903E-01,-2.680E-02,9.408E-01
9.820927E-01,-2.800E-02,8.640E-01
9.820927E-01,-2.720E-02,9.408E-01
9.820951E-01,-2.800E-02,8.640E-01
9.820951E-01,-2.680E-02,9.408E-01
9.820975E-01,-2.800E-02,8.640E-01
9.820975E-01,-2.720E-02,9.408E-01
9.820999E-01,-2.800E-02,8.256E-01
9.820999E-01,-2.720E-02,9.408E-01
9.821023E-01,-2.760E-02,8.640E-01
9.821023E-01,-2.680E-02,9.408E-01
9.821047E-01,-2.760E-02,8.640E-01
9.821047E-01,-2.680E-02,9.408E-01
9.821071E-01,-2.720E-02,8.640E-01
9.821071E-01,-2.640E-02,9.408E-01
9.821095E-01,-2.720E-02,8.640E-01
9.821095E-01,-2.640E-02,9.408E-01
9.821119E-01,-2.720E-02,8.640E-01
9.821119E-01,-2.600E-02,9.408E-01
9.821143E-01,-2.720E-02,9.024E-01
9.821143E-01,-2.600E-02,9.408E-01
9.821167E-01,-2.720E-02,8.640E-01
9.821167E-01,-2.600E-02,9.408E-01
9.821191E-01,-2.680E-02,8.640E-01
9.821191E-01,-2.560E-02,9.408E-01
9.821215E-01,-2.680E-02,8.640E-01
9.821215E-01,-2.600E-02,9.408E-01
9.821239E-01,-2.680E-02,8.640E-01
9.821239E-01,-2.600E-02,9.408E-01
9.821263E-01,-2.680E-02,8.640E-01
9.821263E-01,-2.600E-02,9.408E-01
9.821287E-01,-2.640E-02,8.640E-01
9.821287E-01,-2.560E-02,9.024E-01
9.821311E-01,-2.680E-02,8.640E-01
9.821311E-01,-2.560E-02,9.408E-01
9.821335E-01,-2.640E-02,8.640E-01
9.821335E-01,-2.520E-02,9.408E-01
9.821359E-01,-2.640E-02,8.640E-01
9.821359E-01,-2.520E-02,9.408E-01
9.821383E-01,-2.640E-02,8.640E-01
9.821383E-01,-2.520E-02,9.408E-01
9.821407E-01,-2.640E-02,8.640E-01
9.821407E-01,-2.480E-02,9.408E-01
9.821431E-01,-2.600E-02,8.640E-01
9.821431E-01,-2.480E-02,9.408E-01
9.821455E-01,-2.600E-02,8.640E-01
9.821455E-01,-2.480E-02,9.024E-01
9.821479E-01,-2.600E-02,8.640E-01
9.821479E-01,-2.480E-02,9.024E-01
9.821503E-01,-2.600E-02,8.640E-01
9.821503E-01,-2.520E-02,9.408E-01
9.821527E-01,-2.600E-02,8.640E-01
9.821527E-01,-2.480E-02,9.024E-01
9.821551E-01,-2.560E-02,9.024E-01
9.821551E-01,-2.480E-02,9.024E-01
9.821575E-01,-2.560E-02,8.640E-01
9.821575E-01,-2.480E-02,9.408E-01
9.821599E-01,-2.560E-02,8.640E-01
9.821599E-01,-2.440E-02,9.408E-01
9.821623E-01,-2.560E-02,8.640E-01
9.821623E-01,-2.480E-02,9.024E-01
9.821647E-01,-2.560E-02,8.640E-01
9.821647E-01,-2.440E-02,9.024E-01
9.821671E-01,-2.520E-02,8.640E-01
9.821671E-01,-2.440E-02,9.024E-01
9.821695E-01,-2.560E-02,8.640E-01
9.821695E-01,-2.400E-02,9.024E-01
9.821719E-01,-2.520E-02,8.640E-01
9.821719E-01,-2.400E-02,9.408E-01
9.821743E-01,-2.480E-02,8.640E-01
9.821743E-01,-2.440E-02,9.408E-01
9.821767E-01,-2.520E-02,8.640E-01
9.821767E-01,-2.440E-02,9.408E-01
9.821791E-01,-2.480E-02,8.640E-01
9.821791E-01,-2.400E-02,9.408E-01
9.821815E-01,-2.480E-02,8.640E-01
9.821815E-01,-2.400E-02,9.408E-01
9.821839E-01,-2.520E-02,9.024E-01
9.821839E-01,-2.400E-02,9.408E-01
9.821863E-01,-2.480E-02,8.640E-01
9.821863E-01,-2.360E-02,9.024E-01
9.821887E-01,-2.520E-02,8.640E-01
9.821887E-01,-2.400E-02,9.024E-01
9.821911E-01,-2.480E-02,8.640E-01
9.821911E-01,-2.360E-02,9.408E-01
9.821935E-01,-2.480E-02,8.640E-01
9.821935E-01,-2.320E-02,9.024E-01
9.821959E-01,-2.440E-02,8.640E-01
9.821959E-01,-2.320E-02,9.408E-01
9.821983E-01,-2.440E-02,8.640E-01
9.821983E-01,-2.360E-02,9.408E-01
9.822007E-01,-2.440E-02,8.640E-01
9.822007E-01,-2.360E-02,9.408E-01
9.822031E-01,-2.440E-02,8.640E-01
9.822031E-01,-2.360E-02,9.024E-01
9.822055E-01,-2.440E-02,9.024E-01
9.822055E-01,-2.360E-02,9.024E-01
9.822079E-01,-2.440E-02,8.640E-01
9.822079E-01,-2.320E-02,9.024E-01
9.822103E-01,-2.400E-02,8.640E-01
9.822103E-01,-2.360E-02,9.408E-01
9.822127E-01,-2.400E-02,8.640E-01
9.822127E-01,-2.320E-02,9.408E-01
9.822151E-01,-2.440E-02,8.640E-01
9.822151E-01,-2.320E-02,9.408E-01
9.822175E-01,-2.360E-02,8.640E-01
9.822175E-01,-2.280E-02,9.408E-01
9.822199E-01,-2.400E-02,8.640E-01
9.822199E-01,-2.280E-02,9.408E-01
9.822223E-01,-2.400E-02,8.640E-01
9.822223E-01,-2.280E-02,9.408E-01
9.822247E-01,-2.320E-02,8.640E-01
9.822247E-01,-2.280E-02,9.408E-01
9.822271E-01,-2.360E-02,8.640E-01
9.822271E-01,-2.280E-02,9.024E-01
9.822295E-01,-2.360E-02,8.640E-01
9.822295E-01,-2.240E-02,9.408E-01
9.822319E-01,-2.360E-02,8.640E-01
9.822319E-01,-2.240E-02,9.408E-01
9.822343E-01,-2.320E-02,8.640E-01
9.822343E-01,-2.280E-02,9.024E-01
9.822367E-01,-2.360E-02,8.640E-01
9.822367E-01,-2.240E-02,9.408E-01
9.822391E-01,-2.320E-02,8.640E-01
9.822391E-01,-2.240E-02,9.408E-01
9.822415E-01,-2.320E-02,8.640E-01
9.822415E-01,-2.240E-02,9.408E-01
9.822439E-01,-2.320E-02,8.256E-01
9.822439E-01,-2.240E-02,9.408E-01
9.822463E-01,-2.360E-02,8.640E-01
9.822463E-01,-2.200E-02,9.408E-01
9.822487E-01,-2.320E-02,8.640E-01
9.822487E-01,-2.200E-02,9.408E-01
9.822511E-01,-2.320E-02,8.640E-01
9.822511E-01,-2.200E-02,9.408E-01
9.822535E-01,-2.320E-02,8.640E-01
9.822535E-01,-2.200E-02,9.024E-01
9.822559E-01,-2.320E-02,8.640E-01
9.822559E-01,-2.240E-02,9.408E-01
9.822583E-01,-2.320E-02,8.640E-01
9.822583E-01,-2.240E-02,9.408E-01
9.822607E-01,-2.320E-02,8.640E-01
9.822607E-01,-2.200E-02,9.408E-01
9.822631E-01,-2.320E-02,8.640E-01
9.822631E-01,-2.200E-02,9.408E-01
9.822655E-01,-2.320E-02,8.640E-01
9.822655E-01,-2.200E-02,9.024E-01
9.822679E-01,-2.360E-02,8.640E-01
9.822679E-01,-2.200E-02,9.024E-01
9.822703E-01,-2.320E-02,9.024E-01
9.822703E-01,-2.200E-02,9.024E-01
9.822727E-01,-2.320E-02,8.640E-01
9.822727E-01,-2.200E-02,9.408E-01
9.822751E-01,-2.320E-02,8.640E-01
9.822751E-01,-2.200E-02,9.408E-01
9.822775E-01,-2.280E-02,8.640E-01
9.822775E-01,-2.200E-02,9.408E-01
9.822799E-01,-2.320E-02,8.640E-01
9.822799E-01,-2.200E-02,9.024E-01
9.822823E-01,-2.320E-02,8.640E-01
9.822823E-01,-2.200E-02,9.408E-01
9.822847E-01,-2.320E-02,8.640E-01
9.822847E-01,-2.200E-02,9.024E-01
9.822871E-01,-2.320E-02,8.640E-01
9.822871E-01,-2.200E-02,9.024E-01
9.822895E-01,-2.320E-02,9.024E-01
9.822895E-01,-2.200E-02,9.024E-01
9.822919E-01,-2.320E-02,9.024E-01
9.822919E-01,-2.200E-02,9.024E-01
9.822943E-01,-2.360E-02,8.640E-01
9.822943E-01,-2.240E-02,9.408E-01
9.822967E-01,-2.360E-02,8.640E-01
9.822967E-01,-2.200E-02,9.024E-01
9.822991E-01,-2.320E-02,8.640E-01
9.822991E-01,-2.200E-02,9.408E-01
9.823015E-01,-2.360E-02,8.640E-01
9.823015E-01,-2.200E-02,9.408E-01
9.823039E-01,-2.320E-02,8.640E-01
9.823039E-01,-2.240E-02,9.024E-01
9.823063E-01,-2.320E-02,8.256E-01
9.823063E-01,-2.240E-02,9.024E-01
9.823087E-01,-2.400E-02,8.256E-01
9.823087E-01,-2.240E-02,9.024E-01
9.823111E-01,-2.320E-02,9.024E-01
9.823111E-01,-2.240E-02,9.408E-01
9.823135E-01,-2.360E-02,8.640E-01
9.823135E-01,-2.240E-02,9.408E-01
9.823159E-01,-2.400E-02,8.640E-01
9.823159E-01,-2.280E-02,9.408E-01
9.823183E-01,-2.360E-02,8.640E-01
9.823183E-01,-2.240E-02,9.024E-01
9.823207E-01,-2.360E-02,8.640E-01
9.823207E-01,-2.240E-02,9.408E-01
9.823231E-01,-2.360E-02,8.640E-01
9.823231E-01,-2.240E-02,9.024E-01
9.823255E-01,-2.320E-02,9.024E-01
9.823255E-01,-2.280E-02,9.408E-01
9.823279E-01,-2.320E-02,8.640E-01
9.823279E-01,-2.240E-02,9.408E-01
9.823303E-01,-2.360E-02,8.640E-01
9.823303E-01,-2.240E-02,9.408E-01
9.823327E-01,-2.320E-02,8.640E-01
9.823327E-01,-2.240E-02,9.408E-01
9.823351E-01,-2.400E-02,8.640E-01
9.823351E-01,-2.280E-02,9.024E-01
9.823375E-01,-2.360E-02,8.640E-01
9.823375E-01,-2.280E-02,9.408E-01
9.823399E-01,-2.400E-02,8.640E-01
9.823399E-01,-2.280E-02,9.408E-01
9.823423E-01,-2.360E-02,8.640E-01
9.823423E-01,-2.280E-02,9.408E-01
9.823447E-01,-2.360E-02,8.256E-01
9.823447E-01,-2.280E-02,9.408E-01
9.823471E-01,-2.400E-02,8.640E-01
9.823471E-01,-2.280E-02,9.024E-01
9.823495E-01,-2.400E-02,8.640E-01
9.823495E-01,-2.240E-02,9.024E-01
9.823519E-01,-2.360E-02,8.640E-01
9.823519E-01,-2.280E-02,9.408E-01
9.823543E-01,-2.440E-02,8.640E-01
9.823543E-01,-2.320E-02,9.408E-01
9.823567E-01,-2.440E-02,8.640E-01
9.823567E-01,-2.320E-02,9.408E-01
9.823591E-01,-2.400E-02,8.640E-01
9.823591E-01,-2.280E-02,9.024E-01
9.823615E-01,-2.440E-02,8.640E-01
9.823615E-01,-2.280E-02,9.408E-01
9.823639E-01,-2.400E-02,8.640E-01
9.823639E-01,-2.280E-02,9.024E-01
9.823663E-01,-2.400E-02,8.640E-01
9.823663E-01,-2.320E-02,9.024E-01
9.823687E-01,-2.440E-02,8.640E-01
9.823687E-01,-2.320E-02,9.408E-01
9.823711E-01,-2.480E-02,8.640E-01
9.823711E-01,-2.320E-02,9.408E-01
9.823735E-01,-2.440E-02,8.640E-01
9.823735E-01,-2.320E-02,9.024E-01
9.823759E-01,-2.400E-02,8.640E-01
9.823759E-01,-2.320E-02,9.408E-01
9.823783E-01,-2.440E-02,8.640E-01
9.823783E-01,-2.320E-02,9.408E-01
9.823807E-01,-2.440E-02,9.024E-01
9.823807E-01,-2.320E-02,9.408E-01
9.823831E-01,-2.480E-02,8.640E-01
9.823831E-01,-2.320E-02,9.024E-01
9.823855E-01,-2.480E-02,8.640E-01
9.823855E-01,-2.360E-02,9.024E-01
9.823879E-01,-2.440E-02,8.640E-01
9.823879E-01,-2.360E-02,9.024E-01
9.823903E-01,-2.480E-02,8.640E-01
9.823903E-01,-2.320E-02,9.408E-01
9.823927E-01,-2.480E-02,8.640E-01
9.823927E-01,-2.360E-02,9.024E-01
9.823951E-01,-2.480E-02,8.640E-01
9.823951E-01,-2.360E-02,9.024E-01
9.823975E-01,-2.480E-02,8.640E-01
9.823975E-01,-2.400E-02,9.408E-01
9.823999E-01,-2.440E-02,8.640E-01
9.823999E-01,-2.400E-02,9.408E-01
9.824023E-01,-2.480E-02,8.640E-01
9.824023E-01,-2.360E-02,9.408E-01
9.824047E-01,-2.480E-02,8.640E-01
9.824047E-01,-2.400E-02,9.408E-01
9.824071E-01,-2.520E-02,8.640E-01
9.824071E-01,-2.400E-02,9.408E-01
9.824095E-01,-2.480E-02,8.640E-01
9.824095E-01,-2.400E-02,9.024E-01
9.824119E-01,-2.480E-02,8.640E-01
9.824119E-01,-2.400E-02,9.408E-01
9.824143E-01,-2.480E-02,8.640E-01
9.824143E-01,-2.440E-02,9.408E-01
9.824167E-01,-2.520E-02,8.640E-01
9.824167E-01,-2.400E-02,9.408E-01
9.824191E-01,-2.520E-02,8.256E-01
9.824191E-01,-2.440E-02,9.408E-01
9.824215E-01,-2.480E-02,8.256E-01
9.824215E-01,-2.440E-02,9.024E-01
9.824239E-01,-2.520E-02,8.640E-01
9.824239E-01,-2.440E-02,9.408E-01
9.824263E-01,-2.520E-02,8.640E-01
9.824263E-01,-2.440E-02,9.024E-01
9.824287E-01,-2.520E-02,8.640E-01
9.824287E-01,-2.440E-02,9.024E-01
9.824311E-01,-2.520E-02,8.640E-01
9.824311E-01,-2.440E-02,9.408E-01
9.824335E-01,-2.560E-02,8.640E-01
9.824335E-01,-2.440E-02,9.408E-01
9.824359E-01,-2.560E-02,8.640E-01
9.824359E-01,-2.440E-02,9.024E-01
9.824383E-01,-2.560E-02,8.640E-01
9.824383E-01,-2.440E-02,9.408E-01
9.824407E-01,-2.520E-02,8.640E-01
9.824407E-01,-2.440E-02,9.408E-01
9.824431E-01,-2.560E-02,8.640E-01
9.824431E-01,-2.480E-02,9.408E-01
9.824455E-01,-2.520E-02,8.640E-01
9.824455E-01,-2.440E-02,9.024E-01
9.824479E-01,-2.520E-02,8.640E-01
9.824479E-01,-2.440E-02,9.408E-01
9.824503E-01,-2.560E-02,8.640E-01
9.824503E-01,-2.440E-02,9.408E-01
9.824527E-01,-2.600E-02,8.640E-01
9.824527E-01,-2.440E-02,9.408E-01
9.824551E-01,-2.560E-02,8.640E-01
9.824551E-01,-2.440E-02,9.408E-01
9.824575E-01,-2.560E-02,8.640E-01
9.824575E-01,-2.440E-02,9.408E-01
9.824599E-01,-2.560E-02,8.640E-01
9.824599E-01,-2.480E-02,9.408E-01
9.824623E-01,-2.560E-02,8.640E-01
9.824623E-01,-2.440E-02,9.408E-01
9.824647E-01,-2.560E-02,8.640E-01
9.824647E-01,-2.440E-02,9.408E-01
9.824671E-01,-2.520E-02,8.640E-01
9.824671E-01,-2.440E-02,9.408E-01
9.824695E-01,-2.520E-02,8.640E-01
9.824695E-01,-2.480E-02,9.408E-01
9.824719E-01,-2.560E-02,8.640E-01
9.824719E-01,-2.440E-02,9.408E-01
9.824743E-01,-2.520E-02,8.640E-01
9.824743E-01,-2.480E-02,9.408E-01
9.824767E-01,-2.560E-02,8.640E-01
9.824767E-01,-2.480E-02,9.024E-01
9.824791E-01,-2.560E-02,8.640E-01
9.824791E-01,-2.480E-02,9.408E-01
9.824815E-01,-2.560E-02,8.640E-01
9.824815E-01,-2.480E-02,9.408E-01
9.824839E-01,-2.560E-02,9.024E-01
9.824839E-01,-2.480E-02,9.024E-01
9.824863E-01,-2.560E-02,8.640E-01
9.824863E-01,-2.480E-02,9.408E-01
9.824887E-01,-2.600E-02,8.640E-01
9.824887E-01,-2.480E-02,9.408E-01
9.824911E-01,-2.560E-02,8.640E-01
9.824911E-01,-2.480E-02,9.408E-01
9.824935E-01,-2.560E-02,8.640E-01
9.824935E-01,-2.440E-02,9.024E-01
9.824959E-01,-2.600E-02,8.640E-01
9.824959E-01,-2.480E-02,9.024E-01
9.824983E-01,-2.600E-02,8.640E-01
9.824983E-01,-2.440E-02,9.024E-01
9.825007E-01,-2.560E-02,8.640E-01
9.825007E-01,-2.440E-02,9.408E-01
9.825031E-01,-2.560E-02,8.640E-01
9.825031E-01,-2.440E-02,9.024E-01
9.825055E-01,-2.560E-02,8.640E-01
9.825055E-01,-2.440E-02,9.024E-01
9.825079E-01,-2.560E-02,8.640E-01
9.825079E-01,-2.440E-02,9.408E-01
9.825103E-01,-2.520E-02,8.640E-01
9.825103E-01,-2.440E-02,9.024E-01
9.825127E-01,-2.520E-02,8.640E-01
9.825127E-01,-2.480E-02,9.024E-01
