[s],CH1[V],CH2[V]
9.922008E-01,4.400E-03,8.640E-01
9.922032E-01,3.200E-03,7.872E-01
9.922032E-01,4.800E-03,8.256E-01
9.922056E-01,3.600E-03,7.872E-01
9.922056E-01,4.800E-03,8.256E-01
9.922080E-01,3.600E-03,7.872E-01
9.922080E-01,4.400E-03,9.024E-01
9.922104E-01,3.600E-03,7.872E-01
9.922104E-01,4.800E-03,8.640E-01
9.922128E-01,3.600E-03,7.872E-01
9.922128E-01,4.800E-03,8.640E-01
9.922152E-01,3.600E-03,7.488E-01
9.922152E-01,4.400E-03,8.640E-01
9.922176E-01,3.600E-03,7.488E-01
9.922176E-01,4.400E-03,8.640E-01
9.922200E-01,3.600E-03,7.872E-01
9.922200E-01,4.400E-03,8.640E-01
9.922224E-01,3.600E-03,7.488E-01
9.922224E-01,4.400E-03,8.640E-01
9.922248E-01,3.600E-03,7.872E-01
9.922248E-01,4.400E-03,8.256E-01
9.922272E-01,3.600E-03,7.872E-01
9.922272E-01,4.400E-03,8.640E-01
9.922296E-01,3.200E-03,7.872E-01
9.922296E-01,4.400E-03,8.256E-01
9.922320E-01,3.200E-03,7.488E-01
9.922320E-01,4.000E-03,8.256E-01
9.922344E-01,3.600E-03,7.872E-01
9.922344E-01,4.800E-03,8.640E-01
9.922368E-01,3.600E-03,7.872E-01
9.922368E-01,4.800E-03,8.256E-01
9.922392E-01,3.200E-03,7.872E-01
9.922392E-01,4.800E-03,8.640E-01
9.922416E-01,3.600E-03,7.872E-01
9.922416E-01,4.400E-03,8.640E-01
9.922440E-01,3.600E-03,7.872E-01
9.922440E-01,4.400E-03,8.640E-01
9.922464E-01,3.200E-03,7.872E-01
9.922464E-01,4.800E-03,8.640E-01
9.922488E-01,3.600E-03,7.872E-01
9.922488E-01,4.400E-03,8.640E-01
9.922512E-01,3.600E-03,7.872E-01
9.922512E-01,4.400E-03,8.640E-01
9.922536E-01,3.600E-03,7.872E-01
9.922536E-01,4.800E-03,8.640E-01
9.922560E-01,3.600E-03,7.488E-01
9.922560E-01,4.400E-03,8.256E-01
9.922584E-01,3.600E-03,7.872E-01
9.922584E-01,4.400E-03,8.256E-01
9.922608E-01,3.600E-03,7.872E-01
9.922608E-01,4.800E-03,8.640E-01
9.922632E-01,3.600E-03,7.872E-01
9.922632E-01,4.800E-03,8.256E-01
9.922656E-01,3.600E-03,7.872E-01
9.922656E-01,4.800E-03,8.640E-01
9.922680E-01,3.200E-03,7.872E-01
9.922680E-01,4.400E-03,8.640E-01
9.922704E-01,3.200E-03,7.488E-01
9.922704E-01,4.400E-03,8.640E-01
9.922728E-01,3.600E-03,7.872E-01
9.922728E-01,4.400E-03,8.640E-01
9.922752E-01,3.600E-03,7.872E-01
9.922752E-01,4.400E-03,8.256E-01
9.922776E-01,3.600E-03,7.872E-01
9.922776E-01,4.400E-03,8.256E-01
9.922800E-01,3.600E-03,7.872E-01
9.922800E-01,4.400E-03,8.256E-01
9.922824E-01,3.600E-03,7.872E-01
9.922824E-01,4.800E-03,8.256E-01
9.922848E-01,3.600E-03,7.872E-01
9.922848E-01,4.400E-03,8.640E-01
9.922872E-01,3.600E-03,7.488E-01
9.922872E-01,4.800E-03,8.256E-01
9.922896E-01,4.000E-03,7.872E-01
9.922896E-01,4.800E-03,8.256E-01
9.922920E-01,3.200E-03,7.872E-01
9.922920E-01,4.800E-03,8.256E-01
9.922944E-01,3.600E-03,7.872E-01
9.922944E-01,4.800E-03,8.640E-01
9.922968E-01,3.600E-03,7.872E-01
9.922968E-01,4.800E-03,8.640E-01
9.922992E-01,3.600E-03,7.872E-01
9.922992E-01,4.400E-03,8.640E-01
9.923016E-01,3.600E-03,7.872E-01
9.923016E-01,4.400E-03,8.640E-01
9.923040E-01,3.200E-03,7.488E-01
9.923040E-01,4.400E-03,8.640E-01
9.923064E-01,3.600E-03,7.872E-01
9.923064E-01,4.400E-03,8.640E-01
9.923088E-01,3.600E-03,7.872E-01
9.923088E-01,4.400E-03,8.640E-01
9.923112E-01,3.600E-03,7.872E-01
9.923112E-01,4.400E-03,8.640E-01
9.923136E-01,3.600E-03,7.872E-01
9.923136E-01,4.400E-03,8.256E-01
9.923160E-01,3.200E-03,7.872E-01
9.923160E-01,4.400E-03,8.256E-01
9.923184E-01,4.000E-03,7.872E-01
9.923184E-01,4.800E-03,8.640E-01
9.923208E-01,3.600E-03,7.872E-01
9.923208E-01,4.400E-03,8.640E-01
9.923232E-01,3.600E-03,7.872E-01
9.923232E-01,4.400E-03,8.640E-01
9.923256E-01,3.600E-03,7.872E-01
9.923256E-01,4.400E-03,8.640E-01
9.923280E-01,3.600E-03,7.872E-01
9.923280E-01,4.400E-03,8.256E-01
9.923304E-01,3.600E-03,7.872E-01
9.923304E-01,4.400E-03,8.640E-01
9.923328E-01,3.600E-03,7.872E-01
9.923328E-01,4.400E-03,8.640E-01
9.923352E-01,3.200E-03,7.872E-01
9.923352E-01,4.400E-03,8.256E-01
9.923376E-01,3.200E-03,7.872E-01
9.923376E-01,4.800E-03,8.640E-01
9.923400E-01,3.200E-03,7.488E-01
9.923400E-01,4.400E-03,8.256E-01
9.923424E-01,3.600E-03,7.488E-01
9.923424E-01,4.400E-03,8.640E-01
9.923448E-01,3.600E-03,7.488E-01
9.923448E-01,4.800E-03,8.640E-01
9.923472E-01,3.600E-03,7.872E-01
9.923472E-01,4.400E-03,8.640E-01
9.923496E-01,3.600E-03,7.872E-01
9.923496E-01,4.400E-03,8.256E-01
9.923520E-01,3.600E-03,7.872E-01
9.923520E-01,4.400E-03,8.640E-01
9.923544E-01,3.600E-03,7.872E-01
9.923544E-01,4.400E-03,8.640E-01
9.923568E-01,3.600E-03,7.872E-01
9.923568E-01,4.800E-03,8.256E-01
9.923592E-01,3.600E-03,7.872E-01
9.923592E-01,4.800E-03,8.640E-01
9.923616E-01,3.600E-03,7.872E-01
9.923616E-01,4.400E-03,8.640E-01
9.923640E-01,3.600E-03,7.872E-01
9.923640E-01,4.400E-03,8.256E-01
9.923664E-01,3.200E-03,7.872E-01
9.923664E-01,4.400E-03,8.640E-01
9.923688E-01,3.200E-03,7.872E-01
9.923688E-01,4.800E-03,8.256E-01
9.923712E-01,3.200E-03,7.872E-01
9.923712E-01,4.400E-03,8.256E-01
9.923736E-01,3.600E-03,7.872E-01
9.923736E-01,4.400E-03,8.256E-01
9.923760E-01,3.600E-03,7.872E-01
9.923760E-01,4.400E-03,8.256E-01
9.923784E-01,3.600E-03,7.872E-01
9.923784E-01,4.800E-03,8.640E-01
9.923808E-01,3.200E-03,7.872E-01
9.923808E-01,4.400E-03,8.256E-01
9.923832E-01,3.200E-03,7.872E-01
9.923832E-01,4.400E-03,8.640E-01
9.923856E-01,3.600E-03,7.488E-01
9.923856E-01,4.400E-03,8.256E-01
9.923880E-01,3.600E-03,7.872E-01
9.923880E-01,4.800E-03,8.256E-01
9.923904E-01,3.600E-03,7.872E-01
9.923904E-01,4.400E-03,8.640E-01
9.923928E-01,3.600E-03,7.872E-01
9.923928E-01,4.400E-03,8.256E-01
9.923952E-01,3.600E-03,7.872E-01
9.923952E-01,4.400E-03,8.256E-01
9.923976E-01,3.600E-03,7.872E-01
9.923976E-01,4.400E-03,8.640E-01
9.924000E-01,3.200E-03,7.872E-01
9.924000E-01,4.400E-03,8.640E-01
9.924024E-01,3.200E-03,8.256E-01
9.924024E-01,4.800E-03,8.640E-01
9.924048E-01,3.200E-03,7.872E-01
9.924048E-01,4.400E-03,8.640E-01
9.924072E-01,3.200E-03,7.872E-01
9.924072E-01,5.200E-03,8.640E-01
9.924096E-01,3.200E-03,7.872E-01
9.924096E-01,4.400E-03,8.640E-01
9.924120E-01,3.600E-03,7.872E-01
9.924120E-01,4.400E-03,8.256E-01
9.924144E-01,3.200E-03,7.872E-01
9.924144E-01,4.400E-03,8.640E-01
9.924168E-01,3.600E-03,7.872E-01
9.924168E-01,4.800E-03,8.256E-01
9.924192E-01,3.600E-03,8.256E-01
9.924192E-01,4.800E-03,8.640E-01
9.924216E-01,3.600E-03,7.872E-01
9.924216E-01,4.000E-03,8.640E-01
9.924240E-01,3.600E-03,7.872E-01
9.924240E-01,4.400E-03,8.640E-01
9.924264E-01,3.600E-03,7.872E-01
9.924264E-01,4.400E-03,8.640E-01
9.924288E-01,3.600E-03,7.872E-01
9.924288E-01,4.400E-03,8.640E-01
9.924312E-01,3.600E-03,7.872E-01
9.924312E-01,4.800E-03,8.640E-01
9.924336E-01,3.600E-03,7.872E-01
9.924336E-01,4.800E-03,8.640E-01
9.924360E-01,3.600E-03,7.488E-01
9.924360E-01,4.400E-03,8.640E-01
9.924384E-01,3.600E-03,7.872E-01
9.924384E-01,4.000E-03,8.640E-01
9.924408E-01,3.600E-03,7.872E-01
9.924408E-01,4.800E-03,8.640E-01
9.924432E-01,3.600E-03,7.872E-01
9.924432E-01,4.400E-03,8.640E-01
9.924456E-01,3.600E-03,7.872E-01
9.924456E-01,4.800E-03,8.640E-01
9.924480E-01,3.600E-03,7.488E-01
9.924480E-01,4.400E-03,8.640E-01
9.924504E-01,3.600E-03,7.872E-01
9.924504E-01,4.400E-03,8.640E-01
9.924528E-01,3.600E-03,7.872E-01
9.924528E-01,4.800E-03,8.640E-01
9.924552E-01,3.600E-03,7.872E-01
9.924552E-01,5.200E-03,8.256E-01
9.924576E-01,3.600E-03,8.256E-01
9.924576E-01,4.400E-03,8.640E-01
9.924600E-01,3.600E-03,7.872E-01
9.924600E-01,4.400E-03,8.256E-01
9.924624E-01,3.200E-03,7.872E-01
9.924624E-01,4.400E-03,8.640E-01
9.924648E-01,3.200E-03,7.872E-01
9.924648E-01,4.800E-03,8.640E-01
9.924672E-01,3.600E-03,7.872E-01
9.924672E-01,4.800E-03,8.256E-01
9.924696E-01,3.600E-03,7.872E-01
9.924696E-01,4.800E-03,8.640E-01
9.924720E-01,3.600E-03,7.488E-01
9.924720E-01,4.800E-03,8.640E-01
9.924744E-01,3.200E-03,7.872E-01
9.924744E-01,4.800E-03,8.640E-01
9.924768E-01,3.600E-03,7.872E-01
9.924768E-01,4.000E-03,8.640E-01
9.924792E-01,3.200E-03,7.872E-01
9.924792E-01,4.400E-03,8.640E-01
9.924816E-01,3.600E-03,7.872E-01
9.924816E-01,4.400E-03,8.640E-01
9.924840E-01,3.600E-03,7.872E-01
9.924840E-01,4.400E-03,8.256E-01
9.924864E-01,3.600E-03,7.872E-01
9.924864E-01,4.400E-03,8.256E-01
9.924888E-01,3.600E-03,7.872E-01
9.924888E-01,4.400E-03,8.256E-01
9.924912E-01,3.600E-03,7.872E-01
9.924912E-01,4.800E-03,8.640E-01
9.924936E-01,3.600E-03,7.872E-01
9.924936E-01,4.800E-03,8.256E-01
9.924960E-01,3.600E-03,7.872E-01
9.924960E-01,4.800E-03,8.640E-01
9.924984E-01,3.600E-03,7.872E-01
9.924984E-01,4.800E-03,8.256E-01
9.925008E-01,3.200E-03,7.872E-01
9.925008E-01,4.400E-03,8.640E-01
9.925032E-01,3.600E-03,7.872E-01
9.925032E-01,4.400E-03,8.256E-01
9.925056E-01,3.200E-03,7.872E-01
9.925056E-01,4.400E-03,8.256E-01
9.925080E-01,3.200E-03,7.872E-01
9.925080E-01,4.400E-03,8.640E-01
9.925104E-01,3.600E-03,7.872E-01
9.925104E-01,4.400E-03,8.640E-01
9.925128E-01,3.600E-03,7.872E-01
9.925128E-01,4.800E-03,8.256E-01
9.925152E-01,3.200E-03,7.872E-01
9.925152E-01,4.800E-03,8.256E-01
9.925176E-01,3.600E-03,7.872E-01
9.925176E-01,4.400E-03,8.640E-01
9.925200E-01,3.600E-03,7.872E-01
9.925200E-01,4.800E-03,8.256E-01
9.925224E-01,3.600E-03,7.872E-01
9.925224E-01,4.400E-03,8.256E-01
9.925248E-01,3.600E-03,7.872E-01
9.925248E-01,4.400E-03,8.640E-01
9.925272E-01,3.600E-03,7.872E-01
9.925272E-01,4.400E-03,8.256E-01
9.925296E-01,3.600E-03,7.872E-01
9.925296E-01,4.400E-03,8.256E-01
9.925320E-01,3.200E-03,7.872E-01
9.925320E-01,4.400E-03,8.640E-01
9.925344E-01,3.600E-03,7.872E-01
9.925344E-01,4.800E-03,8.256E-01
9.925368E-01,3.200E-03,7.872E-01
9.925368E-01,4.400E-03,8.256E-01
9.925392E-01,3.600E-03,7.872E-01
9.925392E-01,4.800E-03,8.640E-01
9.925416E-01,3.600E-03,7.872E-01
9.925416E-01,4.800E-03,8.640E-01
9.925440E-01,3.200E-03,7.488E-01
9.925440E-01,4.400E-03,8.256E-01
9.925464E-01,3.600E-03,7.872E-01
9.925464E-01,4.400E-03,8.256E-01
9.925488E-01,3.200E-03,7.872E-01
9.925488E-01,4.400E-03,8.640E-01
9.925512E-01,3.600E-03,7.872E-01
9.925512E-01,4.400E-03,8.640E-01
9.925536E-01,3.600E-03,7.872E-01
9.925536E-01,4.400E-03,8.640E-01
9.925560E-01,3.200E-03,7.872E-01
9.925560E-01,4.400E-03,8.640E-01
9.925584E-01,3.600E-03,7.488E-01
9.925584E-01,4.800E-03,8.640E-01
9.925608E-01,3.600E-03,7.872E-01
9.925608E-01,4.000E-03,8.640E-01
9.925632E-01,3.200E-03,7.872E-01
9.925632E-01,4.800E-03,8.640E-01
9.925656E-01,3.200E-03,7.872E-01
9.925656E-01,4.800E-03,8.640E-01
9.925680E-01,3.600E-03,7.872E-01
9.925680E-01,4.800E-03,8.640E-01
9.925704E-01,3.600E-03,7.872E-01
9.925704E-01,4.400E-03,8.256E-01
9.925728E-01,3.600E-03,7.872E-01
9.925728E-01,4.400E-03,8.256E-01
9.925752E-01,3.600E-03,7.872E-01
9.925752E-01,4.400E-03,8.640E-01
9.925776E-01,3.600E-03,8.256E-01
9.925776E-01,4.400E-03,8.640E-01
9.925800E-01,3.600E-03,7.872E-01
9.925800E-01,4.800E-03,8.640E-01
9.925824E-01,3.600E-03,7.872E-01
9.925824E-01,4.400E-03,8.256E-01
9.925848E-01,3.600E-03,7.488E-01
9.925848E-01,4.400E-03,8.256E-01
9.925872E-01,3.600E-03,7.872E-01
9.925872E-01,4.800E-03,8.256E-01
9.925896E-01,3.200E-03,7.872E-01
9.925896E-01,4.400E-03,8.256E-01
9.925920E-01,3.600E-03,7.488E-01
9.925920E-01,4.400E-03,8.640E-01
9.925944E-01,3.200E-03,7.872E-01
9.925944E-01,4.400E-03,8.640E-01
9.925968E-01,3.200E-03,7.872E-01
9.925968E-01,4.400E-03,8.640E-01
9.925992E-01,3.200E-03,7.872E-01
9.925992E-01,4.400E-03,8.640E-01
9.926016E-01,3.600E-03,7.872E-01
9.926016E-01,4.400E-03,8.640E-01
9.926040E-01,3.200E-03,7.872E-01
9.926040E-01,4.400E-03,8.640E-01
9.926064E-01,3.200E-03,7.872E-01
9.926064E-01,4.400E-03,8.640E-01
9.926088E-01,3.600E-03,7.872E-01
9.926088E-01,4.400E-03,8.256E-01
9.926112E-01,3.200E-03,7.872E-01
9.926112E-01,4.400E-03,8.640E-01
9.926136E-01,3.200E-03,7.872E-01
9.926136E-01,4.400E-03,8.640E-01
9.926160E-01,3.600E-03,7.872E-01
9.926160E-01,4.400E-03,8.256E-01
9.926184E-01,3.600E-03,7.872E-01
9.926184E-01,4.400E-03,8.256E-01
9.926208E-01,3.600E-03,7.872E-01
9.926208E-01,4.400E-03,8.256E-01
9.926232E-01,3.600E-03,7.872E-01
9.926232E-01,4.000E-03,8.640E-01
9.926256E-01,3.600E-03,7.872E-01
9.926256E-01,4.400E-03,8.640E-01
9.926280E-01,3.200E-03,7.872E-01
9.926280E-01,4.400E-03,8.256E-01
9.926304E-01,3.600E-03,7.872E-01
9.926304E-01,4.400E-03,8.256E-01
9.926328E-01,3.200E-03,7.872E-01
9.926328E-01,4.400E-03,8.256E-01
9.926352E-01,3.600E-03,7.872E-01
9.926352E-01,4.400E-03,8.256E-01
9.926376E-01,3.600E-03,7.488E-01
9.926376E-01,4.400E-03,8.640E-01
9.926400E-01,3.600E-03,7.488E-01
9.926400E-01,4.400E-03,8.640E-01
9.926424E-01,3.600E-03,7.872E-01
9.926424E-01,4.400E-03,8.640E-01
9.926448E-01,3.600E-03,7.872E-01
9.926448E-01,4.400E-03,8.640E-01
9.926472E-01,3.600E-03,7.872E-01
9.926472E-01,4.400E-03,8.256E-01
9.926496E-01,3.600E-03,7.872E-01
9.926496E-01,4.400E-03,8.640E-01
9.926520E-01,3.600E-03,7.872E-01
9.926520E-01,4.400E-03,8.640E-01
9.926544E-01,3.600E-03,7.872E-01
9.926544E-01,4.400E-03,8.640E-01
9.926568E-01,3.200E-03,7.872E-01
9.926568E-01,4.400E-03,8.640E-01
9.926592E-01,3.600E-03,7.872E-01
9.926592E-01,4.400E-03,8.640E-01
9.926616E-01,3.200E-03,7.872E-01
9.926616E-01,4.800E-03,8.640E-01
9.926640E-01,3.200E-03,7.872E-01
9.926640E-01,4.400E-03,8.256E-01
9.926664E-01,3.600E-03,7.872E-01
9.926664E-01,4.800E-03,8.640E-01
9.926688E-01,3.200E-03,7.872E-01
9.926688E-01,4.800E-03,8.256E-01
9.926712E-01,3.600E-03,7.872E-01
9.926712E-01,4.800E-03,8.256E-01
9.926736E-01,3.600E-03,7.872E-01
9.926736E-01,4.800E-03,8.256E-01
9.926760E-01,3.600E-03,7.872E-01
9.926760E-01,4.800E-03,8.640E-01
9.926784E-01,3.200E-03,7.872E-01
9.926784E-01,4.400E-03,8.640E-01
9.926808E-01,3.200E-03,7.872E-01
9.926808E-01,4.400E-03,8.256E-01
9.926832E-01,3.600E-03,7.872E-01
9.926832E-01,4.400E-03,8.640E-01
9.926856E-01,3.600E-03,7.872E-01
9.926856E-01,4.800E-03,8.256E-01
9.926880E-01,3.600E-03,7.872E-01
9.926880E-01,4.800E-03,8.256E-01
9.926904E-01,3.600E-03,7.872E-01
9.926904E-01,4.400E-03,8.640E-01
9.926928E-01,3.600E-03,7.872E-01
9.926928E-01,4.400E-03,8.256E-01
9.926952E-01,3.600E-03,7.872E-01
9.926952E-01,4.400E-03,8.640E-01
9.926976E-01,3.600E-03,7.872E-01
9.926976E-01,4.400E-03,8.640E-01
9.927000E-01,3.600E-03,7.872E-01
9.927000E-01,4.000E-03,8.640E-01
9.927024E-01,3.600E-03,7.872E-01
9.927024E-01,4.400E-03,8.256E-01
9.927048E-01,3.600E-03,7.872E-01
9.927048E-01,4.400E-03,8.256E-01
9.927072E-01,3.200E-03,7.872E-01
9.927072E-01,4.400E-03,8.256E-01
9.927096E-01,3.600E-03,7.872E-01
9.927096E-01,4.400E-03,8.256E-01
9.927120E-01,3.600E-03,7.872E-01
9.927120E-01,4.400E-03,8.640E-01
9.927144E-01,3.600E-03,7.488E-01
9.927144E-01,4.400E-03,8.256E-01
9.927168E-01,3.200E-03,7.872E-01
9.927168E-01,4.400E-03,8.256E-01
9.927192E-01,3.200E-03,7.872E-01
9.927192E-01,4.400E-03,8.640E-01
9.927216E-01,3.200E-03,7.872E-01
9.927216E-01,4.400E-03,8.640E-01
9.927240E-01,3.200E-03,7.872E-01
9.927240E-01,4.400E-03,8.256E-01
9.927264E-01,3.600E-03,7.872E-01
9.927264E-01,4.400E-03,8.256E-01
9.927288E-01,3.200E-03,7.872E-01
9.927288E-01,4.400E-03,8.640E-01
9.927312E-01,3.600E-03,7.488E-01
9.927312E-01,4.400E-03,8.256E-01
9.927336E-01,3.600E-03,7.872E-01
9.927336E-01,4.800E-03,8.640E-01
9.927360E-01,3.200E-03,7.872E-01
9.927360E-01,4.800E-03,8.640E-01
9.927384E-01,3.600E-03,7.488E-01
9.927384E-01,4.800E-03,8.640E-01
9.927408E-01,3.200E-03,7.872E-01
9.927408E-01,4.400E-03,8.640E-01
9.927432E-01,3.600E-03,7.872E-01
9.927432E-01,4.400E-03,8.640E-01
9.927456E-01,3.600E-03,7.872E-01
9.927456E-01,4.400E-03,8.256E-01
9.927480E-01,3.200E-03,7.872E-01
9.927480E-01,4.800E-03,8.640E-01
9.927504E-01,3.600E-03,7.872E-01
9.927504E-01,4.400E-03,8.256E-01
9.927528E-01,3.600E-03,7.872E-01
9.927528E-01,4.800E-03,8.256E-01
9.927552E-01,3.600E-03,7.872E-01
9.927552E-01,4.400E-03,8.256E-01
9.927576E-01,3.600E-03,7.872E-01
9.927576E-01,4.400E-03,8.640E-01
9.927600E-01,3.600E-03,7.872E-01
9.927600E-01,4.400E-03,8.256E-01
9.927624E-01,3.600E-03,7.872E-01
9.927624E-01,4.400E-03,8.640E-01
9.927648E-01,3.600E-03,7.872E-01
9.927648E-01,4.400E-03,8.256E-01
9.927672E-01,3.200E-03,7.872E-01
9.927672E-01,4.400E-03,8.256E-01
9.927696E-01,3.200E-03,7.872E-01
9.927696E-01,4.400E-03,9.024E-01
9.927720E-01,3.600E-03,7.872E-01
9.927720E-01,4.800E-03,8.256E-01
9.927744E-01,3.600E-03,7.872E-01
9.927744E-01,4.400E-03,8.640E-01
9.927768E-01,3.200E-03,7.872E-01
9.927768E-01,4.800E-03,8.256E-01
9.927792E-01,3.200E-03,7.872E-01
9.927792E-01,4.400E-03,8.256E-01
9.927816E-01,3.600E-03,7.872E-01
9.927816E-01,4.400E-03,8.256E-01
9.927840E-01,3.600E-03,7.488E-01
9.927840E-01,4.400E-03,8.256E-01
9.927864E-01,2.800E-03,7.872E-01
9.927864E-01,4.400E-03,8.256E-01
9.927888E-01,3.600E-03,7.872E-01
9.927888E-01,4.400E-03,8.256E-01
9.927912E-01,3.200E-03,7.872E-01
9.927912E-01,4.400E-03,8.640E-01
9.927936E-01,3.600E-03,7.488E-01
9.927936E-01,4.400E-03,8.640E-01
9.927960E-01,3.600E-03,7.872E-01
9.927960E-01,4.400E-03,8.640E-01
9.927984E-01,3.600E-03,7.872E-01
9.927984E-01,4.400E-03,8.640E-01
9.928008E-01,3.600E-03,7.872E-01
9.928008E-01,4.400E-03,8.256E-01
9.928032E-01,3.200E-03,7.488E-01
9.928032E-01,4.400E-03,8.640E-01
9.928056E-01,3.600E-03,7.488E-01
9.928056E-01,4.400E-03,8.256E-01
9.928080E-01,3.600E-03,7.872E-01
9.928080E-01,4.800E-03,8.256E-01
9.928104E-01,3.600E-03,7.872E-01
9.928104E-01,4.400E-03,8.640E-01
9.928128E-01,3.600E-03,7.488E-01
9.928128E-01,4.800E-03,8.640E-01
9.928152E-01,3.600E-03,7.488E-01
9.928152E-01,4.400E-03,8.256E-01
9.928176E-01,3.600E-03,7.872E-01
9.928176E-01,4.400E-03,8.640E-01
9.928200E-01,3.600E-03,7.872E-01
9.928200E-01,4.800E-03,8.640E-01
9.928224E-01,3.600E-03,7.872E-01
9.928224E-01,4.400E-03,8.640E-01
9.928248E-01,3.600E-03,7.872E-01
9.928248E-01,4.400E-03,8.256E-01
9.928272E-01,3.200E-03,7.872E-01
9.928272E-01,4.400E-03,8.256E-01
9.928296E-01,3.200E-03,7.488E-01
9.928296E-01,4.800E-03,8.256E-01
9.928320E-01,3.200E-03,7.872E-01
9.928320E-01,4.800E-03,8.256E-01
9.928344E-01,3.200E-03,7.872E-01
9.928344E-01,4.400E-03,8.256E-01
9.928368E-01,3.200E-03,7.872E-01
9.928368E-01,4.400E-03,8.640E-01
9.928392E-01,3.600E-03,7.872E-01
9.928392E-01,4.400E-03,8.256E-01
9.928416E-01,3.600E-03,7.872E-01
9.928416E-01,4.400E-03,8.256E-01
9.928440E-01,3.200E-03,7.872E-01
9.928440E-01,4.000E-03,8.256E-01
9.928464E-01,3.600E-03,7.872E-01
9.928464E-01,4.400E-03,8.640E-01
9.928488E-01,3.600E-03,7.488E-01
9.928488E-01,4.400E-03,8.640E-01
9.928512E-01,3.600E-03,7.488E-01
9.928512E-01,4.400E-03,8.256E-01
9.928536E-01,2.800E-03,7.872E-01
9.928536E-01,4.400E-03,8.256E-01
9.928560E-01,3.600E-03,7.872E-01
9.928560E-01,4.400E-03,8.256E-01
9.928584E-01,3.600E-03,7.872E-01
9.928584E-01,4.400E-03,8.256E-01
9.928608E-01,3.600E-03,7.872E-01
9.928608E-01,4.400E-03,8.640E-01
9.928632E-01,3.600E-03,7.872E-01
9.928632E-01,4.400E-03,8.640E-01
9.928656E-01,3.200E-03,7.872E-01
9.928656E-01,4.400E-03,8.640E-01
9.928680E-01,3.600E-03,7.872E-01
9.928680E-01,4.400E-03,8.256E-01
9.928704E-01,3.200E-03,7.488E-01
9.928704E-01,4.400E-03,8.640E-01
9.928728E-01,3.600E-03,7.872E-01
9.928728E-01,4.400E-03,8.256E-01
9.928752E-01,3.600E-03,7.872E-01
9.928752E-01,4.400E-03,8.256E-01
9.928776E-01,3.200E-03,7.872E-01
9.928776E-01,4.400E-03,8.640E-01
9.928800E-01,3.200E-03,7.872E-01
9.928800E-01,4.400E-03,8.640E-01
9.928824E-01,3.200E-03,7.872E-01
9.928824E-01,4.400E-03,8.256E-01
9.928848E-01,3.200E-03,7.872E-01
9.928848E-01,4.000E-03,8.640E-01
9.928872E-01,3.600E-03,7.872E-01
9.928872E-01,4.400E-03,8.256E-01
9.928896E-01,3.200E-03,7.872E-01
9.928896E-01,4.800E-03,8.256E-01
9.928920E-01,3.200E-03,7.872E-01
9.928920E-01,4.400E-03,8.256E-01
9.928944E-01,3.200E-03,7.488E-01
9.928944E-01,4.400E-03,8.256E-01
9.928968E-01,3.600E-03,7.488E-01
9.928968E-01,4.400E-03,8.256E-01
9.928992E-01,3.600E-03,7.872E-01
9.928992E-01,4.400E-03,8.256E-01
9.929016E-01,3.200E-03,7.872E-01
9.929016E-01,5.200E-03,8.640E-01
9.929040E-01,3.200E-03,7.872E-01
9.929040E-01,4.400E-03,8.256E-01
9.929064E-01,3.600E-03,7.872E-01
9.929064E-01,4.400E-03,8.640E-01
9.929088E-01,3.200E-03,7.872E-01
9.929088E-01,4.400E-03,8.256E-01
9.929112E-01,3.200E-03,7.872E-01
9.929112E-01,4.400E-03,8.256E-01
9.929136E-01,3.600E-03,7.872E-01
9.929136E-01,4.400E-03,8.256E-01
9.929160E-01,3.600E-03,7.872E-01
9.929160E-01,4.400E-03,8.640E-01
9.929184E-01,3.200E-03,7.872E-01
9.929184E-01,4.400E-03,8.640E-01
9.929208E-01,3.600E-03,7.872E-01
9.929208E-01,4.400E-03,8.256E-01
9.929232E-01,3.200E-03,7.872E-01
9.929232E-01,4.400E-03,8.256E-01
9.929256E-01,3.600E-03,7.872E-01
9.929256E-01,4.400E-03,8.256E-01
9.929280E-01,3.600E-03,7.872E-01
9.929280E-01,4.400E-03,8.256E-01
9.929304E-01,3.200E-03,7.488E-01
9.929304E-01,4.400E-03,8.640E-01
9.929328E-01,3.200E-03,7.872E-01
9.929328E-01,4.400E-03,8.640E-01
9.929352E-01,3.200E-03,7.872E-01
9.929352E-01,4.400E-03,8.640E-01
9.929376E-01,3.200E-03,7.872E-01
9.929376E-01,4.400E-03,8.640E-01
9.929400E-01,3.600E-03,7.872E-01
9.929400E-01,4.400E-03,9.024E-01
9.929424E-01,3.600E-03,7.488E-01
9.929424E-01,4.400E-03,8.640E-01
9.929448E-01,3.200E-03,7.872E-01
9.929448E-01,4.000E-03,8.640E-01
9.929472E-01,3.200E-03,7.872E-01
9.929472E-01,4.400E-03,8.640E-01
9.929496E-01,3.600E-03,7.872E-01
9.929496E-01,4.400E-03,8.640E-01
9.929520E-01,3.600E-03,7.488E-01
9.929520E-01,4.800E-03,8.640E-01
9.929544E-01,3.600E-03,8.256E-01
9.929544E-01,4.800E-03,8.640E-01
9.929568E-01,3.200E-03,7.872E-01
9.929568E-01,4.400E-03,8.640E-01
9.929592E-01,3.200E-03,7.872E-01
9.929592E-01,4.400E-03,8.256E-01
9.929616E-01,3.200E-03,7.488E-01
9.929616E-01,4.400E-03,8.256E-01
