[s],CH1[V],CH2[V]
9.612713E-01,-4.400E-02,4.416E-01
9.612713E-01,-4.320E-02,5.184E-01
9.612737E-01,-4.360E-02,4.416E-01
9.612737E-01,-4.280E-02,5.184E-01
9.612761E-01,-4.400E-02,4.416E-01
9.612761E-01,-4.280E-02,4.800E-01
9.612785E-01,-4.360E-02,4.416E-01
9.612785E-01,-4.240E-02,4.800E-01
9.612809E-01,-4.400E-02,4.416E-01
9.612809E-01,-4.280E-02,4.800E-01
9.612833E-01,-4.400E-02,4.416E-01
9.612833E-01,-4.280E-02,5.184E-01
9.612857E-01,-4.400E-02,4.416E-01
9.612857E-01,-4.280E-02,5.184E-01
9.612881E-01,-4.320E-02,4.416E-01
9.612881E-01,-4.280E-02,5.184E-01
9.612905E-01,-4.360E-02,4.416E-01
9.612905E-01,-4.280E-02,5.184E-01
9.612929E-01,-4.320E-02,4.416E-01
9.612929E-01,-4.240E-02,5.184E-01
9.612953E-01,-4.360E-02,4.416E-01
9.612953E-01,-4.240E-02,5.184E-01
9.612977E-01,-4.320E-02,4.416E-01
9.612977E-01,-4.240E-02,5.184E-01
9.613001E-01,-4.280E-02,4.800E-01
9.613001E-01,-4.240E-02,5.184E-01
9.613025E-01,-4.280E-02,4.800E-01
9.613025E-01,-4.200E-02,5.184E-01
9.613049E-01,-4.280E-02,4.416E-01
9.613049E-01,-4.200E-02,5.184E-01
9.613073E-01,-4.280E-02,4.416E-01
9.613073E-01,-4.160E-02,4.800E-01
9.613097E-01,-4.280E-02,4.416E-01
9.613097E-01,-4.160E-02,5.184E-01
9.613121E-01,-4.280E-02,4.416E-01
9.613121E-01,-4.160E-02,5.184E-01
9.613145E-01,-4.240E-02,4.416E-01
9.613145E-01,-4.160E-02,5.184E-01
9.613169E-01,-4.200E-02,4.416E-01
9.613169E-01,-4.120E-02,4.800E-01
9.613193E-01,-4.240E-02,4.416E-01
9.613193E-01,-4.120E-02,5.184E-01
9.613217E-01,-4.200E-02,4.416E-01
9.613217E-01,-4.120E-02,4.800E-01
9.613241E-01,-4.200E-02,4.416E-01
9.613241E-01,-4.120E-02,5.184E-01
9.613265E-01,-4.160E-02,4.416E-01
9.613265E-01,-4.040E-02,5.184E-01
9.613289E-01,-4.160E-02,4.800E-01
9.613289E-01,-4.040E-02,5.184E-01
9.613313E-01,-4.160E-02,4.416E-01
9.613313E-01,-4.040E-02,5.184E-01
9.613337E-01,-4.160E-02,4.416E-01
9.613337E-01,-4.040E-02,5.184E-01
9.613361E-01,-4.160E-02,4.416E-01
9.613361E-01,-3.960E-02,5.184E-01
9.613385E-01,-4.080E-02,4.800E-01
9.613385E-01,-4.000E-02,4.800E-01
9.613409E-01,-4.080E-02,4.416E-01
9.613409E-01,-3.960E-02,4.800E-01
9.613433E-01,-4.040E-02,4.416E-01
9.613433E-01,-3.920E-02,5.184E-01
9.613457E-01,-4.000E-02,4.416E-01
9.613457E-01,-3.920E-02,5.184E-01
9.613481E-01,-4.000E-02,4.800E-01
9.613481E-01,-3.880E-02,5.184E-01
9.613505E-01,-4.000E-02,4.416E-01
9.613505E-01,-3.880E-02,5.184E-01
9.613529E-01,-3.960E-02,4.416E-01
9.613529E-01,-3.840E-02,5.184E-01
9.613553E-01,-3.960E-02,4.416E-01
9.613553E-01,-3.840E-02,5.184E-01
9.613577E-01,-3.920E-02,4.416E-01
9.613577E-01,-3.840E-02,5.184E-01
9.613601E-01,-3.920E-02,4.416E-01
9.613601E-01,-3.800E-02,4.800E-01
9.613625E-01,-3.880E-02,4.416E-01
9.613625E-01,-3.800E-02,4.800E-01
9.613649E-01,-3.840E-02,4.416E-01
9.613649E-01,-3.720E-02,5.184E-01
9.613673E-01,-3.840E-02,4.416E-01
9.613673E-01,-3.720E-02,5.184E-01
9.613697E-01,-3.760E-02,4.416E-01
9.613697E-01,-3.680E-02,4.800E-01
9.613721E-01,-3.800E-02,4.416E-01
9.613721E-01,-3.640E-02,5.184E-01
9.613745E-01,-3.800E-02,4.416E-01
9.613745E-01,-3.640E-02,4.800E-01
9.613769E-01,-3.720E-02,4.416E-01
9.613769E-01,-3.640E-02,4.800E-01
9.613793E-01,-3.720E-02,4.416E-01
9.613793E-01,-3.600E-02,5.184E-01
9.613817E-01,-3.680E-02,4.416E-01
9.613817E-01,-3.600E-02,5.184E-01
9.613841E-01,-3.680E-02,4.416E-01
9.613841E-01,-3.560E-02,5.184E-01
9.613865E-01,-3.640E-02,4.416E-01
9.613865E-01,-3.560E-02,5.184E-01
9.613889E-01,-3.640E-02,4.416E-01
9.613889E-01,-3.560E-02,5.184E-01
9.613913E-01,-3.640E-02,4.416E-01
9.613913E-01,-3.520E-02,5.184E-01
9.613937E-01,-3.640E-02,4.416E-01
9.613937E-01,-3.520E-02,5.184E-01
9.613961E-01,-3.640E-02,4.416E-01
9.613961E-01,-3.560E-02,4.800E-01
9.613985E-01,-3.640E-02,4.416E-01
9.613985E-01,-3.520E-02,5.184E-01
9.614009E-01,-3.640E-02,4.416E-01
9.614009E-01,-3.480E-02,5.184E-01
9.614033E-01,-3.640E-02,4.416E-01
9.614033E-01,-3.520E-02,5.184E-01
9.614057E-01,-3.640E-02,4.032E-01
9.614057E-01,-3.520E-02,5.184E-01
9.614081E-01,-3.680E-02,4.416E-01
9.614081E-01,-3.520E-02,5.184E-01
9.614105E-01,-3.640E-02,4.416E-01
9.614105E-01,-3.520E-02,5.184E-01
9.614129E-01,-3.680E-02,4.416E-01
9.614129E-01,-3.520E-02,5.184E-01
9.614153E-01,-3.680E-02,4.416E-01
9.614153E-01,-3.560E-02,5.184E-01
9.614177E-01,-3.720E-02,4.800E-01
9.614177E-01,-3.600E-02,5.184E-01
9.614201E-01,-3.720E-02,4.416E-01
9.614201E-01,-3.640E-02,5.184E-01
9.614225E-01,-3.760E-02,4.416E-01
9.614225E-01,-3.640E-02,5.184E-01
9.614249E-01,-3.760E-02,4.416E-01
9.614249E-01,-3.640E-02,5.184E-01
9.614273E-01,-3.760E-02,4.416E-01
9.614273E-01,-3.680E-02,5.184E-01
9.614297E-01,-3.800E-02,4.416E-01
9.614297E-01,-3.720E-02,5.184E-01
9.614321E-01,-3.800E-02,4.416E-01
9.614321E-01,-3.760E-02,4.800E-01
9.614345E-01,-3.800E-02,4.416E-01
9.614345E-01,-3.760E-02,5.184E-01
9.614369E-01,-3.880E-02,4.800E-01
9.614369E-01,-3.760E-02,5.184E-01
9.614393E-01,-3.880E-02,4.416E-01
9.614393E-01,-3.800E-02,5.184E-01
9.614417E-01,-3.960E-02,4.416E-01
9.614417E-01,-3.800E-02,5.184E-01
9.614441E-01,-3.960E-02,4.416E-01
9.614441E-01,-3.800E-02,5.184E-01
9.614465E-01,-3.920E-02,4.416E-01
9.614465E-01,-3.840E-02,4.800E-01
9.614489E-01,-3.920E-02,4.416E-01
9.614489E-01,-3.840E-02,5.184E-01
9.614513E-01,-4.000E-02,4.800E-01
9.614513E-01,-3.880E-02,4.800E-01
9.614537E-01,-4.040E-02,4.416E-01
9.614537E-01,-3.920E-02,4.800E-01
9.614561E-01,-4.040E-02,4.800E-01
9.614561E-01,-3.960E-02,5.184E-01
9.614585E-01,-4.080E-02,4.416E-01
9.614585E-01,-3.960E-02,5.184E-01
9.614609E-01,-4.040E-02,4.800E-01
9.614609E-01,-3.960E-02,5.184E-01
9.614633E-01,-4.080E-02,4.416E-01
9.614633E-01,-4.000E-02,5.184E-01
9.614657E-01,-4.120E-02,4.416E-01
9.614657E-01,-4.040E-02,5.184E-01
9.614681E-01,-4.120E-02,4.416E-01
9.614681E-01,-4.080E-02,5.184E-01
9.614705E-01,-4.160E-02,4.416E-01
9.614705E-01,-4.080E-02,4.800E-01
9.614729E-01,-4.200E-02,4.416E-01
9.614729E-01,-4.080E-02,5.184E-01
9.614753E-01,-4.240E-02,4.416E-01
9.614753E-01,-4.040E-02,5.184E-01
9.614777E-01,-4.240E-02,4.416E-01
9.614777E-01,-4.120E-02,5.184E-01
9.614801E-01,-4.240E-02,4.416E-01
9.614801E-01,-4.080E-02,4.800E-01
9.614825E-01,-4.200E-02,4.800E-01
9.614825E-01,-4.160E-02,4.800E-01
9.614849E-01,-4.280E-02,4.416E-01
9.614849E-01,-4.160E-02,5.184E-01
9.614873E-01,-4.280E-02,4.800E-01
9.614873E-01,-4.160E-02,5.568E-01
9.614897E-01,-4.280E-02,4.416E-01
9.614897E-01,-4.200E-02,5.568E-01
9.614921E-01,-4.320E-02,4.416E-01
9.614921E-01,-4.200E-02,4.800E-01
9.614945E-01,-4.280E-02,4.416E-01
9.614945E-01,-4.200E-02,5.184E-01
9.614969E-01,-4.320E-02,4.416E-01
9.614969E-01,-4.240E-02,5.184E-01
9.614993E-01,-4.400E-02,4.416E-01
9.614993E-01,-4.240E-02,4.800E-01
9.615017E-01,-4.400E-02,4.416E-01
9.615017E-01,-4.280E-02,4.800E-01
9.615041E-01,-4.320E-02,4.416E-01
9.615041E-01,-4.280E-02,5.184E-01
9.615065E-01,-4.360E-02,4.416E-01
9.615065E-01,-4.240E-02,4.800E-01
9.615089E-01,-4.400E-02,4.416E-01
9.615089E-01,-4.240E-02,5.568E-01
9.615113E-01,-4.400E-02,4.416E-01
9.615113E-01,-4.240E-02,5.184E-01
9.615137E-01,-4.400E-02,4.416E-01
9.615137E-01,-4.320E-02,5.184E-01
9.615161E-01,-4.400E-02,4.416E-01
9.615161E-01,-4.360E-02,5.184E-01
9.615185E-01,-4.440E-02,4.416E-01
9.615185E-01,-4.320E-02,5.184E-01
9.615209E-01,-4.440E-02,4.416E-01
9.615209E-01,-4.320E-02,5.184E-01
9.615233E-01,-4.440E-02,4.416E-01
9.615233E-01,-4.360E-02,4.800E-01
9.615257E-01,-4.480E-02,4.416E-01
9.615257E-01,-4.360E-02,5.184E-01
9.615281E-01,-4.480E-02,4.416E-01
9.615281E-01,-4.400E-02,5.184E-01
9.615305E-01,-4.480E-02,4.416E-01
9.615305E-01,-4.320E-02,5.184E-01
9.615329E-01,-4.480E-02,4.416E-01
9.615329E-01,-4.400E-02,5.184E-01
9.615353E-01,-4.480E-02,4.416E-01
9.615353E-01,-4.360E-02,5.184E-01
9.615377E-01,-4.520E-02,4.416E-01
9.615377E-01,-4.400E-02,5.184E-01
9.615401E-01,-4.520E-02,4.800E-01
9.615401E-01,-4.400E-02,5.184E-01
9.615425E-01,-4.520E-02,4.416E-01
9.615425E-01,-4.440E-02,5.184E-01
9.615449E-01,-4.520E-02,4.416E-01
9.615449E-01,-4.400E-02,5.184E-01
9.615473E-01,-4.520E-02,4.416E-01
9.615473E-01,-4.440E-02,4.800E-01
9.615497E-01,-4.520E-02,4.416E-01
9.615497E-01,-4.400E-02,4.800E-01
9.615521E-01,-4.560E-02,4.416E-01
9.615521E-01,-4.440E-02,5.184E-01
9.615545E-01,-4.560E-02,4.416E-01
9.615545E-01,-4.440E-02,5.184E-01
9.615569E-01,-4.560E-02,4.416E-01
9.615569E-01,-4.440E-02,5.184E-01
9.615593E-01,-4.560E-02,4.416E-01
9.615593E-01,-4.440E-02,4.800E-01
9.615617E-01,-4.560E-02,4.416E-01
9.615617E-01,-4.480E-02,4.800E-01
9.615641E-01,-4.560E-02,4.416E-01
9.615641E-01,-4.440E-02,4.800E-01
9.615665E-01,-4.600E-02,4.416E-01
9.615665E-01,-4.480E-02,5.184E-01
9.615689E-01,-4.600E-02,4.416E-01
9.615689E-01,-4.480E-02,5.184E-01
9.615713E-01,-4.640E-02,4.416E-01
9.615713E-01,-4.480E-02,4.800E-01
9.615737E-01,-4.600E-02,4.416E-01
9.615737E-01,-4.520E-02,5.184E-01
9.615761E-01,-4.600E-02,4.800E-01
9.615761E-01,-4.520E-02,5.184E-01
9.615785E-01,-4.640E-02,4.800E-01
9.615785E-01,-4.520E-02,5.184E-01
9.615809E-01,-4.640E-02,4.800E-01
9.615809E-01,-4.520E-02,5.184E-01
9.615833E-01,-4.640E-02,4.800E-01
9.615833E-01,-4.560E-02,4.800E-01
9.615857E-01,-4.600E-02,4.416E-01
9.615857E-01,-4.480E-02,5.184E-01
9.615881E-01,-4.640E-02,4.800E-01
9.615881E-01,-4.520E-02,5.184E-01
9.615905E-01,-4.640E-02,4.416E-01
9.615905E-01,-4.520E-02,5.184E-01
9.615929E-01,-4.600E-02,4.416E-01
9.615929E-01,-4.520E-02,5.184E-01
9.615953E-01,-4.640E-02,4.416E-01
9.615953E-01,-4.560E-02,4.800E-01
9.615977E-01,-4.640E-02,4.416E-01
9.615977E-01,-4.560E-02,4.800E-01
9.616001E-01,-4.640E-02,4.416E-01
9.616001E-01,-4.560E-02,5.184E-01
9.616025E-01,-4.640E-02,4.416E-01
9.616025E-01,-4.560E-02,5.184E-01
9.616049E-01,-4.640E-02,4.416E-01
9.616049E-01,-4.560E-02,5.184E-01
9.616073E-01,-4.680E-02,4.416E-01
9.616073E-01,-4.520E-02,5.184E-01
9.616097E-01,-4.640E-02,4.416E-01
9.616097E-01,-4.520E-02,4.800E-01
9.616121E-01,-4.680E-02,4.416E-01
9.616121E-01,-4.520E-02,4.800E-01
9.616145E-01,-4.640E-02,4.800E-01
9.616145E-01,-4.520E-02,5.184E-01
9.616169E-01,-4.680E-02,4.416E-01
9.616169E-01,-4.560E-02,4.800E-01
9.616193E-01,-4.680E-02,4.416E-01
9.616193E-01,-4.560E-02,5.184E-01
9.616217E-01,-4.680E-02,4.032E-01
9.616217E-01,-4.560E-02,5.184E-01
9.616241E-01,-4.640E-02,4.032E-01
9.616241E-01,-4.560E-02,5.184E-01
9.616265E-01,-4.680E-02,4.416E-01
9.616265E-01,-4.560E-02,5.184E-01
9.616289E-01,-4.680E-02,4.800E-01
9.616289E-01,-4.560E-02,5.184E-01
9.616313E-01,-4.680E-02,4.416E-01
9.616313E-01,-4.560E-02,5.184E-01
9.616337E-01,-4.680E-02,4.416E-01
9.616337E-01,-4.560E-02,5.184E-01
9.616361E-01,-4.640E-02,4.416E-01
9.616361E-01,-4.560E-02,4.800E-01
9.616385E-01,-4.680E-02,4.416E-01
9.616385E-01,-4.560E-02,4.800E-01
9.616409E-01,-4.640E-02,4.416E-01
9.616409E-01,-4.560E-02,5.184E-01
9.616433E-01,-4.680E-02,4.416E-01
9.616433E-01,-4.560E-02,4.800E-01
9.616457E-01,-4.720E-02,4.416E-01
9.616457E-01,-4.560E-02,5.184E-01
9.616481E-01,-4.680E-02,4.416E-01
9.616481E-01,-4.560E-02,4.800E-01
9.616505E-01,-4.680E-02,4.416E-01
9.616505E-01,-4.600E-02,5.184E-01
9.616529E-01,-4.720E-02,4.416E-01
9.616529E-01,-4.600E-02,5.184E-01
9.616553E-01,-4.720E-02,4.800E-01
9.616553E-01,-4.560E-02,4.800E-01
9.616577E-01,-4.680E-02,4.416E-01
9.616577E-01,-4.600E-02,5.184E-01
9.616601E-01,-4.680E-02,4.416E-01
9.616601E-01,-4.600E-02,5.184E-01
9.616625E-01,-4.720E-02,4.416E-01
9.616625E-01,-4.600E-02,5.184E-01
9.616649E-01,-4.720E-02,4.416E-01
9.616649E-01,-4.560E-02,5.184E-01
9.616673E-01,-4.680E-02,4.800E-01
9.616673E-01,-4.560E-02,5.184E-01
9.616697E-01,-4.680E-02,4.416E-01
9.616697E-01,-4.600E-02,4.800E-01
9.616721E-01,-4.720E-02,4.416E-01
9.616721E-01,-4.560E-02,5.184E-01
9.616745E-01,-4.680E-02,4.416E-01
9.616745E-01,-4.600E-02,5.184E-01
9.616769E-01,-4.680E-02,4.416E-01
9.616769E-01,-4.640E-02,5.184E-01
9.616793E-01,-4.680E-02,4.416E-01
9.616793E-01,-4.600E-02,5.184E-01
9.616817E-01,-4.720E-02,4.416E-01
9.616817E-01,-4.600E-02,5.184E-01
9.616841E-01,-4.720E-02,4.416E-01
9.616841E-01,-4.600E-02,5.184E-01
9.616865E-01,-4.680E-02,4.416E-01
9.616865E-01,-4.600E-02,5.184E-01
9.616889E-01,-4.720E-02,4.416E-01
9.616889E-01,-4.600E-02,4.800E-01
9.616913E-01,-4.720E-02,4.416E-01
9.616913E-01,-4.600E-02,5.184E-01
9.616937E-01,-4.720E-02,4.416E-01
9.616937E-01,-4.640E-02,5.184E-01
9.616961E-01,-4.720E-02,4.416E-01
9.616961E-01,-4.640E-02,5.184E-01
9.616985E-01,-4.720E-02,4.800E-01
9.616985E-01,-4.640E-02,5.184E-01
9.617009E-01,-4.720E-02,4.416E-01
9.617009E-01,-4.600E-02,5.184E-01
9.617033E-01,-4.720E-02,4.416E-01
9.617033E-01,-4.640E-02,4.800E-01
9.617057E-01,-4.760E-02,4.416E-01
9.617057E-01,-4.640E-02,4.800E-01
9.617081E-01,-4.720E-02,4.416E-01
9.617081E-01,-4.640E-02,5.184E-01
9.617105E-01,-4.760E-02,4.416E-01
9.617105E-01,-4.600E-02,5.184E-01
9.617129E-01,-4.720E-02,4.416E-01
9.617129E-01,-4.600E-02,5.184E-01
9.617153E-01,-4.720E-02,4.416E-01
9.617153E-01,-4.640E-02,5.184E-01
9.617177E-01,-4.720E-02,4.416E-01
9.617177E-01,-4.640E-02,5.184E-01
9.617201E-01,-4.680E-02,4.800E-01
9.617201E-01,-4.600E-02,5.184E-01
9.617225E-01,-4.720E-02,4.416E-01
9.617225E-01,-4.600E-02,4.800E-01
9.617249E-01,-4.720E-02,4.416E-01
9.617249E-01,-4.640E-02,5.184E-01
9.617273E-01,-4.720E-02,4.416E-01
9.617273E-01,-4.640E-02,5.184E-01
9.617297E-01,-4.720E-02,4.416E-01
9.617297E-01,-4.640E-02,5.184E-01
9.617321E-01,-4.720E-02,4.800E-01
9.617321E-01,-4.600E-02,5.184E-01
9.617345E-01,-4.720E-02,4.416E-01
9.617345E-01,-4.640E-02,5.184E-01
9.617369E-01,-4.720E-02,4.416E-01
9.617369E-01,-4.640E-02,5.184E-01
9.617393E-01,-4.720E-02,4.416E-01
9.617393E-01,-4.640E-02,5.184E-01
9.617417E-01,-4.720E-02,4.416E-01
9.617417E-01,-4.640E-02,5.184E-01
9.617441E-01,-4.760E-02,4.416E-01
9.617441E-01,-4.600E-02,5.184E-01
9.617465E-01,-4.720E-02,4.416E-01
9.617465E-01,-4.640E-02,5.184E-01
9.617489E-01,-4.720E-02,4.416E-01
9.617489E-01,-4.640E-02,4.800E-01
9.617513E-01,-4.720E-02,4.416E-01
9.617513E-01,-4.640E-02,5.184E-01
9.617537E-01,-4.760E-02,4.416E-01
9.617537E-01,-4.640E-02,5.184E-01
9.617561E-01,-4.720E-02,4.416E-01
9.617561E-01,-4.680E-02,5.184E-01
9.617585E-01,-4.720E-02,4.416E-01
9.617585E-01,-4.640E-02,4.800E-01
9.617609E-01,-4.720E-02,4.416E-01
9.617609E-01,-4.640E-02,5.184E-01
9.617633E-01,-4.760E-02,4.800E-01
9.617633E-01,-4.640E-02,5.184E-01
9.617657E-01,-4.720E-02,4.800E-01
9.617657E-01,-4.640E-02,5.184E-01
9.617681E-01,-4.720E-02,4.416E-01
9.617681E-01,-4.640E-02,5.184E-01
9.617705E-01,-4.760E-02,4.416E-01
9.617705E-01,-4.640E-02,5.184E-01
9.617729E-01,-4.760E-02,4.416E-01
9.617729E-01,-4.640E-02,5.184E-01
9.617753E-01,-4.720E-02,4.800E-01
9.617753E-01,-4.640E-02,5.184E-01
9.617777E-01,-4.720E-02,4.416E-01
9.617777E-01,-4.640E-02,5.184E-01
9.617801E-01,-4.760E-02,4.416E-01
9.617801E-01,-4.640E-02,5.184E-01
9.617825E-01,-4.720E-02,4.416E-01
9.617825E-01,-4.600E-02,5.184E-01
9.617849E-01,-4.760E-02,4.416E-01
9.617849E-01,-4.640E-02,5.184E-01
9.617873E-01,-4.760E-02,4.416E-01
9.617873E-01,-4.640E-02,4.800E-01
9.617897E-01,-4.760E-02,4.416E-01
9.617897E-01,-4.680E-02,5.184E-01
9.617921E-01,-4.720E-02,4.416E-01
9.617921E-01,-4.640E-02,5.184E-01
9.617945E-01,-4.720E-02,4.416E-01
9.617945E-01,-4.640E-02,5.184E-01
9.617969E-01,-4.760E-02,4.032E-01
9.617969E-01,-4.600E-02,5.184E-01
9.617993E-01,-4.760E-02,4.416E-01
9.617993E-01,-4.640E-02,5.184E-01
9.618017E-01,-4.760E-02,4.416E-01
9.618017E-01,-4.680E-02,5.184E-01
9.618041E-01,-4.800E-02,4.416E-01
9.618041E-01,-4.680E-02,5.184E-01
9.618065E-01,-4.760E-02,4.416E-01
9.618065E-01,-4.680E-02,4.800E-01
9.618089E-01,-4.760E-02,4.416E-01
9.618089E-01,-4.680E-02,4.800E-01
9.618113E-01,-4.760E-02,4.800E-01
9.618113E-01,-4.640E-02,5.184E-01
9.618137E-01,-4.760E-02,4.416E-01
9.618137E-01,-4.640E-02,5.184E-01
9.618161E-01,-4.720E-02,4.416E-01
9.618161E-01,-4.640E-02,5.184E-01
9.618185E-01,-4.720E-02,4.416E-01
9.618185E-01,-4.640E-02,5.184E-01
9.618209E-01,-4.800E-02,4.416E-01
9.618209E-01,-4.680E-02,5.184E-01
9.618233E-01,-4.760E-02,4.416E-01
9.618233E-01,-4.680E-02,5.184E-01
9.618257E-01,-4.760E-02,4.800E-01
9.618257E-01,-4.680E-02,5.184E-01
9.618281E-01,-4.760E-02,4.416E-01
9.618281E-01,-4.680E-02,4.800E-01
9.618305E-01,-4.720E-02,4.416E-01
9.618305E-01,-4.640E-02,4.800E-01
9.618329E-01,-4.720E-02,4.416E-01
9.618329E-01,-4.640E-02,4.800E-01
9.618353E-01,-4.800E-02,4.416E-01
9.618353E-01,-4.640E-02,5.184E-01
9.618377E-01,-4.800E-02,4.416E-01
9.618377E-01,-4.640E-02,5.184E-01
9.618401E-01,-4.800E-02,4.416E-01
9.618401E-01,-4.640E-02,5.184E-01
9.618425E-01,-4.800E-02,4.800E-01
9.618425E-01,-4.680E-02,4.800E-01
9.618449E-01,-4.800E-02,4.800E-01
9.618449E-01,-4.680E-02,5.184E-01
9.618473E-01,-4.760E-02,4.416E-01
9.618473E-01,-4.680E-02,5.184E-01
9.618497E-01,-4.760E-02,4.800E-01
9.618497E-01,-4.640E-02,5.184E-01
9.618521E-01,-4.800E-02,4.416E-01
9.618521E-01,-4.640E-02,5.184E-01
9.618545E-01,-4.720E-02,4.416E-01
9.618545E-01,-4.640E-02,5.184E-01
9.618569E-01,-4.720E-02,4.416E-01
9.618569E-01,-4.680E-02,5.184E-01
9.618593E-01,-4.760E-02,4.416E-01
9.618593E-01,-4.680E-02,4.800E-01
9.618617E-01,-4.760E-02,4.416E-01
9.618617E-01,-4.640E-02,5.184E-01
9.618641E-01,-4.760E-02,4.416E-01
9.618641E-01,-4.640E-02,5.184E-01
9.618665E-01,-4.760E-02,4.416E-01
9.618665E-01,-4.640E-02,5.184E-01
9.618689E-01,-4.760E-02,4.416E-01
9.618689E-01,-4.680E-02,5.184E-01
9.618713E-01,-4.800E-02,4.416E-01
9.618713E-01,-4.640E-02,5.184E-01
9.618737E-01,-4.760E-02,4.416E-01
9.618737E-01,-4.680E-02,4.800E-01
9.618761E-01,-4.720E-02,4.416E-01
9.618761E-01,-4.640E-02,5.184E-01
9.618785E-01,-4.720E-02,4.416E-01
9.618785E-01,-4.640E-02,4.800E-01
9.618809E-01,-4.760E-02,4.416E-01
9.618809E-01,-4.640E-02,5.184E-01
9.618833E-01,-4.760E-02,4.416E-01
9.618833E-01,-4.680E-02,4.800E-01
9.618857E-01,-4.760E-02,4.416E-01
9.618857E-01,-4.640E-02,4.800E-01
9.618881E-01,-4.840E-02,4.416E-01
9.618881E-01,-4.640E-02,5.184E-01
9.618905E-01,-4.840E-02,4.416E-01
9.618905E-01,-4.640E-02,5.184E-01
9.618929E-01,-4.720E-02,4.416E-01
9.618929E-01,-4.640E-02,5.184E-01
9.618953E-01,-4.720E-02,4.416E-01
9.618953E-01,-4.640E-02,5.184E-01
9.618977E-01,-4.760E-02,4.416E-01
9.618977E-01,-4.640E-02,4.800E-01
9.619001E-01,-4.760E-02,4.416E-01
9.619001E-01,-4.680E-02,5.184E-01
9.619025E-01,-4.800E-02,4.416E-01
9.619025E-01,-4.680E-02,5.184E-01
9.619049E-01,-4.760E-02,4.416E-01
9.619049E-01,-4.680E-02,5.184E-01
9.619073E-01,-4.800E-02,4.416E-01
9.619073E-01,-4.680E-02,5.184E-01
9.619097E-01,-4.760E-02,4.416E-01
9.619097E-01,-4.680E-02,4.800E-01
9.619121E-01,-4.760E-02,4.800E-01
9.619121E-01,-4.680E-02,5.184E-01
9.619145E-01,-4.760E-02,4.416E-01
9.619145E-01,-4.680E-02,5.184E-01
9.619169E-01,-4.760E-02,4.416E-01
9.619169E-01,-4.680E-02,4.800E-01
9.619193E-01,-4.760E-02,4.416E-01
9.619193E-01,-4.680E-02,5.184E-01
9.619217E-01,-4.760E-02,4.416E-01
9.619217E-01,-4.640E-02,5.184E-01
9.619241E-01,-4.760E-02,4.416E-01
9.619241E-01,-4.680E-02,5.184E-01
9.619265E-01,-4.760E-02,4.416E-01
9.619265E-01,-4.680E-02,5.184E-01
9.619289E-01,-4.800E-02,4.416E-01
9.619289E-01,-4.680E-02,5.184E-01
9.619313E-01,-4.760E-02,4.416E-01
9.619313E-01,-4.680E-02,5.184E-01
9.619337E-01,-4.800E-02,4.416E-01
9.619337E-01,-4.680E-02,5.184E-01
9.619361E-01,-4.760E-02,4.800E-01
9.619361E-01,-4.680E-02,5.184E-01
9.619385E-01,-4.760E-02,4.416E-01
9.619385E-01,-4.680E-02,5.184E-01
9.619409E-01,-4.760E-02,4.416E-01
9.619409E-01,-4.680E-02,5.184E-01
9.619433E-01,-4.760E-02,4.416E-01
9.619433E-01,-4.680E-02,5.184E-01
9.619457E-01,-4.760E-02,4.416E-01
9.619457E-01,-4.640E-02,5.184E-01
9.619481E-01,-4.840E-02,4.416E-01
9.619481E-01,-4.640E-02,5.184E-01
9.619505E-01,-4.760E-02,4.416E-01
9.619505E-01,-4.680E-02,5.184E-01
9.619529E-01,-4.760E-02,4.416E-01
9.619529E-01,-4.680E-02,5.184E-01
9.619553E-01,-4.800E-02,4.416E-01
9.619553E-01,-4.600E-02,5.184E-01
9.619577E-01,-4.760E-02,4.416E-01
9.619577E-01,-4.680E-02,5.184E-01
9.619601E-01,-4.800E-02,4.800E-01
9.619601E-01,-4.720E-02,5.184E-01
9.619625E-01,-4.800E-02,4.800E-01
9.619625E-01,-4.720E-02,4.800E-01
9.619649E-01,-4.800E-02,4.416E-01
9.619649E-01,-4.640E-02,5.184E-01
9.619673E-01,-4.800E-02,4.416E-01
9.619673E-01,-4.640E-02,5.184E-01
9.619697E-01,-4.760E-02,4.800E-01
9.619697E-01,-4.680E-02,5.184E-01
9.619721E-01,-4.800E-02,4.416E-01
9.619721E-01,-4.680E-02,5.184E-01
9.619745E-01,-4.800E-02,4.800E-01
9.619745E-01,-4.680E-02,5.184E-01
9.619769E-01,-4.760E-02,4.416E-01
9.619769E-01,-4.680E-02,5.184E-01
9.619793E-01,-4.800E-02,4.416E-01
9.619793E-01,-4.720E-02,5.568E-01
9.619817E-01,-4.760E-02,4.416E-01
9.619817E-01,-4.680E-02,5.184E-01
9.619841E-01,-4.800E-02,4.416E-01
9.619841E-01,-4.640E-02,5.184E-01
9.619865E-01,-4.800E-02,4.800E-01
9.619865E-01,-4.720E-02,5.184E-01
9.619889E-01,-4.760E-02,4.416E-01
9.619889E-01,-4.680E-02,4.800E-01
9.619913E-01,-4.760E-02,4.416E-01
9.619913E-01,-4.680E-02,5.184E-01
9.619937E-01,-4.800E-02,4.416E-01
9.619937E-01,-4.720E-02,5.184E-01
9.619961E-01,-4.800E-02,4.416E-01
9.619961E-01,-4.680E-02,5.184E-01
9.619985E-01,-4.760E-02,4.416E-01
9.619985E-01,-4.640E-02,5.184E-01
