[s],CH1[V],CH2[V]
3.86981E-01,-2.000E-04,6.200E-01
3.87021E-01,2.000E-04,6.400E-01
3.87061E-01,2.000E-04,6.000E-01
3.87101E-01,2.000E-04,6.000E-01
3.87141E-01,2.000E-04,6.000E-01
3.87181E-01,2.000E-04,5.600E-01
3.87221E-01,-2.000E-04,6.200E-01
3.87261E-01,-2.000E-04,5.800E-01
3.87301E-01,6.000E-04,6.000E-01
3.87341E-01,2.000E-04,6.000E-01
3.87381E-01,2.000E-04,6.200E-01
3.87421E-01,2.000E-04,6.000E-01
3.87461E-01,6.000E-04,6.200E-01
3.87501E-01,2.000E-04,6.200E-01
3.87541E-01,-2.000E-04,6.200E-01
3.87581E-01,6.000E-04,6.200E-01
3.87621E-01,2.000E-04,6.000E-01
3.87661E-01,2.000E-04,6.000E-01
3.87701E-01,-2.000E-04,6.000E-01
3.87741E-01,-2.000E-04,5.600E-01
3.87781E-01,2.000E-04,5.800E-01
3.87821E-01,2.000E-04,6.200E-01
3.87861E-01,-2.000E-04,6.200E-01
3.87901E-01,-2.000E-04,6.200E-01
3.87941E-01,2.000E-04,5.800E-01
3.87982E-01,2.000E-04,6.200E-01
3.88022E-01,6.000E-04,6.200E-01
3.88062E-01,2.000E-04,6.200E-01
3.88102E-01,6.000E-04,6.200E-01
3.88142E-01,2.000E-04,6.000E-01
3.88182E-01,-2.000E-04,6.200E-01
3.88222E-01,-2.000E-04,6.200E-01
3.88262E-01,2.000E-04,6.200E-01
3.88302E-01,2.000E-04,6.200E-01
3.88342E-01,-2.000E-04,6.200E-01
3.88382E-01,-2.000E-04,6.000E-01
3.88422E-01,2.000E-04,6.000E-01
3.88462E-01,-2.000E-04,6.200E-01
3.88502E-01,-2.000E-04,6.400E-01
3.88542E-01,2.000E-04,6.000E-01
3.88582E-01,-2.000E-04,6.000E-01
3.88622E-01,-2.000E-04,6.000E-01
3.88662E-01,2.000E-04,5.800E-01
3.88702E-01,2.000E-04,6.000E-01
3.88742E-01,-6.000E-04,5.800E-01
3.88782E-01,2.000E-04,6.200E-01
3.88822E-01,-6.000E-04,6.000E-01
3.88862E-01,2.000E-04,6.000E-01
3.88902E-01,-2.000E-04,6.200E-01
3.88942E-01,-2.000E-04,6.200E-01
3.88982E-01,-2.000E-04,6.400E-01
3.89022E-01,-2.000E-04,5.600E-01
3.89062E-01,2.000E-04,6.000E-01
3.89102E-01,-6.000E-04,6.000E-01
3.89142E-01,-2.000E-04,6.000E-01
3.89182E-01,2.000E-04,5.800E-01
3.89222E-01,2.000E-04,5.800E-01
3.89262E-01,-2.000E-04,5.800E-01
3.89302E-01,2.000E-04,6.000E-01
3.89342E-01,2.000E-04,5.800E-01
3.89382E-01,2.000E-04,5.800E-01
3.89422E-01,-2.000E-04,6.200E-01
3.89462E-01,6.000E-04,6.000E-01
3.89502E-01,2.000E-04,6.000E-01
3.89542E-01,6.000E-04,6.200E-01
3.89582E-01,-2.000E-04,5.800E-01
3.89622E-01,2.000E-04,6.000E-01
3.89662E-01,2.000E-04,6.000E-01
3.89702E-01,6.000E-04,5.800E-01
3.89742E-01,2.000E-04,6.200E-01
3.89782E-01,6.000E-04,6.200E-01
3.89822E-01,2.000E-04,6.000E-01
3.89862E-01,6.000E-04,5.800E-01
3.89902E-01,-2.000E-04,5.600E-01
3.89942E-01,2.000E-04,5.800E-01
3.89983E-01,-2.000E-04,6.200E-01
3.90023E-01,6.000E-04,6.200E-01
3.90063E-01,1.000E-03,6.200E-01
3.90103E-01,6.000E-04,5.800E-01
3.90143E-01,6.000E-04,6.200E-01
3.90183E-01,1.400E-03,6.000E-01
3.90223E-01,6.000E-04,6.200E-01
3.90263E-01,6.000E-04,6.200E-01
3.90303E-01,6.000E-04,6.200E-01
3.90343E-01,2.000E-04,6.000E-01
3.90383E-01,2.000E-04,6.200E-01
3.90423E-01,6.000E-04,6.000E-01
3.90463E-01,2.000E-04,5.600E-01
3.90503E-01,6.000E-04,6.000E-01
3.90543E-01,2.000E-04,6.000E-01
3.90583E-01,6.000E-04,5.800E-01
3.90623E-01,2.000E-04,6.000E-01
3.90663E-01,6.000E-04,5.800E-01
3.90703E-01,1.000E-03,5.800E-01
3.90743E-01,2.000E-04,6.000E-01
3.90783E-01,6.000E-04,5.600E-01
3.90823E-01,6.000E-04,5.800E-01
3.90863E-01,2.000E-04,6.200E-01
3.90903E-01,1.400E-03,5.800E-01
3.90943E-01,6.000E-04,5.800E-01
3.90983E-01,6.000E-04,5.800E-01
3.91023E-01,1.000E-03,6.000E-01
3.91063E-01,6.000E-04,5.800E-01
3.91103E-01,6.000E-04,6.000E-01
3.91143E-01,1.000E-03,5.800E-01
3.91183E-01,2.000E-04,5.800E-01
3.91223E-01,6.000E-04,6.000E-01
3.91263E-01,6.000E-04,6.000E-01
3.91303E-01,2.000E-04,6.000E-01
3.91343E-01,6.000E-04,5.800E-01
3.91383E-01,1.400E-03,6.000E-01
3.91423E-01,1.000E-03,6.000E-01
3.91463E-01,6.000E-04,6.000E-01
3.91503E-01,2.000E-04,6.200E-01
3.91543E-01,6.000E-04,5.800E-01
3.91583E-01,1.000E-03,6.000E-01
3.91623E-01,6.000E-04,5.600E-01
3.91663E-01,2.000E-04,6.000E-01
3.91703E-01,2.000E-04,5.800E-01
3.91743E-01,1.000E-03,6.000E-01
3.91783E-01,1.400E-03,6.000E-01
3.91823E-01,2.000E-04,6.200E-01
3.91863E-01,2.000E-04,5.800E-01
3.91903E-01,1.000E-03,5.600E-01
3.91943E-01,1.000E-03,5.600E-01
3.91984E-01,6.000E-04,5.800E-01
3.92024E-01,6.000E-04,6.200E-01
3.92064E-01,6.000E-04,5.800E-01
3.92104E-01,1.000E-03,5.800E-01
3.92144E-01,6.000E-04,5.800E-01
3.92184E-01,2.000E-04,5.600E-01
3.92224E-01,1.400E-03,6.000E-01
3.92264E-01,-2.000E-04,5.800E-01
3.92304E-01,2.000E-04,5.600E-01
3.92344E-01,6.000E-04,6.000E-01
3.92384E-01,6.000E-04,5.800E-01
3.92424E-01,1.000E-03,5.600E-01
3.92464E-01,1.000E-03,5.800E-01
3.92504E-01,6.000E-04,5.600E-01
3.92544E-01,1.000E-03,5.800E-01
3.92584E-01,1.000E-03,6.000E-01
3.92624E-01,6.000E-04,5.800E-01
3.92664E-01,1.000E-03,5.800E-01
3.92704E-01,1.000E-03,5.600E-01
3.92744E-01,1.000E-03,6.200E-01
3.92784E-01,2.000E-04,5.600E-01
3.92824E-01,6.000E-04,6.000E-01
3.92864E-01,1.000E-03,5.600E-01
3.92904E-01,1.000E-03,6.000E-01
3.92944E-01,2.000E-04,6.200E-01
3.92984E-01,6.000E-04,5.600E-01
3.93024E-01,6.000E-04,5.800E-01
3.93064E-01,2.000E-04,5.800E-01
3.93104E-01,6.000E-04,5.800E-01
3.93144E-01,1.000E-03,5.800E-01
3.93184E-01,6.000E-04,5.600E-01
3.93224E-01,6.000E-04,5.800E-01
3.93264E-01,1.000E-03,6.000E-01
3.93304E-01,6.000E-04,5.600E-01
3.93344E-01,6.000E-04,6.000E-01
3.93384E-01,6.000E-04,6.000E-01
3.93424E-01,6.000E-04,5.600E-01
3.93464E-01,6.000E-04,6.000E-01
3.93504E-01,6.000E-04,5.600E-01
3.93544E-01,6.000E-04,5.800E-01
3.93584E-01,1.000E-03,5.600E-01
3.93624E-01,2.000E-04,5.800E-01
3.93664E-01,2.000E-04,5.800E-01
3.93704E-01,2.000E-04,5.800E-01
3.93744E-01,6.000E-04,5.600E-01
3.93784E-01,2.000E-04,5.600E-01
3.93824E-01,6.000E-04,5.400E-01
3.93864E-01,6.000E-04,5.800E-01
3.93904E-01,6.000E-04,5.600E-01
3.93944E-01,6.000E-04,5.600E-01
3.93985E-01,6.000E-04,6.000E-01
3.94025E-01,2.000E-04,5.800E-01
3.94065E-01,2.000E-04,5.400E-01
3.94105E-01,2.000E-04,5.800E-01
3.94145E-01,6.000E-04,5.400E-01
3.94185E-01,6.000E-04,5.800E-01
3.94225E-01,2.000E-04,5.600E-01
3.94265E-01,-6.000E-04,5.600E-01
3.94305E-01,2.000E-04,6.000E-01
3.94345E-01,-2.000E-04,5.400E-01
3.94385E-01,2.000E-04,5.800E-01
3.94425E-01,2.000E-04,5.800E-01
3.94465E-01,6.000E-04,5.600E-01
3.94505E-01,6.000E-04,5.600E-01
3.94545E-01,2.000E-04,5.800E-01
3.94585E-01,2.000E-04,5.600E-01
3.94625E-01,1.000E-03,6.000E-01
3.94665E-01,6.000E-04,5.800E-01
3.94705E-01,6.000E-04,5.600E-01
3.94745E-01,-2.000E-04,5.800E-01
3.94785E-01,-2.000E-04,5.800E-01
3.94825E-01,-2.000E-04,6.000E-01
3.94865E-01,2.000E-04,5.800E-01
3.94905E-01,2.000E-04,6.000E-01
3.94945E-01,2.000E-04,5.600E-01
3.94985E-01,6.000E-04,5.800E-01
3.95025E-01,2.000E-04,5.600E-01
3.95065E-01,-2.000E-04,5.800E-01
3.95105E-01,2.000E-04,6.000E-01
3.95145E-01,-2.000E-04,5.800E-01
3.95185E-01,2.000E-04,6.000E-01
3.95225E-01,2.000E-04,5.600E-01
3.95265E-01,2.000E-04,5.600E-01
3.95305E-01,2.000E-04,5.800E-01
3.95345E-01,-6.000E-04,5.800E-01
3.95385E-01,2.000E-04,5.400E-01
3.95425E-01,-2.000E-04,5.600E-01
3.95465E-01,2.000E-04,5.800E-01
3.95505E-01,2.000E-04,5.600E-01
3.95545E-01,2.000E-04,5.600E-01
3.95585E-01,6.000E-04,5.800E-01
3.95625E-01,6.000E-04,5.600E-01
3.95665E-01,6.000E-04,5.600E-01
3.95705E-01,2.000E-04,5.400E-01
3.95745E-01,-2.000E-04,5.400E-01
3.95785E-01,-2.000E-04,5.600E-01
3.95825E-01,6.000E-04,5.800E-01
3.95865E-01,-2.000E-04,5.800E-01
3.95905E-01,2.000E-04,5.600E-01
3.95945E-01,-2.000E-04,5.600E-01
3.95986E-01,-2.000E-04,5.800E-01
3.96026E-01,-2.000E-04,5.600E-01
3.96066E-01,-2.000E-04,5.600E-01
3.96106E-01,6.000E-04,5.800E-01
3.96146E-01,6.000E-04,5.600E-01
3.96186E-01,-2.000E-04,5.400E-01
3.96226E-01,-2.000E-04,5.800E-01
3.96266E-01,2.000E-04,5.600E-01
3.96306E-01,6.000E-04,5.600E-01
3.96346E-01,-2.000E-04,5.600E-01
3.96386E-01,-2.000E-04,5.400E-01
3.96426E-01,-6.000E-04,5.400E-01
3.96466E-01,-2.000E-04,5.400E-01
3.96506E-01,-1.000E-03,5.400E-01
3.96546E-01,2.000E-04,5.800E-01
3.96586E-01,-2.000E-04,5.600E-01
3.96626E-01,6.000E-04,5.600E-01
3.96666E-01,2.000E-04,5.600E-01
3.96706E-01,-2.000E-04,6.000E-01
3.96746E-01,6.000E-04,5.400E-01
3.96786E-01,2.000E-04,5.400E-01
3.96826E-01,-2.000E-04,5.200E-01
3.96866E-01,2.000E-04,5.800E-01
3.96906E-01,2.000E-04,5.800E-01
3.96946E-01,-2.000E-04,5.600E-01
3.96986E-01,6.000E-04,5.600E-01
3.97026E-01,2.000E-04,5.600E-01
3.97066E-01,1.000E-03,5.400E-01
3.97106E-01,-2.000E-04,5.600E-01
3.97146E-01,2.000E-04,5.600E-01
3.97186E-01,6.000E-04,5.800E-01
3.97226E-01,2.000E-04,5.600E-01
3.97266E-01,-2.000E-04,5.800E-01
3.97306E-01,2.000E-04,5.400E-01
3.97346E-01,1.000E-03,5.600E-01
3.97386E-01,2.000E-04,5.600E-01
3.97426E-01,2.000E-04,5.600E-01
3.97466E-01,-2.000E-04,5.600E-01
3.97506E-01,2.000E-04,5.800E-01
3.97546E-01,-2.000E-04,5.600E-01
3.97586E-01,2.000E-04,5.800E-01
3.97626E-01,2.000E-04,5.600E-01
3.97666E-01,-2.000E-04,5.800E-01
3.97706E-01,2.000E-04,5.600E-01
3.97746E-01,2.000E-04,5.600E-01
3.97786E-01,2.000E-04,5.600E-01
3.97826E-01,-2.000E-04,5.600E-01
3.97866E-01,-2.000E-04,5.600E-01
3.97906E-01,6.000E-04,5.400E-01
3.97946E-01,-6.000E-04,5.200E-01
3.97987E-01,2.000E-04,5.400E-01
3.98027E-01,2.000E-04,5.600E-01
3.98067E-01,2.000E-04,5.400E-01
3.98107E-01,-6.000E-04,5.600E-01
3.98147E-01,2.000E-04,5.600E-01
3.98187E-01,6.000E-04,5.600E-01
3.98227E-01,-2.000E-04,5.800E-01
3.98267E-01,2.000E-04,5.400E-01
3.98307E-01,2.000E-04,5.400E-01
3.98347E-01,-6.000E-04,5.600E-01
3.98387E-01,2.000E-04,5.600E-01
3.98427E-01,-2.000E-04,5.400E-01
3.98467E-01,-6.000E-04,5.600E-01
3.98507E-01,6.000E-04,5.400E-01
3.98547E-01,-2.000E-04,5.600E-01
3.98587E-01,2.000E-04,5.400E-01
3.98627E-01,-2.000E-04,5.600E-01
3.98667E-01,-2.000E-04,5.400E-01
3.98707E-01,2.000E-04,5.600E-01
3.98747E-01,6.000E-04,5.600E-01
3.98787E-01,-2.000E-04,5.800E-01
3.98827E-01,-2.000E-04,5.600E-01
3.98867E-01,6.000E-04,5.600E-01
3.98907E-01,2.000E-04,5.600E-01
3.98947E-01,6.000E-04,5.600E-01
3.98987E-01,2.000E-04,5.600E-01
3.99027E-01,6.000E-04,5.600E-01
3.99067E-01,2.000E-04,5.400E-01
3.99107E-01,2.000E-04,5.600E-01
3.99147E-01,6.000E-04,5.800E-01
3.99187E-01,2.000E-04,5.800E-01
3.99227E-01,2.000E-04,5.600E-01
3.99267E-01,6.000E-04,5.800E-01
3.99307E-01,2.000E-04,5.600E-01
3.99347E-01,1.000E-03,5.000E-01
3.99387E-01,6.000E-04,5.200E-01
3.99427E-01,6.000E-04,5.600E-01
3.99467E-01,6.000E-04,5.600E-01
3.99507E-01,2.000E-04,5.600E-01
3.99547E-01,2.000E-04,5.400E-01
3.99587E-01,-2.000E-04,5.600E-01
3.99627E-01,2.000E-04,5.400E-01
3.99667E-01,6.000E-04,5.200E-01
3.99707E-01,6.000E-04,5.200E-01
3.99747E-01,2.000E-04,5.200E-01
3.99787E-01,6.000E-04,5.600E-01
3.99827E-01,6.000E-04,5.600E-01
3.99867E-01,6.000E-04,5.600E-01
3.99907E-01,6.000E-04,5.400E-01
3.99947E-01,2.000E-04,5.200E-01
3.99988E-01,2.000E-04,5.400E-01
4.00028E-01,6.000E-04,5.800E-01
4.00068E-01,2.000E-04,5.400E-01
4.00108E-01,2.000E-04,5.400E-01
4.00148E-01,2.000E-04,5.400E-01
4.00188E-01,6.000E-04,5.600E-01
4.00228E-01,2.000E-04,5.600E-01
4.00268E-01,6.000E-04,5.000E-01
4.00308E-01,6.000E-04,5.400E-01
4.00348E-01,6.000E-04,5.400E-01
4.00388E-01,1.000E-03,5.800E-01
4.00428E-01,2.000E-04,5.600E-01
4.00468E-01,1.000E-03,5.600E-01
4.00508E-01,6.000E-04,5.000E-01
4.00548E-01,6.000E-04,5.600E-01
4.00588E-01,2.000E-04,5.400E-01
4.00628E-01,6.000E-04,5.400E-01
4.00668E-01,2.000E-04,5.400E-01
4.00708E-01,1.000E-03,5.200E-01
4.00748E-01,1.000E-03,5.200E-01
4.00788E-01,6.000E-04,5.200E-01
4.00828E-01,6.000E-04,5.600E-01
4.00868E-01,1.000E-03,5.400E-01
4.00908E-01,2.000E-04,5.400E-01
4.00948E-01,6.000E-04,5.400E-01
4.00988E-01,6.000E-04,5.600E-01
4.01028E-01,6.000E-04,5.400E-01
4.01068E-01,1.000E-03,5.000E-01
4.01108E-01,1.000E-03,5.600E-01
4.01148E-01,1.000E-03,5.000E-01
4.01188E-01,6.000E-04,5.200E-01
4.01228E-01,6.000E-04,5.200E-01
4.01268E-01,1.400E-03,5.600E-01
4.01308E-01,6.000E-04,5.200E-01
4.01348E-01,6.000E-04,5.200E-01
4.01388E-01,2.000E-04,5.600E-01
4.01428E-01,1.000E-03,5.400E-01
4.01468E-01,1.400E-03,5.200E-01
4.01508E-01,6.000E-04,5.200E-01
4.01548E-01,2.000E-04,5.400E-01
4.01588E-01,2.000E-04,5.200E-01
4.01628E-01,6.000E-04,5.200E-01
4.01668E-01,1.000E-03,5.600E-01
4.01708E-01,1.000E-03,5.400E-01
4.01748E-01,1.000E-03,5.400E-01
4.01788E-01,6.000E-04,5.400E-01
4.01828E-01,1.400E-03,5.400E-01
4.01868E-01,1.000E-03,5.400E-01
4.01908E-01,1.000E-03,5.400E-01
4.01948E-01,6.000E-04,5.200E-01
4.01989E-01,6.000E-04,5.200E-01
4.02029E-01,1.000E-03,5.400E-01
4.02069E-01,2.000E-04,5.400E-01
4.02109E-01,1.000E-03,5.600E-01
4.02149E-01,6.000E-04,5.200E-01
4.02189E-01,6.000E-04,5.200E-01
4.02229E-01,6.000E-04,5.200E-01
4.02269E-01,2.000E-04,5.200E-01
4.02309E-01,1.000E-03,5.400E-01
4.02349E-01,6.000E-04,5.400E-01
4.02389E-01,1.000E-03,5.400E-01
4.02429E-01,1.000E-03,5.200E-01
4.02469E-01,2.000E-04,5.000E-01
4.02509E-01,6.000E-04,5.600E-01
4.02549E-01,6.000E-04,5.200E-01
4.02589E-01,6.000E-04,5.200E-01
4.02629E-01,1.000E-03,5.400E-01
4.02669E-01,1.000E-03,5.600E-01
4.02709E-01,1.000E-03,5.400E-01
4.02749E-01,1.000E-03,5.200E-01
4.02789E-01,6.000E-04,5.400E-01
4.02829E-01,1.000E-03,5.600E-01
4.02869E-01,6.000E-04,5.400E-01
4.02909E-01,1.000E-03,5.200E-01
4.02949E-01,2.000E-04,5.400E-01
4.02989E-01,1.000E-03,5.400E-01
4.03029E-01,1.400E-03,5.400E-01
4.03069E-01,1.000E-03,5.400E-01
4.03109E-01,6.000E-04,5.600E-01
4.03149E-01,6.000E-04,5.200E-01
4.03189E-01,6.000E-04,5.400E-01
4.03229E-01,6.000E-04,5.200E-01
4.03269E-01,6.000E-04,5.400E-01
4.03309E-01,6.000E-04,5.400E-01
4.03349E-01,2.000E-04,5.000E-01
4.03389E-01,6.000E-04,5.200E-01
4.03429E-01,6.000E-04,5.200E-01
4.03469E-01,1.000E-03,5.000E-01
4.03509E-01,2.000E-04,5.400E-01
4.03549E-01,1.000E-03,5.200E-01
4.03589E-01,6.000E-04,5.600E-01
4.03629E-01,6.000E-04,5.200E-01
4.03669E-01,6.000E-04,5.200E-01
4.03709E-01,6.000E-04,5.200E-01
4.03749E-01,2.000E-04,5.600E-01
4.03789E-01,6.000E-04,5.000E-01
4.03829E-01,6.000E-04,5.400E-01
4.03869E-01,2.000E-04,5.200E-01
4.03909E-01,2.000E-04,5.200E-01
4.03949E-01,1.000E-03,5.200E-01
4.03990E-01,6.000E-04,5.400E-01
4.04030E-01,6.000E-04,5.200E-01
4.04070E-01,1.400E-03,5.400E-01
4.04110E-01,2.000E-04,5.200E-01
4.04150E-01,1.400E-03,5.400E-01
4.04190E-01,2.000E-04,5.200E-01
4.04230E-01,6.000E-04,5.200E-01
4.04270E-01,2.000E-04,5.400E-01
4.04310E-01,2.000E-04,5.000E-01
4.04350E-01,2.000E-04,5.000E-01
4.04390E-01,6.000E-04,5.000E-01
4.04430E-01,2.000E-04,5.200E-01
4.04470E-01,2.000E-04,5.200E-01
4.04510E-01,6.000E-04,5.400E-01
4.04550E-01,6.000E-04,5.200E-01
4.04590E-01,6.000E-04,5.200E-01
4.04630E-01,-6.000E-04,5.200E-01
4.04670E-01,6.000E-04,5.000E-01
4.04710E-01,-2.000E-04,5.000E-01
4.04750E-01,6.000E-04,5.200E-01
4.04790E-01,6.000E-04,5.200E-01
4.04830E-01,2.000E-04,5.200E-01
4.04870E-01,6.000E-04,5.200E-01
4.04910E-01,-2.000E-04,5.200E-01
4.04950E-01,6.000E-04,5.400E-01
4.04990E-01,-2.000E-04,5.000E-01
4.05030E-01,6.000E-04,5.200E-01
4.05070E-01,-2.000E-04,5.200E-01
4.05110E-01,2.000E-04,5.400E-01
4.05150E-01,6.000E-04,5.200E-01
4.05190E-01,-6.000E-04,5.000E-01
4.05230E-01,2.000E-04,5.400E-01
4.05270E-01,6.000E-04,5.400E-01
4.05310E-01,-2.000E-04,5.200E-01
4.05350E-01,1.000E-03,5.200E-01
4.05390E-01,2.000E-04,5.000E-01
4.05430E-01,-2.000E-04,5.000E-01
4.05470E-01,6.000E-04,5.000E-01
4.05510E-01,2.000E-04,5.200E-01
4.05550E-01,2.000E-04,5.200E-01
4.05590E-01,-2.000E-04,5.000E-01
4.05630E-01,-2.000E-04,5.000E-01
4.05670E-01,2.000E-04,5.000E-01
4.05710E-01,-6.000E-04,5.000E-01
4.05750E-01,2.000E-04,5.400E-01
4.05790E-01,-1.000E-03,5.000E-01
4.05830E-01,-2.000E-04,5.000E-01
4.05870E-01,2.000E-04,5.400E-01
4.05910E-01,2.000E-04,5.400E-01
4.05950E-01,2.000E-04,5.200E-01
4.05991E-01,2.000E-04,5.200E-01
4.06031E-01,2.000E-04,5.000E-01
4.06071E-01,-2.000E-04,5.200E-01
4.06111E-01,-6.000E-04,5.200E-01
4.06151E-01,2.000E-04,5.000E-01
4.06191E-01,-2.000E-04,5.200E-01
4.06231E-01,6.000E-04,5.200E-01
4.06271E-01,2.000E-04,5.200E-01
4.06311E-01,-2.000E-04,5.200E-01
4.06351E-01,6.000E-04,5.200E-01
4.06391E-01,-2.000E-04,5.200E-01
4.06431E-01,2.000E-04,5.200E-01
4.06471E-01,6.000E-04,5.000E-01
4.06511E-01,-2.000E-04,4.800E-01
4.06551E-01,6.000E-04,5.000E-01
4.06591E-01,2.000E-04,5.000E-01
4.06631E-01,2.000E-04,5.000E-01
4.06671E-01,-2.000E-04,5.000E-01
4.06711E-01,2.000E-04,5.000E-01
4.06751E-01,-2.000E-04,5.400E-01
4.06791E-01,2.000E-04,5.200E-01
4.06831E-01,2.000E-04,5.200E-01
4.06871E-01,6.000E-04,5.000E-01
4.06911E-01,2.000E-04,5.000E-01
4.06951E-01,6.000E-04,5.000E-01
4.06991E-01,-2.000E-04,5.000E-01
4.07031E-01,-2.000E-04,5.400E-01
4.07071E-01,2.000E-04,5.200E-01
4.07111E-01,-2.000E-04,5.000E-01
4.07151E-01,6.000E-04,5.400E-01
4.07191E-01,-2.000E-04,5.000E-01
4.07231E-01,-6.000E-04,5.000E-01
4.07271E-01,2.000E-04,5.000E-01
4.07311E-01,2.000E-04,5.400E-01
4.07351E-01,-2.000E-04,5.200E-01
4.07391E-01,-2.000E-04,5.000E-01
4.07431E-01,-6.000E-04,4.800E-01
4.07471E-01,-2.000E-04,5.000E-01
4.07511E-01,2.000E-04,5.000E-01
4.07551E-01,-2.000E-04,5.000E-01
4.07591E-01,2.000E-04,5.200E-01
4.07631E-01,-2.000E-04,5.000E-01
4.07671E-01,-6.000E-04,5.000E-01
4.07711E-01,-2.000E-04,5.000E-01
4.07751E-01,-2.000E-04,5.200E-01
4.07791E-01,6.000E-04,4.800E-01
4.07831E-01,2.000E-04,5.000E-01
4.07871E-01,2.000E-04,5.000E-01
4.07911E-01,-2.000E-04,5.000E-01
4.07951E-01,-2.000E-04,4.800E-01
4.07992E-01,6.000E-04,4.800E-01
4.08032E-01,-2.000E-04,5.000E-01
4.08072E-01,2.000E-04,5.000E-01
4.08112E-01,2.000E-04,5.200E-01
4.08152E-01,-2.000E-04,5.000E-01
4.08192E-01,6.000E-04,4.800E-01
4.08232E-01,-2.000E-04,5.000E-01
4.08272E-01,-2.000E-04,5.200E-01
4.08312E-01,2.000E-04,5.000E-01
4.08352E-01,2.000E-04,5.000E-01
4.08392E-01,-2.000E-04,5.000E-01
4.08432E-01,2.000E-04,5.200E-01
4.08472E-01,-6.000E-04,5.200E-01
4.08512E-01,-6.000E-04,5.200E-01
4.08552E-01,2.000E-04,4.800E-01
4.08592E-01,-2.000E-04,5.000E-01
4.08632E-01,-2.000E-04,5.200E-01
4.08672E-01,-2.000E-04,5.000E-01
4.08712E-01,6.000E-04,5.400E-01
4.08752E-01,-2.000E-04,5.200E-01
4.08792E-01,6.000E-04,4.800E-01
4.08832E-01,2.000E-04,5.400E-01
4.08872E-01,-2.000E-04,5.000E-01
4.08912E-01,2.000E-04,5.000E-01
4.08952E-01,2.000E-04,5.000E-01
4.08992E-01,2.000E-04,5.000E-01
4.09032E-01,2.000E-04,4.800E-01
4.09072E-01,2.000E-04,5.200E-01
4.09112E-01,6.000E-04,5.200E-01
4.09152E-01,6.000E-04,4.800E-01
4.09192E-01,-2.000E-04,4.800E-01
4.09232E-01,6.000E-04,5.000E-01
4.09272E-01,6.000E-04,5.000E-01
4.09312E-01,6.000E-04,5.000E-01
4.09352E-01,6.000E-04,5.200E-01
4.09392E-01,-2.000E-04,5.000E-01
4.09432E-01,2.000E-04,5.000E-01
4.09472E-01,2.000E-04,5.000E-01
4.09512E-01,6.000E-04,5.200E-01
4.09552E-01,6.000E-04,4.800E-01
4.09592E-01,-2.000E-04,5.000E-01
4.09632E-01,-2.000E-04,4.600E-01
4.09672E-01,1.000E-03,5.200E-01
4.09712E-01,6.000E-04,4.800E-01
4.09752E-01,1.000E-03,4.600E-01
4.09792E-01,1.000E-03,4.800E-01
4.09832E-01,2.000E-04,5.000E-01
4.09872E-01,6.000E-04,5.200E-01
4.09912E-01,6.000E-04,4.800E-01
4.09952E-01,1.000E-03,4.600E-01
4.09993E-01,6.000E-04,5.000E-01
4.10033E-01,1.000E-03,5.000E-01
4.10073E-01,6.000E-04,4.800E-01
4.10113E-01,6.000E-04,5.000E-01
4.10153E-01,1.400E-03,5.000E-01
4.10193E-01,6.000E-04,5.200E-01
4.10233E-01,6.000E-04,4.800E-01
4.10273E-01,6.000E-04,4.400E-01
4.10313E-01,2.000E-04,4.600E-01
4.10353E-01,1.000E-03,4.400E-01
4.10393E-01,1.000E-03,4.800E-01
4.10433E-01,2.000E-04,4.800E-01
4.10473E-01,6.000E-04,4.800E-01
4.10513E-01,2.000E-04,5.000E-01
4.10553E-01,-2.000E-04,4.800E-01
4.10593E-01,1.000E-03,5.000E-01
4.10633E-01,1.000E-03,5.000E-01
4.10673E-01,6.000E-04,5.000E-01
4.10713E-01,1.000E-03,4.600E-01
4.10753E-01,2.000E-04,4.800E-01
4.10793E-01,1.000E-03,5.000E-01
4.10833E-01,6.000E-04,4.800E-01
4.10873E-01,6.000E-04,4.600E-01
4.10913E-01,1.000E-03,4.800E-01
4.10953E-01,6.000E-04,5.000E-01
4.10993E-01,1.000E-03,4.800E-01
4.11033E-01,6.000E-04,4.600E-01
4.11073E-01,6.000E-04,4.800E-01
4.11113E-01,6.000E-04,5.000E-01
4.11153E-01,1.000E-03,4.600E-01
4.11193E-01,2.000E-04,5.000E-01
4.11233E-01,1.000E-03,4.800E-01
4.11273E-01,1.000E-03,5.000E-01
4.11313E-01,6.000E-04,5.000E-01
4.11353E-01,1.000E-03,4.800E-01
4.11393E-01,-2.000E-04,4.800E-01
4.11433E-01,6.000E-04,5.000E-01
4.11473E-01,6.000E-04,5.000E-01
4.11513E-01,6.000E-04,4.800E-01
4.11553E-01,1.000E-03,5.000E-01
4.11593E-01,1.800E-03,5.000E-01
4.11633E-01,1.000E-03,4.800E-01
4.11673E-01,6.000E-04,4.800E-01
4.11713E-01,2.000E-04,4.800E-01
4.11753E-01,1.000E-03,5.000E-01
4.11793E-01,1.400E-03,5.000E-01
4.11833E-01,1.000E-03,5.000E-01
4.11873E-01,6.000E-04,4.600E-01
4.11913E-01,1.000E-03,4.800E-01
4.11953E-01,6.000E-04,4.600E-01
4.11994E-01,6.000E-04,5.000E-01
4.12034E-01,1.000E-03,4.600E-01
4.12074E-01,6.000E-04,5.000E-01
4.12114E-01,1.000E-03,4.800E-01
