[s],CH1[V],CH2[V]
3.06747E-01,-6.400E-03,8.000E-01
3.06751E-01,-5.600E-03,8.400E-01
3.06755E-01,-7.200E-03,8.600E-01
3.06759E-01,-7.200E-03,8.000E-01
3.06763E-01,-6.400E-03,8.400E-01
3.06767E-01,-7.200E-03,8.200E-01
3.06771E-01,-4.800E-03,8.400E-01
3.06775E-01,-6.400E-03,8.600E-01
3.06779E-01,-7.200E-03,8.400E-01
3.06783E-01,-5.600E-03,8.600E-01
3.06787E-01,-6.400E-03,8.200E-01
3.06791E-01,-6.400E-03,8.600E-01
3.06795E-01,-8.000E-03,8.600E-01
3.06799E-01,-7.200E-03,8.200E-01
3.06803E-01,-5.600E-03,8.400E-01
3.06807E-01,-5.600E-03,8.600E-01
3.06811E-01,-7.200E-03,8.400E-01
3.06815E-01,-4.800E-03,8.400E-01
3.06819E-01,-4.800E-03,8.600E-01
3.06823E-01,-5.600E-03,8.400E-01
3.06827E-01,-5.600E-03,8.400E-01
3.06831E-01,-6.400E-03,8.400E-01
3.06835E-01,-6.400E-03,8.200E-01
3.06839E-01,-7.200E-03,8.400E-01
3.06843E-01,-6.400E-03,8.200E-01
3.06847E-01,-5.600E-03,8.400E-01
3.06851E-01,-7.200E-03,8.600E-01
3.06855E-01,-6.400E-03,8.400E-01
3.06859E-01,-5.600E-03,8.600E-01
3.06863E-01,-5.600E-03,8.400E-01
3.06867E-01,-7.200E-03,8.400E-01
3.06871E-01,-5.600E-03,8.400E-01
3.06875E-01,-5.600E-03,8.400E-01
3.06879E-01,-6.400E-03,8.400E-01
3.06883E-01,-5.600E-03,8.400E-01
3.06887E-01,-4.800E-03,8.600E-01
3.06891E-01,-5.600E-03,8.200E-01
3.06895E-01,-5.600E-03,8.200E-01
3.06899E-01,-5.600E-03,8.400E-01
3.06903E-01,-5.600E-03,8.800E-01
3.06907E-01,-5.600E-03,8.600E-01
3.06911E-01,-5.600E-03,8.400E-01
3.06915E-01,-4.800E-03,8.600E-01
3.06919E-01,-6.400E-03,8.400E-01
3.06923E-01,-5.600E-03,8.000E-01
3.06927E-01,-6.400E-03,8.200E-01
3.06931E-01,-5.600E-03,8.400E-01
3.06935E-01,-5.600E-03,8.400E-01
3.06939E-01,-4.800E-03,8.600E-01
3.06943E-01,-5.600E-03,8.400E-01
3.06947E-01,-6.400E-03,8.400E-01
3.06951E-01,-5.600E-03,8.600E-01
3.06955E-01,-4.000E-03,8.200E-01
3.06959E-01,-4.800E-03,8.200E-01
3.06963E-01,-4.000E-03,8.600E-01
3.06967E-01,-5.600E-03,8.600E-01
3.06971E-01,-6.400E-03,8.200E-01
3.06975E-01,-5.600E-03,8.400E-01
3.06979E-01,-4.800E-03,8.200E-01
3.06983E-01,-5.600E-03,8.400E-01
3.06987E-01,-4.800E-03,8.400E-01
3.06991E-01,-5.600E-03,8.400E-01
3.06995E-01,-4.800E-03,8.400E-01
3.06999E-01,-4.800E-03,8.600E-01
3.07003E-01,-5.600E-03,8.400E-01
3.07007E-01,-4.000E-03,8.000E-01
3.07011E-01,-4.800E-03,8.000E-01
3.07015E-01,-4.000E-03,8.800E-01
3.07019E-01,-4.800E-03,8.600E-01
3.07023E-01,-5.600E-03,8.400E-01
3.07027E-01,-5.600E-03,8.400E-01
3.07031E-01,-4.800E-03,8.200E-01
3.07035E-01,-5.600E-03,8.400E-01
3.07039E-01,-4.800E-03,8.600E-01
3.07043E-01,-4.800E-03,8.400E-01
3.07047E-01,-4.000E-03,8.400E-01
3.07051E-01,-4.800E-03,8.600E-01
3.07055E-01,-5.600E-03,8.200E-01
3.07059E-01,-4.800E-03,8.400E-01
3.07063E-01,-4.800E-03,8.600E-01
3.07067E-01,-5.600E-03,8.600E-01
3.07071E-01,-4.800E-03,8.400E-01
3.07075E-01,-5.600E-03,8.400E-01
3.07079E-01,-4.000E-03,8.600E-01
3.07083E-01,-3.200E-03,8.400E-01
3.07087E-01,-5.600E-03,8.400E-01
3.07091E-01,-4.000E-03,8.400E-01
3.07095E-01,-5.600E-03,8.600E-01
3.07099E-01,-5.600E-03,8.400E-01
3.07103E-01,-4.800E-03,8.200E-01
3.07107E-01,-4.000E-03,8.400E-01
3.07111E-01,-3.200E-03,8.400E-01
3.07115E-01,-4.000E-03,8.200E-01
3.07119E-01,-4.000E-03,8.600E-01
3.07123E-01,-4.800E-03,8.800E-01
3.07127E-01,-5.600E-03,8.400E-01
3.07131E-01,-4.800E-03,8.200E-01
3.07135E-01,-4.800E-03,8.200E-01
3.07139E-01,-4.000E-03,8.600E-01
3.07143E-01,-5.600E-03,8.600E-01
3.07147E-01,-4.800E-03,8.600E-01
3.07151E-01,-4.000E-03,8.600E-01
3.07155E-01,-5.600E-03,8.200E-01
3.07159E-01,-4.800E-03,8.400E-01
3.07163E-01,-5.600E-03,8.400E-01
3.07167E-01,-5.600E-03,8.800E-01
3.07171E-01,-4.800E-03,8.400E-01
3.07175E-01,-4.000E-03,8.400E-01
3.07179E-01,-4.000E-03,8.600E-01
3.07183E-01,-4.000E-03,8.400E-01
3.07187E-01,-4.800E-03,8.600E-01
3.07191E-01,-4.000E-03,8.200E-01
3.07195E-01,-4.800E-03,8.600E-01
3.07199E-01,-4.000E-03,8.600E-01
3.07203E-01,-4.000E-03,8.600E-01
3.07207E-01,-4.800E-03,8.400E-01
3.07211E-01,-4.000E-03,8.400E-01
3.07215E-01,-4.000E-03,8.600E-01
3.07219E-01,-4.000E-03,8.400E-01
3.07223E-01,-4.000E-03,8.600E-01
3.07228E-01,-4.800E-03,8.600E-01
3.07232E-01,-4.000E-03,8.200E-01
3.07236E-01,-4.800E-03,8.600E-01
3.07240E-01,-4.000E-03,8.200E-01
3.07244E-01,-4.800E-03,8.600E-01
3.07248E-01,-4.800E-03,8.600E-01
3.07252E-01,-4.000E-03,8.400E-01
3.07256E-01,-3.200E-03,8.600E-01
3.07260E-01,-4.000E-03,8.400E-01
3.07264E-01,-4.800E-03,8.600E-01
3.07268E-01,-4.000E-03,8.400E-01
3.07272E-01,-3.200E-03,8.200E-01
3.07276E-01,-4.000E-03,8.600E-01
3.07280E-01,-4.000E-03,8.400E-01
3.07284E-01,-4.000E-03,8.400E-01
3.07288E-01,-4.000E-03,8.600E-01
3.07292E-01,-4.000E-03,8.600E-01
3.07296E-01,-4.000E-03,8.400E-01
3.07300E-01,-4.000E-03,8.200E-01
3.07304E-01,-4.800E-03,9.000E-01
3.07308E-01,-4.800E-03,8.400E-01
3.07312E-01,-4.800E-03,8.200E-01
3.07316E-01,-3.200E-03,8.400E-01
3.07320E-01,-4.000E-03,8.200E-01
3.07324E-01,-4.000E-03,8.400E-01
3.07328E-01,-4.000E-03,8.200E-01
3.07332E-01,-3.200E-03,8.400E-01
3.07336E-01,-4.000E-03,8.800E-01
3.07340E-01,-3.200E-03,8.400E-01
3.07344E-01,-3.200E-03,8.600E-01
3.07348E-01,-4.000E-03,8.600E-01
3.07352E-01,-4.000E-03,8.400E-01
3.07356E-01,-4.000E-03,8.400E-01
3.07360E-01,-3.200E-03,8.400E-01
3.07364E-01,-4.000E-03,8.600E-01
3.07368E-01,-3.200E-03,8.800E-01
3.07372E-01,-2.400E-03,8.600E-01
3.07376E-01,-2.400E-03,8.400E-01
3.07380E-01,-3.200E-03,8.400E-01
3.07384E-01,-3.200E-03,8.400E-01
3.07388E-01,-3.200E-03,8.000E-01
3.07392E-01,-2.400E-03,8.400E-01
3.07396E-01,-4.000E-03,8.600E-01
3.07400E-01,-2.400E-03,8.400E-01
3.07404E-01,-3.200E-03,8.600E-01
3.07408E-01,-3.200E-03,8.600E-01
3.07412E-01,-3.200E-03,8.600E-01
3.07416E-01,-2.400E-03,8.600E-01
3.07420E-01,-2.400E-03,8.400E-01
3.07424E-01,-2.400E-03,8.400E-01
3.07428E-01,-3.200E-03,8.400E-01
3.07432E-01,-3.200E-03,8.200E-01
3.07436E-01,-3.200E-03,8.200E-01
3.07440E-01,-3.200E-03,8.600E-01
3.07444E-01,-3.200E-03,8.400E-01
3.07448E-01,-2.400E-03,8.600E-01
3.07452E-01,-2.400E-03,8.600E-01
3.07456E-01,-3.200E-03,8.400E-01
3.07460E-01,-3.200E-03,8.600E-01
3.07464E-01,-4.000E-03,8.200E-01
3.07468E-01,-2.400E-03,8.400E-01
3.07472E-01,-4.000E-03,8.800E-01
3.07476E-01,-2.400E-03,8.400E-01
3.07480E-01,-2.400E-03,8.400E-01
3.07484E-01,-3.200E-03,8.400E-01
3.07488E-01,-3.200E-03,8.600E-01
3.07492E-01,-2.400E-03,8.600E-01
3.07496E-01,-2.400E-03,8.800E-01
3.07500E-01,-3.200E-03,8.400E-01
3.07504E-01,-3.200E-03,8.400E-01
3.07508E-01,-2.400E-03,8.400E-01
3.07512E-01,-1.600E-03,8.400E-01
3.07516E-01,-3.200E-03,8.000E-01
3.07520E-01,-3.200E-03,8.400E-01
3.07524E-01,-2.400E-03,8.400E-01
3.07528E-01,-2.400E-03,8.600E-01
3.07532E-01,-1.600E-03,8.600E-01
3.07536E-01,-2.400E-03,8.200E-01
3.07540E-01,-2.400E-03,8.200E-01
3.07544E-01,-4.000E-03,8.800E-01
3.07548E-01,-2.400E-03,8.600E-01
3.07552E-01,-2.400E-03,8.400E-01
3.07556E-01,-2.400E-03,8.400E-01
3.07560E-01,-2.400E-03,8.400E-01
3.07564E-01,-3.200E-03,8.400E-01
3.07568E-01,-2.400E-03,8.600E-01
3.07572E-01,-1.600E-03,8.400E-01
3.07576E-01,-2.400E-03,8.600E-01
3.07580E-01,-2.400E-03,8.600E-01
3.07584E-01,-2.400E-03,8.400E-01
3.07588E-01,-1.600E-03,8.800E-01
3.07592E-01,-1.600E-03,8.600E-01
3.07596E-01,-1.600E-03,8.600E-01
3.07600E-01,-2.400E-03,8.400E-01
3.07604E-01,-3.200E-03,8.600E-01
3.07608E-01,-1.600E-03,8.600E-01
3.07612E-01,-2.400E-03,8.400E-01
3.07616E-01,-2.400E-03,8.200E-01
3.07620E-01,-2.400E-03,8.400E-01
3.07624E-01,-1.600E-03,8.800E-01
3.07628E-01,-2.400E-03,8.200E-01
3.07632E-01,-1.600E-03,8.600E-01
3.07636E-01,-2.400E-03,8.400E-01
3.07640E-01,-1.600E-03,8.400E-01
3.07644E-01,-1.600E-03,8.600E-01
3.07648E-01,-8.000E-04,8.600E-01
3.07652E-01,-2.400E-03,8.400E-01
3.07656E-01,-1.600E-03,8.600E-01
3.07660E-01,-2.400E-03,8.600E-01
3.07664E-01,-2.400E-03,8.600E-01
3.07668E-01,-2.400E-03,8.200E-01
3.07672E-01,-1.600E-03,8.600E-01
3.07676E-01,-1.600E-03,8.400E-01
3.07680E-01,-3.200E-03,9.000E-01
3.07684E-01,-1.600E-03,8.400E-01
3.07688E-01,-1.600E-03,8.600E-01
3.07692E-01,-1.600E-03,8.600E-01
3.07696E-01,-1.600E-03,8.400E-01
3.07700E-01,-2.400E-03,8.200E-01
3.07704E-01,-1.600E-03,8.400E-01
3.07708E-01,-1.600E-03,8.600E-01
3.07712E-01,-8.000E-04,8.400E-01
3.07716E-01,-2.400E-03,8.600E-01
3.07720E-01,-1.600E-03,8.600E-01
3.07724E-01,-1.600E-03,8.200E-01
3.07728E-01,-1.600E-03,8.400E-01
3.07732E-01,-8.000E-04,8.400E-01
3.07736E-01,-8.000E-04,8.200E-01
3.07740E-01,-8.000E-04,8.600E-01
3.07744E-01,-2.078E-17,8.400E-01
3.07748E-01,-2.400E-03,8.600E-01
3.07752E-01,-1.600E-03,8.600E-01
3.07756E-01,-8.000E-04,8.200E-01
3.07760E-01,-1.600E-03,8.600E-01
3.07764E-01,-2.400E-03,8.400E-01
3.07768E-01,-1.600E-03,8.200E-01
3.07772E-01,-1.600E-03,8.600E-01
3.07776E-01,-1.600E-03,8.400E-01
3.07780E-01,-1.600E-03,8.600E-01
3.07784E-01,-2.400E-03,8.400E-01
3.07788E-01,-8.000E-04,8.600E-01
3.07792E-01,-2.400E-03,8.600E-01
3.07796E-01,-1.600E-03,8.200E-01
3.07800E-01,-8.000E-04,8.400E-01
3.07804E-01,-2.078E-17,8.400E-01
3.07808E-01,-1.600E-03,8.800E-01
3.07812E-01,-2.400E-03,8.600E-01
3.07816E-01,-1.600E-03,8.200E-01
3.07820E-01,-1.600E-03,8.800E-01
3.07824E-01,-1.600E-03,8.600E-01
3.07828E-01,-2.400E-03,8.200E-01
3.07832E-01,-1.600E-03,8.400E-01
3.07836E-01,-1.600E-03,8.400E-01
3.07840E-01,-1.600E-03,8.600E-01
3.07844E-01,-8.000E-04,8.600E-01
3.07848E-01,-8.000E-04,8.600E-01
3.07852E-01,-2.400E-03,8.600E-01
3.07856E-01,-2.400E-03,8.200E-01
3.07860E-01,-1.600E-03,8.200E-01
3.07864E-01,1.600E-03,8.600E-01
3.07868E-01,-2.400E-03,8.200E-01
3.07872E-01,-8.000E-04,8.400E-01
3.07876E-01,-1.600E-03,8.400E-01
3.07880E-01,-8.000E-04,8.600E-01
3.07884E-01,-1.600E-03,8.600E-01
3.07888E-01,-1.600E-03,8.400E-01
3.07892E-01,-8.000E-04,8.600E-01
3.07896E-01,-1.600E-03,8.400E-01
3.07900E-01,-1.600E-03,8.400E-01
3.07904E-01,-8.000E-04,8.600E-01
3.07908E-01,-2.078E-17,8.400E-01
3.07912E-01,-8.000E-04,8.400E-01
3.07916E-01,-2.078E-17,8.800E-01
3.07920E-01,-8.000E-04,8.200E-01
3.07924E-01,-1.600E-03,8.800E-01
3.07928E-01,-1.600E-03,8.800E-01
3.07932E-01,-8.000E-04,8.400E-01
3.07936E-01,-1.600E-03,8.600E-01
3.07940E-01,-2.400E-03,8.400E-01
3.07944E-01,-8.000E-04,8.200E-01
3.07948E-01,-8.000E-04,8.800E-01
3.07952E-01,-1.600E-03,8.400E-01
3.07956E-01,-8.000E-04,8.000E-01
3.07960E-01,-1.600E-03,8.600E-01
3.07964E-01,-1.600E-03,8.400E-01
3.07968E-01,-8.000E-04,8.600E-01
3.07972E-01,-8.000E-04,8.400E-01
3.07976E-01,-8.000E-04,8.200E-01
3.07980E-01,-8.000E-04,8.800E-01
3.07984E-01,-8.000E-04,8.400E-01
3.07988E-01,-2.078E-17,8.400E-01
3.07992E-01,-1.600E-03,8.800E-01
3.07996E-01,-1.600E-03,8.600E-01
3.08000E-01,-2.078E-17,8.400E-01
3.08004E-01,-8.000E-04,8.600E-01
3.08008E-01,-2.078E-17,8.800E-01
3.08012E-01,-8.000E-04,8.200E-01
3.08016E-01,-1.600E-03,8.400E-01
3.08020E-01,-8.000E-04,8.400E-01
3.08024E-01,-2.078E-17,8.600E-01
3.08029E-01,-1.600E-03,8.600E-01
3.08033E-01,-2.078E-17,8.600E-01
3.08037E-01,-8.000E-04,8.600E-01
3.08041E-01,-8.000E-04,8.600E-01
3.08045E-01,8.000E-04,8.400E-01
3.08049E-01,-1.600E-03,8.200E-01
3.08053E-01,-1.600E-03,8.400E-01
3.08057E-01,-8.000E-04,8.400E-01
3.08061E-01,-8.000E-04,8.400E-01
3.08065E-01,-8.000E-04,8.400E-01
3.08069E-01,-8.000E-04,8.400E-01
3.08073E-01,-8.000E-04,8.400E-01
3.08077E-01,-2.078E-17,8.600E-01
3.08081E-01,-2.078E-17,8.400E-01
3.08085E-01,-8.000E-04,8.800E-01
3.08089E-01,8.000E-04,8.800E-01
3.08093E-01,-8.000E-04,8.000E-01
3.08097E-01,-2.078E-17,8.600E-01
3.08101E-01,-8.000E-04,8.400E-01
3.08105E-01,-2.078E-17,8.400E-01
3.08109E-01,-2.078E-17,8.600E-01
3.08113E-01,-8.000E-04,8.800E-01
3.08117E-01,-2.078E-17,8.200E-01
3.08121E-01,8.000E-04,8.400E-01
3.08125E-01,-2.078E-17,8.600E-01
3.08129E-01,-2.078E-17,8.400E-01
3.08133E-01,-8.000E-04,8.600E-01
3.08137E-01,-8.000E-04,8.800E-01
3.08141E-01,-8.000E-04,8.200E-01
3.08145E-01,-2.078E-17,8.200E-01
3.08149E-01,8.000E-04,8.600E-01
3.08153E-01,-8.000E-04,8.400E-01
3.08157E-01,-2.078E-17,8.600E-01
3.08161E-01,8.000E-04,8.600E-01
3.08165E-01,-2.078E-17,8.600E-01
3.08169E-01,-2.078E-17,8.400E-01
3.08173E-01,-2.078E-17,8.600E-01
3.08177E-01,-2.078E-17,8.400E-01
3.08181E-01,8.000E-04,8.600E-01
3.08185E-01,-8.000E-04,8.400E-01
3.08189E-01,-1.600E-03,8.400E-01
3.08193E-01,-1.600E-03,8.400E-01
3.08197E-01,-2.078E-17,8.400E-01
3.08201E-01,-2.078E-17,8.400E-01
3.08205E-01,8.000E-04,8.200E-01
3.08209E-01,8.000E-04,8.400E-01
3.08213E-01,8.000E-04,8.200E-01
3.08217E-01,-2.078E-17,8.600E-01
3.08221E-01,-2.078E-17,8.800E-01
3.08225E-01,-2.078E-17,8.400E-01
3.08229E-01,8.000E-04,8.600E-01
3.08233E-01,-1.600E-03,8.400E-01
3.08237E-01,8.000E-04,8.600E-01
3.08241E-01,-2.078E-17,8.200E-01
3.08245E-01,-2.078E-17,8.400E-01
3.08249E-01,-2.078E-17,8.600E-01
3.08253E-01,-2.078E-17,8.200E-01
3.08257E-01,-8.000E-04,8.800E-01
3.08261E-01,-2.078E-17,8.400E-01
3.08265E-01,-2.078E-17,8.400E-01
3.08269E-01,8.000E-04,8.400E-01
3.08273E-01,8.000E-04,8.400E-01
3.08277E-01,8.000E-04,8.400E-01
3.08281E-01,-2.078E-17,8.400E-01
3.08285E-01,-1.600E-03,8.600E-01
3.08289E-01,-2.078E-17,8.600E-01
3.08293E-01,8.000E-04,8.400E-01
3.08297E-01,-2.078E-17,8.600E-01
3.08301E-01,8.000E-04,8.400E-01
3.08305E-01,-2.078E-17,8.800E-01
3.08309E-01,8.000E-04,8.600E-01
3.08313E-01,8.000E-04,8.600E-01
3.08317E-01,-2.078E-17,8.400E-01
3.08321E-01,-2.078E-17,8.600E-01
3.08325E-01,-8.000E-04,8.400E-01
3.08329E-01,-2.078E-17,8.400E-01
3.08333E-01,8.000E-04,8.600E-01
3.08337E-01,1.600E-03,8.400E-01
3.08341E-01,-2.078E-17,8.400E-01
3.08345E-01,-8.000E-04,8.400E-01
3.08349E-01,-2.078E-17,8.400E-01
3.08353E-01,-8.000E-04,8.800E-01
3.08357E-01,-2.078E-17,8.600E-01
3.08361E-01,8.000E-04,8.400E-01
3.08365E-01,8.000E-04,8.200E-01
3.08369E-01,-8.000E-04,8.200E-01
3.08373E-01,8.000E-04,8.400E-01
3.08377E-01,8.000E-04,8.800E-01
3.08381E-01,8.000E-04,8.400E-01
3.08385E-01,-2.078E-17,8.600E-01
3.08389E-01,-2.078E-17,8.400E-01
3.08393E-01,1.600E-03,8.800E-01
3.08397E-01,8.000E-04,8.600E-01
3.08401E-01,-8.000E-04,8.400E-01
3.08405E-01,1.600E-03,8.600E-01
3.08409E-01,8.000E-04,8.800E-01
3.08413E-01,1.600E-03,8.600E-01
3.08417E-01,-2.078E-17,8.200E-01
3.08421E-01,8.000E-04,8.600E-01
3.08425E-01,1.600E-03,8.400E-01
3.08429E-01,1.600E-03,8.200E-01
3.08433E-01,1.600E-03,8.400E-01
3.08437E-01,8.000E-04,8.600E-01
3.08441E-01,8.000E-04,8.600E-01
3.08445E-01,1.600E-03,8.400E-01
3.08449E-01,8.000E-04,8.600E-01
3.08453E-01,-2.078E-17,8.600E-01
3.08457E-01,8.000E-04,8.400E-01
3.08461E-01,1.600E-03,8.600E-01
3.08465E-01,1.600E-03,8.200E-01
3.08469E-01,8.000E-04,8.800E-01
3.08473E-01,8.000E-04,8.600E-01
3.08477E-01,1.600E-03,8.600E-01
3.08481E-01,-8.000E-04,8.600E-01
3.08485E-01,8.000E-04,8.600E-01
3.08489E-01,-2.078E-17,8.600E-01
3.08493E-01,8.000E-04,8.600E-01
3.08497E-01,-2.078E-17,8.600E-01
3.08501E-01,1.600E-03,8.200E-01
3.08505E-01,-2.078E-17,8.400E-01
3.08509E-01,8.000E-04,8.000E-01
3.08513E-01,8.000E-04,8.600E-01
3.08517E-01,1.600E-03,8.400E-01
3.08521E-01,2.400E-03,8.600E-01
3.08525E-01,8.000E-04,8.400E-01
3.08529E-01,1.600E-03,8.200E-01
3.08533E-01,8.000E-04,8.400E-01
3.08537E-01,8.000E-04,8.600E-01
3.08541E-01,8.000E-04,8.600E-01
3.08545E-01,8.000E-04,8.800E-01
3.08549E-01,8.000E-04,8.800E-01
3.08553E-01,8.000E-04,8.600E-01
3.08557E-01,2.400E-03,8.800E-01
3.08561E-01,-2.078E-17,8.400E-01
3.08565E-01,1.600E-03,8.600E-01
3.08569E-01,8.000E-04,8.600E-01
3.08573E-01,8.000E-04,8.200E-01
3.08577E-01,1.600E-03,8.600E-01
3.08581E-01,8.000E-04,8.800E-01
3.08585E-01,1.600E-03,8.400E-01
3.08589E-01,1.600E-03,8.600E-01
3.08593E-01,2.400E-03,8.800E-01
3.08597E-01,8.000E-04,8.600E-01
3.08601E-01,8.000E-04,8.200E-01
3.08605E-01,-2.078E-17,8.600E-01
3.08609E-01,8.000E-04,8.600E-01
3.08613E-01,8.000E-04,8.600E-01
3.08617E-01,-2.078E-17,8.200E-01
3.08621E-01,2.400E-03,8.400E-01
3.08625E-01,8.000E-04,8.000E-01
3.08629E-01,1.600E-03,8.600E-01
3.08633E-01,1.600E-03,8.400E-01
3.08637E-01,8.000E-04,8.200E-01
3.08641E-01,1.600E-03,8.800E-01
3.08645E-01,1.600E-03,8.600E-01
3.08649E-01,-8.000E-04,8.400E-01
3.08653E-01,8.000E-04,8.200E-01
3.08657E-01,1.600E-03,8.400E-01
3.08661E-01,-2.078E-17,8.400E-01
3.08665E-01,-2.078E-17,8.600E-01
3.08669E-01,2.400E-03,8.400E-01
3.08673E-01,1.600E-03,8.600E-01
3.08677E-01,1.600E-03,8.200E-01
3.08681E-01,8.000E-04,8.600E-01
3.08685E-01,1.600E-03,8.600E-01
3.08689E-01,8.000E-04,8.600E-01
3.08693E-01,2.400E-03,8.600E-01
3.08697E-01,1.600E-03,8.400E-01
3.08701E-01,2.400E-03,8.600E-01
3.08705E-01,1.600E-03,8.600E-01
3.08709E-01,1.600E-03,8.600E-01
3.08713E-01,2.400E-03,8.600E-01
3.08717E-01,8.000E-04,8.600E-01
3.08721E-01,1.600E-03,8.600E-01
3.08725E-01,2.400E-03,8.800E-01
3.08729E-01,1.600E-03,8.400E-01
3.08733E-01,1.600E-03,8.200E-01
3.08737E-01,1.600E-03,8.600E-01
3.08741E-01,2.400E-03,8.600E-01
3.08745E-01,8.000E-04,8.600E-01
3.08749E-01,2.400E-03,8.800E-01
3.08753E-01,8.000E-04,8.800E-01
3.08757E-01,1.600E-03,8.400E-01
3.08761E-01,2.400E-03,8.600E-01
3.08765E-01,2.400E-03,8.600E-01
3.08769E-01,1.600E-03,8.600E-01
3.08773E-01,1.600E-03,8.800E-01
3.08777E-01,2.400E-03,8.600E-01
3.08781E-01,1.600E-03,8.400E-01
3.08785E-01,2.400E-03,8.600E-01
3.08789E-01,1.600E-03,8.600E-01
3.08793E-01,1.600E-03,8.800E-01
3.08797E-01,1.600E-03,8.400E-01
3.08801E-01,1.600E-03,8.600E-01
3.08805E-01,8.000E-04,8.600E-01
3.08809E-01,1.600E-03,8.400E-01
3.08813E-01,1.600E-03,8.800E-01
3.08817E-01,1.600E-03,8.800E-01
3.08821E-01,2.400E-03,8.400E-01
3.08825E-01,2.400E-03,8.600E-01
3.08830E-01,1.600E-03,8.600E-01
3.08834E-01,1.600E-03,8.400E-01
3.08838E-01,2.400E-03,8.400E-01
3.08842E-01,4.000E-03,8.600E-01
3.08846E-01,8.000E-04,8.400E-01
3.08850E-01,8.000E-04,8.600E-01
3.08854E-01,1.600E-03,8.600E-01
3.08858E-01,1.600E-03,8.400E-01
3.08862E-01,1.600E-03,8.200E-01
3.08866E-01,2.400E-03,8.400E-01
3.08870E-01,8.000E-04,8.600E-01
3.08874E-01,1.600E-03,8.600E-01
3.08878E-01,2.400E-03,8.800E-01
3.08882E-01,2.400E-03,8.600E-01
3.08886E-01,2.400E-03,8.800E-01
3.08890E-01,2.400E-03,8.600E-01
3.08894E-01,1.600E-03,8.400E-01
3.08898E-01,2.400E-03,8.600E-01
3.08902E-01,2.400E-03,8.600E-01
3.08906E-01,2.400E-03,8.400E-01
3.08910E-01,1.600E-03,8.400E-01
3.08914E-01,2.400E-03,8.400E-01
3.08918E-01,2.400E-03,8.200E-01
3.08922E-01,2.400E-03,9.000E-01
3.08926E-01,1.600E-03,8.400E-01
3.08930E-01,2.400E-03,8.400E-01
3.08934E-01,2.400E-03,8.600E-01
3.08938E-01,2.400E-03,8.400E-01
3.08942E-01,2.400E-03,8.800E-01
3.08946E-01,2.400E-03,8.200E-01
3.08950E-01,3.200E-03,8.600E-01
3.08954E-01,3.200E-03,8.400E-01
3.08958E-01,2.400E-03,8.600E-01
3.08962E-01,2.400E-03,8.600E-01
3.08966E-01,1.600E-03,8.600E-01
3.08970E-01,3.200E-03,8.600E-01
3.08974E-01,3.200E-03,8.800E-01
3.08978E-01,1.600E-03,8.600E-01
3.08982E-01,1.600E-03,8.600E-01
3.08986E-01,1.600E-03,8.600E-01
3.08990E-01,2.400E-03,8.400E-01
3.08994E-01,2.400E-03,8.200E-01
3.08998E-01,3.200E-03,8.800E-01
3.09002E-01,2.400E-03,8.600E-01
3.09006E-01,3.200E-03,8.400E-01
3.09010E-01,1.600E-03,8.800E-01
3.09014E-01,8.000E-04,8.800E-01
3.09018E-01,3.200E-03,8.600E-01
3.09022E-01,2.400E-03,8.400E-01
3.09026E-01,2.400E-03,8.400E-01
3.09030E-01,1.600E-03,8.800E-01
3.09034E-01,1.600E-03,8.600E-01
3.09038E-01,1.600E-03,8.600E-01
3.09042E-01,3.200E-03,8.800E-01
3.09046E-01,2.400E-03,8.400E-01
3.09050E-01,2.400E-03,8.600E-01
3.09054E-01,2.400E-03,8.000E-01
3.09058E-01,1.600E-03,8.600E-01
3.09062E-01,2.400E-03,8.600E-01
3.09066E-01,2.400E-03,8.600E-01
3.09070E-01,2.400E-03,8.600E-01
3.09074E-01,1.600E-03,8.600E-01
3.09078E-01,2.400E-03,8.600E-01
3.09082E-01,1.600E-03,8.200E-01
3.09086E-01,2.400E-03,8.800E-01
3.09090E-01,1.600E-03,8.400E-01
3.09094E-01,1.600E-03,8.600E-01
3.09098E-01,2.400E-03,8.600E-01
3.09102E-01,1.600E-03,8.200E-01
3.09106E-01,1.600E-03,8.800E-01
3.09110E-01,1.600E-03,8.400E-01
3.09114E-01,2.400E-03,8.400E-01
3.09118E-01,8.000E-04,8.400E-01
3.09122E-01,1.600E-03,8.600E-01
3.09126E-01,3.200E-03,8.400E-01
3.09130E-01,1.600E-03,8.800E-01
3.09134E-01,3.200E-03,8.800E-01
3.09138E-01,1.600E-03,8.600E-01
3.09142E-01,2.400E-03,8.800E-01
3.09146E-01,3.200E-03,8.400E-01
3.09150E-01,2.400E-03,8.600E-01
3.09154E-01,2.400E-03,8.800E-01
3.09158E-01,2.400E-03,8.600E-01
3.09162E-01,2.400E-03,8.600E-01
3.09166E-01,1.600E-03,8.600E-01
3.09170E-01,1.600E-03,8.600E-01
3.09174E-01,2.400E-03,8.600E-01
3.09178E-01,3.200E-03,8.600E-01
3.09182E-01,3.200E-03,8.800E-01
3.09186E-01,1.600E-03,8.600E-01
3.09190E-01,2.400E-03,8.400E-01
3.09194E-01,4.000E-03,8.600E-01
3.09198E-01,1.600E-03,8.600E-01
3.09202E-01,3.200E-03,8.400E-01
3.09206E-01,3.200E-03,8.400E-01
3.09210E-01,2.400E-03,8.800E-01
3.09214E-01,3.200E-03,8.600E-01
