[s],CH1[V],CH2[V]
4.19812E-01,5.200E-03,-6.000E-02
4.19852E-01,5.200E-03,-6.000E-02
4.19892E-01,6.000E-03,-4.000E-02
4.19932E-01,4.800E-03,-8.000E-02
4.19972E-01,4.800E-03,-6.000E-02
4.20012E-01,5.200E-03,-6.000E-02
4.20052E-01,5.200E-03,-6.000E-02
4.20092E-01,5.600E-03,-1.000E-01
4.20132E-01,5.200E-03,-1.000E-01
4.20172E-01,4.400E-03,-8.000E-02
4.20212E-01,4.800E-03,-1.000E-01
4.20252E-01,4.800E-03,-6.000E-02
4.20292E-01,4.800E-03,-8.000E-02
4.20332E-01,4.800E-03,-4.000E-02
4.20372E-01,5.200E-03,-1.000E-01
4.20412E-01,5.200E-03,-8.000E-02
4.20452E-01,4.800E-03,-1.000E-01
4.20492E-01,4.800E-03,-8.000E-02
4.20532E-01,4.400E-03,-4.000E-02
4.20572E-01,5.200E-03,-8.000E-02
4.20612E-01,4.800E-03,-6.000E-02
4.20652E-01,4.800E-03,-8.000E-02
4.20692E-01,4.400E-03,-1.200E-01
4.20732E-01,4.800E-03,-8.000E-02
4.20772E-01,4.800E-03,-8.000E-02
4.20812E-01,5.200E-03,-1.000E-01
4.20852E-01,4.400E-03,-8.000E-02
4.20892E-01,4.400E-03,-1.000E-01
4.20932E-01,4.800E-03,-4.000E-02
4.20972E-01,5.200E-03,-6.000E-02
4.21012E-01,5.200E-03,-8.000E-02
4.21052E-01,4.400E-03,-1.000E-01
4.21092E-01,4.800E-03,-1.000E-01
4.21132E-01,4.400E-03,-8.000E-02
4.21172E-01,4.800E-03,-1.000E-01
4.21212E-01,4.800E-03,-1.000E-01
4.21252E-01,4.400E-03,-1.000E-01
4.21292E-01,5.200E-03,-8.000E-02
4.21332E-01,4.800E-03,-1.000E-01
4.21372E-01,5.200E-03,-1.000E-01
4.21412E-01,5.200E-03,-8.000E-02
4.21452E-01,4.800E-03,-1.000E-01
4.21492E-01,4.800E-03,-1.000E-01
4.21532E-01,4.400E-03,-8.000E-02
4.21573E-01,4.400E-03,-8.000E-02
4.21613E-01,4.400E-03,-6.000E-02
4.21653E-01,4.400E-03,-8.000E-02
4.21693E-01,4.800E-03,-8.000E-02
4.21733E-01,4.800E-03,-8.000E-02
4.21773E-01,4.400E-03,-1.200E-01
4.21813E-01,5.200E-03,-8.000E-02
4.21853E-01,5.200E-03,-8.000E-02
4.21893E-01,4.800E-03,-8.000E-02
4.21933E-01,4.400E-03,-1.000E-01
4.21973E-01,5.200E-03,-8.000E-02
4.22013E-01,4.000E-03,-8.000E-02
4.22053E-01,4.800E-03,-1.000E-01
4.22093E-01,4.800E-03,-1.000E-01
4.22133E-01,4.800E-03,-8.000E-02
4.22173E-01,4.800E-03,-6.000E-02
4.22213E-01,4.400E-03,-1.000E-01
4.22253E-01,4.400E-03,-1.000E-01
4.22293E-01,4.400E-03,-6.000E-02
4.22333E-01,4.800E-03,-8.000E-02
4.22373E-01,4.400E-03,-8.000E-02
4.22413E-01,5.200E-03,-6.000E-02
4.22453E-01,4.400E-03,-6.000E-02
4.22493E-01,4.400E-03,-1.000E-01
4.22533E-01,5.200E-03,-1.000E-01
4.22573E-01,4.400E-03,-6.000E-02
4.22613E-01,4.400E-03,-1.000E-01
4.22653E-01,4.800E-03,-1.000E-01
4.22693E-01,4.800E-03,-1.000E-01
4.22733E-01,4.000E-03,-6.000E-02
4.22773E-01,4.000E-03,-1.000E-01
4.22813E-01,5.200E-03,-8.000E-02
4.22853E-01,4.800E-03,-1.000E-01
4.22893E-01,4.400E-03,-8.000E-02
4.22933E-01,4.800E-03,-8.000E-02
4.22973E-01,4.800E-03,-4.000E-02
4.23013E-01,4.400E-03,-1.200E-01
4.23053E-01,4.800E-03,-1.000E-01
4.23093E-01,4.000E-03,-8.000E-02
4.23133E-01,3.600E-03,-1.000E-01
4.23173E-01,4.000E-03,-8.000E-02
4.23213E-01,4.000E-03,-8.000E-02
4.23253E-01,4.000E-03,-8.000E-02
4.23293E-01,4.400E-03,-1.000E-01
4.23333E-01,4.800E-03,-8.000E-02
4.23373E-01,4.400E-03,-8.000E-02
4.23413E-01,4.400E-03,-1.000E-01
4.23453E-01,4.000E-03,-8.000E-02
4.23493E-01,5.200E-03,-8.000E-02
4.23533E-01,4.400E-03,-8.000E-02
4.23574E-01,4.800E-03,-1.000E-01
4.23614E-01,4.800E-03,-1.200E-01
4.23654E-01,4.400E-03,-8.000E-02
4.23694E-01,4.800E-03,-8.000E-02
4.23734E-01,4.000E-03,-1.000E-01
4.23774E-01,4.800E-03,-1.000E-01
4.23814E-01,4.400E-03,-1.000E-01
4.23854E-01,4.800E-03,-1.000E-01
4.23894E-01,4.800E-03,-1.200E-01
4.23934E-01,4.800E-03,-1.000E-01
4.23974E-01,4.400E-03,-1.000E-01
4.24014E-01,4.400E-03,-1.000E-01
4.24054E-01,4.000E-03,-8.000E-02
4.24094E-01,4.400E-03,-1.000E-01
4.24134E-01,5.200E-03,-1.000E-01
4.24174E-01,4.400E-03,-1.000E-01
4.24214E-01,4.800E-03,-1.200E-01
4.24254E-01,4.800E-03,-1.000E-01
4.24294E-01,4.800E-03,-1.200E-01
4.24334E-01,4.800E-03,-6.000E-02
4.24374E-01,4.400E-03,-1.000E-01
4.24414E-01,4.400E-03,-6.000E-02
4.24454E-01,3.600E-03,-1.000E-01
4.24494E-01,5.200E-03,-1.000E-01
4.24534E-01,4.800E-03,-1.000E-01
4.24574E-01,4.400E-03,-1.400E-01
4.24614E-01,4.800E-03,-8.000E-02
4.24654E-01,4.400E-03,-8.000E-02
4.24694E-01,4.400E-03,-1.000E-01
4.24734E-01,4.800E-03,-8.000E-02
4.24774E-01,4.800E-03,-1.000E-01
4.24814E-01,5.200E-03,-8.000E-02
4.24854E-01,4.400E-03,-8.000E-02
4.24894E-01,4.800E-03,-1.200E-01
4.24934E-01,4.800E-03,-1.000E-01
4.24974E-01,4.400E-03,-8.000E-02
4.25014E-01,4.400E-03,-1.400E-01
4.25054E-01,5.200E-03,-1.000E-01
4.25094E-01,4.800E-03,-8.000E-02
4.25134E-01,4.800E-03,-1.000E-01
4.25174E-01,5.200E-03,-1.000E-01
4.25214E-01,4.400E-03,-1.000E-01
4.25254E-01,4.800E-03,-1.000E-01
4.25294E-01,4.400E-03,-8.000E-02
4.25334E-01,4.800E-03,-1.400E-01
4.25374E-01,4.800E-03,-6.000E-02
4.25414E-01,5.200E-03,-1.000E-01
4.25454E-01,4.800E-03,-1.000E-01
4.25494E-01,5.200E-03,-1.000E-01
4.25534E-01,5.200E-03,-1.000E-01
4.25575E-01,5.200E-03,-1.000E-01
4.25615E-01,5.200E-03,-1.200E-01
4.25655E-01,4.400E-03,-1.000E-01
4.25695E-01,5.200E-03,-1.200E-01
4.25735E-01,4.800E-03,-1.200E-01
4.25775E-01,4.800E-03,-1.000E-01
4.25815E-01,5.200E-03,-8.000E-02
4.25855E-01,4.400E-03,-1.000E-01
4.25895E-01,4.800E-03,-8.000E-02
4.25935E-01,5.200E-03,-1.000E-01
4.25975E-01,4.800E-03,-1.000E-01
4.26015E-01,5.200E-03,-1.200E-01
4.26055E-01,4.400E-03,-1.000E-01
4.26095E-01,4.800E-03,-1.000E-01
4.26135E-01,4.800E-03,-1.200E-01
4.26175E-01,4.800E-03,-8.000E-02
4.26215E-01,4.800E-03,-1.000E-01
4.26255E-01,5.200E-03,-1.200E-01
4.26295E-01,4.400E-03,-1.200E-01
4.26335E-01,5.200E-03,-1.000E-01
4.26375E-01,4.800E-03,-1.000E-01
4.26415E-01,4.800E-03,-1.000E-01
4.26455E-01,4.400E-03,-8.000E-02
4.26495E-01,4.800E-03,-8.000E-02
4.26535E-01,5.200E-03,-1.000E-01
4.26575E-01,4.800E-03,-1.200E-01
4.26615E-01,4.800E-03,-1.000E-01
4.26655E-01,5.600E-03,-1.000E-01
4.26695E-01,5.200E-03,-1.000E-01
4.26735E-01,4.800E-03,-1.200E-01
4.26775E-01,4.800E-03,-1.000E-01
4.26815E-01,4.800E-03,-1.400E-01
4.26855E-01,4.800E-03,-8.000E-02
4.26895E-01,5.200E-03,-1.000E-01
4.26935E-01,5.200E-03,-1.400E-01
4.26975E-01,4.800E-03,-1.200E-01
4.27015E-01,4.800E-03,-1.200E-01
4.27055E-01,5.200E-03,-1.000E-01
4.27095E-01,5.200E-03,-1.000E-01
4.27135E-01,5.200E-03,-1.000E-01
4.27175E-01,4.800E-03,-8.000E-02
4.27215E-01,4.400E-03,-1.200E-01
4.27255E-01,5.200E-03,-1.000E-01
4.27295E-01,5.200E-03,-1.200E-01
4.27335E-01,5.200E-03,-1.200E-01
4.27375E-01,4.800E-03,-1.000E-01
4.27415E-01,4.800E-03,-8.000E-02
4.27455E-01,5.600E-03,-1.200E-01
4.27495E-01,5.200E-03,-8.000E-02
4.27535E-01,5.600E-03,-1.400E-01
4.27576E-01,4.800E-03,-8.000E-02
4.27616E-01,5.200E-03,-1.200E-01
4.27656E-01,4.800E-03,-1.000E-01
4.27696E-01,5.200E-03,-1.000E-01
4.27736E-01,4.800E-03,-8.000E-02
4.27776E-01,5.200E-03,-1.000E-01
4.27816E-01,4.800E-03,-1.200E-01
4.27856E-01,4.800E-03,-1.200E-01
4.27896E-01,5.600E-03,-1.000E-01
4.27936E-01,5.200E-03,-1.000E-01
4.27976E-01,5.200E-03,-1.200E-01
4.28016E-01,5.200E-03,-1.000E-01
4.28056E-01,5.600E-03,-1.000E-01
4.28096E-01,5.600E-03,-1.000E-01
4.28136E-01,5.200E-03,-1.200E-01
4.28176E-01,5.200E-03,-1.400E-01
4.28216E-01,4.400E-03,-1.400E-01
4.28256E-01,5.200E-03,-1.400E-01
4.28296E-01,4.800E-03,-1.200E-01
4.28336E-01,4.800E-03,-1.200E-01
4.28376E-01,4.800E-03,-1.000E-01
4.28416E-01,5.200E-03,-1.000E-01
4.28456E-01,4.800E-03,-1.200E-01
4.28496E-01,4.800E-03,-8.000E-02
4.28536E-01,5.200E-03,-1.200E-01
4.28576E-01,5.200E-03,-1.200E-01
4.28616E-01,5.200E-03,-8.000E-02
4.28656E-01,5.600E-03,-8.000E-02
4.28696E-01,4.400E-03,-1.400E-01
4.28736E-01,4.800E-03,-1.000E-01
4.28776E-01,5.200E-03,-1.200E-01
4.28816E-01,5.200E-03,-8.000E-02
4.28856E-01,4.800E-03,-1.600E-01
4.28896E-01,4.800E-03,-1.200E-01
4.28936E-01,5.600E-03,-1.200E-01
4.28976E-01,5.200E-03,-1.200E-01
4.29016E-01,5.200E-03,-1.400E-01
4.29056E-01,5.200E-03,-1.200E-01
4.29096E-01,5.200E-03,-1.200E-01
4.29136E-01,4.400E-03,-8.000E-02
4.29176E-01,4.800E-03,-1.200E-01
4.29216E-01,5.200E-03,-1.200E-01
4.29256E-01,4.800E-03,-1.000E-01
4.29296E-01,5.200E-03,-1.200E-01
4.29336E-01,4.400E-03,-1.000E-01
4.29376E-01,4.400E-03,-1.000E-01
4.29416E-01,5.200E-03,-1.200E-01
4.29456E-01,4.400E-03,-1.400E-01
4.29496E-01,4.800E-03,-1.200E-01
4.29536E-01,4.800E-03,-1.200E-01
4.29577E-01,4.800E-03,-1.400E-01
4.29617E-01,4.800E-03,-8.000E-02
4.29657E-01,5.200E-03,-1.000E-01
4.29697E-01,4.400E-03,-1.000E-01
4.29737E-01,4.000E-03,-1.000E-01
4.29777E-01,4.400E-03,-1.400E-01
4.29817E-01,4.800E-03,-1.200E-01
4.29857E-01,4.400E-03,-1.000E-01
4.29897E-01,4.400E-03,-8.000E-02
4.29937E-01,4.000E-03,-1.200E-01
4.29977E-01,4.400E-03,-1.200E-01
4.30017E-01,4.400E-03,-1.400E-01
4.30057E-01,4.000E-03,-1.400E-01
4.30097E-01,4.400E-03,-1.400E-01
4.30137E-01,4.400E-03,-1.000E-01
4.30177E-01,4.400E-03,-1.400E-01
4.30217E-01,4.800E-03,-1.200E-01
4.30257E-01,4.400E-03,-1.200E-01
4.30297E-01,4.400E-03,-1.000E-01
4.30337E-01,4.800E-03,-1.400E-01
4.30377E-01,4.400E-03,-1.000E-01
4.30417E-01,5.200E-03,-1.400E-01
4.30457E-01,4.800E-03,-1.000E-01
4.30497E-01,4.000E-03,-1.200E-01
4.30537E-01,4.800E-03,-1.200E-01
4.30577E-01,4.000E-03,-1.200E-01
4.30617E-01,4.400E-03,-1.200E-01
4.30657E-01,4.000E-03,-1.400E-01
4.30697E-01,4.000E-03,-1.200E-01
4.30737E-01,3.600E-03,-1.400E-01
4.30777E-01,4.000E-03,-1.400E-01
4.30817E-01,5.200E-03,-1.400E-01
4.30857E-01,4.400E-03,-1.200E-01
4.30897E-01,4.000E-03,-1.200E-01
4.30937E-01,4.400E-03,-1.200E-01
4.30977E-01,4.400E-03,-1.200E-01
4.31017E-01,4.000E-03,-1.200E-01
4.31057E-01,4.400E-03,-1.400E-01
4.31097E-01,3.600E-03,-1.200E-01
4.31137E-01,4.400E-03,-1.200E-01
4.31177E-01,4.400E-03,-1.400E-01
4.31217E-01,4.400E-03,-1.200E-01
4.31257E-01,3.600E-03,-1.400E-01
4.31297E-01,4.000E-03,-1.400E-01
4.31337E-01,4.400E-03,-1.400E-01
4.31377E-01,4.000E-03,-1.200E-01
4.31417E-01,4.400E-03,-1.600E-01
4.31457E-01,3.600E-03,-1.000E-01
4.31497E-01,4.000E-03,-1.400E-01
4.31537E-01,4.400E-03,-1.400E-01
4.31578E-01,4.000E-03,-1.400E-01
4.31618E-01,4.400E-03,-1.200E-01
4.31658E-01,4.000E-03,-1.400E-01
4.31698E-01,4.000E-03,-1.600E-01
4.31738E-01,4.800E-03,-1.400E-01
4.31778E-01,4.400E-03,-1.400E-01
4.31818E-01,4.000E-03,-1.000E-01
4.31858E-01,4.000E-03,-1.400E-01
4.31898E-01,4.000E-03,-1.200E-01
4.31938E-01,4.400E-03,-1.400E-01
4.31978E-01,4.400E-03,-1.600E-01
4.32018E-01,3.600E-03,-1.400E-01
4.32058E-01,4.000E-03,-1.400E-01
4.32098E-01,4.000E-03,-1.200E-01
4.32138E-01,4.400E-03,-1.400E-01
4.32178E-01,3.600E-03,-1.400E-01
4.32218E-01,4.000E-03,-1.200E-01
4.32258E-01,4.000E-03,-1.400E-01
4.32298E-01,4.000E-03,-1.200E-01
4.32338E-01,3.600E-03,-1.200E-01
4.32378E-01,4.400E-03,-1.200E-01
4.32418E-01,3.600E-03,-1.400E-01
4.32458E-01,4.000E-03,-1.400E-01
4.32498E-01,3.200E-03,-1.200E-01
4.32538E-01,4.400E-03,-1.600E-01
4.32578E-01,4.000E-03,-1.400E-01
4.32618E-01,4.400E-03,-1.200E-01
4.32658E-01,3.600E-03,-1.200E-01
4.32698E-01,4.000E-03,-1.400E-01
4.32738E-01,4.000E-03,-1.600E-01
4.32778E-01,4.400E-03,-1.400E-01
4.32818E-01,3.600E-03,-1.400E-01
4.32858E-01,3.600E-03,-1.400E-01
4.32898E-01,4.000E-03,-1.400E-01
4.32938E-01,4.400E-03,-1.200E-01
4.32978E-01,4.000E-03,-1.400E-01
4.33018E-01,3.600E-03,-1.200E-01
4.33058E-01,4.000E-03,-1.800E-01
4.33098E-01,3.600E-03,-1.800E-01
4.33138E-01,4.000E-03,-1.400E-01
4.33178E-01,4.000E-03,-1.200E-01
4.33218E-01,3.600E-03,-1.400E-01
4.33258E-01,4.000E-03,-1.200E-01
4.33298E-01,3.600E-03,-1.600E-01
4.33338E-01,4.000E-03,-1.600E-01
4.33378E-01,4.400E-03,-1.400E-01
4.33418E-01,3.200E-03,-1.400E-01
4.33458E-01,4.000E-03,-1.200E-01
4.33498E-01,4.400E-03,-1.400E-01
4.33538E-01,4.000E-03,-1.400E-01
4.33579E-01,4.000E-03,-1.600E-01
4.33619E-01,4.400E-03,-1.200E-01
4.33659E-01,4.000E-03,-1.400E-01
4.33699E-01,4.400E-03,-1.200E-01
4.33739E-01,3.600E-03,-1.200E-01
4.33779E-01,4.400E-03,-1.400E-01
4.33819E-01,4.400E-03,-1.400E-01
4.33859E-01,3.200E-03,-1.600E-01
4.33899E-01,4.000E-03,-1.400E-01
4.33939E-01,4.800E-03,-1.400E-01
4.33979E-01,4.000E-03,-1.600E-01
4.34019E-01,4.000E-03,-1.400E-01
4.34059E-01,3.600E-03,-1.400E-01
4.34099E-01,4.000E-03,-1.400E-01
4.34139E-01,3.600E-03,-1.400E-01
4.34179E-01,4.000E-03,-1.400E-01
4.34219E-01,4.400E-03,-1.600E-01
4.34259E-01,4.400E-03,-1.400E-01
4.34299E-01,4.400E-03,-1.200E-01
4.34339E-01,4.400E-03,-1.600E-01
4.34379E-01,4.400E-03,-1.800E-01
4.34419E-01,4.800E-03,-1.200E-01
4.34459E-01,4.000E-03,-1.400E-01
4.34499E-01,4.000E-03,-1.600E-01
4.34539E-01,4.400E-03,-1.400E-01
4.34579E-01,4.400E-03,-1.400E-01
4.34619E-01,4.000E-03,-1.600E-01
4.34659E-01,4.400E-03,-1.400E-01
4.34699E-01,4.400E-03,-1.400E-01
4.34739E-01,4.000E-03,-1.400E-01
4.34779E-01,4.400E-03,-1.400E-01
4.34819E-01,4.000E-03,-1.400E-01
4.34859E-01,3.600E-03,-1.400E-01
4.34899E-01,4.400E-03,-1.400E-01
4.34939E-01,3.600E-03,-1.600E-01
4.34979E-01,4.000E-03,-1.400E-01
4.35019E-01,4.400E-03,-1.400E-01
4.35059E-01,4.800E-03,-1.400E-01
4.35099E-01,4.400E-03,-1.400E-01
4.35139E-01,4.000E-03,-1.400E-01
4.35179E-01,4.400E-03,-1.800E-01
4.35219E-01,4.400E-03,-1.400E-01
4.35259E-01,4.400E-03,-1.400E-01
4.35299E-01,4.000E-03,-1.800E-01
4.35339E-01,4.400E-03,-1.600E-01
4.35379E-01,4.400E-03,-1.600E-01
4.35419E-01,4.400E-03,-1.400E-01
4.35459E-01,4.000E-03,-1.600E-01
4.35499E-01,4.400E-03,-1.600E-01
4.35539E-01,4.400E-03,-1.800E-01
4.35580E-01,4.800E-03,-1.200E-01
4.35620E-01,4.000E-03,-1.400E-01
4.35660E-01,4.000E-03,-1.400E-01
4.35700E-01,3.600E-03,-1.600E-01
4.35740E-01,4.800E-03,-1.400E-01
4.35780E-01,4.400E-03,-1.400E-01
4.35820E-01,4.000E-03,-1.400E-01
4.35860E-01,4.400E-03,-1.600E-01
4.35900E-01,5.200E-03,-1.400E-01
4.35940E-01,4.800E-03,-1.600E-01
4.35980E-01,4.000E-03,-1.600E-01
4.36020E-01,4.000E-03,-1.400E-01
4.36060E-01,4.400E-03,-1.800E-01
4.36100E-01,4.400E-03,-1.600E-01
4.36140E-01,4.400E-03,-1.600E-01
4.36180E-01,5.200E-03,-1.400E-01
4.36220E-01,4.400E-03,-1.600E-01
4.36260E-01,4.400E-03,-1.400E-01
4.36300E-01,4.400E-03,-1.400E-01
4.36340E-01,4.400E-03,-1.600E-01
4.36380E-01,4.400E-03,-1.200E-01
4.36420E-01,4.400E-03,-1.200E-01
4.36460E-01,5.200E-03,-1.400E-01
4.36500E-01,4.400E-03,-1.800E-01
4.36540E-01,4.800E-03,-1.600E-01
4.36580E-01,4.800E-03,-1.400E-01
4.36620E-01,4.400E-03,-1.800E-01
4.36660E-01,4.400E-03,-1.600E-01
4.36700E-01,4.400E-03,-1.600E-01
4.36740E-01,4.000E-03,-1.400E-01
4.36780E-01,4.400E-03,-1.600E-01
4.36820E-01,4.400E-03,-1.800E-01
4.36860E-01,4.400E-03,-1.400E-01
4.36900E-01,4.000E-03,-1.600E-01
4.36940E-01,4.000E-03,-1.400E-01
4.36980E-01,4.000E-03,-1.400E-01
4.37020E-01,4.400E-03,-2.000E-01
4.37060E-01,4.800E-03,-1.600E-01
4.37100E-01,4.800E-03,-1.600E-01
4.37140E-01,4.400E-03,-1.400E-01
4.37180E-01,4.400E-03,-1.800E-01
4.37220E-01,4.800E-03,-1.600E-01
4.37260E-01,4.400E-03,-1.400E-01
4.37300E-01,4.400E-03,-1.400E-01
4.37340E-01,4.000E-03,-1.400E-01
4.37380E-01,4.800E-03,-1.800E-01
4.37420E-01,4.000E-03,-1.400E-01
4.37460E-01,4.800E-03,-1.600E-01
4.37500E-01,4.400E-03,-1.800E-01
4.37540E-01,4.400E-03,-1.600E-01
4.37581E-01,4.400E-03,-1.400E-01
4.37621E-01,4.400E-03,-1.800E-01
4.37661E-01,4.800E-03,-1.200E-01
4.37701E-01,4.800E-03,-1.800E-01
4.37741E-01,4.800E-03,-1.600E-01
4.37781E-01,4.400E-03,-1.800E-01
4.37821E-01,4.400E-03,-1.800E-01
4.37861E-01,4.400E-03,-1.400E-01
4.37901E-01,4.000E-03,-1.600E-01
4.37941E-01,4.400E-03,-1.600E-01
4.37981E-01,4.400E-03,-1.800E-01
4.38021E-01,4.800E-03,-1.800E-01
4.38061E-01,4.800E-03,-1.600E-01
4.38101E-01,4.800E-03,-1.600E-01
4.38141E-01,4.400E-03,-1.600E-01
4.38181E-01,4.000E-03,-1.800E-01
4.38221E-01,4.000E-03,-1.800E-01
4.38261E-01,4.400E-03,-1.800E-01
4.38301E-01,5.200E-03,-1.800E-01
4.38341E-01,4.400E-03,-1.600E-01
4.38381E-01,4.800E-03,-1.200E-01
4.38421E-01,4.400E-03,-1.600E-01
4.38461E-01,4.400E-03,-1.600E-01
4.38501E-01,4.000E-03,-1.400E-01
4.38541E-01,5.200E-03,-1.800E-01
4.38581E-01,4.400E-03,-1.600E-01
4.38621E-01,5.200E-03,-1.800E-01
4.38661E-01,4.400E-03,-1.800E-01
4.38701E-01,4.400E-03,-1.800E-01
4.38741E-01,4.000E-03,-1.800E-01
4.38781E-01,4.400E-03,-1.800E-01
4.38821E-01,4.400E-03,-1.600E-01
4.38861E-01,4.400E-03,-1.600E-01
4.38901E-01,4.400E-03,-1.600E-01
4.38941E-01,4.000E-03,-1.600E-01
4.38981E-01,4.000E-03,-1.800E-01
4.39021E-01,4.400E-03,-1.800E-01
4.39061E-01,5.200E-03,-1.800E-01
4.39101E-01,4.400E-03,-1.400E-01
4.39141E-01,4.000E-03,-1.400E-01
4.39181E-01,4.800E-03,-1.800E-01
4.39221E-01,4.000E-03,-1.600E-01
4.39261E-01,4.400E-03,-1.600E-01
4.39301E-01,4.400E-03,-1.800E-01
4.39341E-01,4.000E-03,-1.600E-01
4.39381E-01,4.400E-03,-1.800E-01
4.39421E-01,4.400E-03,-1.800E-01
4.39461E-01,4.000E-03,-1.400E-01
4.39501E-01,3.200E-03,-1.600E-01
4.39541E-01,4.000E-03,-2.000E-01
4.39581E-01,4.000E-03,-1.600E-01
4.39622E-01,4.800E-03,-1.400E-01
4.39662E-01,4.000E-03,-1.800E-01
4.39702E-01,4.400E-03,-1.800E-01
4.39742E-01,4.400E-03,-1.600E-01
4.39782E-01,4.000E-03,-1.600E-01
4.39822E-01,4.400E-03,-2.000E-01
4.39862E-01,3.600E-03,-1.800E-01
4.39902E-01,3.600E-03,-1.600E-01
4.39942E-01,4.000E-03,-1.600E-01
4.39982E-01,3.600E-03,-1.600E-01
4.40022E-01,3.600E-03,-1.600E-01
4.40062E-01,3.600E-03,-1.600E-01
4.40102E-01,3.600E-03,-1.800E-01
4.40142E-01,4.000E-03,-2.000E-01
4.40182E-01,4.000E-03,-1.600E-01
4.40222E-01,3.600E-03,-1.600E-01
4.40262E-01,4.000E-03,-1.600E-01
4.40302E-01,4.000E-03,-1.600E-01
4.40342E-01,4.000E-03,-1.800E-01
4.40382E-01,4.400E-03,-1.800E-01
4.40422E-01,4.000E-03,-1.800E-01
4.40462E-01,4.400E-03,-1.600E-01
4.40502E-01,3.200E-03,-1.600E-01
4.40542E-01,3.200E-03,-2.000E-01
4.40582E-01,4.400E-03,-1.600E-01
4.40622E-01,4.400E-03,-1.800E-01
4.40662E-01,3.200E-03,-1.800E-01
4.40702E-01,4.000E-03,-1.600E-01
4.40742E-01,3.600E-03,-1.800E-01
4.40782E-01,3.600E-03,-1.800E-01
4.40822E-01,3.600E-03,-2.000E-01
4.40862E-01,4.000E-03,-1.800E-01
4.40902E-01,3.600E-03,-1.600E-01
4.40942E-01,3.200E-03,-1.600E-01
4.40982E-01,4.000E-03,-1.800E-01
4.41022E-01,3.600E-03,-1.800E-01
4.41062E-01,4.000E-03,-1.800E-01
4.41102E-01,3.600E-03,-1.800E-01
4.41142E-01,3.600E-03,-1.800E-01
4.41182E-01,3.600E-03,-1.800E-01
4.41222E-01,3.200E-03,-1.400E-01
4.41262E-01,3.600E-03,-2.000E-01
4.41302E-01,3.600E-03,-1.600E-01
4.41342E-01,3.200E-03,-1.800E-01
4.41382E-01,4.000E-03,-1.600E-01
4.41422E-01,3.600E-03,-1.600E-01
4.41462E-01,3.600E-03,-1.800E-01
4.41502E-01,3.600E-03,-1.800E-01
4.41542E-01,3.600E-03,-1.800E-01
4.41582E-01,3.600E-03,-2.000E-01
4.41623E-01,3.200E-03,-1.800E-01
4.41663E-01,3.600E-03,-2.000E-01
4.41703E-01,3.600E-03,-1.800E-01
4.41743E-01,3.600E-03,-1.600E-01
4.41783E-01,3.200E-03,-1.800E-01
4.41823E-01,4.000E-03,-1.800E-01
4.41863E-01,3.600E-03,-1.400E-01
4.41903E-01,3.200E-03,-1.600E-01
4.41943E-01,4.000E-03,-1.600E-01
4.41983E-01,3.200E-03,-1.600E-01
4.42023E-01,4.000E-03,-1.600E-01
4.42063E-01,3.200E-03,-1.800E-01
4.42103E-01,3.600E-03,-1.600E-01
4.42143E-01,4.000E-03,-2.200E-01
4.42183E-01,3.600E-03,-1.600E-01
4.42223E-01,3.600E-03,-2.000E-01
4.42263E-01,3.600E-03,-1.800E-01
4.42303E-01,3.600E-03,-1.800E-01
4.42343E-01,3.600E-03,-2.000E-01
4.42383E-01,3.600E-03,-1.600E-01
4.42423E-01,4.400E-03,-1.400E-01
4.42463E-01,4.000E-03,-2.200E-01
4.42503E-01,3.600E-03,-1.800E-01
4.42543E-01,3.200E-03,-1.800E-01
4.42583E-01,3.200E-03,-1.600E-01
4.42623E-01,3.600E-03,-1.600E-01
4.42663E-01,4.000E-03,-1.800E-01
4.42703E-01,3.200E-03,-2.200E-01
4.42743E-01,3.600E-03,-1.800E-01
4.42783E-01,3.200E-03,-1.800E-01
4.42823E-01,4.000E-03,-1.200E-01
4.42863E-01,2.800E-03,-2.000E-01
4.42903E-01,3.600E-03,-1.800E-01
4.42943E-01,3.200E-03,-1.600E-01
4.42983E-01,3.600E-03,-2.000E-01
4.43023E-01,3.200E-03,-1.600E-01
4.43063E-01,3.200E-03,-2.000E-01
4.43103E-01,2.400E-03,-1.800E-01
4.43143E-01,3.600E-03,-1.600E-01
4.43183E-01,3.200E-03,-1.600E-01
4.43223E-01,4.000E-03,-1.800E-01
4.43263E-01,3.600E-03,-1.600E-01
4.43303E-01,3.200E-03,-2.000E-01
4.43343E-01,3.600E-03,-2.000E-01
4.43383E-01,3.200E-03,-1.800E-01
4.43423E-01,3.600E-03,-1.600E-01
4.43463E-01,4.000E-03,-1.600E-01
4.43503E-01,3.200E-03,-1.600E-01
4.43543E-01,3.600E-03,-1.800E-01
4.43583E-01,4.000E-03,-1.800E-01
4.43624E-01,3.600E-03,-2.000E-01
4.43664E-01,3.600E-03,-1.800E-01
4.43704E-01,3.600E-03,-1.800E-01
4.43744E-01,3.600E-03,-1.800E-01
4.43784E-01,4.000E-03,-1.600E-01
4.43824E-01,3.600E-03,-2.000E-01
4.43864E-01,4.000E-03,-2.000E-01
4.43904E-01,3.600E-03,-2.000E-01
4.43944E-01,3.600E-03,-2.000E-01
4.43984E-01,3.600E-03,-2.200E-01
4.44024E-01,3.600E-03,-1.800E-01
4.44064E-01,3.200E-03,-2.200E-01
4.44104E-01,3.200E-03,-2.000E-01
