[s],CH1[V],CH2[V]
1.7096E-01,5.000E-04,6.600E-01
1.7106E-01,1.000E-04,6.400E-01
1.7116E-01,3.000E-04,6.200E-01
1.7126E-01,3.000E-04,6.600E-01
1.7136E-01,5.000E-04,6.400E-01
1.7146E-01,3.000E-04,6.600E-01
1.7156E-01,1.000E-04,6.400E-01
1.7166E-01,3.000E-04,6.200E-01
1.7176E-01,1.000E-04,6.600E-01
1.7186E-01,3.000E-04,6.600E-01
1.7196E-01,7.000E-04,6.400E-01
1.7206E-01,7.000E-04,6.800E-01
1.7216E-01,7.000E-04,6.400E-01
1.7226E-01,7.000E-04,6.400E-01
1.7236E-01,5.000E-04,6.600E-01
1.7246E-01,9.000E-04,6.400E-01
1.7256E-01,5.000E-04,6.400E-01
1.7266E-01,3.000E-04,6.600E-01
1.7276E-01,3.000E-04,6.600E-01
1.7286E-01,5.000E-04,6.800E-01
1.7296E-01,3.000E-04,6.400E-01
1.7306E-01,3.000E-04,6.800E-01
1.7316E-01,5.000E-04,6.400E-01
1.7326E-01,5.000E-04,6.400E-01
1.7336E-01,5.000E-04,6.600E-01
1.7346E-01,5.000E-04,6.400E-01
1.7356E-01,5.000E-04,6.400E-01
1.7366E-01,5.000E-04,6.600E-01
1.7376E-01,1.000E-04,6.400E-01
1.7386E-01,5.000E-04,6.800E-01
1.7396E-01,5.000E-04,6.600E-01
1.7406E-01,1.000E-04,6.200E-01
1.7416E-01,3.000E-04,6.800E-01
1.7426E-01,5.000E-04,6.400E-01
1.7436E-01,3.000E-04,6.400E-01
1.7446E-01,3.000E-04,6.800E-01
1.7456E-01,1.000E-04,6.800E-01
1.7466E-01,5.000E-04,6.200E-01
1.7476E-01,1.000E-04,6.200E-01
1.7486E-01,3.000E-04,6.800E-01
1.7496E-01,1.000E-04,6.400E-01
1.7506E-01,3.000E-04,6.600E-01
1.7516E-01,5.000E-04,6.400E-01
1.7526E-01,3.000E-04,6.600E-01
1.7536E-01,1.000E-04,7.000E-01
1.7546E-01,5.000E-04,6.200E-01
1.7556E-01,-1.000E-04,6.600E-01
1.7566E-01,5.000E-04,6.400E-01
1.7576E-01,3.000E-04,6.600E-01
1.7586E-01,5.000E-04,6.600E-01
1.7596E-01,1.000E-04,6.400E-01
1.7606E-01,3.000E-04,6.800E-01
1.7616E-01,1.000E-04,6.800E-01
1.7626E-01,1.000E-04,7.000E-01
1.7636E-01,5.000E-04,6.800E-01
1.7646E-01,3.000E-04,6.400E-01
1.7656E-01,5.000E-04,6.400E-01
1.7666E-01,3.000E-04,6.600E-01
1.7676E-01,-1.000E-04,6.600E-01
1.7686E-01,3.000E-04,6.400E-01
1.7696E-01,1.000E-04,7.000E-01
1.7706E-01,7.000E-04,6.600E-01
1.7716E-01,3.000E-04,6.600E-01
1.7726E-01,3.000E-04,6.800E-01
1.7736E-01,3.000E-04,7.000E-01
1.7746E-01,5.000E-04,6.400E-01
1.7756E-01,5.000E-04,7.000E-01
1.7766E-01,1.000E-04,6.600E-01
1.7776E-01,1.000E-04,6.600E-01
1.7786E-01,1.000E-04,6.800E-01
1.7796E-01,5.000E-04,6.400E-01
1.7806E-01,3.000E-04,6.800E-01
1.7816E-01,3.000E-04,7.000E-01
1.7826E-01,3.000E-04,6.600E-01
1.7836E-01,7.000E-04,6.600E-01
1.7846E-01,3.000E-04,6.400E-01
1.7856E-01,7.000E-04,6.800E-01
1.7866E-01,-1.000E-04,6.600E-01
1.7876E-01,3.000E-04,7.000E-01
1.7886E-01,5.000E-04,6.800E-01
1.7896E-01,3.000E-04,6.800E-01
1.7906E-01,3.000E-04,7.000E-01
1.7916E-01,-1.000E-04,6.400E-01
1.7926E-01,1.000E-04,6.600E-01
1.7936E-01,3.000E-04,6.800E-01
1.7946E-01,3.000E-04,6.600E-01
1.7956E-01,1.000E-04,6.600E-01
1.7966E-01,5.000E-04,6.800E-01
1.7976E-01,3.000E-04,7.000E-01
1.7986E-01,5.000E-04,7.000E-01
1.7996E-01,1.000E-04,7.000E-01
1.8006E-01,5.000E-04,6.800E-01
1.8016E-01,5.000E-04,7.200E-01
1.8026E-01,5.000E-04,7.000E-01
1.8036E-01,5.000E-04,6.600E-01
1.8046E-01,3.000E-04,7.000E-01
1.8056E-01,1.000E-04,6.800E-01
1.8066E-01,3.000E-04,6.800E-01
1.8076E-01,7.000E-04,7.000E-01
1.8086E-01,-1.000E-04,7.200E-01
1.8096E-01,3.000E-04,7.000E-01
1.8106E-01,3.000E-04,7.000E-01
1.8116E-01,3.000E-04,7.000E-01
1.8126E-01,7.000E-04,7.200E-01
1.8136E-01,5.000E-04,6.800E-01
1.8146E-01,1.000E-04,7.000E-01
1.8156E-01,5.000E-04,7.000E-01
1.8166E-01,1.000E-04,7.000E-01
1.8176E-01,7.000E-04,6.600E-01
1.8186E-01,3.000E-04,7.000E-01
1.8196E-01,1.000E-04,6.800E-01
1.8206E-01,-1.000E-04,6.600E-01
1.8216E-01,3.000E-04,7.000E-01
1.8226E-01,3.000E-04,7.000E-01
1.8236E-01,3.000E-04,6.800E-01
1.8246E-01,5.000E-04,6.800E-01
1.8256E-01,3.000E-04,6.600E-01
1.8266E-01,1.000E-04,7.200E-01
1.8276E-01,5.000E-04,7.000E-01
1.8286E-01,5.000E-04,7.000E-01
1.8296E-01,3.000E-04,7.000E-01
1.8306E-01,1.000E-04,6.800E-01
1.8316E-01,5.000E-04,7.000E-01
1.8326E-01,-1.000E-04,6.800E-01
1.8336E-01,-1.000E-04,7.200E-01
1.8346E-01,3.000E-04,7.000E-01
1.8356E-01,3.000E-04,7.000E-01
1.8366E-01,5.000E-04,7.000E-01
1.8376E-01,3.000E-04,7.000E-01
1.8386E-01,-1.000E-04,7.000E-01
1.8396E-01,1.000E-04,7.200E-01
1.8406E-01,-1.000E-04,7.200E-01
1.8416E-01,1.000E-04,7.000E-01
1.8426E-01,1.000E-04,7.200E-01
1.8436E-01,1.000E-04,7.000E-01
1.8446E-01,5.000E-04,7.000E-01
1.8456E-01,3.000E-04,7.200E-01
1.8466E-01,1.000E-04,6.800E-01
1.8476E-01,-1.000E-04,7.000E-01
1.8486E-01,1.000E-04,6.800E-01
1.8496E-01,7.000E-04,7.000E-01
1.8506E-01,5.000E-04,7.200E-01
1.8516E-01,3.000E-04,7.000E-01
1.8526E-01,-1.000E-04,7.000E-01
1.8536E-01,3.000E-04,7.000E-01
1.8546E-01,1.000E-04,7.200E-01
1.8556E-01,5.000E-04,7.200E-01
1.8566E-01,5.000E-04,7.000E-01
1.8576E-01,1.000E-04,6.800E-01
1.8586E-01,7.000E-04,6.800E-01
1.8596E-01,1.000E-04,7.000E-01
1.8607E-01,3.000E-04,6.800E-01
1.8617E-01,5.000E-04,7.600E-01
1.8627E-01,5.000E-04,7.200E-01
1.8637E-01,-5.000E-04,6.800E-01
1.8647E-01,3.000E-04,7.200E-01
1.8657E-01,3.000E-04,7.000E-01
1.8667E-01,3.000E-04,7.200E-01
1.8677E-01,-1.000E-04,7.000E-01
1.8687E-01,1.000E-04,7.200E-01
1.8697E-01,3.000E-04,7.200E-01
1.8707E-01,1.000E-04,7.000E-01
1.8717E-01,1.000E-04,7.200E-01
1.8727E-01,1.000E-04,7.000E-01
1.8737E-01,5.000E-04,7.000E-01
1.8747E-01,-1.000E-04,7.000E-01
1.8757E-01,1.000E-04,7.400E-01
1.8767E-01,-1.000E-04,7.000E-01
1.8777E-01,-1.000E-04,7.600E-01
1.8787E-01,5.000E-04,7.400E-01
1.8797E-01,3.000E-04,7.200E-01
1.8807E-01,5.000E-04,7.200E-01
1.8817E-01,3.000E-04,7.000E-01
1.8827E-01,5.000E-04,7.000E-01
1.8837E-01,3.000E-04,7.400E-01
1.8847E-01,1.000E-04,7.200E-01
1.8857E-01,1.000E-04,7.200E-01
1.8867E-01,3.000E-04,7.200E-01
1.8877E-01,1.000E-04,7.200E-01
1.8887E-01,3.000E-04,6.800E-01
1.8897E-01,5.000E-04,7.200E-01
1.8907E-01,3.000E-04,7.200E-01
1.8917E-01,1.000E-04,7.400E-01
1.8927E-01,1.000E-04,7.200E-01
1.8937E-01,3.000E-04,7.200E-01
1.8947E-01,5.000E-04,7.200E-01
1.8957E-01,3.000E-04,7.400E-01
1.8967E-01,5.000E-04,7.000E-01
1.8977E-01,1.000E-04,7.400E-01
1.8987E-01,5.000E-04,7.200E-01
1.8997E-01,1.000E-04,7.200E-01
1.9007E-01,3.000E-04,7.000E-01
1.9017E-01,-1.000E-04,7.400E-01
1.9027E-01,1.000E-04,7.400E-01
1.9037E-01,3.000E-04,7.200E-01
1.9047E-01,1.000E-04,7.200E-01
1.9057E-01,3.000E-04,7.400E-01
1.9067E-01,3.000E-04,7.000E-01
1.9077E-01,1.000E-04,7.400E-01
1.9087E-01,1.000E-04,7.400E-01
1.9097E-01,5.000E-04,7.200E-01
1.9107E-01,3.000E-04,7.000E-01
1.9117E-01,1.000E-04,7.000E-01
1.9127E-01,5.000E-04,7.200E-01
1.9137E-01,3.000E-04,7.400E-01
1.9147E-01,3.000E-04,7.000E-01
1.9157E-01,3.000E-04,7.400E-01
1.9167E-01,5.000E-04,7.000E-01
1.9177E-01,3.000E-04,7.400E-01
1.9187E-01,5.000E-04,7.400E-01
1.9197E-01,5.000E-04,7.600E-01
1.9207E-01,5.000E-04,7.600E-01
1.9217E-01,3.000E-04,7.400E-01
1.9227E-01,3.000E-04,7.200E-01
1.9237E-01,-1.000E-04,7.600E-01
1.9247E-01,5.000E-04,7.200E-01
1.9257E-01,3.000E-04,7.400E-01
1.9267E-01,3.000E-04,7.200E-01
1.9277E-01,1.000E-04,7.600E-01
1.9287E-01,3.000E-04,7.200E-01
1.9297E-01,5.000E-04,7.400E-01
1.9307E-01,1.000E-04,7.200E-01
1.9317E-01,3.000E-04,7.600E-01
1.9327E-01,5.000E-04,7.600E-01
1.9337E-01,1.000E-04,7.600E-01
1.9347E-01,1.000E-04,7.600E-01
1.9357E-01,1.000E-04,7.200E-01
1.9367E-01,7.000E-04,7.600E-01
1.9377E-01,3.000E-04,7.400E-01
1.9387E-01,3.000E-04,7.600E-01
1.9397E-01,-1.000E-04,7.400E-01
1.9407E-01,1.000E-04,7.200E-01
1.9417E-01,5.000E-04,7.200E-01
1.9427E-01,1.000E-04,7.400E-01
1.9437E-01,1.000E-04,7.600E-01
1.9447E-01,3.000E-04,7.400E-01
1.9457E-01,3.000E-04,7.400E-01
1.9467E-01,1.000E-04,7.400E-01
1.9477E-01,5.000E-04,7.400E-01
1.9487E-01,3.000E-04,8.000E-01
1.9497E-01,1.000E-04,7.600E-01
1.9507E-01,-3.000E-04,7.400E-01
1.9517E-01,-3.000E-04,7.400E-01
1.9527E-01,5.000E-04,7.600E-01
1.9537E-01,1.000E-04,7.200E-01
1.9547E-01,1.000E-04,7.400E-01
1.9557E-01,3.000E-04,7.400E-01
1.9567E-01,1.000E-04,7.600E-01
1.9577E-01,3.000E-04,7.600E-01
1.9587E-01,-1.000E-04,7.200E-01
1.9597E-01,1.000E-04,7.400E-01
1.9607E-01,1.000E-04,7.600E-01
1.9617E-01,-1.000E-04,7.600E-01
1.9627E-01,3.000E-04,7.400E-01
1.9637E-01,1.000E-04,7.400E-01
1.9647E-01,3.000E-04,7.600E-01
1.9657E-01,1.000E-04,7.200E-01
1.9667E-01,7.000E-04,7.600E-01
1.9677E-01,-3.000E-04,7.400E-01
1.9687E-01,1.000E-04,7.600E-01
1.9697E-01,-1.000E-04,7.800E-01
1.9707E-01,3.000E-04,7.600E-01
1.9717E-01,1.000E-04,7.800E-01
1.9727E-01,5.000E-04,7.200E-01
1.9737E-01,3.000E-04,7.400E-01
1.9747E-01,1.000E-04,6.800E-01
1.9757E-01,1.000E-04,7.600E-01
1.9767E-01,1.000E-04,7.800E-01
1.9777E-01,-3.000E-04,7.400E-01
1.9787E-01,-1.000E-04,7.600E-01
1.9797E-01,3.000E-04,7.400E-01
1.9807E-01,-1.000E-04,7.400E-01
1.9817E-01,1.000E-04,7.400E-01
1.9827E-01,3.000E-04,7.800E-01
1.9837E-01,1.000E-04,7.600E-01
1.9847E-01,-1.000E-04,7.800E-01
1.9857E-01,-3.000E-04,7.800E-01
1.9867E-01,-1.000E-04,7.800E-01
1.9877E-01,3.000E-04,7.400E-01
1.9887E-01,-1.000E-04,7.600E-01
1.9897E-01,3.000E-04,7.800E-01
1.9907E-01,1.000E-04,7.600E-01
1.9917E-01,1.000E-04,7.600E-01
1.9927E-01,5.000E-04,7.400E-01
1.9937E-01,-1.000E-04,7.400E-01
1.9947E-01,1.000E-04,7.600E-01
1.9957E-01,-1.000E-04,7.600E-01
1.9967E-01,1.000E-04,7.800E-01
1.9977E-01,1.000E-04,7.800E-01
1.9987E-01,1.000E-04,7.600E-01
1.9997E-01,1.000E-04,7.600E-01
2.0007E-01,5.000E-04,7.600E-01
2.0017E-01,3.000E-04,7.600E-01
2.0027E-01,5.000E-04,7.600E-01
2.0037E-01,-3.000E-04,7.400E-01
2.0047E-01,1.000E-04,8.000E-01
2.0057E-01,1.000E-04,7.800E-01
2.0067E-01,3.000E-04,7.800E-01
2.0077E-01,3.000E-04,7.600E-01
2.0087E-01,1.000E-04,7.400E-01
2.0097E-01,1.000E-04,7.600E-01
2.0107E-01,-1.000E-04,7.800E-01
2.0117E-01,1.000E-04,7.600E-01
2.0127E-01,-1.000E-04,7.600E-01
2.0137E-01,-1.000E-04,7.800E-01
2.0147E-01,-1.000E-04,7.800E-01
2.0157E-01,3.000E-04,7.800E-01
2.0167E-01,3.000E-04,7.600E-01
2.0177E-01,1.000E-04,7.800E-01
2.0187E-01,3.000E-04,7.600E-01
2.0197E-01,1.000E-04,8.000E-01
2.0207E-01,1.000E-04,7.400E-01
2.0217E-01,-1.000E-04,7.600E-01
2.0227E-01,1.000E-04,8.200E-01
2.0237E-01,1.000E-04,7.600E-01
2.0247E-01,3.000E-04,7.600E-01
2.0257E-01,1.000E-04,7.800E-01
2.0267E-01,7.000E-04,7.800E-01
2.0277E-01,1.000E-04,7.400E-01
2.0287E-01,1.000E-04,8.000E-01
2.0297E-01,1.000E-04,8.000E-01
2.0307E-01,3.000E-04,7.800E-01
2.0317E-01,-3.000E-04,8.400E-01
2.0327E-01,5.000E-04,8.200E-01
2.0337E-01,7.000E-04,7.600E-01
2.0347E-01,3.000E-04,7.600E-01
2.0357E-01,1.000E-04,7.800E-01
2.0367E-01,3.000E-04,8.200E-01
2.0377E-01,3.000E-04,8.000E-01
2.0387E-01,3.000E-04,7.800E-01
2.0397E-01,3.000E-04,8.000E-01
2.0407E-01,3.000E-04,7.800E-01
2.0417E-01,3.000E-04,7.800E-01
2.0427E-01,3.000E-04,8.000E-01
2.0437E-01,3.000E-04,7.800E-01
2.0447E-01,5.000E-04,7.800E-01
2.0457E-01,1.000E-04,8.000E-01
2.0467E-01,-3.000E-04,8.000E-01
2.0477E-01,1.000E-04,7.400E-01
2.0487E-01,1.000E-04,7.600E-01
2.0497E-01,3.000E-04,7.800E-01
2.0507E-01,3.000E-04,8.000E-01
2.0517E-01,3.000E-04,8.000E-01
2.0527E-01,1.000E-04,7.800E-01
2.0537E-01,1.000E-04,7.800E-01
2.0547E-01,1.000E-04,7.800E-01
2.0557E-01,1.000E-04,8.200E-01
2.0567E-01,3.000E-04,8.000E-01
2.0577E-01,1.000E-04,8.200E-01
2.0587E-01,5.000E-04,8.000E-01
2.0597E-01,-1.000E-04,7.800E-01
2.0608E-01,-1.000E-04,8.000E-01
2.0618E-01,-3.000E-04,8.000E-01
2.0628E-01,1.000E-04,7.600E-01
2.0638E-01,1.000E-04,7.600E-01
2.0648E-01,1.000E-04,8.000E-01
2.0658E-01,5.000E-04,8.000E-01
2.0668E-01,1.000E-04,7.600E-01
2.0678E-01,3.000E-04,8.000E-01
2.0688E-01,7.000E-04,8.200E-01
2.0698E-01,-3.000E-04,7.800E-01
2.0708E-01,3.000E-04,8.000E-01
2.0718E-01,1.000E-04,7.800E-01
2.0728E-01,1.000E-04,7.800E-01
2.0738E-01,-1.000E-04,7.800E-01
2.0748E-01,1.000E-04,8.400E-01
2.0758E-01,1.000E-04,8.000E-01
2.0768E-01,1.000E-04,7.800E-01
2.0778E-01,9.000E-04,8.000E-01
2.0788E-01,1.000E-04,8.000E-01
2.0798E-01,1.000E-04,8.000E-01
2.0808E-01,3.000E-04,7.800E-01
2.0818E-01,1.000E-04,7.800E-01
2.0828E-01,3.000E-04,8.000E-01
2.0838E-01,5.000E-04,8.000E-01
2.0848E-01,1.000E-04,8.200E-01
2.0858E-01,-1.000E-04,8.000E-01
2.0868E-01,-1.000E-04,8.200E-01
2.0878E-01,-1.000E-04,8.200E-01
2.0888E-01,3.000E-04,7.800E-01
2.0898E-01,1.000E-04,8.200E-01
2.0908E-01,1.000E-04,8.000E-01
2.0918E-01,-1.000E-04,8.000E-01
2.0928E-01,-1.000E-04,7.800E-01
2.0938E-01,3.000E-04,7.800E-01
2.0948E-01,7.000E-04,7.800E-01
2.0958E-01,1.000E-04,7.800E-01
2.0968E-01,1.000E-04,8.000E-01
2.0978E-01,3.000E-04,8.000E-01
2.0988E-01,3.000E-04,8.000E-01
2.0998E-01,3.000E-04,7.600E-01
2.1008E-01,3.000E-04,8.000E-01
2.1018E-01,1.000E-04,7.800E-01
2.1028E-01,1.000E-04,8.200E-01
2.1038E-01,3.000E-04,7.600E-01
2.1048E-01,1.000E-04,7.600E-01
2.1058E-01,3.000E-04,8.000E-01
2.1068E-01,1.000E-04,8.000E-01
2.1078E-01,1.000E-04,8.200E-01
2.1088E-01,3.000E-04,8.200E-01
2.1098E-01,3.000E-04,8.200E-01
2.1108E-01,-3.000E-04,8.200E-01
2.1118E-01,-3.000E-04,8.000E-01
2.1128E-01,1.000E-04,8.400E-01
2.1138E-01,5.000E-04,8.000E-01
2.1148E-01,-1.000E-04,8.200E-01
2.1158E-01,1.000E-04,8.200E-01
2.1168E-01,-1.000E-04,8.200E-01
2.1178E-01,-3.000E-04,8.400E-01
2.1188E-01,1.000E-04,8.200E-01
2.1198E-01,3.000E-04,8.200E-01
2.1208E-01,1.000E-04,8.200E-01
2.1218E-01,5.000E-04,8.200E-01
2.1228E-01,1.000E-04,8.200E-01
2.1238E-01,1.000E-04,8.200E-01
2.1248E-01,1.000E-04,8.200E-01
2.1258E-01,-1.000E-04,8.400E-01
2.1268E-01,1.000E-04,8.000E-01
2.1278E-01,-1.000E-04,8.200E-01
2.1288E-01,3.000E-04,8.000E-01
2.1298E-01,1.000E-04,8.000E-01
2.1308E-01,1.000E-04,8.000E-01
2.1318E-01,5.000E-04,8.400E-01
2.1328E-01,1.000E-04,8.400E-01
2.1338E-01,3.000E-04,8.400E-01
2.1348E-01,1.000E-04,8.000E-01
2.1358E-01,1.000E-04,8.400E-01
2.1368E-01,1.000E-04,8.200E-01
2.1378E-01,1.000E-04,7.800E-01
2.1388E-01,-1.000E-04,8.000E-01
2.1398E-01,1.000E-04,8.200E-01
2.1408E-01,-1.000E-04,8.400E-01
2.1418E-01,5.000E-04,8.200E-01
2.1428E-01,3.000E-04,8.000E-01
2.1438E-01,-1.000E-04,8.600E-01
2.1448E-01,5.000E-04,8.400E-01
2.1458E-01,3.000E-04,8.200E-01
2.1468E-01,5.000E-04,8.200E-01
2.1478E-01,3.000E-04,8.000E-01
2.1488E-01,7.000E-04,8.600E-01
2.1498E-01,1.000E-04,8.400E-01
2.1508E-01,1.000E-04,8.200E-01
2.1518E-01,1.000E-04,8.400E-01
2.1528E-01,3.000E-04,8.400E-01
2.1538E-01,1.000E-04,8.200E-01
2.1548E-01,-3.000E-04,8.400E-01
2.1558E-01,3.000E-04,8.200E-01
2.1568E-01,1.000E-04,7.800E-01
2.1578E-01,-1.000E-04,8.200E-01
2.1588E-01,1.000E-04,8.400E-01
2.1598E-01,-1.000E-04,8.200E-01
2.1608E-01,-1.000E-04,8.400E-01
2.1618E-01,-3.000E-04,8.200E-01
2.1628E-01,-5.000E-04,8.200E-01
2.1638E-01,1.000E-04,8.400E-01
2.1648E-01,-1.000E-04,8.200E-01
2.1658E-01,1.000E-04,8.400E-01
2.1668E-01,-1.000E-04,8.600E-01
2.1678E-01,-1.000E-04,8.200E-01
2.1688E-01,-1.000E-04,8.400E-01
2.1698E-01,-1.000E-04,8.400E-01
2.1708E-01,-1.000E-04,8.400E-01
2.1718E-01,1.000E-04,8.200E-01
2.1728E-01,-1.000E-04,8.400E-01
2.1738E-01,-1.000E-04,8.200E-01
2.1748E-01,-3.000E-04,8.400E-01
2.1758E-01,-1.000E-04,8.600E-01
2.1768E-01,1.000E-04,8.400E-01
2.1778E-01,-1.000E-04,8.400E-01
2.1788E-01,-3.000E-04,8.200E-01
2.1798E-01,1.000E-04,8.200E-01
2.1808E-01,-1.000E-04,8.600E-01
2.1818E-01,-3.000E-04,8.600E-01
2.1828E-01,1.000E-04,8.400E-01
2.1838E-01,1.000E-04,8.400E-01
2.1848E-01,1.000E-04,8.400E-01
2.1858E-01,1.000E-04,8.600E-01
2.1868E-01,5.000E-04,8.400E-01
2.1878E-01,-1.000E-04,8.400E-01
2.1888E-01,-3.000E-04,8.800E-01
2.1898E-01,1.000E-04,8.400E-01
2.1908E-01,3.000E-04,8.200E-01
2.1918E-01,-3.000E-04,8.200E-01
2.1928E-01,-1.000E-04,8.600E-01
2.1938E-01,3.000E-04,8.400E-01
2.1948E-01,1.000E-04,8.400E-01
2.1958E-01,-1.000E-04,8.400E-01
2.1968E-01,-1.000E-04,8.600E-01
2.1978E-01,-3.000E-04,8.600E-01
2.1988E-01,-1.000E-04,8.800E-01
2.1998E-01,-1.000E-04,8.400E-01
2.2008E-01,-1.000E-04,8.600E-01
2.2018E-01,3.000E-04,8.800E-01
2.2028E-01,-1.000E-04,8.600E-01
2.2038E-01,-5.000E-04,8.400E-01
2.2048E-01,3.000E-04,8.800E-01
2.2058E-01,-1.000E-04,8.400E-01
2.2068E-01,-1.000E-04,8.800E-01
2.2078E-01,-1.000E-04,8.800E-01
2.2088E-01,3.000E-04,8.600E-01
2.2098E-01,-3.000E-04,8.400E-01
2.2108E-01,-1.000E-04,8.400E-01
2.2118E-01,3.000E-04,8.200E-01
2.2128E-01,1.000E-04,8.400E-01
2.2138E-01,1.000E-04,8.400E-01
2.2148E-01,1.000E-04,8.600E-01
2.2158E-01,-1.000E-04,8.600E-01
2.2168E-01,1.000E-04,8.400E-01
2.2178E-01,-1.000E-04,8.600E-01
2.2188E-01,-1.000E-04,8.400E-01
2.2198E-01,-1.000E-04,8.600E-01
2.2208E-01,-1.000E-04,8.600E-01
2.2218E-01,-1.000E-04,8.600E-01
2.2228E-01,-5.000E-04,8.600E-01
2.2238E-01,-1.000E-04,8.600E-01
2.2248E-01,-3.000E-04,8.600E-01
2.2258E-01,-1.000E-04,8.800E-01
2.2268E-01,3.000E-04,8.600E-01
2.2278E-01,-1.000E-04,8.800E-01
2.2288E-01,-1.000E-04,9.000E-01
2.2298E-01,-1.000E-04,8.800E-01
2.2308E-01,-3.000E-04,8.800E-01
2.2318E-01,1.000E-04,8.600E-01
2.2328E-01,-3.000E-04,8.600E-01
2.2338E-01,-1.000E-04,8.600E-01
2.2348E-01,1.000E-04,8.600E-01
2.2358E-01,1.000E-04,8.600E-01
2.2368E-01,-3.000E-04,8.600E-01
2.2378E-01,-1.000E-04,8.800E-01
2.2388E-01,-3.000E-04,8.800E-01
2.2398E-01,-3.000E-04,8.400E-01
2.2408E-01,1.000E-04,8.800E-01
2.2418E-01,1.000E-04,8.400E-01
2.2428E-01,-1.000E-04,8.800E-01
2.2438E-01,1.000E-04,8.600E-01
2.2448E-01,-3.000E-04,8.800E-01
2.2458E-01,-1.000E-04,8.800E-01
2.2468E-01,1.000E-04,8.800E-01
2.2478E-01,-3.000E-04,8.800E-01
2.2488E-01,-3.000E-04,8.800E-01
2.2498E-01,1.000E-04,9.000E-01
2.2508E-01,1.000E-04,8.600E-01
2.2518E-01,3.000E-04,8.800E-01
2.2528E-01,3.000E-04,8.400E-01
2.2538E-01,1.000E-04,8.800E-01
2.2548E-01,1.000E-04,8.600E-01
2.2558E-01,-1.000E-04,8.600E-01
2.2568E-01,5.000E-04,8.400E-01
2.2578E-01,1.000E-04,8.600E-01
2.2588E-01,-1.000E-04,8.800E-01
2.2598E-01,-1.000E-04,8.800E-01
2.2609E-01,-1.000E-04,8.600E-01
2.2619E-01,1.000E-04,9.000E-01
2.2629E-01,3.000E-04,8.800E-01
2.2639E-01,-3.000E-04,8.800E-01
2.2649E-01,-3.000E-04,8.800E-01
2.2659E-01,-3.000E-04,8.600E-01
2.2669E-01,3.000E-04,8.800E-01
2.2679E-01,-3.000E-04,8.800E-01
2.2689E-01,1.000E-04,8.600E-01
2.2699E-01,-1.000E-04,8.800E-01
2.2709E-01,-5.000E-04,8.400E-01
2.2719E-01,-1.000E-04,8.600E-01
2.2729E-01,3.000E-04,9.200E-01
2.2739E-01,1.000E-04,9.000E-01
2.2749E-01,1.000E-04,8.800E-01
2.2759E-01,1.000E-04,8.800E-01
2.2769E-01,-1.000E-04,8.800E-01
2.2779E-01,-1.000E-04,8.800E-01
2.2789E-01,-3.000E-04,9.000E-01
2.2799E-01,1.000E-04,8.800E-01
2.2809E-01,3.000E-04,9.000E-01
2.2819E-01,-1.000E-04,9.000E-01
2.2829E-01,-1.000E-04,8.800E-01
2.2839E-01,1.000E-04,9.000E-01
2.2849E-01,1.000E-04,9.000E-01
2.2859E-01,-3.000E-04,8.800E-01
2.2869E-01,1.000E-04,9.000E-01
2.2879E-01,-1.000E-04,9.000E-01
2.2889E-01,1.000E-04,8.800E-01
2.2899E-01,1.000E-04,8.800E-01
2.2909E-01,-1.000E-04,9.000E-01
2.2919E-01,-3.000E-04,9.200E-01
2.2929E-01,-1.000E-04,9.000E-01
2.2939E-01,1.000E-04,8.800E-01
2.2949E-01,-3.000E-04,9.200E-01
2.2959E-01,1.000E-04,8.800E-01
2.2969E-01,1.000E-04,8.600E-01
2.2979E-01,-3.000E-04,8.800E-01
2.2989E-01,-3.000E-04,8.800E-01
2.2999E-01,-3.000E-04,8.800E-01
2.3009E-01,1.000E-04,9.000E-01
2.3019E-01,-3.000E-04,9.200E-01
2.3029E-01,1.000E-04,9.200E-01
2.3039E-01,-1.000E-04,8.800E-01
2.3049E-01,-1.000E-04,9.000E-01
2.3059E-01,-5.000E-04,8.800E-01
2.3069E-01,-3.000E-04,8.800E-01
2.3079E-01,-3.000E-04,8.800E-01
2.3089E-01,-3.000E-04,9.000E-01
2.3099E-01,-3.000E-04,9.000E-01
2.3109E-01,-1.000E-04,9.000E-01
2.3119E-01,-3.000E-04,9.000E-01
2.3129E-01,-1.000E-04,9.200E-01
2.3139E-01,-5.000E-04,9.000E-01
2.3149E-01,-3.000E-04,8.800E-01
2.3159E-01,-1.000E-04,9.000E-01
2.3169E-01,1.000E-04,8.800E-01
2.3179E-01,-1.000E-04,9.000E-01
2.3189E-01,-1.000E-04,9.200E-01
2.3199E-01,-3.000E-04,9.000E-01
2.3209E-01,1.000E-04,9.000E-01
2.3219E-01,-1.000E-04,8.800E-01
2.3229E-01,-3.000E-04,9.000E-01
2.3239E-01,1.000E-04,9.200E-01
2.3249E-01,1.000E-04,8.800E-01
2.3259E-01,-1.000E-04,9.200E-01
2.3269E-01,-5.000E-04,8.800E-01
2.3279E-01,-3.000E-04,8.800E-01
2.3289E-01,-5.000E-04,8.800E-01
2.3299E-01,-7.000E-04,9.000E-01
2.3309E-01,1.000E-04,9.400E-01
2.3319E-01,-3.000E-04,9.200E-01
2.3329E-01,1.000E-04,8.800E-01
2.3339E-01,-1.000E-04,9.200E-01
2.3349E-01,1.000E-04,9.200E-01
2.3359E-01,-3.000E-04,9.000E-01
