[s],CH1[V],CH2[V]
1.5536E-01,-4.000E-04,6.700E-01
1.5546E-01,-1.200E-03,6.500E-01
1.5556E-01,-4.000E-04,6.500E-01
1.5566E-01,-1.200E-03,6.900E-01
1.5576E-01,4.000E-04,6.900E-01
1.5586E-01,-4.000E-04,6.700E-01
1.5596E-01,-4.000E-04,6.500E-01
1.5606E-01,-1.200E-03,6.300E-01
1.5616E-01,-4.000E-04,6.700E-01
1.5626E-01,-4.000E-04,6.900E-01
1.5636E-01,4.000E-04,6.500E-01
1.5646E-01,-1.200E-03,6.900E-01
1.5656E-01,-4.000E-04,6.700E-01
1.5666E-01,-4.000E-04,6.900E-01
1.5676E-01,-4.000E-04,6.900E-01
1.5686E-01,-4.000E-04,6.700E-01
1.5696E-01,-4.000E-04,7.100E-01
1.5706E-01,-2.000E-03,6.500E-01
1.5716E-01,-1.200E-03,6.700E-01
1.5726E-01,-1.200E-03,6.900E-01
1.5736E-01,4.000E-04,6.700E-01
1.5746E-01,-4.000E-04,6.700E-01
1.5756E-01,-1.200E-03,7.100E-01
1.5766E-01,-4.000E-04,6.900E-01
1.5776E-01,-4.000E-04,6.700E-01
1.5786E-01,-4.000E-04,6.700E-01
1.5796E-01,-4.000E-04,6.700E-01
1.5806E-01,-1.200E-03,6.900E-01
1.5816E-01,1.200E-03,6.500E-01
1.5826E-01,-1.200E-03,6.900E-01
1.5836E-01,-1.200E-03,6.900E-01
1.5846E-01,-2.000E-03,6.700E-01
1.5856E-01,4.000E-04,6.900E-01
1.5866E-01,4.000E-04,6.900E-01
1.5876E-01,-4.000E-04,6.900E-01
1.5886E-01,-1.200E-03,6.500E-01
1.5896E-01,-4.000E-04,7.100E-01
1.5906E-01,-1.200E-03,6.900E-01
1.5916E-01,-1.200E-03,6.700E-01
1.5926E-01,4.000E-04,6.900E-01
1.5936E-01,-4.000E-04,6.700E-01
1.5946E-01,-1.200E-03,7.100E-01
1.5956E-01,-4.000E-04,6.700E-01
1.5966E-01,4.000E-04,6.700E-01
1.5976E-01,-4.000E-04,7.100E-01
1.5986E-01,-1.200E-03,6.500E-01
1.5996E-01,-1.200E-03,6.700E-01
1.6006E-01,-1.200E-03,6.500E-01
1.6016E-01,-1.200E-03,6.900E-01
1.6026E-01,-4.000E-04,6.900E-01
1.6036E-01,-4.000E-04,6.900E-01
1.6046E-01,-4.000E-04,7.100E-01
1.6056E-01,-4.000E-04,7.100E-01
1.6066E-01,-2.800E-03,6.700E-01
1.6076E-01,-4.000E-04,6.700E-01
1.6086E-01,-1.200E-03,6.900E-01
1.6096E-01,-1.200E-03,6.700E-01
1.6106E-01,-4.000E-04,7.300E-01
1.6116E-01,-1.200E-03,7.100E-01
1.6126E-01,-4.000E-04,7.100E-01
1.6136E-01,-1.200E-03,7.100E-01
1.6146E-01,-4.000E-04,6.900E-01
1.6156E-01,-4.000E-04,6.900E-01
1.6166E-01,-4.000E-04,7.100E-01
1.6176E-01,-4.000E-04,7.100E-01
1.6186E-01,-1.200E-03,7.100E-01
1.6196E-01,-4.000E-04,6.900E-01
1.6206E-01,-1.200E-03,6.900E-01
1.6216E-01,-2.000E-03,7.100E-01
1.6226E-01,-4.000E-04,7.100E-01
1.6236E-01,-4.000E-04,6.700E-01
1.6246E-01,-4.000E-04,6.700E-01
1.6256E-01,-1.200E-03,6.900E-01
1.6266E-01,4.000E-04,7.100E-01
1.6276E-01,-1.200E-03,7.300E-01
1.6286E-01,-4.000E-04,6.700E-01
1.6296E-01,-4.000E-04,7.300E-01
1.6306E-01,-2.000E-03,6.900E-01
1.6316E-01,-1.200E-03,7.100E-01
1.6326E-01,-2.000E-03,7.100E-01
1.6336E-01,-4.000E-04,7.100E-01
1.6346E-01,-1.200E-03,6.900E-01
1.6356E-01,-1.200E-03,7.100E-01
1.6366E-01,-2.000E-03,7.100E-01
1.6376E-01,4.000E-04,7.300E-01
1.6386E-01,-1.200E-03,6.900E-01
1.6396E-01,-1.200E-03,7.100E-01
1.6406E-01,-2.000E-03,7.100E-01
1.6416E-01,-4.000E-04,7.300E-01
1.6426E-01,-1.200E-03,7.100E-01
1.6436E-01,4.000E-04,6.900E-01
1.6446E-01,4.000E-04,7.300E-01
1.6456E-01,-4.000E-04,7.100E-01
1.6466E-01,-1.200E-03,7.100E-01
1.6476E-01,-4.000E-04,7.500E-01
1.6486E-01,-4.000E-04,7.100E-01
1.6496E-01,1.200E-03,7.100E-01
1.6506E-01,-2.000E-03,7.100E-01
1.6516E-01,-1.200E-03,7.300E-01
1.6526E-01,-1.200E-03,7.100E-01
1.6536E-01,-1.200E-03,7.100E-01
1.6546E-01,-4.000E-04,7.300E-01
1.6556E-01,-4.000E-04,6.900E-01
1.6566E-01,-4.000E-04,7.100E-01
1.6576E-01,-1.200E-03,6.900E-01
1.6586E-01,-2.000E-03,7.100E-01
1.6596E-01,-1.200E-03,7.100E-01
1.6606E-01,-1.200E-03,7.500E-01
1.6616E-01,-1.200E-03,6.900E-01
1.6626E-01,-1.200E-03,7.300E-01
1.6636E-01,-4.000E-04,7.300E-01
1.6646E-01,-4.000E-04,7.300E-01
1.6656E-01,-4.000E-04,7.100E-01
1.6666E-01,-1.200E-03,7.100E-01
1.6676E-01,4.000E-04,6.900E-01
1.6686E-01,-1.200E-03,7.100E-01
1.6696E-01,4.000E-04,7.100E-01
1.6706E-01,-1.200E-03,7.100E-01
1.6716E-01,-1.200E-03,6.500E-01
1.6726E-01,-4.000E-04,7.300E-01
1.6736E-01,-1.200E-03,7.100E-01
1.6746E-01,-4.000E-04,7.100E-01
1.6756E-01,-4.000E-04,7.100E-01
1.6766E-01,-1.200E-03,6.900E-01
1.6776E-01,-4.000E-04,6.900E-01
1.6786E-01,-1.200E-03,7.300E-01
1.6796E-01,-1.200E-03,7.300E-01
1.6806E-01,-1.200E-03,7.300E-01
1.6816E-01,-1.200E-03,7.300E-01
1.6826E-01,4.000E-04,7.100E-01
1.6836E-01,-1.200E-03,7.100E-01
1.6846E-01,-1.200E-03,7.300E-01
1.6856E-01,-4.000E-04,7.300E-01
1.6866E-01,-4.000E-04,7.500E-01
1.6876E-01,-1.200E-03,7.300E-01
1.6886E-01,-4.000E-04,7.300E-01
1.6896E-01,-1.200E-03,7.100E-01
1.6906E-01,-1.200E-03,7.100E-01
1.6916E-01,-1.200E-03,7.100E-01
1.6926E-01,4.000E-04,7.100E-01
1.6936E-01,-4.000E-04,7.300E-01
1.6946E-01,1.200E-03,7.500E-01
1.6956E-01,-4.000E-04,7.300E-01
1.6966E-01,-4.000E-04,7.500E-01
1.6976E-01,-4.000E-04,7.300E-01
1.6986E-01,-4.000E-04,7.500E-01
1.6996E-01,-4.000E-04,7.500E-01
1.7006E-01,-4.000E-04,7.500E-01
1.7016E-01,-2.000E-03,7.100E-01
1.7026E-01,-1.200E-03,7.500E-01
1.7036E-01,-1.200E-03,7.100E-01
1.7046E-01,4.000E-04,7.300E-01
1.7056E-01,-4.000E-04,7.300E-01
1.7066E-01,4.000E-04,6.900E-01
1.7076E-01,-1.200E-03,7.500E-01
1.7086E-01,-2.000E-03,6.900E-01
1.7096E-01,-2.000E-03,7.500E-01
1.7106E-01,-4.000E-04,7.300E-01
1.7116E-01,-1.200E-03,7.300E-01
1.7126E-01,4.000E-04,7.500E-01
1.7136E-01,-1.200E-03,7.300E-01
1.7146E-01,-1.200E-03,7.300E-01
1.7156E-01,4.000E-04,7.300E-01
1.7166E-01,-4.000E-04,7.100E-01
1.7176E-01,-1.200E-03,7.300E-01
1.7186E-01,-4.000E-04,7.100E-01
1.7196E-01,-2.000E-03,7.300E-01
1.7206E-01,4.000E-04,7.100E-01
1.7216E-01,-1.200E-03,7.500E-01
1.7226E-01,-2.000E-03,7.500E-01
1.7236E-01,-1.200E-03,7.500E-01
1.7246E-01,-4.000E-04,7.500E-01
1.7256E-01,-4.000E-04,7.500E-01
1.7266E-01,4.000E-04,7.500E-01
1.7276E-01,-4.000E-04,7.300E-01
1.7286E-01,-4.000E-04,7.300E-01
1.7296E-01,-1.200E-03,7.300E-01
1.7306E-01,-1.200E-03,7.300E-01
1.7316E-01,-1.200E-03,7.300E-01
1.7326E-01,-1.200E-03,7.500E-01
1.7336E-01,-4.000E-04,7.500E-01
1.7346E-01,-1.200E-03,7.500E-01
1.7356E-01,-4.000E-04,7.500E-01
1.7366E-01,-4.000E-04,7.500E-01
1.7376E-01,-4.000E-04,7.300E-01
1.7386E-01,-4.000E-04,7.700E-01
1.7396E-01,-4.000E-04,7.500E-01
1.7406E-01,-1.200E-03,7.500E-01
1.7417E-01,-2.000E-03,7.500E-01
1.7427E-01,-1.200E-03,7.500E-01
1.7437E-01,-4.000E-04,7.500E-01
1.7447E-01,-4.000E-04,7.500E-01
1.7457E-01,-1.200E-03,7.500E-01
1.7467E-01,-1.200E-03,7.300E-01
1.7477E-01,-1.200E-03,7.300E-01
1.7487E-01,-1.200E-03,7.300E-01
1.7497E-01,-1.200E-03,7.300E-01
1.7507E-01,-1.200E-03,7.700E-01
1.7517E-01,-1.200E-03,7.300E-01
1.7527E-01,-4.000E-04,7.500E-01
1.7537E-01,-4.000E-04,7.500E-01
1.7547E-01,4.000E-04,7.500E-01
1.7557E-01,-2.000E-03,7.500E-01
1.7567E-01,-4.000E-04,7.300E-01
1.7577E-01,-1.200E-03,7.500E-01
1.7587E-01,-1.200E-03,7.700E-01
1.7597E-01,-4.000E-04,7.500E-01
1.7607E-01,-4.000E-04,7.500E-01
1.7617E-01,-4.000E-04,7.500E-01
1.7627E-01,-1.200E-03,7.700E-01
1.7637E-01,-4.000E-04,7.500E-01
1.7647E-01,4.000E-04,7.700E-01
1.7657E-01,-4.000E-04,7.500E-01
1.7667E-01,-1.200E-03,7.700E-01
1.7677E-01,-4.000E-04,7.500E-01
1.7687E-01,-4.000E-04,7.700E-01
1.7697E-01,-4.000E-04,7.300E-01
1.7707E-01,-4.000E-04,7.700E-01
1.7717E-01,-1.200E-03,7.700E-01
1.7727E-01,-4.000E-04,7.300E-01
1.7737E-01,-1.200E-03,7.700E-01
1.7747E-01,-4.000E-04,7.700E-01
1.7757E-01,-4.000E-04,7.700E-01
1.7767E-01,-1.200E-03,7.500E-01
1.7777E-01,4.000E-04,7.300E-01
1.7787E-01,4.000E-04,7.500E-01
1.7797E-01,-1.200E-03,7.500E-01
1.7807E-01,-4.000E-04,7.500E-01
1.7817E-01,-4.000E-04,7.500E-01
1.7827E-01,-1.200E-03,7.700E-01
1.7837E-01,4.000E-04,7.500E-01
1.7847E-01,-2.000E-03,7.700E-01
1.7857E-01,-2.000E-03,7.300E-01
1.7867E-01,-4.000E-04,7.500E-01
1.7877E-01,-4.000E-04,7.900E-01
1.7887E-01,-1.200E-03,7.700E-01
1.7897E-01,4.000E-04,7.700E-01
1.7907E-01,4.000E-04,7.700E-01
1.7917E-01,4.000E-04,7.900E-01
1.7927E-01,-1.200E-03,7.500E-01
1.7937E-01,-1.200E-03,7.700E-01
1.7947E-01,-1.200E-03,7.300E-01
1.7957E-01,-4.000E-04,7.700E-01
1.7967E-01,-2.000E-03,7.500E-01
1.7977E-01,-1.200E-03,7.700E-01
1.7987E-01,-1.200E-03,7.900E-01
1.7997E-01,-4.000E-04,7.900E-01
1.8007E-01,-1.200E-03,7.300E-01
1.8017E-01,-1.200E-03,7.700E-01
1.8027E-01,-1.200E-03,7.700E-01
1.8037E-01,4.000E-04,7.700E-01
1.8047E-01,-1.200E-03,7.900E-01
1.8057E-01,-1.200E-03,7.700E-01
1.8067E-01,-1.200E-03,7.700E-01
1.8077E-01,-4.000E-04,7.900E-01
1.8087E-01,-1.200E-03,7.500E-01
1.8097E-01,-1.200E-03,7.900E-01
1.8107E-01,-4.000E-04,7.500E-01
1.8117E-01,-4.000E-04,7.700E-01
1.8127E-01,-4.000E-04,7.900E-01
1.8137E-01,-4.000E-04,7.500E-01
1.8147E-01,-1.200E-03,7.700E-01
1.8157E-01,-4.000E-04,7.700E-01
1.8167E-01,-2.000E-03,7.900E-01
1.8177E-01,-4.000E-04,7.700E-01
1.8187E-01,-1.200E-03,7.700E-01
1.8197E-01,-4.000E-04,7.900E-01
1.8207E-01,-4.000E-04,7.900E-01
1.8217E-01,-4.000E-04,7.700E-01
1.8227E-01,-1.200E-03,7.900E-01
1.8237E-01,-1.200E-03,7.700E-01
1.8247E-01,-1.200E-03,8.100E-01
1.8257E-01,-1.200E-03,7.500E-01
1.8267E-01,-4.000E-04,7.900E-01
1.8277E-01,4.000E-04,7.700E-01
1.8287E-01,-1.200E-03,7.700E-01
1.8297E-01,4.000E-04,7.700E-01
1.8307E-01,-1.200E-03,7.700E-01
1.8317E-01,-1.200E-03,7.900E-01
1.8327E-01,-1.200E-03,7.500E-01
1.8337E-01,-1.200E-03,7.900E-01
1.8347E-01,4.000E-04,7.500E-01
1.8357E-01,-4.000E-04,7.700E-01
1.8367E-01,-4.000E-04,7.900E-01
1.8377E-01,-1.200E-03,7.900E-01
1.8387E-01,-2.000E-03,7.700E-01
1.8397E-01,-2.000E-03,8.100E-01
1.8407E-01,-2.000E-03,7.700E-01
1.8417E-01,-4.000E-04,7.700E-01
1.8427E-01,-4.000E-04,7.500E-01
1.8437E-01,-1.200E-03,7.900E-01
1.8447E-01,-2.000E-03,7.300E-01
1.8457E-01,-4.000E-04,8.100E-01
1.8467E-01,-4.000E-04,7.700E-01
1.8477E-01,-1.200E-03,7.900E-01
1.8487E-01,-1.200E-03,7.500E-01
1.8497E-01,4.000E-04,7.700E-01
1.8507E-01,-1.200E-03,8.100E-01
1.8517E-01,-2.000E-03,7.700E-01
1.8527E-01,-2.000E-03,7.900E-01
1.8537E-01,-1.200E-03,7.900E-01
1.8547E-01,-1.200E-03,7.900E-01
1.8557E-01,-1.200E-03,7.700E-01
1.8567E-01,-1.200E-03,8.100E-01
1.8577E-01,-4.000E-04,7.900E-01
1.8587E-01,-1.200E-03,7.700E-01
1.8597E-01,-4.000E-04,7.700E-01
1.8607E-01,-1.200E-03,7.500E-01
1.8617E-01,-4.000E-04,8.100E-01
1.8627E-01,4.000E-04,7.900E-01
1.8637E-01,-2.000E-03,8.100E-01
1.8647E-01,-4.000E-04,7.700E-01
1.8657E-01,-1.200E-03,7.900E-01
1.8667E-01,-4.000E-04,8.100E-01
1.8677E-01,-1.200E-03,7.700E-01
1.8687E-01,-4.000E-04,7.900E-01
1.8697E-01,-1.200E-03,8.100E-01
1.8707E-01,-4.000E-04,7.900E-01
1.8717E-01,-1.200E-03,7.900E-01
1.8727E-01,-1.200E-03,7.700E-01
1.8737E-01,4.000E-04,7.500E-01
1.8747E-01,-1.200E-03,8.100E-01
1.8757E-01,-4.000E-04,8.100E-01
1.8767E-01,-1.200E-03,8.100E-01
1.8777E-01,1.200E-03,7.900E-01
1.8787E-01,-1.200E-03,8.100E-01
1.8797E-01,-4.000E-04,8.100E-01
1.8807E-01,-4.000E-04,7.900E-01
1.8817E-01,-2.000E-03,8.100E-01
1.8827E-01,-1.200E-03,7.700E-01
1.8837E-01,-1.200E-03,7.900E-01
1.8847E-01,4.000E-04,7.900E-01
1.8857E-01,-1.200E-03,8.100E-01
1.8867E-01,-1.200E-03,8.300E-01
1.8877E-01,-4.000E-04,8.100E-01
1.8887E-01,-4.000E-04,8.100E-01
1.8897E-01,-1.200E-03,8.300E-01
1.8907E-01,-4.000E-04,8.100E-01
1.8917E-01,-4.000E-04,8.100E-01
1.8927E-01,-1.200E-03,7.900E-01
1.8937E-01,4.000E-04,8.100E-01
1.8947E-01,4.000E-04,8.300E-01
1.8957E-01,-1.200E-03,8.100E-01
1.8967E-01,-4.000E-04,7.900E-01
1.8977E-01,-4.000E-04,8.100E-01
1.8987E-01,-4.000E-04,8.300E-01
1.8997E-01,-4.000E-04,7.900E-01
1.9007E-01,-2.000E-03,7.700E-01
1.9017E-01,-4.000E-04,7.900E-01
1.9027E-01,-4.000E-04,8.300E-01
1.9037E-01,-4.000E-04,8.500E-01
1.9047E-01,-1.200E-03,8.100E-01
1.9057E-01,4.000E-04,7.900E-01
1.9067E-01,-4.000E-04,8.100E-01
1.9077E-01,-4.000E-04,7.900E-01
1.9087E-01,-1.200E-03,8.100E-01
1.9097E-01,-4.000E-04,8.100E-01
1.9107E-01,-1.200E-03,8.500E-01
1.9117E-01,-4.000E-04,8.100E-01
1.9127E-01,-4.000E-04,8.100E-01
1.9137E-01,-1.200E-03,8.300E-01
1.9147E-01,-4.000E-04,7.900E-01
1.9157E-01,4.000E-04,8.100E-01
1.9167E-01,-1.200E-03,8.100E-01
1.9177E-01,-4.000E-04,7.900E-01
1.9187E-01,-1.200E-03,8.300E-01
1.9197E-01,-4.000E-04,8.500E-01
1.9207E-01,-4.000E-04,8.100E-01
1.9217E-01,-4.000E-04,8.100E-01
1.9227E-01,-1.200E-03,8.300E-01
1.9237E-01,-4.000E-04,8.100E-01
1.9247E-01,-2.000E-03,8.100E-01
1.9257E-01,-4.000E-04,8.100E-01
1.9267E-01,-2.000E-03,8.300E-01
1.9277E-01,4.000E-04,7.900E-01
1.9287E-01,-2.000E-03,8.500E-01
1.9297E-01,-1.200E-03,8.100E-01
1.9307E-01,-1.200E-03,8.300E-01
1.9317E-01,-4.000E-04,8.100E-01
1.9327E-01,-1.200E-03,8.300E-01
1.9337E-01,-4.000E-04,8.300E-01
1.9347E-01,-4.000E-04,8.100E-01
1.9357E-01,-1.200E-03,8.500E-01
1.9367E-01,-1.200E-03,8.500E-01
1.9377E-01,-1.200E-03,8.500E-01
1.9387E-01,-2.000E-03,8.300E-01
1.9397E-01,-4.000E-04,8.300E-01
1.9407E-01,-4.000E-04,8.300E-01
1.9418E-01,-1.200E-03,8.300E-01
1.9428E-01,-1.200E-03,8.100E-01
1.9438E-01,-1.200E-03,8.100E-01
1.9448E-01,-4.000E-04,8.300E-01
1.9458E-01,-2.000E-03,8.500E-01
1.9468E-01,4.000E-04,8.300E-01
1.9478E-01,-4.000E-04,8.100E-01
1.9488E-01,-2.000E-03,8.300E-01
1.9498E-01,-4.000E-04,8.300E-01
1.9508E-01,-1.200E-03,8.300E-01
1.9518E-01,-4.000E-04,8.500E-01
1.9528E-01,-1.200E-03,8.100E-01
1.9538E-01,-1.200E-03,8.300E-01
1.9548E-01,-4.000E-04,8.100E-01
1.9558E-01,-1.200E-03,8.300E-01
1.9568E-01,-1.200E-03,8.500E-01
1.9578E-01,-1.200E-03,8.300E-01
1.9588E-01,-4.000E-04,8.500E-01
1.9598E-01,-1.200E-03,8.500E-01
1.9608E-01,-1.200E-03,8.300E-01
1.9618E-01,-1.200E-03,8.500E-01
1.9628E-01,-1.200E-03,8.500E-01
1.9638E-01,-4.000E-04,8.500E-01
1.9648E-01,-1.200E-03,8.100E-01
1.9658E-01,-1.200E-03,8.500E-01
1.9668E-01,-1.200E-03,8.300E-01
1.9678E-01,-1.200E-03,8.500E-01
1.9688E-01,-1.200E-03,8.300E-01
1.9698E-01,-4.000E-04,8.100E-01
1.9708E-01,-1.200E-03,8.700E-01
1.9718E-01,-1.200E-03,8.300E-01
1.9728E-01,-4.000E-04,8.300E-01
1.9738E-01,-4.000E-04,8.500E-01
1.9748E-01,-4.000E-04,8.300E-01
1.9758E-01,-2.000E-03,8.500E-01
1.9768E-01,-1.200E-03,8.300E-01
1.9778E-01,-4.000E-04,8.300E-01
1.9788E-01,4.000E-04,8.300E-01
1.9798E-01,-1.200E-03,8.100E-01
1.9808E-01,-4.000E-04,8.500E-01
1.9818E-01,4.000E-04,8.100E-01
1.9828E-01,-1.200E-03,8.100E-01
1.9838E-01,-1.200E-03,8.500E-01
1.9848E-01,-4.000E-04,8.500E-01
1.9858E-01,-1.200E-03,8.500E-01
1.9868E-01,-1.200E-03,8.700E-01
1.9878E-01,-1.200E-03,8.500E-01
1.9888E-01,-1.200E-03,8.500E-01
1.9898E-01,4.000E-04,8.500E-01
1.9908E-01,-2.000E-03,8.500E-01
1.9918E-01,-2.000E-03,8.500E-01
1.9928E-01,-4.000E-04,8.300E-01
1.9938E-01,-2.000E-03,8.300E-01
1.9948E-01,-4.000E-04,8.500E-01
1.9958E-01,4.000E-04,8.500E-01
1.9968E-01,-1.200E-03,8.300E-01
1.9978E-01,-4.000E-04,8.500E-01
1.9988E-01,-4.000E-04,8.700E-01
1.9998E-01,4.000E-04,8.500E-01
2.0008E-01,-4.000E-04,8.500E-01
2.0018E-01,-1.200E-03,8.500E-01
2.0028E-01,-1.200E-03,8.500E-01
2.0038E-01,-2.000E-03,8.700E-01
2.0048E-01,-1.200E-03,8.300E-01
2.0058E-01,4.000E-04,8.500E-01
2.0068E-01,-4.000E-04,8.700E-01
2.0078E-01,-1.200E-03,8.500E-01
2.0088E-01,-2.000E-03,8.700E-01
2.0098E-01,-1.200E-03,8.700E-01
2.0108E-01,-1.200E-03,8.700E-01
2.0118E-01,-4.000E-04,8.100E-01
2.0128E-01,-4.000E-04,8.500E-01
2.0138E-01,-1.200E-03,8.500E-01
2.0148E-01,-4.000E-04,8.500E-01
2.0158E-01,-4.000E-04,8.100E-01
2.0168E-01,-4.000E-04,8.700E-01
2.0178E-01,-1.200E-03,8.500E-01
2.0188E-01,-2.000E-03,8.900E-01
2.0198E-01,-1.200E-03,8.500E-01
2.0208E-01,-4.000E-04,8.500E-01
2.0218E-01,4.000E-04,8.900E-01
2.0228E-01,-1.200E-03,8.500E-01
2.0238E-01,-4.000E-04,8.700E-01
2.0248E-01,4.000E-04,8.500E-01
2.0258E-01,-1.200E-03,8.700E-01
2.0268E-01,-1.200E-03,8.300E-01
2.0278E-01,4.000E-04,8.700E-01
2.0288E-01,-1.200E-03,8.500E-01
2.0298E-01,-4.000E-04,8.300E-01
2.0308E-01,-4.000E-04,8.500E-01
2.0318E-01,4.000E-04,8.700E-01
2.0328E-01,-2.000E-03,8.500E-01
2.0338E-01,-4.000E-04,8.500E-01
2.0348E-01,-1.200E-03,8.700E-01
2.0358E-01,4.000E-04,8.500E-01
2.0368E-01,-1.200E-03,8.500E-01
2.0378E-01,-1.200E-03,8.900E-01
2.0388E-01,-4.000E-04,8.500E-01
2.0398E-01,-2.000E-03,8.500E-01
2.0408E-01,-4.000E-04,8.700E-01
2.0418E-01,-1.200E-03,8.900E-01
2.0428E-01,-1.200E-03,8.700E-01
2.0438E-01,-4.000E-04,8.700E-01
2.0448E-01,-1.200E-03,8.700E-01
2.0458E-01,-1.200E-03,8.500E-01
2.0468E-01,-4.000E-04,8.500E-01
2.0478E-01,-2.000E-03,8.500E-01
2.0488E-01,-1.200E-03,8.500E-01
2.0498E-01,-2.800E-03,8.500E-01
2.0508E-01,-1.200E-03,8.700E-01
2.0518E-01,-1.200E-03,8.500E-01
2.0528E-01,-2.000E-03,8.700E-01
2.0538E-01,-4.000E-04,8.900E-01
2.0548E-01,-4.000E-04,8.700E-01
2.0558E-01,-1.200E-03,8.900E-01
2.0568E-01,-4.000E-04,8.500E-01
2.0578E-01,-4.000E-04,8.500E-01
2.0588E-01,-4.000E-04,8.700E-01
2.0598E-01,-4.000E-04,8.700E-01
2.0608E-01,-1.200E-03,8.900E-01
2.0618E-01,-1.200E-03,8.700E-01
2.0628E-01,-1.200E-03,8.900E-01
2.0638E-01,-4.000E-04,8.700E-01
2.0648E-01,-4.000E-04,8.500E-01
2.0658E-01,-4.000E-04,8.700E-01
2.0668E-01,-4.000E-04,8.700E-01
2.0678E-01,-4.000E-04,8.700E-01
2.0688E-01,-4.000E-04,8.700E-01
2.0698E-01,-1.200E-03,8.700E-01
2.0708E-01,-4.000E-04,8.900E-01
2.0718E-01,-4.000E-04,8.900E-01
2.0728E-01,-4.000E-04,8.700E-01
2.0738E-01,-4.000E-04,8.500E-01
2.0748E-01,-2.000E-03,8.900E-01
2.0758E-01,-1.200E-03,8.900E-01
2.0768E-01,-1.200E-03,8.700E-01
2.0778E-01,-4.000E-04,8.700E-01
2.0788E-01,-1.200E-03,8.700E-01
2.0798E-01,4.000E-04,8.700E-01
2.0808E-01,-4.000E-04,8.900E-01
2.0818E-01,-1.200E-03,8.700E-01
2.0828E-01,-1.200E-03,8.700E-01
2.0838E-01,-1.200E-03,8.700E-01
2.0848E-01,-2.800E-03,8.700E-01
2.0858E-01,-4.000E-04,8.500E-01
2.0868E-01,-1.200E-03,8.700E-01
2.0878E-01,-1.200E-03,8.700E-01
2.0888E-01,-4.000E-04,8.700E-01
2.0898E-01,-4.000E-04,8.900E-01
2.0908E-01,-4.000E-04,8.700E-01
2.0918E-01,-4.000E-04,9.100E-01
2.0928E-01,4.000E-04,9.100E-01
2.0938E-01,-4.000E-04,9.100E-01
2.0948E-01,-1.200E-03,8.900E-01
2.0958E-01,-4.000E-04,9.100E-01
2.0968E-01,-1.200E-03,9.100E-01
2.0978E-01,-2.000E-03,9.100E-01
2.0988E-01,-4.000E-04,9.100E-01
2.0998E-01,-2.000E-03,8.900E-01
2.1008E-01,-4.000E-04,9.300E-01
2.1018E-01,-1.200E-03,9.300E-01
2.1028E-01,-1.200E-03,8.700E-01
2.1038E-01,-1.200E-03,9.300E-01
2.1048E-01,-2.000E-03,8.900E-01
2.1058E-01,-1.200E-03,8.700E-01
2.1068E-01,4.000E-04,8.900E-01
2.1078E-01,-4.000E-04,8.900E-01
2.1088E-01,-1.200E-03,8.700E-01
2.1098E-01,-1.200E-03,8.900E-01
2.1108E-01,-2.800E-03,9.100E-01
2.1118E-01,-1.200E-03,9.100E-01
2.1128E-01,-4.000E-04,8.900E-01
2.1138E-01,-4.000E-04,8.900E-01
2.1148E-01,-1.200E-03,9.100E-01
2.1158E-01,-1.200E-03,8.700E-01
2.1168E-01,-4.000E-04,8.900E-01
2.1178E-01,-1.200E-03,9.100E-01
2.1188E-01,4.000E-04,9.100E-01
2.1198E-01,-4.000E-04,9.100E-01
2.1208E-01,-4.000E-04,8.900E-01
2.1218E-01,-4.000E-04,9.100E-01
2.1228E-01,4.000E-04,9.100E-01
2.1238E-01,-1.200E-03,9.300E-01
2.1248E-01,-1.200E-03,9.100E-01
2.1258E-01,-1.200E-03,8.900E-01
2.1268E-01,-4.000E-04,9.100E-01
2.1278E-01,-1.200E-03,9.300E-01
2.1288E-01,-4.000E-04,9.100E-01
2.1298E-01,-1.200E-03,9.100E-01
2.1308E-01,-1.200E-03,8.900E-01
2.1318E-01,-1.200E-03,8.700E-01
2.1328E-01,-4.000E-04,8.900E-01
2.1338E-01,-4.000E-04,9.100E-01
2.1348E-01,-1.200E-03,9.100E-01
2.1358E-01,-2.800E-03,8.900E-01
2.1368E-01,-4.000E-04,8.900E-01
2.1378E-01,-4.000E-04,8.700E-01
2.1388E-01,-4.000E-04,9.100E-01
2.1398E-01,-4.000E-04,9.100E-01
2.1408E-01,-4.000E-04,9.300E-01
2.1419E-01,-4.000E-04,8.900E-01
2.1429E-01,4.000E-04,9.100E-01
2.1439E-01,-4.000E-04,9.300E-01
2.1449E-01,-4.000E-04,8.900E-01
2.1459E-01,4.000E-04,9.100E-01
2.1469E-01,-2.000E-03,8.900E-01
2.1479E-01,-1.200E-03,9.300E-01
2.1489E-01,-1.200E-03,9.300E-01
2.1499E-01,-4.000E-04,8.900E-01
2.1509E-01,-1.200E-03,9.300E-01
2.1519E-01,-1.200E-03,8.900E-01
2.1529E-01,-1.200E-03,9.100E-01
2.1539E-01,-2.000E-03,9.300E-01
2.1549E-01,-1.200E-03,9.300E-01
2.1559E-01,-2.000E-03,9.100E-01
2.1569E-01,4.000E-04,9.300E-01
2.1579E-01,-1.200E-03,9.100E-01
2.1589E-01,-1.200E-03,9.100E-01
2.1599E-01,-1.200E-03,9.100E-01
2.1609E-01,-4.000E-04,9.500E-01
2.1619E-01,-1.200E-03,8.700E-01
2.1629E-01,-1.200E-03,9.300E-01
