[s],CH1[V],CH2[V]
1.017466E+00,4.000E-03,1.056E+00
1.017469E+00,2.800E-03,1.018E+00
1.017469E+00,4.000E-03,1.094E+00
1.017471E+00,3.200E-03,1.018E+00
1.017471E+00,4.000E-03,1.094E+00
1.017473E+00,3.200E-03,1.018E+00
1.017473E+00,4.000E-03,1.056E+00
1.017476E+00,3.200E-03,1.018E+00
1.017476E+00,4.000E-03,1.094E+00
1.017478E+00,3.200E-03,1.018E+00
1.017478E+00,4.000E-03,1.094E+00
1.017481E+00,3.200E-03,1.018E+00
1.017481E+00,4.400E-03,1.094E+00
1.017483E+00,2.800E-03,1.018E+00
1.017483E+00,4.400E-03,1.094E+00
1.017485E+00,2.800E-03,1.018E+00
1.017485E+00,4.400E-03,1.094E+00
1.017488E+00,2.800E-03,1.018E+00
1.017488E+00,4.400E-03,1.094E+00
1.017490E+00,2.800E-03,1.018E+00
1.017490E+00,4.400E-03,1.094E+00
1.017493E+00,3.200E-03,1.018E+00
1.017493E+00,4.400E-03,1.056E+00
1.017495E+00,3.200E-03,1.018E+00
1.017495E+00,4.000E-03,1.094E+00
1.017497E+00,3.200E-03,1.018E+00
1.017497E+00,4.000E-03,1.094E+00
1.017500E+00,3.200E-03,1.018E+00
1.017500E+00,4.000E-03,1.056E+00
1.017502E+00,3.200E-03,1.018E+00
1.017502E+00,4.000E-03,1.056E+00
1.017505E+00,2.800E-03,1.018E+00
1.017505E+00,4.000E-03,1.094E+00
1.017507E+00,2.400E-03,1.018E+00
1.017507E+00,4.000E-03,1.094E+00
1.017509E+00,3.200E-03,1.018E+00
1.017509E+00,4.000E-03,1.094E+00
1.017512E+00,3.200E-03,1.018E+00
1.017512E+00,4.000E-03,1.094E+00
1.017514E+00,3.200E-03,9.792E-01
1.017514E+00,4.400E-03,1.094E+00
1.017517E+00,2.800E-03,1.018E+00
1.017517E+00,4.400E-03,1.094E+00
1.017519E+00,3.200E-03,1.018E+00
1.017519E+00,4.400E-03,1.094E+00
1.017521E+00,3.200E-03,1.018E+00
1.017521E+00,4.000E-03,1.094E+00
1.017524E+00,3.200E-03,1.018E+00
1.017524E+00,3.600E-03,1.056E+00
1.017526E+00,2.800E-03,1.018E+00
1.017526E+00,4.000E-03,1.056E+00
1.017529E+00,2.800E-03,1.018E+00
1.017529E+00,4.000E-03,1.094E+00
1.017531E+00,3.200E-03,1.018E+00
1.017531E+00,4.000E-03,1.094E+00
1.017533E+00,2.800E-03,1.018E+00
1.017533E+00,4.400E-03,1.094E+00
1.017536E+00,3.200E-03,1.018E+00
1.017536E+00,4.000E-03,1.094E+00
1.017538E+00,3.200E-03,1.018E+00
1.017538E+00,4.000E-03,1.094E+00
1.017541E+00,3.200E-03,1.018E+00
1.017541E+00,4.000E-03,1.056E+00
1.017543E+00,3.200E-03,1.018E+00
1.017543E+00,3.600E-03,1.056E+00
1.017545E+00,3.200E-03,1.018E+00
1.017545E+00,4.000E-03,1.056E+00
1.017548E+00,2.800E-03,1.018E+00
1.017548E+00,4.000E-03,1.094E+00
1.017550E+00,2.400E-03,1.018E+00
1.017550E+00,4.000E-03,1.056E+00
1.017553E+00,2.400E-03,1.018E+00
1.017553E+00,4.000E-03,1.094E+00
1.017555E+00,3.200E-03,1.018E+00
1.017555E+00,4.000E-03,1.094E+00
1.017557E+00,2.800E-03,1.018E+00
1.017557E+00,4.000E-03,1.094E+00
1.017560E+00,2.800E-03,1.018E+00
1.017560E+00,4.000E-03,1.094E+00
1.017562E+00,3.200E-03,1.018E+00
1.017562E+00,3.600E-03,1.094E+00
1.017565E+00,3.200E-03,1.056E+00
1.017565E+00,4.400E-03,1.094E+00
1.017567E+00,2.800E-03,1.018E+00
1.017567E+00,3.600E-03,1.094E+00
1.017569E+00,2.800E-03,1.018E+00
1.017569E+00,4.400E-03,1.094E+00
1.017572E+00,3.200E-03,1.018E+00
1.017572E+00,4.000E-03,1.094E+00
1.017574E+00,2.800E-03,1.018E+00
1.017574E+00,4.000E-03,1.094E+00
1.017577E+00,3.200E-03,1.018E+00
1.017577E+00,4.400E-03,1.094E+00
1.017579E+00,3.200E-03,1.018E+00
1.017579E+00,4.000E-03,1.094E+00
1.017581E+00,2.800E-03,1.018E+00
1.017581E+00,4.000E-03,1.094E+00
1.017584E+00,3.200E-03,1.018E+00
1.017584E+00,4.000E-03,1.094E+00
1.017586E+00,2.800E-03,1.018E+00
1.017586E+00,4.000E-03,1.094E+00
1.017589E+00,3.200E-03,1.018E+00
1.017589E+00,4.000E-03,1.094E+00
1.017591E+00,3.200E-03,1.018E+00
1.017591E+00,4.000E-03,1.094E+00
1.017593E+00,2.800E-03,1.018E+00
1.017593E+00,4.400E-03,1.056E+00
1.017596E+00,3.200E-03,1.018E+00
1.017596E+00,4.000E-03,1.094E+00
1.017598E+00,3.200E-03,1.018E+00
1.017598E+00,4.000E-03,1.094E+00
1.017601E+00,3.200E-03,1.018E+00
1.017601E+00,4.400E-03,1.133E+00
1.017603E+00,3.200E-03,1.018E+00
1.017603E+00,4.000E-03,1.094E+00
1.017605E+00,2.800E-03,1.018E+00
1.017605E+00,4.000E-03,1.094E+00
1.017608E+00,2.800E-03,1.018E+00
1.017608E+00,4.000E-03,1.056E+00
1.017610E+00,3.200E-03,1.018E+00
1.017610E+00,4.000E-03,1.056E+00
1.017613E+00,3.200E-03,1.056E+00
1.017613E+00,4.400E-03,1.094E+00
1.017615E+00,2.800E-03,1.018E+00
1.017615E+00,4.000E-03,1.094E+00
1.017617E+00,3.200E-03,1.018E+00
1.017617E+00,4.000E-03,1.094E+00
1.017620E+00,2.800E-03,1.018E+00
1.017620E+00,4.000E-03,1.094E+00
1.017622E+00,3.200E-03,1.018E+00
1.017622E+00,4.000E-03,1.094E+00
1.017625E+00,3.200E-03,1.018E+00
1.017625E+00,4.000E-03,1.094E+00
1.017627E+00,3.200E-03,1.018E+00
1.017627E+00,4.000E-03,1.094E+00
1.017629E+00,3.200E-03,1.056E+00
1.017629E+00,4.000E-03,1.094E+00
1.017632E+00,2.800E-03,1.056E+00
1.017632E+00,4.000E-03,1.094E+00
1.017634E+00,3.200E-03,1.018E+00
1.017634E+00,4.400E-03,1.094E+00
1.017637E+00,2.800E-03,1.018E+00
1.017637E+00,4.000E-03,1.094E+00
1.017639E+00,3.200E-03,1.018E+00
1.017639E+00,4.000E-03,1.094E+00
1.017641E+00,3.200E-03,1.018E+00
1.017641E+00,4.000E-03,1.056E+00
1.017644E+00,3.200E-03,1.018E+00
1.017644E+00,4.000E-03,1.094E+00
1.017646E+00,3.200E-03,1.018E+00
1.017646E+00,4.000E-03,1.094E+00
1.017649E+00,3.200E-03,1.018E+00
1.017649E+00,4.000E-03,1.094E+00
1.017651E+00,3.200E-03,1.018E+00
1.017651E+00,4.000E-03,1.094E+00
1.017653E+00,3.200E-03,1.018E+00
1.017653E+00,4.000E-03,1.056E+00
1.017656E+00,3.200E-03,1.018E+00
1.017656E+00,4.000E-03,1.094E+00
1.017658E+00,2.800E-03,1.018E+00
1.017658E+00,4.000E-03,1.094E+00
1.017661E+00,2.800E-03,1.018E+00
1.017661E+00,4.000E-03,1.094E+00
1.017663E+00,2.800E-03,1.018E+00
1.017663E+00,4.000E-03,1.094E+00
1.017665E+00,3.200E-03,1.056E+00
1.017665E+00,4.400E-03,1.094E+00
1.017668E+00,2.800E-03,1.018E+00
1.017668E+00,4.400E-03,1.094E+00
1.017670E+00,3.200E-03,1.018E+00
1.017670E+00,4.400E-03,1.133E+00
1.017673E+00,2.800E-03,1.018E+00
1.017673E+00,4.000E-03,1.094E+00
1.017675E+00,3.200E-03,1.018E+00
1.017675E+00,4.400E-03,1.094E+00
1.017677E+00,3.200E-03,1.018E+00
1.017677E+00,4.400E-03,1.094E+00
1.017680E+00,3.200E-03,1.056E+00
1.017680E+00,4.000E-03,1.094E+00
1.017682E+00,2.800E-03,1.018E+00
1.017682E+00,4.000E-03,1.094E+00
1.017685E+00,3.200E-03,1.018E+00
1.017685E+00,4.000E-03,1.056E+00
1.017687E+00,2.800E-03,1.018E+00
1.017687E+00,4.000E-03,1.094E+00
1.017689E+00,3.200E-03,1.018E+00
1.017689E+00,4.400E-03,1.094E+00
1.017692E+00,2.800E-03,1.018E+00
1.017692E+00,4.000E-03,1.094E+00
1.017694E+00,2.800E-03,1.018E+00
1.017694E+00,4.000E-03,1.056E+00
1.017697E+00,2.800E-03,1.018E+00
1.017697E+00,3.600E-03,1.094E+00
1.017699E+00,2.800E-03,1.018E+00
1.017699E+00,4.400E-03,1.056E+00
1.017701E+00,3.200E-03,1.018E+00
1.017701E+00,4.400E-03,1.094E+00
1.017704E+00,3.200E-03,1.018E+00
1.017704E+00,4.400E-03,1.094E+00
1.017706E+00,3.200E-03,1.056E+00
1.017706E+00,4.400E-03,1.094E+00
1.017709E+00,2.800E-03,1.018E+00
1.017709E+00,4.400E-03,1.094E+00
1.017711E+00,2.800E-03,1.018E+00
1.017711E+00,4.000E-03,1.056E+00
1.017713E+00,3.200E-03,1.018E+00
1.017713E+00,4.400E-03,1.094E+00
1.017716E+00,3.200E-03,1.018E+00
1.017716E+00,4.000E-03,1.094E+00
1.017718E+00,3.200E-03,9.792E-01
1.017718E+00,4.000E-03,1.094E+00
1.017721E+00,2.800E-03,1.018E+00
1.017721E+00,3.600E-03,1.056E+00
1.017723E+00,2.800E-03,1.018E+00
1.017723E+00,4.000E-03,1.094E+00
1.017725E+00,3.200E-03,1.018E+00
1.017725E+00,4.000E-03,1.094E+00
1.017728E+00,3.200E-03,1.018E+00
1.017728E+00,4.000E-03,1.133E+00
1.017730E+00,2.800E-03,1.018E+00
1.017730E+00,4.400E-03,1.094E+00
1.017733E+00,3.200E-03,1.018E+00
1.017733E+00,4.400E-03,1.094E+00
1.017735E+00,3.200E-03,1.018E+00
1.017735E+00,4.000E-03,1.094E+00
1.017737E+00,3.200E-03,1.056E+00
1.017737E+00,4.000E-03,1.094E+00
1.017740E+00,2.800E-03,1.018E+00
1.017740E+00,4.000E-03,1.056E+00
1.017742E+00,3.200E-03,1.018E+00
1.017742E+00,4.000E-03,1.094E+00
1.017745E+00,3.200E-03,1.018E+00
1.017745E+00,4.400E-03,1.094E+00
1.017747E+00,3.200E-03,1.018E+00
1.017747E+00,4.400E-03,1.094E+00
1.017749E+00,3.200E-03,1.018E+00
1.017749E+00,4.000E-03,1.094E+00
1.017752E+00,3.200E-03,1.018E+00
1.017752E+00,4.000E-03,1.056E+00
1.017754E+00,3.200E-03,1.018E+00
1.017754E+00,4.000E-03,1.094E+00
1.017757E+00,3.200E-03,1.018E+00
1.017757E+00,4.000E-03,1.094E+00
1.017759E+00,3.200E-03,1.018E+00
1.017759E+00,4.000E-03,1.056E+00
1.017761E+00,3.200E-03,1.018E+00
1.017761E+00,4.400E-03,1.094E+00
1.017764E+00,3.200E-03,1.018E+00
1.017764E+00,4.400E-03,1.094E+00
1.017766E+00,3.200E-03,1.018E+00
1.017766E+00,4.000E-03,1.094E+00
1.017769E+00,3.200E-03,1.018E+00
1.017769E+00,4.000E-03,1.094E+00
1.017771E+00,3.200E-03,9.792E-01
1.017771E+00,4.000E-03,1.056E+00
1.017773E+00,3.200E-03,1.018E+00
1.017773E+00,4.000E-03,1.094E+00
1.017776E+00,3.200E-03,1.018E+00
1.017776E+00,4.400E-03,1.094E+00
1.017778E+00,3.200E-03,1.018E+00
1.017778E+00,4.400E-03,1.094E+00
1.017781E+00,3.200E-03,1.018E+00
1.017781E+00,4.400E-03,1.094E+00
1.017783E+00,3.200E-03,1.018E+00
1.017783E+00,4.000E-03,1.094E+00
1.017785E+00,3.200E-03,1.018E+00
1.017785E+00,4.000E-03,1.094E+00
1.017788E+00,3.200E-03,9.792E-01
1.017788E+00,4.000E-03,1.094E+00
1.017790E+00,3.200E-03,1.018E+00
1.017790E+00,4.000E-03,1.094E+00
1.017793E+00,2.800E-03,1.018E+00
1.017793E+00,4.000E-03,1.094E+00
1.017795E+00,3.200E-03,1.018E+00
1.017795E+00,4.400E-03,1.094E+00
1.017797E+00,2.400E-03,1.018E+00
1.017797E+00,4.000E-03,1.056E+00
1.017800E+00,2.400E-03,1.018E+00
1.017800E+00,4.000E-03,1.094E+00
1.017802E+00,3.200E-03,1.018E+00
1.017802E+00,4.000E-03,1.094E+00
1.017805E+00,3.200E-03,1.018E+00
1.017805E+00,4.000E-03,1.094E+00
1.017807E+00,2.800E-03,1.018E+00
1.017807E+00,4.400E-03,1.056E+00
1.017809E+00,2.800E-03,1.018E+00
1.017809E+00,4.000E-03,1.094E+00
1.017812E+00,3.200E-03,1.018E+00
1.017812E+00,4.000E-03,1.094E+00
1.017814E+00,3.200E-03,1.018E+00
1.017814E+00,4.000E-03,1.094E+00
1.017817E+00,2.800E-03,1.018E+00
1.017817E+00,4.400E-03,1.094E+00
1.017819E+00,3.200E-03,1.018E+00
1.017819E+00,3.600E-03,1.094E+00
1.017821E+00,3.200E-03,1.018E+00
1.017821E+00,4.000E-03,1.094E+00
1.017824E+00,3.200E-03,1.018E+00
1.017824E+00,4.400E-03,1.094E+00
1.017826E+00,3.200E-03,1.018E+00
1.017826E+00,4.400E-03,1.094E+00
1.017829E+00,3.600E-03,1.018E+00
1.017829E+00,4.000E-03,1.094E+00
1.017831E+00,3.200E-03,1.018E+00
1.017831E+00,4.400E-03,1.094E+00
1.017833E+00,3.200E-03,1.018E+00
1.017833E+00,4.000E-03,1.094E+00
1.017836E+00,2.800E-03,1.018E+00
1.017836E+00,4.000E-03,1.094E+00
1.017838E+00,3.600E-03,1.018E+00
1.017838E+00,4.000E-03,1.094E+00
1.017841E+00,3.200E-03,1.018E+00
1.017841E+00,4.400E-03,1.094E+00
1.017843E+00,3.200E-03,1.018E+00
1.017843E+00,4.400E-03,1.094E+00
1.017845E+00,2.800E-03,1.018E+00
1.017845E+00,4.400E-03,1.094E+00
1.017848E+00,2.800E-03,1.018E+00
1.017848E+00,4.000E-03,1.094E+00
1.017850E+00,2.800E-03,1.018E+00
1.017850E+00,4.400E-03,1.094E+00
1.017853E+00,2.800E-03,1.018E+00
1.017853E+00,4.000E-03,1.094E+00
1.017855E+00,2.800E-03,1.018E+00
1.017855E+00,4.400E-03,1.133E+00
1.017857E+00,3.200E-03,1.018E+00
1.017857E+00,4.400E-03,1.094E+00
1.017860E+00,3.200E-03,1.018E+00
1.017860E+00,4.000E-03,1.094E+00
1.017862E+00,3.200E-03,1.018E+00
1.017862E+00,3.600E-03,1.094E+00
1.017865E+00,3.200E-03,1.018E+00
1.017865E+00,4.000E-03,1.094E+00
1.017867E+00,3.200E-03,1.018E+00
1.017867E+00,4.400E-03,1.094E+00
1.017869E+00,3.200E-03,1.018E+00
1.017869E+00,4.400E-03,1.094E+00
1.017872E+00,2.800E-03,1.018E+00
1.017872E+00,4.000E-03,1.056E+00
1.017874E+00,2.800E-03,1.018E+00
1.017874E+00,4.000E-03,1.056E+00
1.017877E+00,2.800E-03,1.018E+00
1.017877E+00,4.000E-03,1.094E+00
1.017879E+00,2.800E-03,1.018E+00
1.017879E+00,4.400E-03,1.094E+00
1.017881E+00,3.200E-03,1.018E+00
1.017881E+00,4.000E-03,1.094E+00
1.017884E+00,3.600E-03,1.018E+00
1.017884E+00,5.200E-03,1.056E+00
1.017886E+00,3.200E-03,1.018E+00
1.017886E+00,4.000E-03,1.056E+00
1.017889E+00,3.200E-03,1.018E+00
1.017889E+00,4.400E-03,1.094E+00
1.017891E+00,3.200E-03,1.018E+00
1.017891E+00,4.000E-03,1.094E+00
1.017893E+00,3.200E-03,1.056E+00
1.017893E+00,4.000E-03,1.056E+00
1.017896E+00,3.200E-03,1.018E+00
1.017896E+00,4.000E-03,1.094E+00
1.017898E+00,3.200E-03,1.018E+00
1.017898E+00,4.000E-03,1.094E+00
1.017901E+00,2.800E-03,1.018E+00
1.017901E+00,4.000E-03,1.094E+00
1.017903E+00,2.800E-03,1.018E+00
1.017903E+00,4.000E-03,1.094E+00
1.017905E+00,2.800E-03,1.018E+00
1.017905E+00,4.000E-03,1.094E+00
1.017908E+00,3.200E-03,1.018E+00
1.017908E+00,4.000E-03,1.094E+00
1.017910E+00,3.200E-03,1.018E+00
1.017910E+00,4.000E-03,1.094E+00
1.017913E+00,3.200E-03,1.018E+00
1.017913E+00,4.400E-03,1.094E+00
1.017915E+00,3.200E-03,1.056E+00
1.017915E+00,4.000E-03,1.094E+00
1.017917E+00,3.200E-03,1.018E+00
1.017917E+00,4.400E-03,1.094E+00
1.017920E+00,2.800E-03,1.018E+00
1.017920E+00,4.400E-03,1.094E+00
1.017922E+00,3.200E-03,1.018E+00
1.017922E+00,4.400E-03,1.094E+00
1.017925E+00,3.200E-03,1.018E+00
1.017925E+00,4.800E-03,1.094E+00
1.017927E+00,2.800E-03,1.018E+00
1.017927E+00,4.400E-03,1.094E+00
1.017929E+00,3.200E-03,1.018E+00
1.017929E+00,4.000E-03,1.094E+00
1.017932E+00,3.200E-03,1.018E+00
1.017932E+00,4.000E-03,1.094E+00
1.017934E+00,3.200E-03,1.018E+00
1.017934E+00,4.000E-03,1.094E+00
1.017937E+00,3.200E-03,1.018E+00
1.017937E+00,4.000E-03,1.094E+00
1.017939E+00,3.200E-03,1.018E+00
1.017939E+00,4.400E-03,1.094E+00
1.017941E+00,3.200E-03,1.018E+00
1.017941E+00,4.000E-03,1.133E+00
1.017944E+00,3.200E-03,1.018E+00
1.017944E+00,4.000E-03,1.094E+00
1.017946E+00,2.800E-03,1.018E+00
1.017946E+00,4.000E-03,1.094E+00
1.017949E+00,2.800E-03,1.018E+00
1.017949E+00,4.400E-03,1.094E+00
1.017951E+00,3.200E-03,1.018E+00
1.017951E+00,4.400E-03,1.094E+00
1.017953E+00,3.200E-03,1.018E+00
1.017953E+00,4.400E-03,1.056E+00
1.017956E+00,2.800E-03,1.018E+00
1.017956E+00,4.400E-03,1.094E+00
1.017958E+00,2.800E-03,1.018E+00
1.017958E+00,4.000E-03,1.094E+00
1.017961E+00,2.800E-03,1.018E+00
1.017961E+00,4.000E-03,1.056E+00
1.017963E+00,3.200E-03,1.018E+00
1.017963E+00,4.400E-03,1.056E+00
1.017965E+00,3.200E-03,1.018E+00
1.017965E+00,4.400E-03,1.133E+00
1.017968E+00,3.200E-03,1.018E+00
1.017968E+00,4.400E-03,1.094E+00
1.017970E+00,3.600E-03,1.018E+00
1.017970E+00,4.400E-03,1.094E+00
1.017973E+00,3.200E-03,1.056E+00
1.017973E+00,4.400E-03,1.056E+00
1.017975E+00,2.800E-03,1.018E+00
1.017975E+00,4.400E-03,1.094E+00
1.017977E+00,2.800E-03,1.018E+00
1.017977E+00,4.400E-03,1.094E+00
1.017980E+00,3.200E-03,1.018E+00
1.017980E+00,4.400E-03,1.094E+00
1.017982E+00,3.200E-03,1.018E+00
1.017982E+00,4.400E-03,1.094E+00
1.017985E+00,3.200E-03,1.018E+00
1.017985E+00,4.400E-03,1.056E+00
1.017987E+00,3.200E-03,1.018E+00
1.017987E+00,4.000E-03,1.056E+00
1.017989E+00,2.800E-03,1.018E+00
1.017989E+00,4.000E-03,1.094E+00
1.017992E+00,2.800E-03,1.018E+00
1.017992E+00,3.600E-03,1.094E+00
1.017994E+00,2.800E-03,1.018E+00
1.017994E+00,4.400E-03,1.094E+00
1.017997E+00,3.200E-03,1.018E+00
1.017997E+00,4.400E-03,1.094E+00
1.017999E+00,3.200E-03,1.018E+00
1.017999E+00,4.000E-03,1.094E+00
1.018001E+00,3.200E-03,1.018E+00
1.018001E+00,4.000E-03,1.094E+00
1.018004E+00,3.200E-03,1.018E+00
1.018004E+00,4.400E-03,1.094E+00
1.018006E+00,3.200E-03,1.018E+00
1.018006E+00,4.000E-03,1.094E+00
1.018009E+00,3.200E-03,1.018E+00
1.018009E+00,4.000E-03,1.094E+00
1.018011E+00,3.200E-03,1.018E+00
1.018011E+00,3.600E-03,1.056E+00
1.018013E+00,3.200E-03,1.018E+00
1.018013E+00,4.400E-03,1.094E+00
1.018016E+00,2.800E-03,1.018E+00
1.018016E+00,4.400E-03,1.094E+00
1.018018E+00,3.200E-03,1.018E+00
1.018018E+00,4.000E-03,1.094E+00
1.018021E+00,3.200E-03,1.018E+00
1.018021E+00,4.000E-03,1.094E+00
1.018023E+00,2.800E-03,1.018E+00
1.018023E+00,4.000E-03,1.094E+00
1.018025E+00,2.400E-03,1.018E+00
1.018025E+00,4.000E-03,1.094E+00
1.018028E+00,3.200E-03,1.018E+00
1.018028E+00,4.000E-03,1.094E+00
1.018030E+00,3.200E-03,1.018E+00
1.018030E+00,4.000E-03,1.094E+00
1.018033E+00,3.200E-03,1.018E+00
1.018033E+00,4.400E-03,1.094E+00
1.018035E+00,3.200E-03,1.056E+00
1.018035E+00,4.400E-03,1.094E+00
1.018037E+00,2.800E-03,1.018E+00
1.018037E+00,4.000E-03,1.094E+00
1.018040E+00,3.200E-03,1.018E+00
1.018040E+00,4.000E-03,1.094E+00
1.018042E+00,3.200E-03,1.018E+00
1.018042E+00,4.000E-03,1.094E+00
1.018045E+00,3.200E-03,1.018E+00
1.018045E+00,4.000E-03,1.094E+00
1.018047E+00,3.200E-03,1.018E+00
1.018047E+00,4.000E-03,1.094E+00
1.018049E+00,3.200E-03,1.018E+00
1.018049E+00,3.600E-03,1.094E+00
1.018052E+00,3.200E-03,1.018E+00
1.018052E+00,4.400E-03,1.094E+00
1.018054E+00,3.200E-03,1.018E+00
1.018054E+00,4.000E-03,1.094E+00
1.018057E+00,3.200E-03,1.018E+00
1.018057E+00,4.000E-03,1.094E+00
1.018059E+00,3.600E-03,1.018E+00
1.018059E+00,4.400E-03,1.094E+00
1.018061E+00,2.800E-03,1.018E+00
1.018061E+00,4.000E-03,1.094E+00
1.018064E+00,3.200E-03,1.018E+00
1.018064E+00,4.400E-03,1.094E+00
1.018066E+00,3.200E-03,1.018E+00
1.018066E+00,4.000E-03,1.094E+00
1.018069E+00,3.200E-03,1.018E+00
1.018069E+00,4.000E-03,1.094E+00
1.018071E+00,3.200E-03,1.056E+00
1.018071E+00,4.000E-03,1.056E+00
1.018073E+00,2.800E-03,1.018E+00
1.018073E+00,4.000E-03,1.094E+00
1.018076E+00,3.200E-03,1.018E+00
1.018076E+00,4.000E-03,1.094E+00
1.018078E+00,2.800E-03,1.018E+00
1.018078E+00,4.400E-03,1.094E+00
1.018081E+00,2.800E-03,1.018E+00
1.018081E+00,4.000E-03,1.094E+00
1.018083E+00,2.800E-03,1.018E+00
1.018083E+00,4.000E-03,1.094E+00
1.018085E+00,2.800E-03,1.018E+00
1.018085E+00,4.000E-03,1.094E+00
1.018088E+00,3.200E-03,1.018E+00
1.018088E+00,4.000E-03,1.094E+00
1.018090E+00,2.800E-03,1.018E+00
1.018090E+00,4.000E-03,1.056E+00
1.018093E+00,2.800E-03,1.018E+00
1.018093E+00,4.000E-03,1.094E+00
1.018095E+00,3.200E-03,1.018E+00
1.018095E+00,4.400E-03,1.056E+00
1.018097E+00,2.800E-03,1.018E+00
1.018097E+00,4.000E-03,1.094E+00
1.018100E+00,3.200E-03,1.018E+00
1.018100E+00,4.000E-03,1.094E+00
1.018102E+00,2.400E-03,1.018E+00
1.018102E+00,4.000E-03,1.094E+00
1.018105E+00,2.800E-03,1.018E+00
1.018105E+00,4.000E-03,1.094E+00
1.018107E+00,2.800E-03,1.018E+00
1.018107E+00,4.400E-03,1.056E+00
1.018109E+00,3.200E-03,1.018E+00
1.018109E+00,4.400E-03,1.094E+00
1.018112E+00,2.800E-03,1.056E+00
1.018112E+00,4.400E-03,1.094E+00
1.018114E+00,3.200E-03,1.018E+00
1.018114E+00,4.400E-03,1.094E+00
1.018117E+00,3.200E-03,1.018E+00
1.018117E+00,4.400E-03,1.056E+00
1.018119E+00,3.200E-03,1.018E+00
1.018119E+00,4.400E-03,1.094E+00
1.018121E+00,3.200E-03,1.018E+00
1.018121E+00,4.800E-03,1.133E+00
1.018124E+00,3.200E-03,1.018E+00
1.018124E+00,4.400E-03,1.133E+00
1.018126E+00,3.200E-03,9.792E-01
1.018126E+00,4.000E-03,1.094E+00
1.018129E+00,3.200E-03,9.792E-01
1.018129E+00,4.000E-03,1.094E+00
1.018131E+00,3.200E-03,1.018E+00
1.018131E+00,4.400E-03,1.094E+00
1.018133E+00,3.200E-03,1.018E+00
1.018133E+00,4.400E-03,1.056E+00
1.018136E+00,3.200E-03,1.018E+00
1.018136E+00,4.000E-03,1.094E+00
1.018138E+00,3.200E-03,1.018E+00
1.018138E+00,4.000E-03,1.094E+00
1.018141E+00,3.200E-03,1.018E+00
1.018141E+00,4.400E-03,1.094E+00
1.018143E+00,3.600E-03,1.018E+00
1.018143E+00,4.000E-03,1.094E+00
1.018145E+00,3.200E-03,1.018E+00
1.018145E+00,4.400E-03,1.094E+00
1.018148E+00,3.200E-03,1.018E+00
1.018148E+00,4.000E-03,1.094E+00
1.018150E+00,3.200E-03,1.018E+00
1.018150E+00,4.400E-03,1.094E+00
1.018153E+00,3.200E-03,1.018E+00
1.018153E+00,4.400E-03,1.094E+00
1.018155E+00,3.200E-03,1.018E+00
1.018155E+00,4.000E-03,1.094E+00
1.018157E+00,3.600E-03,1.018E+00
1.018157E+00,4.000E-03,1.094E+00
1.018160E+00,3.600E-03,1.018E+00
1.018160E+00,4.400E-03,1.056E+00
1.018162E+00,3.200E-03,1.018E+00
1.018162E+00,4.400E-03,1.133E+00
1.018165E+00,3.200E-03,1.018E+00
1.018165E+00,4.400E-03,1.056E+00
1.018167E+00,3.200E-03,1.018E+00
1.018167E+00,4.000E-03,1.094E+00
1.018169E+00,3.200E-03,1.018E+00
1.018169E+00,4.000E-03,1.094E+00
1.018172E+00,3.200E-03,1.018E+00
1.018172E+00,4.000E-03,1.094E+00
1.018174E+00,2.800E-03,1.018E+00
1.018174E+00,4.000E-03,1.094E+00
1.018177E+00,3.200E-03,1.018E+00
1.018177E+00,4.400E-03,1.094E+00
1.018179E+00,3.200E-03,1.018E+00
1.018179E+00,4.400E-03,1.094E+00
1.018181E+00,3.200E-03,1.018E+00
1.018181E+00,4.000E-03,1.094E+00
1.018184E+00,3.200E-03,1.018E+00
1.018184E+00,4.000E-03,1.056E+00
1.018186E+00,3.200E-03,1.056E+00
1.018186E+00,4.000E-03,1.094E+00
1.018189E+00,3.200E-03,1.018E+00
1.018189E+00,4.400E-03,1.094E+00
1.018191E+00,3.200E-03,1.018E+00
1.018191E+00,4.400E-03,1.094E+00
1.018193E+00,3.200E-03,1.018E+00
1.018193E+00,4.400E-03,1.094E+00
1.018196E+00,3.200E-03,1.018E+00
1.018196E+00,4.400E-03,1.094E+00
1.018198E+00,3.200E-03,1.018E+00
1.018198E+00,4.400E-03,1.094E+00
1.018201E+00,3.200E-03,1.018E+00
1.018201E+00,4.000E-03,1.094E+00
1.018203E+00,3.200E-03,1.018E+00
1.018203E+00,4.400E-03,1.094E+00
1.018205E+00,2.800E-03,1.018E+00
1.018205E+00,4.400E-03,1.094E+00
1.018208E+00,3.600E-03,1.018E+00
1.018208E+00,4.400E-03,1.094E+00
1.018210E+00,2.800E-03,1.018E+00
1.018210E+00,4.400E-03,1.094E+00
1.018213E+00,3.200E-03,1.018E+00
1.018213E+00,4.000E-03,1.094E+00
1.018215E+00,3.200E-03,1.018E+00
1.018215E+00,4.400E-03,1.094E+00
1.018217E+00,3.600E-03,1.018E+00
1.018217E+00,4.400E-03,1.094E+00
1.018220E+00,3.200E-03,1.018E+00
1.018220E+00,4.000E-03,1.094E+00
1.018222E+00,3.200E-03,1.056E+00
1.018222E+00,4.000E-03,1.094E+00
1.018225E+00,3.200E-03,1.056E+00
1.018225E+00,4.800E-03,1.094E+00
1.018227E+00,3.600E-03,1.018E+00
1.018227E+00,4.800E-03,1.094E+00
