[s],CH1[V],CH2[V]
3.36268E-01,4.800E-03,8.800E-01
3.36272E-01,4.800E-03,8.600E-01
3.36276E-01,4.800E-03,8.600E-01
3.36280E-01,6.400E-03,8.800E-01
3.36284E-01,4.800E-03,8.400E-01
3.36288E-01,5.600E-03,8.400E-01
3.36292E-01,5.600E-03,8.600E-01
3.36296E-01,5.600E-03,8.600E-01
3.36300E-01,4.800E-03,8.800E-01
3.36304E-01,5.600E-03,9.200E-01
3.36308E-01,5.600E-03,8.400E-01
3.36312E-01,4.800E-03,9.000E-01
3.36316E-01,4.800E-03,8.600E-01
3.36320E-01,4.800E-03,9.000E-01
3.36324E-01,4.800E-03,8.200E-01
3.36328E-01,4.800E-03,8.800E-01
3.36332E-01,4.800E-03,9.000E-01
3.36336E-01,5.600E-03,8.800E-01
3.36340E-01,4.800E-03,8.600E-01
3.36344E-01,4.800E-03,8.600E-01
3.36348E-01,6.400E-03,9.000E-01
3.36352E-01,5.600E-03,8.600E-01
3.36356E-01,4.800E-03,8.400E-01
3.36360E-01,5.600E-03,8.800E-01
3.36364E-01,4.800E-03,8.600E-01
3.36368E-01,5.600E-03,8.400E-01
3.36372E-01,4.000E-03,8.800E-01
3.36376E-01,4.000E-03,8.800E-01
3.36380E-01,4.800E-03,8.800E-01
3.36384E-01,5.600E-03,8.800E-01
3.36388E-01,4.800E-03,8.400E-01
3.36392E-01,4.800E-03,8.600E-01
3.36396E-01,6.400E-03,8.800E-01
3.36400E-01,5.600E-03,8.800E-01
3.36404E-01,5.600E-03,8.600E-01
3.36408E-01,4.800E-03,8.600E-01
3.36412E-01,6.400E-03,8.600E-01
3.36416E-01,4.800E-03,8.600E-01
3.36420E-01,5.600E-03,8.600E-01
3.36424E-01,6.400E-03,8.400E-01
3.36428E-01,4.000E-03,8.800E-01
3.36432E-01,6.400E-03,8.800E-01
3.36436E-01,5.600E-03,8.800E-01
3.36440E-01,6.400E-03,8.800E-01
3.36444E-01,4.800E-03,9.000E-01
3.36448E-01,4.800E-03,8.800E-01
3.36452E-01,4.800E-03,8.600E-01
3.36456E-01,5.600E-03,8.400E-01
3.36460E-01,4.000E-03,9.000E-01
3.36464E-01,5.600E-03,8.600E-01
3.36468E-01,4.800E-03,8.600E-01
3.36472E-01,4.800E-03,8.600E-01
3.36476E-01,4.800E-03,8.800E-01
3.36480E-01,4.800E-03,8.800E-01
3.36484E-01,4.800E-03,8.800E-01
3.36488E-01,4.800E-03,8.800E-01
3.36492E-01,4.800E-03,8.800E-01
3.36496E-01,5.600E-03,8.800E-01
3.36500E-01,5.600E-03,8.600E-01
3.36504E-01,4.800E-03,8.600E-01
3.36508E-01,4.800E-03,8.800E-01
3.36512E-01,4.800E-03,8.800E-01
3.36516E-01,5.600E-03,8.600E-01
3.36520E-01,4.800E-03,8.600E-01
3.36524E-01,4.800E-03,8.600E-01
3.36528E-01,5.600E-03,8.800E-01
3.36532E-01,4.000E-03,8.600E-01
3.36536E-01,4.800E-03,8.800E-01
3.36540E-01,6.400E-03,8.800E-01
3.36544E-01,3.200E-03,8.800E-01
3.36548E-01,4.000E-03,8.800E-01
3.36552E-01,4.800E-03,8.400E-01
3.36556E-01,4.800E-03,8.800E-01
3.36560E-01,4.800E-03,8.600E-01
3.36564E-01,6.400E-03,8.600E-01
3.36568E-01,4.000E-03,8.600E-01
3.36572E-01,4.800E-03,8.600E-01
3.36576E-01,4.800E-03,9.000E-01
3.36580E-01,5.600E-03,8.800E-01
3.36584E-01,4.800E-03,8.800E-01
3.36588E-01,4.000E-03,8.800E-01
3.36592E-01,5.600E-03,9.200E-01
3.36596E-01,4.000E-03,8.800E-01
3.36600E-01,5.600E-03,8.800E-01
3.36604E-01,5.600E-03,8.800E-01
3.36608E-01,5.600E-03,8.800E-01
3.36612E-01,4.800E-03,8.800E-01
3.36616E-01,4.800E-03,8.600E-01
3.36620E-01,5.600E-03,8.600E-01
3.36624E-01,5.600E-03,8.800E-01
3.36628E-01,5.600E-03,8.600E-01
3.36632E-01,4.800E-03,8.400E-01
3.36636E-01,4.000E-03,8.800E-01
3.36640E-01,5.600E-03,8.400E-01
3.36644E-01,5.600E-03,8.800E-01
3.36648E-01,4.800E-03,8.800E-01
3.36652E-01,4.800E-03,8.800E-01
3.36656E-01,4.800E-03,9.000E-01
3.36660E-01,4.800E-03,8.800E-01
3.36664E-01,4.800E-03,8.600E-01
3.36668E-01,5.600E-03,8.600E-01
3.36672E-01,5.600E-03,8.600E-01
3.36676E-01,4.800E-03,8.800E-01
3.36680E-01,4.800E-03,8.600E-01
3.36684E-01,4.800E-03,9.000E-01
3.36688E-01,5.600E-03,8.800E-01
3.36692E-01,4.800E-03,8.600E-01
3.36696E-01,4.800E-03,8.600E-01
3.36700E-01,5.600E-03,8.600E-01
3.36704E-01,5.600E-03,9.000E-01
3.36708E-01,4.800E-03,8.600E-01
3.36712E-01,4.800E-03,8.400E-01
3.36716E-01,5.600E-03,8.600E-01
3.36720E-01,5.600E-03,8.600E-01
3.36724E-01,6.400E-03,8.600E-01
3.36728E-01,4.800E-03,8.400E-01
3.36732E-01,4.800E-03,8.600E-01
3.36736E-01,4.800E-03,8.800E-01
3.36740E-01,5.600E-03,8.800E-01
3.36744E-01,5.600E-03,8.800E-01
3.36748E-01,4.800E-03,8.600E-01
3.36752E-01,6.400E-03,8.600E-01
3.36756E-01,4.800E-03,8.800E-01
3.36760E-01,4.800E-03,8.600E-01
3.36764E-01,5.600E-03,8.600E-01
3.36768E-01,4.800E-03,8.600E-01
3.36772E-01,5.600E-03,8.800E-01
3.36776E-01,4.000E-03,8.600E-01
3.36780E-01,5.600E-03,9.000E-01
3.36784E-01,5.600E-03,8.600E-01
3.36788E-01,4.800E-03,8.600E-01
3.36792E-01,4.800E-03,8.800E-01
3.36796E-01,4.800E-03,8.600E-01
3.36800E-01,5.600E-03,8.400E-01
3.36804E-01,5.600E-03,8.600E-01
3.36808E-01,4.800E-03,8.600E-01
3.36812E-01,4.800E-03,8.800E-01
3.36816E-01,4.800E-03,9.000E-01
3.36820E-01,4.800E-03,8.600E-01
3.36824E-01,5.600E-03,8.800E-01
3.36828E-01,6.400E-03,8.600E-01
3.36832E-01,6.400E-03,9.200E-01
3.36836E-01,4.800E-03,9.000E-01
3.36840E-01,4.800E-03,8.800E-01
3.36844E-01,5.600E-03,8.800E-01
3.36848E-01,3.200E-03,8.600E-01
3.36852E-01,6.400E-03,8.600E-01
3.36856E-01,4.800E-03,8.800E-01
3.36860E-01,5.600E-03,8.800E-01
3.36864E-01,6.400E-03,8.600E-01
3.36868E-01,5.600E-03,9.000E-01
3.36872E-01,6.400E-03,9.000E-01
3.36876E-01,5.600E-03,8.600E-01
3.36880E-01,6.400E-03,8.600E-01
3.36884E-01,4.800E-03,9.000E-01
3.36888E-01,4.800E-03,8.800E-01
3.36892E-01,4.800E-03,8.600E-01
3.36896E-01,4.800E-03,8.400E-01
3.36900E-01,4.800E-03,8.400E-01
3.36904E-01,4.800E-03,9.000E-01
3.36908E-01,4.800E-03,8.800E-01
3.36912E-01,5.600E-03,8.400E-01
3.36916E-01,4.800E-03,8.600E-01
3.36920E-01,4.800E-03,8.600E-01
3.36924E-01,5.600E-03,8.800E-01
3.36928E-01,6.400E-03,8.800E-01
3.36932E-01,4.800E-03,8.800E-01
3.36936E-01,5.600E-03,8.800E-01
3.36940E-01,4.800E-03,8.400E-01
3.36944E-01,4.800E-03,8.600E-01
3.36948E-01,5.600E-03,8.600E-01
3.36952E-01,4.800E-03,8.600E-01
3.36956E-01,4.800E-03,8.400E-01
3.36960E-01,4.000E-03,8.600E-01
3.36964E-01,5.600E-03,8.600E-01
3.36968E-01,4.800E-03,8.800E-01
3.36972E-01,4.800E-03,8.800E-01
3.36976E-01,4.800E-03,8.800E-01
3.36980E-01,5.600E-03,8.600E-01
3.36984E-01,5.600E-03,9.000E-01
3.36988E-01,5.600E-03,8.600E-01
3.36992E-01,4.800E-03,8.600E-01
3.36996E-01,4.800E-03,9.000E-01
3.37000E-01,4.800E-03,9.000E-01
3.37004E-01,7.200E-03,8.400E-01
3.37008E-01,5.600E-03,8.800E-01
3.37012E-01,5.600E-03,8.600E-01
3.37016E-01,4.800E-03,8.800E-01
3.37020E-01,6.400E-03,8.800E-01
3.37024E-01,4.800E-03,8.600E-01
3.37028E-01,4.800E-03,8.600E-01
3.37032E-01,5.600E-03,8.600E-01
3.37036E-01,4.800E-03,8.600E-01
3.37040E-01,4.800E-03,8.600E-01
3.37044E-01,4.800E-03,8.800E-01
3.37048E-01,4.800E-03,8.800E-01
3.37052E-01,4.800E-03,8.800E-01
3.37056E-01,4.800E-03,8.800E-01
3.37060E-01,4.800E-03,8.600E-01
3.37064E-01,5.600E-03,8.800E-01
3.37068E-01,4.800E-03,8.800E-01
3.37072E-01,5.600E-03,8.600E-01
3.37076E-01,4.800E-03,8.400E-01
3.37080E-01,5.600E-03,8.800E-01
3.37084E-01,5.600E-03,8.800E-01
3.37088E-01,5.600E-03,8.800E-01
3.37092E-01,4.800E-03,8.800E-01
3.37096E-01,4.000E-03,8.800E-01
3.37100E-01,5.600E-03,8.600E-01
3.37104E-01,4.800E-03,9.000E-01
3.37108E-01,5.600E-03,8.600E-01
3.37112E-01,5.600E-03,8.600E-01
3.37116E-01,5.600E-03,9.000E-01
3.37120E-01,5.600E-03,8.600E-01
3.37124E-01,5.600E-03,8.800E-01
3.37128E-01,4.800E-03,8.800E-01
3.37132E-01,5.600E-03,8.600E-01
3.37136E-01,3.200E-03,8.600E-01
3.37140E-01,5.600E-03,8.200E-01
3.37144E-01,5.600E-03,8.600E-01
3.37148E-01,4.800E-03,8.800E-01
3.37152E-01,5.600E-03,8.800E-01
3.37156E-01,6.400E-03,9.000E-01
3.37160E-01,4.800E-03,8.800E-01
3.37164E-01,4.800E-03,8.800E-01
3.37168E-01,6.400E-03,8.600E-01
3.37172E-01,5.600E-03,8.600E-01
3.37176E-01,5.600E-03,9.000E-01
3.37180E-01,4.800E-03,8.800E-01
3.37184E-01,4.800E-03,9.000E-01
3.37188E-01,5.600E-03,8.800E-01
3.37192E-01,4.800E-03,8.800E-01
3.37196E-01,4.800E-03,8.600E-01
3.37200E-01,4.000E-03,8.600E-01
3.37204E-01,5.600E-03,9.000E-01
3.37208E-01,4.800E-03,8.800E-01
3.37212E-01,5.600E-03,8.600E-01
3.37216E-01,4.000E-03,8.600E-01
3.37220E-01,5.600E-03,8.800E-01
3.37224E-01,5.600E-03,8.800E-01
3.37228E-01,6.400E-03,8.600E-01
3.37232E-01,6.400E-03,8.800E-01
3.37236E-01,5.600E-03,8.600E-01
3.37240E-01,4.800E-03,8.800E-01
3.37244E-01,6.400E-03,8.600E-01
3.37248E-01,4.800E-03,9.000E-01
3.37252E-01,4.800E-03,8.800E-01
3.37256E-01,4.000E-03,8.600E-01
3.37260E-01,4.000E-03,8.600E-01
3.37264E-01,5.600E-03,8.800E-01
3.37268E-01,5.600E-03,8.800E-01
3.37272E-01,4.800E-03,9.000E-01
3.37276E-01,6.400E-03,9.000E-01
3.37280E-01,5.600E-03,8.800E-01
3.37284E-01,5.600E-03,8.600E-01
3.37288E-01,4.800E-03,8.600E-01
3.37292E-01,4.800E-03,8.600E-01
3.37296E-01,4.800E-03,9.000E-01
3.37300E-01,5.600E-03,9.000E-01
3.37304E-01,4.800E-03,8.600E-01
3.37308E-01,4.800E-03,8.800E-01
3.37312E-01,5.600E-03,8.600E-01
3.37316E-01,5.600E-03,8.800E-01
3.37320E-01,5.600E-03,8.800E-01
3.37324E-01,4.000E-03,9.000E-01
3.37328E-01,4.800E-03,8.800E-01
3.37332E-01,4.800E-03,8.800E-01
3.37336E-01,5.600E-03,9.000E-01
3.37340E-01,5.600E-03,8.600E-01
3.37344E-01,4.800E-03,8.200E-01
3.37348E-01,4.000E-03,8.800E-01
3.37352E-01,6.400E-03,8.800E-01
3.37356E-01,6.400E-03,8.600E-01
3.37360E-01,5.600E-03,8.600E-01
3.37364E-01,4.800E-03,8.800E-01
3.37368E-01,6.400E-03,8.800E-01
3.37372E-01,4.800E-03,9.000E-01
3.37376E-01,5.600E-03,9.000E-01
3.37380E-01,4.800E-03,8.600E-01
3.37384E-01,4.800E-03,8.800E-01
3.37388E-01,4.800E-03,8.800E-01
3.37392E-01,6.400E-03,8.800E-01
3.37396E-01,4.800E-03,9.000E-01
3.37400E-01,5.600E-03,8.800E-01
3.37404E-01,4.800E-03,9.000E-01
3.37408E-01,4.800E-03,8.800E-01
3.37412E-01,5.600E-03,9.000E-01
3.37416E-01,4.800E-03,8.400E-01
3.37420E-01,6.400E-03,8.400E-01
3.37424E-01,4.800E-03,9.000E-01
3.37428E-01,4.800E-03,8.600E-01
3.37432E-01,5.600E-03,8.400E-01
3.37436E-01,4.800E-03,8.800E-01
3.37440E-01,5.600E-03,9.200E-01
3.37444E-01,6.400E-03,8.600E-01
3.37448E-01,5.600E-03,8.600E-01
3.37452E-01,5.600E-03,8.600E-01
3.37456E-01,5.600E-03,8.600E-01
3.37460E-01,4.800E-03,8.400E-01
3.37464E-01,4.000E-03,8.600E-01
3.37468E-01,6.400E-03,8.600E-01
3.37472E-01,4.800E-03,8.600E-01
3.37476E-01,5.600E-03,9.000E-01
3.37480E-01,5.600E-03,8.600E-01
3.37484E-01,4.800E-03,9.000E-01
3.37488E-01,4.800E-03,8.800E-01
3.37492E-01,5.600E-03,9.000E-01
3.37496E-01,4.800E-03,8.800E-01
3.37500E-01,5.600E-03,8.600E-01
3.37504E-01,6.400E-03,8.800E-01
3.37508E-01,5.600E-03,9.200E-01
3.37512E-01,5.600E-03,8.600E-01
3.37516E-01,5.600E-03,8.800E-01
3.37520E-01,4.800E-03,8.800E-01
3.37524E-01,5.600E-03,8.800E-01
3.37528E-01,4.800E-03,8.800E-01
3.37532E-01,5.600E-03,8.800E-01
3.37536E-01,5.600E-03,8.600E-01
3.37540E-01,5.600E-03,8.400E-01
3.37544E-01,4.800E-03,8.600E-01
3.37548E-01,4.000E-03,8.800E-01
3.37552E-01,5.600E-03,8.600E-01
3.37556E-01,5.600E-03,8.600E-01
3.37560E-01,4.800E-03,8.600E-01
3.37564E-01,6.400E-03,8.800E-01
3.37568E-01,6.400E-03,8.400E-01
3.37572E-01,5.600E-03,8.600E-01
3.37576E-01,4.800E-03,8.400E-01
3.37580E-01,4.800E-03,8.800E-01
3.37584E-01,5.600E-03,8.800E-01
3.37588E-01,4.800E-03,8.600E-01
3.37592E-01,4.800E-03,8.600E-01
3.37596E-01,6.400E-03,8.600E-01
3.37600E-01,4.800E-03,8.600E-01
3.37604E-01,4.800E-03,8.600E-01
3.37608E-01,4.800E-03,8.600E-01
3.37612E-01,6.400E-03,8.600E-01
3.37616E-01,4.800E-03,8.600E-01
3.37620E-01,5.600E-03,8.600E-01
3.37624E-01,5.600E-03,8.600E-01
3.37628E-01,4.800E-03,8.800E-01
3.37632E-01,4.800E-03,8.200E-01
3.37636E-01,4.800E-03,8.600E-01
3.37640E-01,5.600E-03,8.800E-01
3.37644E-01,5.600E-03,8.600E-01
3.37648E-01,4.800E-03,8.600E-01
3.37652E-01,4.800E-03,8.600E-01
3.37656E-01,5.600E-03,8.800E-01
3.37660E-01,5.600E-03,9.000E-01
3.37664E-01,5.600E-03,8.800E-01
3.37668E-01,5.600E-03,8.600E-01
3.37672E-01,5.600E-03,8.800E-01
3.37676E-01,5.600E-03,8.600E-01
3.37680E-01,4.800E-03,8.800E-01
3.37684E-01,4.800E-03,9.000E-01
3.37688E-01,4.000E-03,8.800E-01
3.37692E-01,5.600E-03,8.600E-01
3.37696E-01,5.600E-03,8.800E-01
3.37700E-01,4.800E-03,8.400E-01
3.37704E-01,4.800E-03,8.800E-01
3.37708E-01,5.600E-03,8.600E-01
3.37712E-01,5.600E-03,8.600E-01
3.37716E-01,4.800E-03,8.800E-01
3.37720E-01,4.800E-03,8.400E-01
3.37724E-01,4.000E-03,8.600E-01
3.37728E-01,4.800E-03,8.400E-01
3.37732E-01,4.800E-03,8.800E-01
3.37736E-01,5.600E-03,8.400E-01
3.37740E-01,4.800E-03,8.800E-01
3.37744E-01,4.800E-03,9.000E-01
3.37748E-01,4.000E-03,9.000E-01
3.37752E-01,4.800E-03,9.000E-01
3.37756E-01,5.600E-03,8.600E-01
3.37760E-01,4.000E-03,9.000E-01
3.37764E-01,4.800E-03,8.600E-01
3.37768E-01,5.600E-03,8.800E-01
3.37772E-01,5.600E-03,9.000E-01
3.37776E-01,6.400E-03,8.600E-01
3.37780E-01,4.000E-03,8.800E-01
3.37784E-01,5.600E-03,8.600E-01
3.37788E-01,5.600E-03,8.600E-01
3.37792E-01,5.600E-03,8.800E-01
3.37796E-01,5.600E-03,9.200E-01
3.37800E-01,4.800E-03,8.800E-01
3.37804E-01,5.600E-03,9.000E-01
3.37808E-01,5.600E-03,8.800E-01
3.37812E-01,4.800E-03,8.800E-01
3.37816E-01,4.800E-03,8.600E-01
3.37820E-01,4.800E-03,8.600E-01
3.37824E-01,5.600E-03,8.600E-01
3.37828E-01,4.000E-03,8.600E-01
3.37832E-01,4.800E-03,9.200E-01
3.37836E-01,5.600E-03,8.600E-01
3.37840E-01,4.800E-03,8.600E-01
3.37844E-01,5.600E-03,9.000E-01
3.37848E-01,4.800E-03,8.600E-01
3.37852E-01,5.600E-03,8.800E-01
3.37856E-01,5.600E-03,8.800E-01
3.37860E-01,4.800E-03,9.000E-01
3.37864E-01,5.600E-03,8.400E-01
3.37868E-01,4.800E-03,8.400E-01
3.37872E-01,4.800E-03,8.600E-01
3.37876E-01,6.400E-03,8.400E-01
3.37880E-01,4.000E-03,8.800E-01
3.37884E-01,4.800E-03,8.600E-01
3.37888E-01,2.400E-03,8.600E-01
3.37892E-01,5.600E-03,8.800E-01
3.37896E-01,4.000E-03,8.800E-01
3.37900E-01,6.400E-03,8.800E-01
3.37904E-01,6.400E-03,8.800E-01
3.37908E-01,5.600E-03,8.600E-01
3.37912E-01,4.800E-03,9.000E-01
3.37916E-01,4.000E-03,8.600E-01
3.37920E-01,5.600E-03,8.600E-01
3.37924E-01,5.600E-03,9.000E-01
3.37928E-01,4.800E-03,9.000E-01
3.37932E-01,4.800E-03,8.600E-01
3.37936E-01,4.800E-03,8.800E-01
3.37940E-01,5.600E-03,8.600E-01
3.37944E-01,4.800E-03,8.800E-01
3.37948E-01,4.800E-03,8.800E-01
3.37952E-01,5.600E-03,8.600E-01
3.37956E-01,5.600E-03,8.400E-01
3.37960E-01,4.800E-03,8.800E-01
3.37964E-01,5.600E-03,8.400E-01
3.37968E-01,6.400E-03,8.800E-01
3.37972E-01,5.600E-03,8.600E-01
3.37976E-01,4.800E-03,8.600E-01
3.37980E-01,5.600E-03,9.200E-01
3.37984E-01,6.400E-03,8.600E-01
3.37988E-01,5.600E-03,8.800E-01
3.37992E-01,5.600E-03,8.600E-01
3.37996E-01,5.600E-03,8.800E-01
3.38000E-01,5.600E-03,8.600E-01
3.38004E-01,5.600E-03,8.800E-01
3.38008E-01,4.800E-03,8.600E-01
3.38012E-01,6.400E-03,8.800E-01
3.38016E-01,5.600E-03,9.000E-01
3.38020E-01,4.800E-03,9.000E-01
3.38024E-01,5.600E-03,9.000E-01
3.38028E-01,5.600E-03,8.800E-01
3.38032E-01,6.400E-03,8.800E-01
3.38036E-01,6.400E-03,8.600E-01
3.38040E-01,4.000E-03,8.800E-01
3.38044E-01,4.800E-03,8.800E-01
3.38048E-01,4.800E-03,8.800E-01
3.38052E-01,5.600E-03,8.800E-01
3.38056E-01,4.800E-03,8.600E-01
3.38060E-01,4.800E-03,8.600E-01
3.38064E-01,5.600E-03,8.800E-01
3.38068E-01,5.600E-03,8.600E-01
3.38072E-01,5.600E-03,8.800E-01
3.38076E-01,4.800E-03,9.000E-01
3.38080E-01,5.600E-03,8.800E-01
3.38084E-01,6.400E-03,9.000E-01
3.38088E-01,5.600E-03,8.800E-01
3.38092E-01,4.800E-03,8.800E-01
3.38096E-01,5.600E-03,8.800E-01
3.38100E-01,4.800E-03,9.000E-01
3.38104E-01,5.600E-03,8.800E-01
3.38108E-01,5.600E-03,8.600E-01
3.38112E-01,5.600E-03,8.600E-01
3.38116E-01,4.800E-03,8.800E-01
3.38120E-01,4.000E-03,8.400E-01
3.38124E-01,4.800E-03,9.000E-01
3.38128E-01,4.800E-03,8.800E-01
3.38132E-01,4.800E-03,9.000E-01
3.38136E-01,6.400E-03,8.800E-01
3.38140E-01,4.800E-03,8.800E-01
3.38144E-01,5.600E-03,8.600E-01
3.38148E-01,4.800E-03,8.600E-01
3.38152E-01,6.400E-03,8.600E-01
3.38156E-01,5.600E-03,8.600E-01
3.38160E-01,4.800E-03,9.000E-01
3.38164E-01,5.600E-03,8.800E-01
3.38168E-01,5.600E-03,8.600E-01
3.38172E-01,5.600E-03,8.800E-01
3.38176E-01,4.800E-03,8.600E-01
3.38180E-01,4.800E-03,8.600E-01
3.38184E-01,4.800E-03,9.000E-01
3.38188E-01,5.600E-03,8.800E-01
3.38192E-01,5.600E-03,8.800E-01
3.38196E-01,4.800E-03,8.800E-01
3.38200E-01,4.800E-03,8.600E-01
3.38204E-01,4.800E-03,8.800E-01
3.38208E-01,5.600E-03,8.800E-01
3.38212E-01,7.200E-03,8.800E-01
3.38216E-01,6.400E-03,9.000E-01
3.38220E-01,5.600E-03,8.800E-01
3.38224E-01,4.800E-03,8.600E-01
3.38228E-01,5.600E-03,8.800E-01
3.38232E-01,5.600E-03,8.600E-01
3.38236E-01,5.600E-03,8.400E-01
3.38240E-01,5.600E-03,8.800E-01
3.38244E-01,5.600E-03,8.800E-01
3.38248E-01,6.400E-03,8.800E-01
3.38252E-01,5.600E-03,8.600E-01
3.38256E-01,5.600E-03,8.800E-01
3.38260E-01,5.600E-03,8.800E-01
3.38264E-01,4.800E-03,8.800E-01
3.38268E-01,4.800E-03,8.600E-01
3.38272E-01,5.600E-03,8.800E-01
3.38276E-01,4.800E-03,8.600E-01
3.38280E-01,4.000E-03,8.800E-01
3.38284E-01,4.800E-03,8.800E-01
3.38288E-01,4.800E-03,8.800E-01
3.38292E-01,5.600E-03,8.600E-01
3.38296E-01,5.600E-03,8.800E-01
3.38300E-01,5.600E-03,8.800E-01
3.38304E-01,5.600E-03,8.400E-01
3.38308E-01,5.600E-03,8.600E-01
3.38312E-01,4.800E-03,8.600E-01
3.38316E-01,5.600E-03,9.000E-01
3.38320E-01,4.800E-03,8.600E-01
3.38324E-01,6.400E-03,8.800E-01
3.38328E-01,4.800E-03,8.600E-01
3.38332E-01,4.800E-03,8.600E-01
3.38336E-01,5.600E-03,8.600E-01
3.38340E-01,5.600E-03,8.800E-01
3.38344E-01,5.600E-03,8.600E-01
3.38348E-01,5.600E-03,8.800E-01
3.38352E-01,5.600E-03,8.800E-01
3.38356E-01,6.400E-03,8.800E-01
3.38360E-01,6.400E-03,8.600E-01
3.38364E-01,6.400E-03,8.800E-01
3.38368E-01,5.600E-03,8.800E-01
3.38372E-01,5.600E-03,9.000E-01
3.38376E-01,5.600E-03,8.800E-01
3.38380E-01,4.800E-03,9.000E-01
3.38384E-01,4.800E-03,8.600E-01
3.38388E-01,5.600E-03,9.000E-01
3.38392E-01,4.800E-03,8.600E-01
3.38396E-01,5.600E-03,8.600E-01
3.38400E-01,5.600E-03,8.800E-01
3.38404E-01,5.600E-03,8.600E-01
3.38408E-01,5.600E-03,8.600E-01
3.38412E-01,4.800E-03,9.000E-01
3.38416E-01,7.200E-03,8.600E-01
3.38420E-01,6.400E-03,8.600E-01
3.38424E-01,6.400E-03,8.800E-01
3.38428E-01,5.600E-03,8.800E-01
3.38432E-01,5.600E-03,8.800E-01
3.38436E-01,4.800E-03,8.800E-01
3.38440E-01,4.800E-03,9.000E-01
3.38444E-01,5.600E-03,8.800E-01
3.38448E-01,5.600E-03,8.600E-01
3.38452E-01,5.600E-03,9.000E-01
3.38456E-01,5.600E-03,8.600E-01
3.38460E-01,5.600E-03,8.800E-01
3.38464E-01,4.800E-03,8.600E-01
3.38468E-01,4.800E-03,9.000E-01
3.38472E-01,4.800E-03,8.800E-01
3.38476E-01,4.800E-03,8.800E-01
3.38480E-01,4.800E-03,8.800E-01
3.38484E-01,4.800E-03,8.600E-01
3.38488E-01,4.800E-03,8.800E-01
3.38492E-01,4.000E-03,8.600E-01
3.38496E-01,6.400E-03,8.800E-01
3.38500E-01,6.400E-03,9.000E-01
3.38504E-01,5.600E-03,8.600E-01
3.38508E-01,4.800E-03,9.000E-01
3.38512E-01,5.600E-03,9.200E-01
3.38516E-01,4.800E-03,9.000E-01
3.38520E-01,4.800E-03,9.000E-01
3.38524E-01,4.800E-03,9.000E-01
3.38528E-01,5.600E-03,8.600E-01
3.38532E-01,4.800E-03,8.600E-01
3.38536E-01,6.400E-03,8.800E-01
3.38540E-01,5.600E-03,8.600E-01
3.38544E-01,5.600E-03,9.000E-01
3.38548E-01,5.600E-03,9.000E-01
3.38552E-01,4.800E-03,9.000E-01
3.38556E-01,5.600E-03,9.000E-01
3.38560E-01,5.600E-03,8.600E-01
3.38564E-01,4.800E-03,8.800E-01
3.38568E-01,5.600E-03,8.400E-01
3.38572E-01,5.600E-03,8.800E-01
3.38576E-01,6.400E-03,9.000E-01
3.38580E-01,6.400E-03,8.600E-01
3.38584E-01,5.600E-03,9.200E-01
3.38588E-01,6.400E-03,8.800E-01
3.38592E-01,5.600E-03,8.600E-01
3.38596E-01,5.600E-03,9.000E-01
3.38600E-01,5.600E-03,8.800E-01
3.38604E-01,5.600E-03,8.600E-01
3.38608E-01,4.800E-03,8.600E-01
3.38612E-01,4.800E-03,9.000E-01
3.38616E-01,5.600E-03,8.800E-01
3.38620E-01,5.600E-03,8.800E-01
3.38624E-01,4.000E-03,8.600E-01
3.38628E-01,4.800E-03,8.600E-01
3.38632E-01,5.600E-03,8.800E-01
3.38636E-01,5.600E-03,8.800E-01
3.38640E-01,5.600E-03,8.800E-01
3.38644E-01,6.400E-03,8.800E-01
3.38648E-01,5.600E-03,8.600E-01
3.38652E-01,5.600E-03,8.800E-01
3.38656E-01,5.600E-03,8.600E-01
3.38660E-01,4.800E-03,8.800E-01
3.38664E-01,5.600E-03,9.000E-01
3.38668E-01,6.400E-03,8.600E-01
3.38672E-01,4.800E-03,8.600E-01
3.38676E-01,6.400E-03,8.800E-01
3.38680E-01,4.800E-03,8.600E-01
3.38684E-01,5.600E-03,9.000E-01
3.38688E-01,6.400E-03,8.800E-01
3.38692E-01,5.600E-03,8.800E-01
3.38696E-01,4.800E-03,8.800E-01
3.38700E-01,4.800E-03,9.000E-01
3.38704E-01,4.800E-03,8.400E-01
3.38708E-01,5.600E-03,9.000E-01
3.38712E-01,4.800E-03,8.800E-01
3.38716E-01,4.800E-03,8.800E-01
3.38720E-01,4.800E-03,8.800E-01
3.38724E-01,4.800E-03,8.800E-01
3.38728E-01,5.600E-03,8.800E-01
3.38732E-01,4.800E-03,8.600E-01
3.38736E-01,4.800E-03,8.800E-01
3.38740E-01,5.600E-03,8.800E-01
3.38744E-01,4.800E-03,8.600E-01
3.38748E-01,6.400E-03,8.800E-01
3.38752E-01,5.600E-03,8.600E-01
3.38756E-01,4.800E-03,8.600E-01
3.38760E-01,4.800E-03,9.000E-01
3.38764E-01,5.600E-03,9.000E-01
3.38768E-01,5.600E-03,8.800E-01
3.38772E-01,5.600E-03,8.800E-01
3.38776E-01,6.400E-03,8.800E-01
3.38780E-01,5.600E-03,8.400E-01
3.38784E-01,5.600E-03,8.800E-01
3.38788E-01,6.400E-03,8.600E-01
3.38792E-01,5.600E-03,9.000E-01
3.38796E-01,5.600E-03,9.000E-01
3.38800E-01,4.800E-03,8.800E-01
3.38804E-01,6.400E-03,8.800E-01
